t,r
1071.19,11381.97949
1081.2,11399.0332
1091.2,11381.2334
1101.22,11367.76172
1111.25,11375.811520000001
1121.26,11371.29395
1131.27,11387.17871
1141.28,11392.155270000001
1151.31,11367.98535
1161.33,11376.26172
1171.35,11382.66309
1181.36,11387.41016
1191.39,11383.8623
1201.39,11379.80469
1211.41,11373.85449
1221.42,11387.41016
1231.43,11380.5498
1241.45,11384.32031
1251.46,11363.91699
1261.48,11377.91797
1271.49,11386.20996
1281.51,11395.70898
1291.51,11382.66309
1301.51,11395.70996
1311.53,11400.22656
1321.54,11382.8916
1331.55,11407.1123
1341.57,11389.5293
1351.57,11391.18945
1361.59,11394.51074
1371.61,11393.58496
1381.63,11387.41016
1391.64,11388.10059
1401.65,11382.66309
1411.65,11387.86816
1421.67,11369.86523
1431.67,11371.52051
1441.7,11385.00879
1451.71,11405.44824
1461.72,11395.94141
1471.72,11396.17383
1481.75,11389.5293
1491.76,11394.51172
1501.78,11371.9707
1511.79,11378.82812
1521.8,11382.20508
1531.83,11387.41016
1541.84,11390.95996
1551.87,11387.17773
1561.88,11372.499020000001
1571.89,11376.71484
1581.92,11373.17578
1591.92,11396.407229999999
1601.93,11377.91699
1611.94,11382.8916
1621.94,11402.5918
1631.95,11389.75977
1641.97,11385.23926
1651.96,11388.10059
1662.0,11388.10059
1672.01,11387.63867
1682.01,11391.41992
1692.01,11380.32227
1702.02,11389.99023
1712.03,11382.89062
1722.05,11375.35742
1732.07,11395.47656
1742.09,11382.66309
1752.11,11380.7793
1762.12,11386.20996
1772.15,11399.0332
1782.16,11372.72461
1792.17,11396.905270000001
1802.18,11384.5498
1812.19,11385.75195
1822.22,11380.54883
1832.24,11378.14551
1842.26,11377.2373
1852.28,11387.40918
1862.29,11378.60254
1872.29,11384.55078
1882.32,11389.29883
1892.33,11387.86914
1902.35,11380.26074
1912.37,11380.03125
1922.38,11381.00586
1932.39,11382.20508
1942.4,11400.69434
1952.42,11382.89062
1962.42,11382.66309
1972.44,11385.52051
1982.44,11393.58398
1992.47,11390.95898
2002.48,11391.18945
2012.51,11415.67871
2022.52,11389.75977
2032.53,11397.13672
2042.54,11409.01465
2052.57,11397.60352
2062.59,11397.37207
2072.61,11392.38867
2082.62,11400.46094
2092.62,11403.55176
2102.64,11388.10059
2112.66,11386.20801
2122.67,11387.86816
2132.67,11390.49609
2142.67,11394.74414
2152.69,11394.97559
2162.7,11386.90039
2172.71,11404.72656
2182.72,11393.313479999999
2192.74,11390.95898
2202.76,11391.88477
2212.78,11396.407229999999
2222.78,11389.5293
2232.8,11405.44824
2242.79,11407.82031
2252.81,11392.84961
2262.83,11407.58496
2272.83,11389.76074
2282.86,11401.39648
2292.87,11409.95996
2302.87,11388.83691
2312.87,11394.0498
2322.89,11402.12207
2332.89,11397.13672
2342.9,11380.03125
2352.92,11388.10059
2362.93,11388.10059
2372.94,11398.79883
2382.94,11398.79883
2392.96,11407.34961
2402.98,11399.26562
2412.98,11392.61914
2423.0,11384.5498
2433.02,11396.17383
2443.04,11399.499020000001
2453.06,11394.04883
2463.07,11397.37207
2473.08,11406.15625
2483.09,11393.81543
2493.09,11405.44824
2503.1,11391.92578
2513.12,11384.32129
2523.12,11406.87793
2533.15,11398.79883
2543.16,11406.87793
2553.16,11390.95898
2563.2,11392.38965
2573.2,11397.60449
2583.21,11395.47559
2593.22,11377.91699
2603.23,11395.94238
2613.25,11405.9209
2623.27,11407.34961
2633.27,11402.5918
2643.28,11405.68555
2653.3,11383.5791
2663.32,11413.53516
2673.35,11400.92773
2683.35,11411.39551
2693.37,11408.77734
2703.38,11403.78516
2713.39,11399.26562
2723.4,11400.92871
2733.41,11410.68066
2743.43,11394.280270000001
2753.45,11389.06934
2763.45,11405.686520000001
2773.47,11397.60352
2783.48,11373.85352
2793.5,11407.58398
2803.5,11409.72461
2813.52,11377.91797
2823.54,11376.26172
2833.56,11397.60352
2843.56,11388.10059
2853.56,11404.02246
2863.58,11407.58496
2873.59,11378.37207
2883.6,11394.51172
2893.61,11394.04883
2903.62,11411.63184
2913.65,11409.01465
2923.66,11400.92871
2933.66,11404.49023
2943.68,11401.6543
2953.69,11415.91699
2963.7,11415.20117
2973.71,11413.77148
2983.73,11404.02246
2993.74,11401.16211
3003.73,11418.29395
3013.75,11397.83496
3023.77,11390.03418
3033.77,11386.438479999999
3043.81,11398.07031
3053.81,11399.26562
3063.83,11402.12305
3073.85,11407.58398
3083.85,11421.40332
3093.86,11410.67969
3103.88,11416.86621
3113.9,11408.05859
3123.91,11419.01465
3133.92,11402.3584
3143.93,11408.30371
3153.94,11394.2793
3163.94,11412.3457
3173.96,11402.82617
3183.99,11403.78516
3194.0,11384.780270000001
3204.01,11415.91699
3214.03,11393.58398
3224.03,11400.22656
3234.06,11398.56738
3244.06,11389.06836
3254.07,11389.76074
3264.07,11395.70996
3274.09,11405.68555
3284.11,11377.2373
3294.14,11403.55176
3304.15,11389.52734
3314.17,11407.1123
3324.18,11396.17383
3334.2,11402.5918
3344.21,11409.01562
3354.2,11398.07031
3364.23,11398.79883
3374.24,11405.44824
3384.26,11406.86523
3394.27,11415.43945
3404.27,11408.29395
3414.3,11419.49316
3424.3,11404.72656
3434.3,11394.51074
3444.31,11405.9209
3454.32,11395.70996
3464.32,11410.67969
3474.34,11401.16211
3484.35,11421.86914
3494.37,11419.49219
3504.4,11415.67773
3514.39,11423.53711
3524.41,11418.5332
3534.41,11409.72461
3544.43,11395.94238
3554.45,11408.54199
3564.46,11414.01172
3574.47,11415.91699
3584.49,11419.01465
3594.49,11406.62793
3604.51,11425.44727
3614.52,11435.47168
3624.53,11416.86621
3634.55,11422.5918
3644.56,11409.9668
3654.57,11415.20117
3664.58,11421.16113
3674.58,11415.438479999999
3684.59,11414.24805
3694.6,11415.91699
3704.62,11417.82324
3714.64,11415.91699
3724.65,11420.44043
3734.67,11405.9209
3744.66,11425.44629
3754.68,11389.76074
3764.68,11399.26562
3774.71,11398.07031
3784.73,11415.2002
3794.73,11413.53516
3804.74,11414.249020000001
3814.75,11415.91699
3824.77,11413.77246
3834.77,11412.58203
3844.78,11408.05859
3854.78,11410.44141
3864.79,11396.4082
3874.8,11410.44141
3884.82,11415.20117
3894.82,11396.17383
3904.84,11407.82129
3914.86,11413.77246
3924.87,11421.16113
3934.9,11412.10645
3944.89,11417.58496
3954.9,11395.70898
3964.91,11409.48633
3974.93,11415.20117
3984.94,11432.12695
3994.94,11406.39258
4004.95,11396.17383
4014.97,11428.54492
4024.99,11415.67969
4034.99,11409.48633
4045.01,11424.74316
4055.02,11402.5918
4065.03,11408.30371
4075.05,11415.67871
4085.05,11416.62695
4095.06,11406.155270000001
4105.09,11412.58203
4115.09,11412.34668
4125.09,11414.48633
4135.11,11421.62695
4145.12,11420.44043
4155.12,11434.04492
4165.14,11427.36035
4175.14,11421.86914
4185.14,11427.60156
4195.16,11419.25293
4205.17,11425.20605
4215.18,11420.44043
4225.2,11435.47266
4235.2,11419.01465
4245.23,11432.61621
4255.23,11420.9209
4265.24,11432.12695
4275.24,11415.91699
4285.27,11424.25977
4295.29,11422.5918
4305.3,11428.08789
4315.32,11408.05859
4325.33,11430.45801
4335.33,11420.9209
4345.35,11434.98242
4355.37,11422.1084
4365.37,11423.77637
4375.39,11435.71875
4385.39,11429.75977
4395.4,11428.08789
4405.4,11419.25293
4415.41,11423.07422
4425.43,11430.45605
4435.43,11413.05859
4445.45,11421.86914
4455.47,11408.77637
4465.47,11425.69043
4475.47,11415.91699
4485.48,11421.40332
4495.5,11416.63281
4505.5,11442.16406
4515.51,11429.75879
4525.52,11424.74414
4535.54,11421.62695
4545.56,11427.36035
4555.57,11440.49023
4565.59,11420.92188
4575.62,11428.78613
4585.63,11442.60352
4595.63,11424.50195
4605.64,11430.45801
4615.64,11422.83008
4625.66,11444.33594
4635.67,11417.82324
4645.68,11445.51465
4655.7,11429.03125
4665.7,11433.55566
4675.71,11419.7334
4685.74,11420.44043
4695.75,11423.2959
4705.76,11435.71875
4715.77,11438.3252
4725.78,11417.34668
4735.78,11430.45801
4745.8,11432.61621
4755.83,11432.12793
4765.84,11412.10645
4775.86,11410.91602
4785.88,11424.500979999999
4795.91,11426.3916
4805.91,11425.44727
4815.93,11429.9707
4825.92,11410.68066
4835.94,11414.25
4845.94,11424.26074
4855.96,11432.8584
4865.97,11425.69043
4875.98,11424.26074
4886.01,11441.6709
4896.01,11434.5332
4906.02,11405.19922
4916.04,11422.1084
4926.05,11439.30957
4936.07,11407.34961
4946.08,11415.20117
4956.09,11433.7998
4966.1,11429.03125
4976.12,11426.3916
4986.14,11421.87012
4996.15,11429.03125
5006.16,11434.9834
5016.17,11426.63184
5026.17,11410.19922
5036.19,11416.86816
5046.2,11405.68555
5056.2,11433.55664
5066.22,11419.01465
5076.23,11418.77246
5086.24,11431.88672
5096.25,11418.5332
5106.26,11426.875979999999
5116.28,11437.63574
5126.31,11421.16309
5136.33,11411.15332
5146.34,11436.6543
5156.36,11404.49023
5166.39,11437.63574
5176.4,11431.6748
5186.41,11431.88672
5196.42,11433.7998
5206.45,11446.69336
5216.45,11413.05957
5226.48,11439.06445
5236.51,11430.45703
5246.51,11423.29492
5256.53,11425.44629
5266.53,11414.96387
5276.54,11427.60156
5286.56,11429.030270000001
5296.57,11426.63184
5306.59,11424.50195
5316.6,11425.93066
5326.62,11414.0127
5336.65,11424.96289
5346.66,11423.77734
5356.67,11425.44629
5366.67,11424.50195
5376.67,11442.41504
5386.7,11406.62793
5396.71,11428.78711
5406.71,11419.01465
5416.73,11414.249020000001
5426.73,11423.77734
5436.75,11440.24609
5446.77,11435.96191
5456.8,11437.14453
5466.82,11422.5918
5476.83,11410.44141
5486.85,11430.94336
5496.87,11416.86621
5506.88,11416.86621
5516.92,11423.53711
5526.92,11411.3916
5536.95,11423.2959
5546.95,11424.26074
5556.97,11425.44629
5566.99,11421.87012
5577.0,11434.0459
5587.02,11425.68945
5597.04,11439.06445
5607.05,11429.969729999999
5617.07,11421.86914
5627.09,11415.91699
5637.09,11405.91992
5647.1,11417.10547
5657.12,11434.28809
5667.12,11422.35156
5677.15,11445.51465
5687.15,11436.90039
5697.16,11440.49121
5707.18,11434.5332
5717.2,11435.96289
5727.21,11435.47168
5737.23,11433.55664
5747.25,11433.10547
5757.26,11433.7998
5767.26,11421.16016
5777.27,11424.98535
5787.28,11433.10449
5797.29,11424.01953
5807.3,11417.82324
5817.32,11420.44141
5827.32,11415.67969
5837.33,11444.08789
5847.34,11417.34668
5857.35,11430.45703
5867.35,11445.51465
5877.37,11442.16406
5887.39,11443.155270000001
5897.4,11432.12793
5907.41,11453.39551
5917.42,11426.875
5927.43,11439.30957
5937.44,11425.92969
5947.46,11445.26855
5957.48,11451.719729999999
5967.48,11450.79297
5977.5,11433.55664
5987.51,11439.30957
5997.53,11450.79395
6007.54,11443.83887
6017.56,11442.65918
6027.58,11434.77832
6037.59,11449.11719
6047.61,11447.44043
6057.62,11447.44043
6067.63,11430.70117
6077.65,11449.79395
6087.65,11433.7998
6097.66,11417.82324
6107.67,11432.8584
6117.68,11443.59375
6127.69,11451.969729999999
6137.71,11426.657229999999
6147.73,11435.96191
6157.73,11452.219729999999
6167.74,11439.06445
6177.76,11424.26172
6187.77,11441.91895
6197.79,11445.01953
6207.8,11431.88672
6217.82,11427.11621
6227.84,11434.28906
6237.84,11441.91895
6247.85,11437.39062
6257.87,11429.27246
6267.88,11430.70215
6277.91,11425.93066
6287.92,11421.40332
6297.93,11428.78711
6307.95,11460.61133
6317.96,11441.67188
6327.99,11440.73926
6338.01,11451.9707
6348.04,11441.47852
6358.05,11438.32617
6368.06,11442.65918
6378.07,11422.83203
6388.07,11427.60156
6398.08,11431.186520000001
6408.11,11437.88086
6418.11,11443.83887
6428.13,11434.5332
6438.14,11439.30957
6448.14,11446.94238
6458.15,11439.06445
6468.15,11446.01074
6478.18,11445.01953
6488.19,11450.79395
6498.21,11445.51465
6508.22,11439.31055
6518.22,11434.5332
6528.24,11444.08887
6538.25,11453.39551
6548.26,11435.96191
6558.28,11437.63574
6568.28,11439.55469
6578.29,11448.61816
6588.31,11440.73926
6598.32,11435.71875
6608.34,11439.55469
6618.37,11453.89648
6628.38,11435.02246
6638.4,11450.54297
6648.44,11446.69336
6658.45,11446.01074
6668.46,11459.438479999999
6678.48,11455.82715
6688.49,11456.750979999999
6698.5,11455.82812
6708.51,11451.969729999999
6718.51,11455.82715
6728.51,11442.41504
6738.53,11421.64258
6748.54,11442.66016
6758.57,11461.28125
6768.58,11443.83887
6778.59,11432.61621
6788.59,11449.11621
6798.61,11452.219729999999
6808.61,11455.5752
6818.62,11455.3252
6828.63,11450.29395
6838.65,11451.969729999999
6848.66,11461.53418
6858.67,11447.43945
6868.68,11437.14453
6878.68,11445.26855
6888.7,11438.81738
6898.7,11436.20703
6908.71,11453.64844
6918.74,11453.64746
6928.77,11452.7207
6938.77,11468.25195
6948.78,11433.34863
6958.8,11445.26758
6968.81,11453.89551
6978.83,11453.64844
6988.84,11450.04395
6998.86,11448.86523
7008.87,11442.41211
7018.89,11458.68164
7028.91,11456.83301
7038.93,11452.719729999999
7048.94,11447.686520000001
7058.95,11437.14355
7068.97,11427.11719
7078.98,11435.02344
7089.0,11442.90625
7099.02,11440.73926
7109.03,11448.61816
7119.05,11434.5332
7129.06,11434.98242
7139.07,11444.33496
7149.09,11442.65918
7159.09,11440.73926
7169.09,11460.36035
7179.11,11453.14648
7189.13,11439.30957
7199.14,11452.47168
7209.15,11437.14355
7219.15,11440.24609
7229.16,11457.25391
7239.18,11445.26758
7249.19,11446.94238
7259.2,11440.98438
7269.21,11439.06445
7279.23,11437.14355
7289.23,11459.4375
7299.25,11457.75781
7309.26,11450.04395
7319.27,11452.219729999999
7329.3,11445.51465
7339.31,11427.84375
7349.31,11446.01074
7359.33,11448.12012
7369.33,11444.08887
7379.35,11451.969729999999
7389.36,11436.20801
7399.39,11439.06445
7409.4,11461.5332
7419.42,11443.594729999999
7429.43,11437.3916
7439.45,11439.80176
7449.47,11447.6875
7459.48,11426.655270000001
7469.49,11472.64062
7479.5,11424.02051
7489.51,11435.96289
7499.53,11445.51465
7509.54,11457.25391
7519.55,11450.04395
7529.56,11463.46484
7539.57,11440.24414
7549.6,11450.79395
7559.61,11454.39941
7569.63,11429.51562
7579.65,11444.33496
7589.65,11446.50977
7599.66,11446.01172
7609.67,11447.44043
7619.68,11432.374020000001
7629.69,11436.45215
7639.7,11424.26074
7649.72,11450.29297
7659.74,11442.41406
7669.76,11440.73926
7679.77,11433.55664
7689.78,11435.71875
7699.8,11442.41406
7709.83,11429.27246
7719.85,11436.90039
7729.86,11434.28906
7739.88,11445.01855
7749.88,11444.08887
7759.9,11430.70215
7769.92,11458.17676
7779.92,11416.39648
7789.94,11448.36816
7799.95,11430.45703
7809.95,11435.71875
7819.97,11433.7998
7829.97,11435.71875
7839.97,11425.44629
7849.97,11444.08789
7859.98,11427.36035
7870.0,11446.69238
7880.01,11426.875979999999
7890.01,11429.03125
7900.01,11429.03125
7910.03,11446.94238
7920.03,11439.99805
7930.04,11431.88672
7940.04,11436.89941
7950.04,11449.36523
7960.05,11439.25977
7970.08,11431.88574
7980.08,11439.06445
7990.11,11444.33594
8000.11,11435.71875
8010.12,11442.65918
8020.12,11438.57227
8030.13,11422.83008
8040.14,11429.75879
8050.16,11451.969729999999
8060.18,11445.26758
8070.19,11430.94434
8080.22,11452.219729999999
8090.23,11429.27246
8100.25,11440.98438
8110.26,11451.71875
8120.28,11440.73926
8130.29,11435.717770000001
8140.29,11431.6748
8150.3,11458.42773
8160.33,11449.11621
8170.34,11455.07227
8180.36,11432.12793
8190.37,11449.79395
8200.39,11453.39551
8210.4,11450.29395
8220.41,11440.24414
8230.44,11446.25977
8240.45,11458.68164
8250.45,11435.96094
8260.48,11434.7793
8270.5,11434.28906
8280.51,11424.50195
8290.53,11435.71875
8300.54,11437.14355
8310.54,11454.14941
8320.55,11432.12695
8330.58,11437.83594
8340.59,11450.79395
8350.6,11457.50684
8360.62,11450.54199
8370.65,11454.82227
8380.65,11465.14551
8390.65,11432.61621
8400.67,11442.16406
8410.68,11443.155270000001
8420.69,11449.36523
8430.7,11449.61328
8440.72,11450.79297
8450.74,11454.39844
8460.76,11458.93262
8470.79,11456.0791
8480.8,11436.94531
8490.83,11447.686520000001
8500.84,11443.592770000001
8510.85,11433.10547
8520.87,11448.86523
8530.89,11430.45703
8540.91,11427.84375
8550.92,11439.999020000001
8560.95,11439.999020000001
8570.97,11436.45215
8580.97,11435.96191
8591.0,11440.9834
8601.02,11430.45605
8611.02,11450.04395
8621.04,11445.2666
8631.05,11440.49121
8641.07,11450.79395
8651.08,11440.49023
8661.08,11448.61816
8671.1,11460.36035
8681.11,11450.04395
8691.13,11453.39648
8701.14,11442.16504
8711.16,11450.79395
8721.18,11437.63574
8731.19,11461.53418
8741.2,11449.11621
8751.22,11445.26855
8761.22,11449.36523
8771.23,11434.5332
8781.25,11432.37305
8791.25,11455.5752
8801.28,11440.24609
8811.3,11460.6123
8821.32,11426.65625
8831.34,11454.15039
8841.36,11431.1875
8851.36,11448.36816
8861.39,11442.16406
8871.4,11456.5
8881.42,11432.37305
8891.43,11447.6875
8901.45,11465.40137
8911.45,11440.98438
8921.48,11445.26758
8931.5,11432.61621
8941.51,11448.61816
8951.54,11450.04395
8961.56,11437.87988
8971.58,11437.14453
8981.59,11436.40918
8991.59,11447.18945
9001.61,11456.750979999999
9011.62,11448.61816
9021.65,11436.90039
9031.67,11448.36719
9041.68,11432.61621
9051.69,11455.5752
9061.71,11434.28809
9071.71,11441.91895
9081.73,11450.29297
9091.73,11429.51562
9101.74,11434.28809
9111.74,11440.49023
9121.76,11437.88086
9131.78,11453.64844
9141.79,11438.81738
9151.8,11456.750979999999
9161.81,11437.39062
9171.83,11425.44727
9181.84,11434.5332
9191.86,11453.89648
9201.87,11430.45703
9211.87,11433.55664
9221.89,11455.3252
9231.9,11450.54297
9241.93,11459.85547
9251.95,11442.16406
9261.97,11448.61816
9271.99,11452.47168
9282.0,11437.14453
9292.02,11461.78613
9302.03,11445.26758
9312.03,11445.51465
9322.04,11431.1875
9332.06,11450.29395
9342.06,11437.87988
9352.07,11431.88574
9362.09,11439.999020000001
9372.1,11445.01855
9382.11,11446.25977
9392.13,11458.42773
9402.15,11442.66016
9412.17,11447.19043
9422.18,11460.36035
9432.18,11455.07227
9442.19,11431.1875
9452.2,11424.01953
9462.21,11443.344729999999
9472.22,11444.08984
9482.23,11446.69238
9492.24,11437.39062
9502.24,11430.70117
9512.25,11442.16406
9522.26,11442.65918
9532.27,11448.12012
9542.29,11438.81738
9552.3,11431.67383
9562.32,11440.73926
9572.35,11439.06445
9582.37,11445.26758
9592.39,11447.87207
9602.39,11454.39941
9612.4,11437.87988
9622.42,11439.999020000001
9632.43,11433.311520000001
9642.44,11437.63574
9652.46,11448.36816
9662.47,11451.719729999999
9672.5,11450.11328
9682.5,11463.719729999999
9692.51,11449.36523
9702.53,11439.55469
9712.54,11442.66016
9722.54,11456.58301
9732.56,11452.7207
9742.59,11449.11719
9752.61,11447.6875
9762.61,11452.219729999999
9772.63,11461.5332
9782.65,11445.76367
9792.67,11457.00293
9802.68,11457.50684
9812.69,11448.86523
9822.7,11462.29297
9832.72,11455.3252
9842.72,11447.44043
9852.74,11454.14941
9862.76,11449.36523
9872.77,11451.719729999999
9882.79,11458.93164
9892.81,11453.64746
9902.81,11457.92578
9912.84,11464.63867
9922.86,11455.5752
9932.87,11433.10547
9942.9,11450.29395
9952.91,11451.4707
9962.93,11448.86523
9972.95,11458.93164
9982.97,11449.36523
9992.99,11465.65234
10003.0,11446.94238
10013.01,11436.20801
10023.02,11445.51465
10033.04,11449.11621
10043.05,11441.23047
10053.05,11462.04004
10063.07,11471.87012
10073.08,11462.5459
10083.09,11458.93164
10093.11,11462.03906
10103.11,11466.8252
10113.12,11457.00293
10123.14,11458.17773
10133.16,11457.00293
10143.16,11465.65332
10153.18,11466.57129
10163.18,11465.40137
10173.19,11468.250979999999
10183.2,11453.64746
10193.21,11441.23047
10203.21,11472.12695
10213.22,11457.00293
10223.24,11453.39648
10233.23,11458.17676
10243.25,11458.68164
10253.26,11457.75879
10263.28,11455.3252
10273.28,11450.54297
10283.31,11457.00293
10293.31,11452.7207
10303.32,11466.8252
10313.34,11463.4668
10323.35,11461.11914
10333.38,11466.57129
10343.39,11468.7627
10353.42,11459.4375
10363.43,11472.64062
10373.43,11460.86719
10383.46,11458.68164
10393.47,11476.66113
10403.47,11458.93164
10413.47,11458.42969
10423.49,11463.21191
10433.51,11470.95703
10443.51,11462.03906
10453.52,11452.47168
10463.53,11444.08887
10473.54,11450.54297
10483.54,11460.61133
10493.55,11458.17676
10503.57,11451.04297
10513.58,11463.46582
10523.6,11440.49023
10533.62,11467.08008
10543.64,11445.76367
10553.66,11453.64746
10563.67,11455.82715
10573.69,11457.50781
10583.7,11464.8916
10593.72,11436.20703
10603.74,11453.39648
10613.75,11461.78613
10623.76,11457.25391
10633.78,11466.57129
10643.8,11455.82715
10653.82,11466.57129
10663.82,11465.14551
10673.83,11477.69336
10683.85,11471.35938
10693.88,11453.89648
10703.9,11455.3252
10713.9,11470.44531
10723.92,11470.44336
10733.93,11439.80273
10743.94,11459.1875
10753.97,11476.91797
10763.98,11465.65234
10773.98,11455.5752
10784.0,11465.91016
10794.03,11475.23438
10804.05,11458.17676
10814.07,11456.0791
10824.06,11458.93262
10834.06,11474.06641
10844.07,11453.39648
10854.08,11458.68164
10864.1,11445.51465
10874.11,11458.42773
10884.13,11463.97168
10894.15,11474.06543
10904.16,11463.21289
10914.18,11452.719729999999
10924.18,11439.06445
10934.19,11458.42969
10944.19,11428.32812
10954.2,11455.07324
10964.2,11462.29297
10974.2,11460.10645
10984.2,11457.50684
10994.22,11462.54688
11004.24,11462.04004
11014.25,11459.69043
11024.27,11462.54688
11034.28,11465.40137
11044.29,11467.08105
11054.29,11456.750979999999
11064.29,11488.71582
11074.29,11480.5459
11084.29,11469.27344
11094.32,11472.89551
11104.34,11470.69922
11114.34,11466.57129
11124.37,11465.14551
11134.39,11463.719729999999
11144.4,11482.75195
11154.41,11482.49023
11164.41,11472.89551
11174.44,11476.91797
11184.45,11463.46582
11194.48,11478.344729999999
11204.48,11485.60352
11214.51,11465.91016
11224.51,11471.21094
11234.52,11477.17676
11244.54,11481.71191
11254.55,11457.00293
11264.56,11475.23438
11274.59,11483.00977
11284.6,11466.8252
11294.62,11481.06543
11304.65,11477.17676
11314.66,11459.1875
11324.68,11476.00879
11334.68,11481.06543
11344.7,11462.79883
11354.7,11467.8457
11364.72,11476.00977
11374.71,11481.9707
11384.73,11473.55273
11394.74,11479.11816
11404.76,11471.21094
11414.78,11460.86719
11424.79,11462.54688
11434.79,11470.69922
11444.81,11474.58008
11454.81,11469.01758
11464.83,11460.36133
11474.85,11454.90234
11484.87,11462.5459
11494.89,11456.3291
11504.91,11494.57031
11514.92,11476.91797
11524.94,11475.49316
11534.96,11482.49023
11544.98,11473.80957
11555.0,11478.20801
11565.02,11479.63574
11575.03,11467.8457
11585.04,11468.50684
11595.06,11479.6377
11605.08,11475.23438
11615.1,11475.23535
11625.12,11481.06445
11635.12,11487.29004
11645.15,11483.00977
11655.16,11477.17578
11665.17,11461.37109
11675.18,11470.69922
11685.19,11472.89551
11695.22,11487.02832
11705.23,11460.61133
11715.24,11478.60156
11725.25,11452.97168
11735.27,11479.37891
11745.29,11468.76172
11755.3,11464.48047
11765.32,11464.99023
11775.33,11472.38184
11785.34,11469.27344
11795.36,11462.54688
11805.38,11450.79395
11815.4,11461.11816
11825.39,11455.82715
11835.41,11472.38184
11845.42,11454.64941
11855.42,11475.49316
11865.45,11466.16309
11875.46,11470.44531
11885.48,11491.82715
11895.49,11462.54688
11905.5,11471.21094
11915.5,11482.23145
11925.51,11481.9707
11935.52,11457.25391
11945.54,11463.05273
11955.55,11464.22852
11965.56,11482.48926
11975.56,11465.65234
11985.58,11476.52344
11995.58,11481.9707
12005.59,11479.11816
12015.62,11477.17676
12025.62,11486.125979999999
12035.63,11468.76172
12045.64,11478.60156
12055.65,11462.7998
12065.68,11465.65332
12075.69,11460.86621
12085.72,11456.58203
12095.73,11473.80957
12105.74,11473.55273
12115.75,11480.5459
12125.78,11456.0791
12135.79,11462.54688
12145.8,11469.01758
12155.81,11462.7998
12165.82,11450.04395
12175.83,11488.97852
12185.86,11478.60156
12195.87,11449.61426
12205.88,11465.40137
12215.89,11461.78613
12225.91,11483.39746
12235.91,11459.438479999999
12245.92,11457.25391
12255.93,11470.7002
12265.95,11460.36035
12275.96,11476.91797
12285.96,11466.16309
12295.98,11480.28613
12305.98,11482.750979999999
12316.0,11470.69922
12326.01,11471.4668
12336.03,11462.04004
12346.05,11480.80371
12356.05,11489.23828
12366.07,11475.75
12376.09,11461.87695
12386.11,11476.00879
12396.13,11461.11914
12406.15,11474.83789
12416.17,11477.43359
12426.18,11484.17676
12436.2,11482.49023
12446.23,11468.76172
12456.24,11476.00977
12466.25,11483.91699
12476.27,11475.49316
12486.27,11467.8457
12496.29,11472.63965
12506.29,11461.11816
12516.3,11477.95117
12526.31,11483.65625
12536.33,11483.13867
