t,r
7870.72,42818.60938
7880.75,42835.42969
7890.74,42825.76953
7900.76,42753.29688
7910.78,42872.24609
7920.78,42863.04688
7930.79,42762.61328
7940.81,42795.53906
7950.81,42851.34375
7960.81,42757.95312
7970.82,42676.68359
7980.85,42674.03906
7990.86,42753.29688
8000.88,42699.79688
8010.89,42602.53906
8020.91,42537.72266
8030.9,42674.47266
8040.93,42611.50781
8050.94,42503.35938
8060.96,42621.14844
8070.97,42660.33984
8080.99,42895.83984
8091.0,42627.80859
8100.99,42586.09766
8111.02,42658.125
8121.03,42783.87109
8131.04,42774.54297
8141.05,42755.35938
8151.07,42680.99609
8161.09,42577.35547
8171.1,42769.73828
8181.11,42767.00781
8191.13,42634.94141
8201.14,42688.18359
8211.18,42692.83203
8221.18,42780.98828
8231.19,42704.80078
8241.19,42650.75391
8251.2,42732.34766
8261.23,42730.14453
8271.24,42739.20312
8281.26,42679.00391
8291.27,42648.64844
8301.28,42599.77734
8311.31,42772.07422
8321.32,42807.07031
8331.33,42851.33594
8341.35,42909.5625
8351.37,42903.39453
8361.38,42822.68359
8371.36,42914.25391
8381.37,42836.84375
8391.38,42895.83984
8401.4,42786.20703
8411.41,42893.66406
8421.42,42704.32812
8431.44,42853.52344
8441.45,42830.59375
8451.46,42839.80078
8461.48,42858.19922
8471.49,42847.13672
8481.49,42795.12109
8491.5,42865.70703
8501.52,42778.78906
8511.53,42909.5625
8521.54,42950.01562
8531.55,42968.45703
8541.56,42942.59766
8551.58,42935.55469
8561.6,42928.33203
8571.62,42914.60547
8581.63,42814.37891
8591.65,42839.80078
8601.66,42839.95312
8611.66,42912.78125
8621.68,42839.17578
8631.69,42781.12109
8641.7,42846.82031
8651.72,42916.94922
8661.72,42806.5
8671.73,42893.83203
8681.75,43008.47656
8691.77,43017.89844
8701.78,42905.56641
8711.79,42907.73828
8721.8,42912.42969
8731.81,42950.39062
8741.84,42924.16406
8751.84,42830.29297
8761.84,42885.95703
8771.86,42818.91016
8781.87,43001.40625
8791.9,42945.31641
8801.91,42935.37109
8811.93,42912.42969
8821.94,43008.87891
8831.96,43046.83984
8841.98,42961.21094
8851.99,42991.98828
8861.99,42874.41797
8872.0,43034.40625
8882.02,42944.76172
8892.03,42963.36719
8902.05,42830.13672
8912.04,43180.92188
8922.05,43110.71484
8932.06,43060.58594
8942.08,43042.11719
8952.09,42911.39062
8962.1,43046.83984
8972.12,42991.59766
8982.12,42855.69922
8992.13,43011.23438
9002.15,42942.96094
9012.16,43013.58984
9022.16,43044.05469
9032.17,43066.18359
9042.18,42982.57422
9052.19,43006.3125
9062.2,43074.54688
9072.22,42942.59766
9082.23,43074.54688
9092.24,43064.87891
9102.25,43038.49609
9112.26,43075.21094
9122.28,42933.56641
9132.29,43105.98047
9142.32,43117.82422
9152.33,43083.78125
9162.34,43101.01953
9172.36,43060.15234
9182.37,43004.35547
9192.39,42987.66797
9202.41,43133.71484
9212.4,43186.17188
9222.43,43260.5
9232.45,43086.37109
9242.46,43269.50781
9252.47,43231.63281
9262.49,43081.86328
9272.5,43295.19141
9282.52,43264.73828
9292.53,43376.20703
9302.55,43124.70703
9312.56,43103.38672
9322.57,43232.95703
9332.59,43302.92969
9342.6,43094.37109
9352.62,43222.625
9362.63,43133.24609
9372.65,43108.11719
9382.66,43152.92578
9392.67,43061.01953
9402.68,43302.93359
9412.69,43138.69141
9422.7,43008.67578
9432.72,43067.24219
9442.72,43153.65625
9452.73,43239.04688
9462.73,43152.6875
9472.75,43238.78125
9482.76,43164.79297
9492.79,43205.19531
9502.79,43209.95312
9512.8,43136.79688
9522.82,43131.82031
9532.83,43158.64844
9542.84,43036.55469
9552.86,43178.79297
9562.86,43072.61719
9572.89,43045.78125
9582.91,43188.30078
9592.92,42997.28516
9602.92,43162.90625
9612.96,43074.54688
9622.96,42987.46875
9632.97,43134.1875
9642.99,43091.32422
9653.01,43160.04688
9663.02,43086.37109
9673.03,43134.42578
9683.03,43056.51172
9693.05,43004.16016
9703.04,43186.41797
9713.06,43126.84375
9723.08,43195.67578
9733.1,42968.64062
9743.1,43124.0
9753.12,43184.04688
9763.12,43001.60938
9773.14,43303.21484
9783.16,43122.80859
9793.18,43065.09375
9803.17,43214.44922
9813.18,43254.65625
9823.2,43238.78125
9833.2,43194.56641
9843.22,43251.24219
9853.23,43163.15625
9863.25,43302.64062
9873.27,43170.03516
9883.27,43312.48438
9893.29,43143.91406
9903.3,43289.99609
9913.31,43322.05078
9923.34,43196.1875
9933.34,43196.44531
9943.36,43208.59375
9953.38,43290.27734
9963.39,43336.69922
9973.41,43105.51953
9983.41,43319.07812
9993.43,43233.75
10003.44,43276.38672
10013.47,43368.44141
10023.48,43260.50781
10033.48,43172.16406
10043.5,43236.66016
10053.5,43354.96094
10063.52,43437.46484
10073.52,43271.61719
10083.53,43077.57422
10093.54,43216.83203
10103.56,43249.88672
10113.56,43281.15625
10123.57,43400.48438
10133.58,43389.11328
10143.61,43298.71094
10153.63,43046.21094
10163.64,43200.4375
10173.65,43265.00781
10183.65,43401.10938
10193.66,43250.42969
10203.67,43167.91016
10213.67,43428.48828
10223.69,43492.16797
10233.71,43471.15234
10243.71,43304.34766
10253.72,43336.10938
10263.75,43383.39062
10273.76,43238.51562
10283.76,43419.67969
10293.77,43408.62109
10303.78,43367.23438
10313.78,43466.01172
10323.79,43447.86328
10333.8,43305.32031
10343.83,43348.07812
10353.83,43531.45312
10363.85,43533.52344
10373.86,43594.70312
10383.87,43494.57422
10393.9,43489.41797
10403.9,43523.16797
10413.92,43445.46875
10423.93,43420.32422
10433.95,43582.58594
10443.96,43447.08594
10453.98,43335.81641
10463.98,43522.82031
10474.01,43322.05078
10484.02,43327.70703
10494.03,43250.16406
10504.03,43279.04688
10514.04,43357.94922
10524.05,43281.71484
10534.07,43329.22656
10544.08,43293.65625
10554.1,43487.35156
10564.11,43458.46484
10574.12,43441.30469
10584.14,43324.15234
10594.15,43479.125
10604.17,43357.94531
10614.18,43200.17969
10624.2,43122.10547
10634.21,43263.17188
10644.22,43348.08203
10654.24,43252.81641
10664.25,43232.95703
10674.27,43267.12109
10684.28,43391.20703
10694.29,43169.78516
10704.31,43383.39844
10714.33,43288.87891
10724.35,43221.32422
10734.38,43298.15234
10744.37,43143.67578
10754.39,43317.26953
10764.41,43420.95703
10774.42,43186.17578
10784.43,43270.51953
10794.44,43242.74609
10804.46,43327.41797
10814.47,43296.03906
10824.46,43167.41406
10834.49,43473.89453
10844.5,43347.16406
10854.52,43406.22656
10864.53,43551.13281
10874.54,43500.07812
10884.55,43381.61328
10894.57,43312.20703
10904.57,43269.78125
10914.58,43412.16797
10924.6,43452.99609
10934.62,43360.05078
10944.64,43345.97656
10954.66,43389.73047
10964.64,43372.32422
10974.67,43475.30469
10984.69,43417.60547
10994.7,43494.23828
11004.71,43437.46484
11014.72,43534.88672
11024.73,43612.23828
11034.75,43316.98047
11044.75,43399.32812
11054.77,43506.28906
11064.79,43429.93359
11074.81,43367.23438
11084.83,43395.6875
11094.84,43468.41406
11104.85,43524.88672
11114.87,43253.08203
11124.87,43456.05859
11134.88,43484.54688
11144.9,43289.44141
11154.93,43435.05859
11164.92,43384.32031
11174.93,43293.37109
11184.94,43230.83984
11194.94,43317.55469
11204.96,43338.79688
11214.98,43288.32031
11224.99,43420.63672
11235.0,43385.23828
11245.01,43459.11719
11255.02,43424.80078
11265.04,43448.83984
11275.06,43250.15625
11285.07,43412.79688
11295.09,43363.04297
11305.09,43395.6875
11315.11,43332.19922
11325.12,43459.11719
11335.14,43446.10938
11345.15,43456.38281
11355.15,43255.19922
11365.18,43195.67969
11375.19,43326.54688
11385.21,43154.8125
11395.22,43232.95703
11405.25,43424.48438
11415.26,43279.60156
11425.27,43290.98828
11435.29,43226.34375
11445.29,43312.20312
11455.3,43348.07031
11465.33,43212.58594
11475.33,43233.48828
11485.34,43548.01172
11495.35,43243.27734
11505.36,43462.94141
11515.39,43360.34766
11525.4,43399.02344
11535.41,43400.17188
11545.41,43573.52734
11555.41,43310.66797
11565.41,43384.01172
11575.43,43378.90625
11585.45,43462.28516
11595.47,43441.30469
11605.49,43458.78906
11615.49,43203.06641
11625.49,43345.38281
11635.51,43271.33984
11645.52,43322.05078
11655.54,43336.10938
11665.55,43259.69531
11675.58,43283.82422
11685.59,43377.73438
11695.61,43335.23438
11705.62,43557.32422
11715.63,43371.72266
11725.64,43281.4375
11735.66,43323.85938
11745.68,43377.125
11755.69,43395.07422
11765.7,43427.53125
11775.73,43412.80469
11785.74,43547.66406
11795.76,43420.31641
11805.78,43393.60156
11815.79,43420.63672
11825.81,43434.09375
11835.82,43351.0625
11845.83,43441.94922
11855.85,43351.0625
11865.86,43392.12891
11875.88,43326.83594
11885.91,43568.33203
11895.91,43510.42969
11905.92,43454.29688
11915.93,43507.3125
11925.95,43382.84375
11935.97,43609.82031
11945.98,43513.86719
11956.0,43516.62109
11966.0,43497.32422
11976.0,43518.34375
11986.02,43374.10938
11996.02,43298.71094
12006.04,43410.71484
12016.06,43394.76172
12026.08,43403.19531
12036.1,43560.09375
12046.13,43423.03906
12056.14,43520.75391
12066.16,43367.53125
12076.16,43448.19141
12086.18,43376.82422
12096.19,43286.21484
12106.19,43314.01562
12116.2,43477.71875
12126.21,43527.99219
12136.24,43452.22266
12146.25,43475.30469
12156.27,43378.60156
12166.29,43260.23828
12176.3,43362.44531
12186.32,43405.60156
12196.33,43548.01172
12206.34,43627.52344
12216.36,43533.51562
12226.38,43308.27344
12236.4,43527.29688
12246.41,43552.84766
12256.43,43384.92969
12266.44,43434.73828
12276.46,43456.38672
12286.47,43476.30078
12296.5,43509.04297
12306.51,43512.13672
12316.53,43476.97266
12326.55,43456.05469
12336.56,43430.56641
12346.58,43488.02344
12356.61,43561.80078
12366.62,43662.64844
12376.63,43577.74609
12386.66,43451.25
12396.66,43555.61719
12406.68,43547.30078
12416.69,43515.92969
12426.7,43522.14062
12436.7,43531.80078
12446.72,43610.55859
12456.73,43521.44531
12466.74,43722.28906
12476.75,43528.69141
12486.77,43520.75781
12496.8,43614.09766
12506.81,43727.96875
12516.81,43556.96484
12526.82,43477.37891
12536.83,43479.45703
12546.85,43552.84766
12556.85,43501.8125
12566.87,43358.24609
12576.87,43480.45703
12586.9,43461.85156
12596.9,43367.53906
12606.92,43328.9375
12616.94,43480.79297
12626.96,43642.45703
12636.97,43490.10156
12646.98,43481.46094
12656.98,43477.05078
12666.99,43420.95703
