t,r
1031.26,63353.43359
1041.27,64347.02344
1051.29,65723.82031
1061.3,65416.94922
1071.32,64503.27344
1081.32,65366.99219
1091.35,64347.79297
1101.37,63927.82422
1111.38,64222.88672
1121.4,65630.35938
1131.41,63917.421879999994
1141.43,64446.75781
1151.43,64043.06641
1161.46,63418.27734
1171.48,64355.35156
1181.49,64874.66406
1191.5,65052.19531
1201.52,64866.71484
1211.54,66133.75781
1221.55,65287.609379999994
1231.56,66066.9375
1241.58,65009.07422
1251.59,66216.39844
1261.62,64900.12891
1271.63,65438.78125
1281.65,65144.046879999994
1291.66,65421.14453
1301.67,65060.29297
1311.67,65424.08203
1321.69,65974.75781
1331.7,66680.85156
1341.71,66088.08594
1351.73,66630.89062
1361.73,64878.64844
1371.74,65568.79688
1381.76,66001.375
1391.77,65835.28125
1401.78,66223.07031
1411.78,65700.60938
1421.79,65453.90234
1431.8,66302.47656
1441.83,66670.36719
1451.84,66935.80469
1461.86,65868.42969
1471.86,66532.92188
1481.87,64944.48828
1491.89,66935.80469
1501.92,66822.75781
1511.92,65721.4375
1521.93,66383.03906
1531.94,65598.65625
1541.96,65700.60156
1551.97,65703.0
1561.99,66610.00781
1572.01,64758.25
1582.03,66717.66406
1592.04,64904.25781
1602.04,66634.60156
1612.05,66305.96094
1622.05,64631.66797
1632.06,67176.42969
1642.07,66887.42969
1652.08,65492.15234
1662.08,66758.34375
1672.09,65718.3125
1682.12,66669.53125
1692.12,64988.89453
1702.14,65409.828120000006
1712.16,67384.07812
1722.18,65698.21094
1732.2,65755.67969
1742.19,65363.72266
1752.2,65671.90625
1762.21,65026.60156
1772.23,66208.46094
1782.23,65863.80469
1792.23,65910.39062
1802.24,64849.24219
1812.24,66689.29688
1822.27,66710.07812
1832.29,65737.96875
1842.3,66739.42188
1852.32,65495.88281
1862.33,66925.29688
1872.35,65344.85156
1882.38,65396.41406
1892.39,67173.21875
1902.39,66233.17969
1912.41,65274.16016
1922.43,65489.18359
1932.46,66549.83594
1942.48,65844.0
1952.49,66758.34375
1962.51,65005.01172
1972.52,65669.5
1982.54,65561.52344
1992.55,65662.10156
2002.55,65999.11719
2012.57,66703.52344
2022.59,65509.80859
2032.61,66052.47656
2042.63,65141.28906
2052.64,65481.21875
2062.67,65959.14844
2072.68,65515.27734
2082.69,65784.42969
2092.7,66093.65625
2102.71,65580.39062
2112.74,67842.89062
2122.76,66385.55469
2132.78,68048.88281
2142.78,66111.46875
2152.8,65349.34375
2162.81,65737.96875
2172.82,66107.0
2182.84,66120.32812
2192.85,66128.1875
2202.86,65873.95312
2212.88,65878.33594
2222.9,65671.89844
2232.89,66159.46875
2242.91,66166.13281
2252.93,65986.89844
2262.95,65819.875
2272.98,67015.82812
2282.98,67714.75781
2293.0,66517.63281
2303.02,66152.80469
2313.03,67446.21094
2323.05,65782.08594
2333.05,67121.30469
2343.08,66711.03906
2353.1,66508.35938
2363.11,65912.67969
2373.14,66658.0625
2383.16,66042.46094
2393.17,66023.53906
2403.19,66560.82812
2413.2,67232.32031
2423.21,67017.14062
2433.22,67678.28125
2443.23,66547.85156
2453.24,67955.86719
2463.25,68157.11719
2473.27,66935.80469
2483.27,67900.29688
2493.29,66789.57031
2503.29,66260.09375
2513.31,68826.375
2523.32,67128.75781
2533.33,67679.71094
2543.35,67168.16406
2553.36,66848.27344
2563.38,66796.27344
2573.39,67877.44531
2583.42,66780.14062
2593.43,66799.15625
2603.45,67656.36719
2613.46,67238.91406
2623.47,67222.46875
2633.49,67570.46875
2643.5,66701.60156
2653.51,67227.39844
2663.52,67098.32031
2673.52,68518.99219
2683.53,68391.94531
2693.54,66356.4375
2703.55,67355.15625
2713.58,67110.67188
2723.59,66935.80469
2733.59,67371.70312
2743.6,66917.77344
2753.62,67165.79688
2763.61,67121.30469
2773.64,66955.07031
2783.65,68471.67188
2793.67,67295.76562
2803.69,66657.23438
2813.7,66866.63281
2823.72,67221.63281
2833.74,68542.42969
2843.74,67225.78125
2853.75,68120.41406
2863.76,68843.20312
2873.78,67697.24219
2883.78,66728.0625
2893.79,69025.32812
2903.81,66431.54688
2913.82,66750.78125
2923.83,68549.92188
2933.84,67367.53125
2943.85,68518.99219
2953.85,67266.09375
2963.87,68573.375
2973.87,67221.63281
2983.88,67402.21875
2993.9,70004.17969
3003.9,67766.69531
3013.94,67853.96875
3023.95,67382.49219
3033.96,66473.96875
3043.95,67761.53906
3053.98,67372.50781
3063.99,69194.78125
3074.0,67512.83594
3084.0,68070.64844
3094.03,67613.35156
3104.04,69311.92969
3114.05,68704.53125
3124.06,67678.28125
3134.09,67675.3125
3144.11,67574.78906
3154.13,68614.375
3164.14,67550.76562
3174.16,67408.01562
3184.18,67922.55469
3194.2,67528.26562
3204.21,68970.32031
3214.22,67497.69531
3224.23,67197.75781
3234.25,66489.83594
3244.26,68722.57031
3254.28,67120.69531
3264.3,67514.36719
3274.32,67521.69531
3284.34,68167.16406
3294.35,68411.4375
3304.37,67290.0
3314.38,66738.46094
3324.39,67529.78125
3334.42,67737.42969
3344.44,66606.32812
3354.44,68742.45312
3364.46,68072.50781
3374.47,67448.55469
3384.49,68872.60156
3394.5,67672.44531
3404.51,67972.23438
3414.51,67336.21094
3424.52,66948.125
3434.53,67486.84375
3444.55,66238.77344
3454.57,66681.80469
3464.58,67862.52344
3474.6,67308.13281
3484.62,67136.21094
3494.64,68209.82812
3504.67,67961.74219
3514.68,67562.40625
3524.69,67628.67188
3534.7,68572.88281
3544.71,67926.46094
3554.73,67411.44531
3564.74,67494.17969
3574.74,67646.16406
3584.75,67737.4375
3594.76,67353.55469
3604.78,67557.33594
3614.79,67389.07031
3624.81,68764.32031
3634.83,67346.98438
3644.85,67966.99219
3654.87,67345.20312
3664.87,67659.26562
3674.89,66931.29688
3684.92,67183.03125
3694.93,68880.32031
3704.95,67462.08594
3714.97,67173.07031
3724.99,66454.03906
3735.0,65929.46094
3745.0,67504.25781
3755.02,69490.45312
3765.04,68560.39844
3775.05,67906.85156
3785.06,68376.76562
3795.07,67470.96875
3805.09,67348.57812
3815.11,69025.32031
3825.11,67637.41406
3835.12,67275.14844
3845.13,68573.375
3855.16,67931.67969
3865.18,68067.22656
3875.19,66205.02344
3885.19,68254.41406
3895.21,67268.5625
3905.22,68777.70312
3915.24,67897.74219
3925.27,68369.72656
3935.28,66717.66406
3945.3,67748.44531
3955.31,67019.78125
3965.32,67866.375
3975.32,69177.8125
3985.34,67228.22656
3995.35,69038.60156
4005.37,67850.10938
4015.38,67590.78125
4025.37,67796.67969
4035.39,68447.78125
4045.4,67925.14844
4055.42,67608.99219
4065.45,67784.96094
4075.47,67690.67188
4085.48,69232.08594
4095.49,68467.50781
4105.5,68158.91406
4115.51,69625.82812
4125.51,69557.71094
4135.52,69546.33594
4145.53,67651.98438
4155.53,67881.98438
4165.55,67442.75
4175.58,68291.79688
4185.59,67150.25
4195.59,68873.01562
4205.61,67179.65625
4215.63,67811.14844
4225.63,69050.375
4235.64,68687.40625
4245.65,69675.0625
4255.67,68850.94531
4265.67,69116.53125
4275.69,69018.875
4285.71,67761.53906
4295.73,67510.83594
4305.75,68454.28125
4315.77,68184.94531
4325.79,67635.95312
4335.79,69164.9375
4345.8,69836.47656
4355.82,68154.71875
4365.83,67383.28125
4375.84,67444.67188
4385.85,68086.78906
4395.87,68024.65625
4405.89,68377.3125
4415.9,68759.61719
4425.92,68079.03906
4435.93,68121.02344
4445.94,69749.57812
4455.95,67997.71875
4465.96,68228.19531
4475.97,68566.89062
4486.0,68422.85156
4496.01,69904.60156
4506.02,69225.97656
4516.03,69749.78125
4526.03,67189.60938
4536.06,68370.8125
4546.07,69269.08594
4556.08,69880.00781
4566.1,69681.04688
4576.11,70832.32812
4586.12,68704.99219
4596.14,71804.42188
4606.15,70023.39844
4616.16,71314.82812
4626.18,71056.79688
4636.19,69973.58594
4646.2,70048.40625
4656.23,69936.3125
4666.24,69650.96875
4676.26,69538.96094
4686.27,70192.71094
4696.29,71555.94531
4706.31,69477.89062
4716.32,69942.00781
4726.33,69966.96094
4736.35,71269.28906
4746.35,69699.61719
4756.37,70813.35156
4766.38,70041.8125
4776.39,70921.95312
4786.41,71301.88281
4796.42,69262.33594
4806.43,71172.78125
4816.45,69539.21094
4826.47,69496.35156
4836.48,70915.53906
4846.5,69836.47656
4856.53,69569.79688
4866.54,71243.85938
4876.55,69318.64844
4886.56,69447.42969
4896.57,69793.35156
4906.59,69811.79688
4916.6,69718.99219
4926.61,70813.26562
4936.63,70653.78125
4946.65,72168.03906
4956.66,69637.75
4966.68,69762.53125
4976.69,71295.39844
4986.72,68667.97656
4996.72,70641.11719
5006.73,71075.9375
5016.74,69737.19531
5026.75,69724.59375
5036.78,70337.1875
5046.8,70017.27344
5056.8,69686.625
5066.8,69576.44531
5076.83,69613.47656
5086.83,69361.52344
5096.84,69097.5625
5106.86,69533.05469
5116.88,70268.0625
5126.88,68638.38281
5136.9,68296.05469
5146.92,69214.08594
5156.95,69311.91406
5166.96,70704.84375
5176.98,68747.57031
5186.99,70311.89844
5197.01,70469.82031
5207.0,68807.42188
5217.03,69165.28125
5227.04,70086.03906
5237.05,71392.39844
5247.05,71457.92188
5257.06,69998.17188
5267.06,69098.64062
5277.08,68929.11719
5287.09,69043.54688
5297.1,69551.78906
5307.12,71969.03125
5317.13,70199.04688
5327.15,70267.85156
5337.16,71660.50781
5347.17,70851.63281
5357.19,70819.46094
5367.21,71006.5625
5377.22,69532.8125
5387.23,70248.92188
5397.23,69348.375
5407.26,69294.47656
5417.28,69067.5
5427.3,68965.05469
5437.31,69416.16406
5447.31,69111.15625
5457.33,68922.65625
5467.34,68699.4375
5477.37,68930.32031
5487.38,68603.35156
5497.4,69042.8125
5507.4,70723.96875
5517.42,70749.41406
5527.44,71464.14844
5537.46,70883.74219
5547.47,69792.29688
5557.49,69293.55469
5567.51,70387.65625
5577.52,70098.46094
5587.54,69545.375
5597.54,71373.4375
5607.56,70010.78906
5617.56,71295.63281
5627.57,69496.09375
5637.59,69774.5625
5647.61,69923.58594
5657.63,69830.09375
5667.66,70148.57031
5677.67,70387.625
5687.68,70787.61719
5697.7,70393.96875
5707.73,72022.30469
5717.75,69866.92969
5727.76,69656.71875
5737.79,71751.54688
5747.8,69563.40625
5757.81,69520.23438
5767.82,69936.1875
5777.83,70192.35156
5787.84,69892.89844
5797.84,70299.38281
5807.86,70488.78125
5817.88,70010.54688
5827.88,70173.44531
5837.89,70368.70312
5847.89,69202.55469
5857.9,69929.95312
5867.92,69496.34375
5877.93,70255.375
5887.94,70444.5
5897.97,71654.625
5907.99,70110.78125
5917.99,69873.78125
5928.0,69514.5625
5938.02,70249.03906
5948.04,72061.54688
5958.06,71680.15625
5968.08,72736.71094
5978.09,71719.80469
5988.11,71672.9375
5998.13,70628.35938
6008.14,72361.57812
6018.17,70660.21094
6028.18,70781.05469
6038.18,71588.89062
6048.2,71666.72656
6058.22,71948.82812
6068.24,71037.17969
6078.24,70186.21875
6088.25,70280.39844
6098.26,70507.76562
6108.27,70017.27344
6118.3,70533.14062
6128.31,70603.01562
6138.32,71030.60156
6148.32,68989.29688
6158.34,69874.08594
6168.34,70104.89844
6178.35,70261.71875
6188.36,71075.9375
6198.36,69923.29688
6208.39,71536.66406
6218.42,70381.375
6228.42,70054.875
6238.42,72241.125
6248.45,70755.54688
6258.46,70419.21094
6268.46,70488.79688
6278.48,72374.40625
6288.48,70267.8125
6298.49,70960.57031
6308.49,71809.5
6318.5,71529.26562
6328.5,71211.9375
6338.53,70261.61719
6348.55,70666.57031
6358.56,70564.78906
6368.6,71792.00781
6378.61,69867.71875
6388.63,71948.83594
6398.64,70730.04688
6408.65,70890.03906
6418.65,70343.51562
6428.67,70457.16406
6438.68,70940.78906
6448.69,72816.40625
6458.71,70749.40625
6468.71,70318.33594
6478.73,70736.71875
6488.74,72907.05469
6498.76,70960.41406
6508.79,72602.70312
6518.81,71056.95312
6528.81,70672.875
6538.83,72081.40625
6548.85,70501.50781
6558.86,70463.48438
6568.86,70704.92188
6578.87,71288.92969
6588.89,71602.28125
6598.9,71114.91406
6608.92,70211.26562
6618.92,69736.61719
6628.94,70123.25
6638.96,71114.92188
6648.97,69836.14062
6658.98,71289.15625
6668.99,70318.28125
6679.01,70526.79688
6689.02,70223.82812
6699.03,70330.85156
6709.04,72541.10938
6719.05,70768.46875
6729.05,71431.89062
6739.07,71686.69531
6749.08,70679.05469
6759.09,70928.75
6769.11,72021.86719
6779.13,70387.61719
6789.13,71849.67188
6799.15,70425.54688
6809.17,71199.21875
6819.19,70896.4375
6829.19,69910.97656
6839.22,71784.71875
6849.25,72481.375
6859.26,71328.75
6869.28,70192.28125
6879.29,71451.6875
6889.31,70450.83594
6899.33,71661.17188
6909.34,70526.84375
6919.34,70685.72656
6929.36,70223.83594
6939.38,70242.64062
6949.39,71660.1875
6959.41,70198.85156
6969.41,71477.72656
6979.42,71983.92188
6989.44,70261.35938
6999.45,71263.48438
7009.46,72147.66406
7019.47,71069.67188
7029.5,71496.69531
7039.51,70960.69531
7049.52,71006.55469
7059.53,72509.30469
7069.55,72736.08594
7079.55,71405.90625
7089.58,72508.16406
7099.59,70691.91406
7109.61,72295.91406
7119.63,70973.53906
7129.65,70768.54688
7139.67,70236.47656
7149.68,70356.07031
7159.7,70180.08594
7169.72,72757.57812
7179.74,71857.77344
7189.76,71587.65625
7199.77,73048.94531
7209.8,70641.10938
7219.81,72348.22656
7229.83,73561.875
7239.84,72689.53906
7249.86,71341.0
7259.87,73501.57031
7269.89,71243.85938
7279.9,71238.02344
7289.91,71191.54688
7299.92,71211.92969
7309.93,71373.6875
7319.95,71373.6875
7329.96,71412.92969
7339.98,73207.28125
7350.0,72987.75781
7360.01,73610.1875
7370.02,71120.46094
7380.05,70947.99219
7390.06,72149.53906
7400.08,72911.08594
7410.09,72751.47656
7420.11,70851.52344
7430.13,70954.6875
7440.15,71431.89844
7450.17,70902.84375
7460.16,71192.75781
7470.17,71784.71094
7480.19,70730.49219
7490.21,71050.35938
7500.22,70374.9375
7510.23,72650.99219
7520.26,71673.60156
7530.26,72453.5
7540.27,70947.19531
7550.29,71431.89844
7560.31,71205.07031
7570.32,70787.61719
7580.32,71660.50781
7590.34,71647.10156
7600.35,71088.96875
7610.36,72548.40625
7620.38,72892.14062
7630.4,72947.03906
7640.42,70698.21094
7650.43,72694.40625
7660.46,71334.02344
7670.46,72489.20312
7680.47,72765.61719
7690.49,71667.38281
7700.48,72935.55469
7710.52,71705.67188
7720.53,70889.92188
7730.55,73415.65625
7740.57,71374.44531
7750.58,73369.25781
7760.58,71206.07812
7770.6,71380.6875
7780.6,71620.29688
7790.61,71497.25781
7800.64,71699.11719
7810.65,73360.78125
7820.66,71366.95312
7830.68,72864.38281
7840.69,71219.03125
7850.69,71024.79688
7860.72,71877.53125
7870.74,71804.04688
7880.75,71836.89844
7890.76,71011.64062
7900.77,71432.17188
7910.79,72561.8125
7920.79,71147.35156
7930.8,72827.9375
7940.82,71425.40625
7950.82,71199.21094
7960.82,70851.52344
7970.84,72655.28125
7980.86,70596.55469
7990.88,73659.46094
8000.89,72576.42188
8010.91,71083.04688
8020.91,72648.55469
8030.92,71354.69531
8040.94,71935.64062
8050.96,71522.44531
8060.97,73106.50781
8070.99,71017.75
8080.99,70723.96875
8090.99,71212.14844
8101.01,70986.10156
8111.03,71803.67188
8121.04,70909.375
8131.06,71024.49219
8141.07,72715.86719
8151.08,71133.52344
8161.11,71502.63281
8171.11,71153.24219
8181.13,71315.29688
8191.14,71056.46875
8201.15,71916.27344
8211.18,71464.97656
8221.19,73341.03125
8231.2,71963.25781
8241.21,73066.4375
8251.21,71276.875
8261.24,73151.125
8271.25,70698.34375
8281.28,72830.57812
8291.28,72055.375
8301.29,71082.71094
8311.32,72980.27344
8321.33,71276.64844
8331.34,70960.42188
8341.36,71133.89844
8351.38,73400.27344
8361.38,72120.6875
8371.37,71497.26562
8381.38,72654.67188
8391.39,70615.60938
8401.41,71114.92188
8411.41,71418.10938
8421.43,72161.39844
8431.45,71496.98438
8441.46,73151.125
8451.48,73766.55469
8461.49,73954.13281
8471.49,71399.91406
8481.5,73048.21094
8491.51,71884.11719
8501.53,71619.97656
8511.54,73313.61719
8521.55,71726.01562
8531.56,73245.97656
8541.57,71549.125
8551.59,71903.49219
8561.61,71367.9375
8571.63,72721.33594
8581.64,71771.59375
8591.66,71367.44531
8601.66,71798.58594
8611.67,71159.6875
8621.7,73046.77344
8631.7,73274.125
8641.71,72259.09375
8651.72,72081.40625
8661.73,71619.67188
8671.75,71523.61719
8681.76,73567.89062
8691.78,71024.32812
8701.78,71147.16406
8711.8,72986.35938
8721.81,72627.78125
8731.83,71044.24219
8741.85,71152.48438
8751.85,71243.42188
8761.86,71263.25781
8771.87,71789.45312
8781.88,71725.67188
8791.91,71205.27344
8801.92,72473.57031
8811.94,71968.60938
8821.95,71785.42969
8831.98,71595.42969
8841.98,71619.34375
8851.99,71406.15625
8862.01,71250.10938
8872.01,72554.53125
8882.02,73764.29688
8892.04,73600.625
8902.04,71844.61719
8912.05,72180.83594
8922.06,72261.58594
8932.08,74345.83594
8942.09,72194.125
8952.1,72360.52344
8962.11,73521.375
8972.12,71346.75781
8982.13,71823.76562
8992.14,72562.40625
9002.16,73978.01562
9012.17,71851.20312
9022.17,73748.55469
9032.18,72917.85938
9042.19,71483.67969
9052.2,72797.45312
9062.21,72188.92188
9072.23,72628.98438
9082.25,73935.21094
9092.25,71889.92969
9102.26,71903.08594
9112.27,72035.07812
9122.28,72087.57812
9132.3,73957.10156
9142.33,74548.51562
9152.35,72234.96875
9162.37,72777.19531
9172.37,72782.64844
9182.39,73161.74219
9192.41,72708.5
9202.41,73005.29688
9212.42,71392.65625
9222.44,71863.21094
9232.46,71640.5625
9242.47,73554.11719
9252.49,73331.75781
9262.5,71250.10938
9272.51,71555.35156
9282.54,72101.71875
9292.53,71764.30469
9302.56,73399.19531
9312.57,72980.97656
9322.58,71698.77344
9332.6,71844.24219
9342.61,71379.67969
9352.63,71995.01562
9362.64,71871.34375
9372.66,72286.71094
9382.67,72269.75
9392.69,71733.28125
9402.69,72301.03906
9412.71,73347.07031
9422.72,71876.75
9432.72,71666.72656
9442.72,73376.95312
9452.73,73499.85938
9462.75,72980.27344
9472.76,72313.85156
9482.77,71732.57812
9492.8,72266.75
9502.8,73508.47656
9512.81,71956.66406
9522.83,72467.42969
9532.84,72233.49219
9542.85,74101.72656
9552.85,73943.16406
9562.88,72294.38281
9572.9,73574.78906
9582.92,72428.39844
9592.92,72074.78906
9602.94,71750.48438
9612.95,73413.17188
9622.97,72280.05469
9632.99,71836.52344
9643.01,72519.85156
9653.02,71659.85156
9663.04,71752.96875
9673.03,72074.33594
9683.04,72815.08594
9693.05,73409.625
9703.06,73726.85156
9713.08,71771.21875
9723.09,72387.23438
9733.1,73334.17188
9743.12,74476.58594
9753.13,72029.34375
9763.14,72634.5
9773.16,73161.0
9783.17,72309.24219
9793.19,73122.35938
9803.18,71784.35938
9813.19,71957.48438
9823.21,73520.50781
9833.21,71976.46875
9843.23,71923.26562
9853.24,73725.92969
9863.26,71983.07812
9873.28,71930.26562
9883.29,72448.46094
9893.3,72648.55469
9903.31,71785.07812
9913.32,72107.89844
9923.35,71373.92969
9933.36,73162.50781
9943.37,72420.63281
9953.4,74026.875
9963.4,71935.64844
9973.42,74082.80469
9983.43,71451.14062
9993.44,71601.97656
10003.45,73295.46875
10013.48,71444.36719
10023.49,74002.92188
10033.5,71982.65625
10043.51,72168.50781
10053.52,73810.05469
10063.51,72380.5625
10073.53,73511.90625
10083.54,72327.70312
10093.55,72122.05469
10103.56,72029.33594
10113.57,72321.03125
10123.59,72797.45312
10133.6,72569.71094
10143.61,72881.98438
10153.64,72139.64062
10163.65,72154.30469
10173.65,72127.32031
10183.67,72074.33594
10193.67,74197.64844
10203.68,74890.96094
10213.69,72154.30469
10223.7,74220.83594
10233.71,72934.17188
10243.72,74087.74219
10253.74,73485.23438
10263.76,72040.39062
10273.76,72028.04688
10283.77,72240.14844
10293.78,71929.0625
10303.79,72261.09375
10313.8,73831.84375
10323.8,74754.55469
10333.81,73719.92188
10343.83,72302.0625
10353.85,72701.75781
10363.86,72488.07812
10373.87,72387.75781
10383.89,74047.84375
10393.91,72763.04688
10403.92,72326.15625
10413.93,72798.10156
10423.94,72973.48438
10433.96,72987.76562
10443.97,73052.11719
10453.98,72341.03125
10463.99,72465.75781
10474.03,73554.97656
10484.04,73732.85156
10494.04,73321.26562
10504.04,75486.91406
10514.06,72632.6875
10524.06,72904.32031
10534.08,74335.46094
10544.09,72474.67969
10554.11,75165.5625
10564.12,72917.17188
10574.13,73407.96094
10584.14,72944.26562
10594.17,74731.96094
10604.18,74605.24219
10614.2,72661.39844
10624.22,73277.80469
10634.22,72703.00781
10644.24,74315.44531
10654.26,72555.10156
10664.26,73837.84375
10674.28,72379.47656
10684.3,72863.04688
10694.31,72944.26562
10704.32,74588.70312
10714.35,72225.39062
10724.36,72326.67188
10734.37,72186.52344
10744.39,72862.36719
10754.4,72748.92969
10764.4,73842.85938
10774.43,71680.14844
10784.45,73139.8125
10794.46,72371.75781
10804.47,71870.16406
10814.48,72141.49219
10824.48,72465.76562
10834.5,72535.55469
10844.51,72246.78906
10854.53,72474.6875
10864.54,72846.75781
10874.55,72972.08594
10884.56,72926.69531
10894.58,74088.75781
10904.58,73115.55469
10914.59,72667.5
10924.61,74556.85938
10934.63,73472.32031
10944.65,72340.52344
10954.65,73141.3125
10964.67,72769.16406
10974.68,72945.65625
10984.7,74343.625
10994.71,72225.875
11004.72,73608.40625
11014.74,72088.01562
11024.75,71902.70312
11034.76,72507.60938
11044.77,72273.89844
11054.79,72783.30469
11064.8,73028.53125
11074.82,72088.02344
11084.84,73838.78125
11094.85,71882.54688
11104.86,74353.28125
11114.86,73176.90625
11124.88,73187.5
11134.9,73419.21094
11144.92,72788.75
11154.92,73450.00781
11164.93,73203.4375
11174.94,73706.99219
11184.94,73523.95312
11194.95,73257.29688
11204.97,73021.02344
11214.99,73236.80469
11225.0,72769.17188
11235.02,73506.73438
11245.02,73382.17188
11255.03,72991.01562
11265.06,73299.92188
11275.07,72386.15625
11285.08,73971.05469
11295.08,72267.25
11305.1,72660.78125
11315.11,72782.64844
11325.14,71809.5
11335.15,72574.64844
11345.17,72067.71875
11355.17,73795.23438
11365.19,71975.64062
11375.21,72817.71875
11385.22,73886.49219
11395.24,72487.50781
11405.26,74793.60938
11415.26,74244.02344
11425.29,71962.85156
11435.3,73143.54688
11445.3,72254.4375
11455.32,72728.70312
11465.33,74184.69531
11475.34,72360.52344
11485.35,71334.75
11495.36,72361.0625
11505.38,72953.13281
11515.39,72561.23438
11525.42,72811.61719
11535.42,72689.54688
11545.43,72512.01562
11555.43,72980.98438
11565.42,74173.84375
11575.45,72301.03906
11585.46,72695.64844
11595.48,72974.1875
11605.5,72708.50781
11615.5,72932.10156
11625.51,72521.57031
11635.52,72420.07812
11645.54,72094.64062
11655.55,73380.52344
11665.57,72280.0625
11675.59,72347.71094
11685.6,72200.75781
11695.62,73039.25
11705.64,72305.66406
11715.64,73301.50781
11725.65,73785.46875
11735.67,72884.01562
11745.69,72227.33594
11755.71,72340.0
11765.72,71810.99219
11775.74,71903.89062
11785.75,71503.20312
11795.77,72014.82812
11805.79,72938.1875
11815.81,71204.25
11825.83,72159.04688
11835.83,71582.05469
11845.85,71160.64062
11855.86,71955.83594
11865.87,70374.97656
11875.89,70736.57812
11885.92,73041.41406
11895.92,71508.84375
11905.93,71378.92188
11915.94,71502.63281
11925.96,72385.08594
11935.98,71981.8125
11946.0,71988.83594
11956.01,71153.24219
11966.01,73517.92188
11976.03,71968.20312
11986.03,74178.75
11996.04,72782.64844
12006.05,72890.78125
12016.07,71548.53125
12026.09,72614.35156
12036.11,72473.57031
12046.14,72113.60938
12056.15,73621.3125
12066.17,73456.88281
12076.17,71503.20312
12086.19,72175.63281
12096.19,72835.35156
12106.2,71968.19531
12116.21,73461.22656
12126.23,71159.11719
12136.25,71882.55469
12146.27,74156.67188
12156.28,72427.3125
12166.3,73866.59375
12176.31,71581.75781
12186.33,71699.125
12196.35,73863.70312
12206.36,70883.28125
12216.37,73256.52344
12226.39,72465.75781
12236.41,72452.39844
12246.42,72061.98438
12256.45,72546.66406
12266.46,73776.29688
12276.47,71652.66406
12286.49,73046.04688
12296.51,72353.33594
12306.53,71308.35938
12316.54,71805.15625
12326.55,70934.76562
12336.57,71692.91406
12346.6,72347.71094
12356.61,71282.23438
12366.63,72513.16406
12376.64,73595.48438
12386.67,73820.14062
12396.68,71392.40625
12406.69,72953.13281
12416.7,72108.35156
12426.71,71373.1875
12436.72,71024.32812
12446.73,72662.0
12456.74,71037.35156
12466.75,72034.65625
12476.76,71995.02344
12486.79,71244.07031
12496.81,71667.38281
12506.82,73719.92969
12516.83,74212.73438
12526.84,72616.14062
12536.85,71647.09375
12546.85,72327.1875
12556.86,72688.30469
12566.88,73122.35156
12576.88,72011.21875
12586.91,72001.625
12596.91,71817.19531
12606.94,71693.57812
12616.95,72919.92188
12626.97,73040.69531
12636.99,72441.22656
12646.99,71687.72656
12657.0,72253.94531
12667.01,72340.0
12677.02,71843.09375
12687.04,72221.1875
12697.06,74643.0625
