t,r
1421.79,36366.98438
1431.8,36329.625
1441.83,36408.86328
1451.84,36394.31641
1461.86,36383.53125
1471.86,36460.96484
1481.89,36486.39062
1491.89,36451.14844
1501.91,36534.3125
1511.92,36480.65625
1521.93,36440.98438
1531.94,36459.96094
1541.97,36272.8125
1551.98,36419.66797
1561.99,36461.65234
1572.01,36264.42578
1582.03,36477.95703
1592.04,36391.97266
1602.05,36294.93359
1612.05,36309.75
1622.06,36442.00781
1632.07,36502.01953
1642.07,36474.51953
1652.08,36496.57031
1662.08,36355.50391
1672.1,36402.76172
1682.12,36405.80859
1692.12,36364.98438
1702.14,36460.96875
1712.16,36454.87891
1722.18,36415.95312
1732.2,36418.66797
1742.21,36388.27734
1752.22,36370.35938
1762.21,36467.08594
1772.23,36493.53125
1782.22,36471.82422
1792.24,36607.99609
1802.24,36519.37109
1812.25,36522.04688
1822.27,36346.01172
1832.29,36469.78125
1842.3,36435.57812
1852.32,36482.0
1862.34,36453.18359
1872.35,36481.30469
1882.38,36416.64844
1892.39,36398.33984
1902.4,36350.12891
1912.41,36481.30078
1922.43,36493.53516
1932.46,36360.56641
1942.48,36715.12109
1952.49,36563.62891
1962.52,36480.30469
1972.52,36620.49609
1982.54,36525.80859
1992.55,36510.86719
2002.57,36448.09766
2012.57,36412.24219
2022.59,36402.42188
2032.61,36330.54688
2042.63,36537.48047
2052.64,36587.125
2062.67,36613.28125
2072.68,36425.07422
2082.7,36463.35156
2092.7,36532.98047
2102.71,36546.59375
2112.74,36620.89062
2122.76,36635.35156
2132.77,36526.16797
2142.79,36539.05078
2152.8,36523.75
2162.81,36589.21484
2172.83,36604.96484
2182.84,36585.80078
2192.85,36626.79297
2202.86,36556.44141
2212.88,36611.41406
2222.9,36606.67969
2232.9,36459.95703
2242.92,36521.06641
2252.93,36484.05078
2262.95,36603.8125
2272.97,36685.45703
2283.0,36525.8125
2293.01,36663.15234
2303.02,36577.64844
2313.03,36545.625
2323.05,36583.33984
2333.05,36574.43359
2343.08,36496.92578
2353.1,36547.69922
2363.11,36613.51172
2373.14,36497.5625
2383.16,36495.94141
2393.18,36622.98828
2403.19,36581.81641
2413.2,36602.48828
2423.21,36563.04688
2433.22,36601.55078
2443.23,36596.21875
2453.24,36514.26953
2463.25,36605.73438
2473.27,36442.00391
2483.27,36502.01953
2493.29,36566.08594
2503.31,36506.48828
2513.33,36449.10938
2523.32,36539.78125
2533.33,36479.61328
2543.35,36581.0625
2553.37,36545.26562
2563.38,36567.03906
2573.39,36517.66797
2583.42,36490.48438
2593.43,36581.4375
2603.46,36598.51172
2613.46,36705.22656
2623.47,36564.96875
2633.5,36554.73828
2643.5,36549.25781
2653.51,36564.00391
2663.53,36556.59766
2673.53,36691.49219
2683.55,36649.96094
2693.54,36554.36719
2703.56,36578.59766
2713.58,36602.49219
2723.59,36422.01953
2733.6,36498.625
2743.61,36470.78906
2753.62,36412.90234
2763.62,36518.39062
2773.64,36532.36719
2783.66,36478.60547
2793.67,36614.44531
2803.69,36549.26172
2813.7,36425.42578
2823.73,36468.08984
2833.75,36518.64844
2843.75,36375.73828
2853.75,36408.86328
2863.76,36525.44531
2873.79,36583.71484
2883.78,36466.39453
2893.79,36516.58984
2903.81,36439.29297
2913.82,36428.46094
2923.83,36573.10938
2933.85,36589.59766
2943.85,36538.07422
2953.86,36526.89844
2963.86,36654.29297
2973.87,36513.91016
2983.88,36541.125
2993.91,36659.72656
3003.9,36508.8125
3013.94,36628.26172
3023.94,36606.28906
3033.96,36537.71875
3043.97,36540.15625
3053.98,36537.48047
3064.0,36587.88672
3074.01,36629.82812
3084.0,36606.83984
3094.03,36559.84766
3104.04,36493.88281
3114.06,36571.19922
3124.08,36554.14844
3134.09,36548.66406
3144.11,36560.37109
3154.13,36606.28516
3164.14,36560.22266
3174.16,36531.03125
3184.18,36630.75391
3194.2,36566.66406
3204.21,36638.38281
3214.22,36565.91797
3224.24,36546.22266
3234.25,36649.04297
3244.26,36639.44141
3254.28,36704.8125
3264.3,36525.91797
3274.33,36590.91797
3284.34,36616.69531
3294.35,36592.24609
3304.37,36526.89844
3314.38,36573.28516
3324.4,36609.31641
3334.42,36610.85938
3344.44,36548.29688
3354.45,36540.38281
3364.46,36559.47656
3374.47,36563.46484
3384.49,36607.60938
3394.51,36465.39062
3404.51,36571.57422
3414.51,36573.48828
3424.52,36607.60547
3434.54,36506.48438
3444.55,36484.75391
3454.58,36495.57812
3464.6,36643.11328
3474.6,36673.53125
3484.62,36768.44141
3494.64,36596.42578
3504.66,36566.66406
3514.67,36594.12891
3524.69,36662.74609
3534.7,36662.34766
3544.71,36642.32422
3554.73,36539.41406
3564.74,36652.47266
3574.75,36484.05078
3584.75,36603.8125
3594.76,36565.33594
3604.78,36664.96875
3614.79,36613.12109
3624.82,36574.99219
3634.83,36486.74219
3644.87,36545.12109
3654.89,36558.30469
3664.89,36542.82031
3674.89,36505.05859
3684.92,36544.89062
3694.94,36533.34375
3704.95,36474.86719
3714.97,36390.93359
3724.99,36453.17969
3735.0,36537.47656
3745.01,36455.88672
3755.02,36643.64062
3765.04,36554.0
3775.05,36504.70312
3785.06,36524.47266
3795.07,36472.48438
3805.1,36572.53906
3815.1,36570.65234
3825.11,36530.54688
3835.12,36541.12109
3845.14,36566.29688
3855.16,36475.5625
3865.18,36394.96094
3875.19,36482.35156
3885.19,36469.09375
3895.21,36635.88281
3905.22,36521.43359
3915.25,36404.17188
3925.27,36535.64844
3935.28,36512.20703
3945.3,36559.48047
3955.32,36635.48438
3965.32,36561.92188
3975.34,36498.97656
3985.34,36499.33203
3995.35,36434.22266
4005.37,36361.61719
4015.38,36456.22266
4025.39,36436.25
4035.39,36463.34375
4045.41,36488.4375
4055.42,36543.55469
4065.45,36587.89062
4075.47,36466.05078
4085.48,36675.24609
4095.49,36679.48438
4105.51,36485.69141
4115.51,36525.44531
4125.51,36566.29297
4135.52,36559.10938
4145.54,36530.66797
4155.53,36492.18359
4165.56,36541.71484
4175.58,36505.77344
4185.59,36577.08984
4195.6,36536.37891
4205.61,36546.59375
4215.63,36553.99609
4225.65,36681.6875
4235.64,36576.89453
4245.65,36564.96094
4255.67,36662.74609
4265.68,36604.96484
4275.69,36636.27344
4285.71,36513.54688
4295.73,36599.84375
4305.76,36583.52734
4315.77,36626.01562
4325.79,36575.1875
4335.81,36591.48828
4345.82,36702.26953
4355.82,36606.45312
4365.82,36652.46875
4375.84,36557.03125
4385.85,36633.24609
4395.88,36505.41797
4405.89,36484.34766
4415.9,36393.66016
4425.93,36561.55078
4435.94,36556.81641
4445.94,36591.86719
4455.96,36571.40625
4465.96,36608.93359
4475.98,36632.46484
4485.99,36715.11328
4496.01,36609.86719
4506.02,36595.27734
4516.03,36575.18359
4526.05,36598.69141
4536.06,36603.42578
4546.07,36603.04297
4556.09,36570.44922
4566.1,36583.33984
4576.11,36613.51172
4586.13,36571.78125
4596.14,36525.80859
4606.16,36601.72266
4616.16,36550.96094
4626.18,36583.71094
4636.19,36437.60938
4646.21,36619.56641
4656.23,36447.08203
4666.24,36665.37109
4676.26,36623.37109
4686.27,36617.47266
4696.29,36602.10547
4706.31,36611.96094
4716.32,36541.12109
4726.33,36621.27734
4736.35,36556.8125
4746.37,36561.76562
4756.37,36596.60547
4766.38,36641.40625
4776.4,36544.66406
4786.41,36571.40625
4796.42,36605.13281
4806.43,36589.21484
4816.45,36506.04297
4826.47,36537.71875
4836.49,36474.17578
4846.5,36570.45312
4856.52,36547.5625
4866.54,36622.21094
4876.55,36581.25391
4886.56,36638.77734
4896.57,36530.91016
4906.61,36558.14844
4916.6,36435.23047
4926.61,36369.72266
4936.63,36455.54297
4946.66,36351.82031
4956.66,36424.06641
4966.67,36421.38672
4976.69,36395.99609
4986.71,36435.57422
4996.72,36453.52734
5006.73,36421.01953
5016.75,36485.04297
5026.75,36486.68359
5036.79,36425.76172
5046.79,36488.44141
5056.8,36464.67188
5066.8,36421.01953
5076.82,36429.14844
5086.83,36460.625
5096.84,36488.4375
5106.86,36317.08203
5116.88,36457.57812
5126.88,36683.81641
5136.9,36646.9375
5146.92,36689.78125
5156.95,36734.85938
5166.96,36667.98828
5176.98,36670.91797
5186.99,36531.15625
5197.0,36568.94922
5207.02,36495.58203
5217.03,36523.13672
5227.04,36680.79688
5237.05,36576.89453
5247.06,36606.28516
5257.07,36531.27344
5267.07,36480.30859
5277.08,36457.92188
5287.09,36414.25781
5297.1,36383.21484
5307.12,36495.51172
5317.14,36557.77344
5327.15,36522.77344
5337.17,36559.48047
5347.17,36527.875
5357.2,36544.89062
5367.2,36530.91016
5377.22,36628.51172
5387.23,36541.48047
5397.23,36550.37109
5407.26,36598.6875
5417.28,36515.25391
5427.3,36665.77734
5437.31,36434.55469
5447.31,36494.24219
5457.33,36409.84375
5467.34,36554.73828
5477.38,36518.03516
5487.38,36550.22656
5497.4,36498.97656
5507.42,36438.62109
5517.42,36565.17188
5527.44,36491.83203
5537.46,36538.31641
5547.47,36585.98438
5557.49,36624.69531
5567.51,36598.90234
5577.52,36525.8125
5587.54,36478.91016
5597.54,36554.36328
5607.56,36553.03906
5617.57,36541.48047
5627.58,36503.00781
5637.59,36555.70312
5647.61,36480.96094
5657.63,36505.42188
5667.66,36491.47656
5677.67,36555.11328
5687.68,36663.25781
5697.7,36535.65234
5707.74,36594.71875
5717.75,36671.41406
5727.76,36672.62891
5737.79,36709.60156
5747.8,36713.8125
5757.82,36597.37109
5767.82,36561.33984
5777.84,36571.77734
5787.85,36605.51953
5797.85,36592.80078
5807.86,36625.87109
5817.88,36567.41406
5827.88,36509.16797
5837.9,36591.10156
5847.91,36695.0
5857.9,36587.125
5867.92,36534.67578
5877.94,36469.78125
5887.94,36520.09766
5897.97,36492.11719
5907.99,36473.51562
5917.99,36396.0625
5928.0,36424.40625
5938.02,36525.8125
5948.03,36618.40234
5958.06,36505.5
5968.08,36510.51172
5978.09,36642.19922
5988.11,36627.72656
5998.14,36612.34766
6008.15,36517.66406
6018.17,36498.26953
6028.17,36576.89453
6038.19,36447.07812
6048.2,36629.82812
6058.21,36481.35547
6068.24,36458.60547
6078.25,36520.70703
6088.25,36520.70703
6098.26,36627.33594
6108.27,36618.40234
6118.29,36609.32031
6128.31,36773.60938
6138.32,36564.96875
6148.33,36510.51172
6158.34,36577.64844
6168.34,36531.27734
6178.35,36574.8125
6188.37,36467.11719
6198.38,36533.33984
6208.39,36642.60156
6218.42,36593.57422
6228.44,36683.73438
6238.44,36603.25781
6248.45,36711.67969
6258.47,36475.91406
6268.46,36672.62891
6278.48,36559.84766
6288.48,36516.94922
6298.49,36686.83594
6308.49,36679.08203
6318.5,36641.79688
6328.51,36682.58984
6338.53,36624.69922
6348.55,36728.86328
6358.57,36563.62891
6368.6,36697.94922
6378.61,36521.17188
6388.63,36600.78516
6398.64,36469.4375
6408.66,36535.04297
6418.65,36496.21875
6428.67,36603.42578
6438.68,36547.33203
6448.7,36512.20703
6458.7,36721.57031
6468.71,36596.98047
6478.73,36693.21094
6488.75,36650.75391
6498.76,36487.73828
6508.79,36649.95703
6518.81,36658.12109
6528.82,36649.44531
6538.83,36547.55469
6548.85,36653.66797
6558.86,36626.01562
6568.86,36541.25
6578.87,36650.36328
6588.89,36608.0
6598.92,36509.16797
6608.92,36574.8125
6618.92,36722.40625
6628.95,36822.35547
6638.96,36633.25
6648.97,36614.99219
6658.98,36711.26953
6669.0,36561.55469
6679.01,36618.79297
6689.02,36590.15625
6699.03,36626.01953
6709.04,36568.74219
6719.05,36688.47266
6729.07,36771.87891
6739.07,36668.69922
6749.08,36680.71484
6759.09,36627.33594
6769.11,36613.89844
6779.13,36579.35547
6789.15,36674.74609
6799.15,36624.16406
6809.17,36675.56641
6819.19,36687.65625
6829.19,36470.12891
6839.22,36619.96094
6849.25,36709.49609
6859.26,36590.92188
6869.28,36597.75
6879.29,36634.17578
6889.31,36651.67969
6899.33,36705.22656
6909.34,36531.28125
6919.36,36761.98047
6929.36,36703.50781
6939.38,36713.34766
6949.4,36666.17188
6959.41,36638.24609
6969.41,36655.49609
6979.42,36775.76172
6989.44,36845.29297
6999.45,36786.95703
7009.46,36643.51172
7019.47,36753.80078
7029.5,36700.83203
7039.51,36840.92969
7049.52,36712.09375
7059.53,36815.89844
7069.55,36692.38672
7079.56,36790.84375
7089.58,36628.11719
7099.59,36807.20312
7109.61,36787.83203
7119.63,36748.62891
7129.65,36750.78516
7139.67,36781.37109
7149.68,36842.66016
7159.71,36808.09766
7169.72,36587.88672
7179.74,36712.92969
7189.76,36843.10938
7199.77,36648.12891
7209.8,36811.55078
7219.82,36707.41406
7229.83,36767.14844
7239.85,36712.55859
7249.86,36647.85156
7259.87,36721.98828
7269.89,36801.59375
7279.91,36671.81641
7289.92,36617.85938
7299.94,36641.79688
7309.93,36714.74609
7319.95,36566.66797
7329.97,36666.58203
7339.98,36691.49219
7350.0,36900.29297
7360.01,36807.25781
7370.02,36639.69922
7380.05,36725.42188
7390.07,36588.45312
7400.08,36605.90234
7410.09,36688.47266
7420.11,36745.20312
7430.13,36605.35156
7440.16,36684.14453
7450.16,36750.79688
7460.18,36706.0625
7470.17,36602.48828
7480.2,36697.94922
7490.21,36679.08594
7500.22,36675.24609
7510.24,36646.53516
7520.26,36680.39062
7530.26,36649.04688
7540.28,36713.39844
7550.29,36720.22656
7560.3,36845.66016
7570.32,36604.19531
7580.32,36737.45703
7590.34,36749.5
7600.35,36568.74219
7610.36,36550.375
7620.38,36680.30469
7630.4,36725.42188
7640.42,36817.11328
7650.43,36712.51562
7660.45,36658.52344
7670.46,36719.80859
7680.47,36713.81641
7690.49,36649.96094
7700.49,36691.08594
7710.52,36674.34375
7720.53,36591.86719
7730.55,36566.29297
7740.57,36728.44531
7750.58,36655.10156
7760.6,36658.41406
7770.59,36655.49609
7780.6,36594.89453
7790.62,36639.17188
7800.64,36680.38672
7810.65,36607.44531
7820.67,36718.55469
7830.68,36545.49219
7840.69,36711.26562
7850.69,36734.86328
7860.72,36589.59766
7870.74,36700.07812
7880.75,36599.83984
7890.76,36692.80078
7900.77,36641.80469
7910.79,36730.58203
7920.8,36701.38281
7930.81,36703.10156
7940.82,36642.72266
7950.82,36499.96484
7960.82,36670.50781
7970.84,36670.51562
7980.86,36530.55078
7990.88,36665.37109
8000.89,36575.76172
8010.91,36542.82031
8020.91,36641.40625
8030.92,36634.04297
8040.94,36649.16016
8050.96,36661.94141
8060.97,36827.92188
8070.98,36656.00781
8081.0,36643.90625
8091.01,36711.67969
8101.01,36563.25781
8111.03,36694.51562
8121.05,36616.15625
8131.06,36662.34375
8141.07,36568.375
8151.08,36812.83594
8161.11,36683.8125
8171.11,36626.80078
8181.13,36572.90625
8191.14,36636.27344
8201.16,36603.8125
8211.18,36479.96094
8221.19,36586.75
8231.21,36468.12109
8241.22,36527.50781
8251.22,36563.25781
8261.24,36674.43359
8271.25,36590.16797
8281.27,36670.50781
8291.28,36644.03516
8301.3,36751.64844
8311.33,36739.62109
8321.33,36681.28516
8331.35,36593.57422
8341.36,36644.82812
8351.38,36532.25
8361.39,36597.53906
8371.38,36688.95703
8381.38,36706.12109
8391.4,36655.09766
8401.41,36585.03906
8411.43,36740.47266
8421.43,36612.34766
8431.45,36685.9375
8441.47,36617.32031
8451.48,36493.17969
8461.5,36605.68359
8471.51,36529.57031
8481.5,36540.75
8491.51,36639.30078
8501.53,36622.98828
8511.54,36648.64844
8521.55,36736.16016
8531.56,36557.19141
8541.57,36728.4375
8551.58,36614.44531
8561.61,36613.12109
8571.63,36619.57031
8581.65,36785.67188
8591.66,36544.52344
8601.68,36745.1875
8611.67,36587.12891
8621.7,36683.82031
8631.7,36694.03906
8641.72,36711.21484
8651.74,36688.05859
8661.73,36718.97266
8671.75,36673.53906
8681.76,36647.33594
8691.78,36658.52344
8701.8,36745.1875
8711.8,36823.64062
8721.82,36837.01953
8731.83,36712.51172
8741.85,36691.49219
8751.85,36706.52344
8761.86,36672.23047
8771.87,36658.41406
8781.88,36788.26953
8791.91,36718.97266
8801.92,36664.96875
8811.94,36731.42188
8821.96,36513.19531
8831.98,36837.91797
8841.99,36675.24609
8852.01,36651.16016
8862.0,36797.74219
8872.01,36639.17188
8882.02,36713.39844
8892.04,36704.8125
8902.06,36688.96094
8912.06,36705.22656
8922.07,36617.85938
8932.08,36598.6875
8942.1,36706.53125
8952.1,36713.86719
8962.11,36658.52344
8972.14,36644.82812
8982.13,36646.53516
8992.14,36808.09766
9002.16,36687.57812
9012.17,36737.88281
9022.18,36725.39062
9032.19,36829.27734
9042.19,36834.83594
9052.2,36722.82031
9062.22,36764.56641
9072.23,36905.8125
9082.25,36757.67188
9092.25,36850.03125
9102.26,36863.42578
9112.27,36817.62891
9122.3,36763.70312
9132.31,36808.53906
9142.33,36785.67188
9152.35,36793.00781
9162.36,36783.51172
9172.37,36891.14844
9182.39,36761.98047
9192.41,36755.08984
9202.42,36703.10156
9212.42,36788.27344
9222.44,36708.66406
9232.46,36640.48438
9242.47,36691.49219
9252.49,36705.64062
9262.5,36703.09375
9272.51,36800.75
9282.54,36661.94531
9292.54,36622.59766
9302.56,36583.89844
9312.57,36723.74219
9322.58,36697.94922
9332.6,36715.06641
9342.62,36696.23438
9352.63,36758.53516
9362.65,36611.02734
9372.66,36671.41406
9382.67,36567.99609
9392.69,36670.32031
9402.7,36643.11719
9412.71,36678.67578
9422.72,36538.07812
9432.73,36698.35938
9442.72,36593.95312
9452.75,36598.6875
9462.75,36594.33203
9472.76,36495.58594
9482.77,36488.08984
9492.8,36677.77344
9502.8,36665.77734
9512.82,36711.26562
9522.83,36650.35938
9532.84,36695.81641
9542.85,36594.89453
9552.87,36600.39844
9562.88,36546.22656
9572.9,36625.48438
9582.92,36695.40625
9592.92,36542.45312
9602.94,36609.86719
9612.95,36616.53906
9622.98,36659.32031
9632.99,36721.99219
9643.01,36828.90625
9653.02,36805.53516
9663.05,36728.82422
9673.05,36689.78125
9683.04,36789.55859
9693.05,36833.55859
9703.06,36799.03125
9713.08,36748.20312
9723.09,36812.83203
9733.11,36795.58203
9743.12,36781.34766
9753.14,36814.17578
9763.14,36773.17188
9773.16,36799.86719
9783.18,36756.80859
9793.18,36803.36328
9803.18,36764.5625
9813.2,36772.31641
9823.21,36757.67188
9833.21,36863.42578
9843.23,36801.19141
9853.24,36789.12109
9863.26,36906.91797
9873.29,36871.15625
9883.29,36865.61719
9893.3,36863.42578
9903.32,36708.66016
9913.32,36879.48047
9923.35,36820.25391
9933.36,36839.65625
9943.38,36811.61328
9953.4,36796.46094
9963.4,36703.50781
9973.42,36844.39062
9983.43,36739.15234
9993.44,36910.70703
10003.46,36701.79297
10013.48,36845.66406
10023.5,36889.73828
10033.5,36880.74609
10043.51,36852.11719
10053.52,36724.125
10063.53,36766.71484
10073.53,36813.66406
10083.54,36917.65625
10093.55,36792.57031
10103.57,36805.48438
10113.57,36821.08203
10123.59,36817.18359
10133.6,36846.57031
10143.63,36887.68359
10153.64,36886.88281
10163.65,36887.68359
10173.67,36879.94531
10183.67,36867.69531
10193.68,36798.1875
10203.68,36857.30859
10213.68,36861.34766
10223.7,36779.21094
10233.72,36878.88281
10243.72,36928.86328
10253.74,36905.34375
10263.76,36900.60938
10273.77,36913.53906
10283.77,36767.15234
10293.79,36822.29688
10303.8,36920.65234
10313.8,36934.55078
10323.81,36876.82031
10333.81,36905.50391
10343.84,36819.73828
10353.85,36834.46094
10363.86,37005.95703
10373.87,36847.84375
10383.89,36834.83203
10393.91,36783.94531
10403.92,36825.82031
10413.94,36902.82031
10423.95,36922.86719
10433.96,36834.46094
10443.98,36745.63672
10453.98,36854.66406
10463.99,36920.95703
10474.02,36902.03125
10484.04,36824.09375
10494.04,36902.82031
10504.04,36870.35156
10514.06,36749.92578
10524.07,36931.36719
10534.08,36955.21094
10544.09,36923.64453
10554.12,36899.34766
10564.13,36906.28906
10574.14,36902.81641
10584.15,36832.73828
10594.17,36863.88281
10604.18,36942.47266
10614.2,36856.14453
10624.22,36969.84375
10634.23,36857.42188
10644.24,36851.76172
10654.26,36841.38672
10664.26,36866.89062
10674.29,36864.23438
10684.3,36908.49609
10694.31,36837.01562
10704.32,36858.22656
10714.34,36794.69922
10724.36,36879.48047
10734.39,36831.0
10744.39,36807.71094
10754.41,36867.8125
10764.42,36992.00781
10774.43,36931.07422
10784.45,36756.80859
10794.46,36921.73438
10804.48,36964.125
10814.48,36861.69141
10824.48,36917.96484
10834.5,36925.08203
10844.51,36976.80469
10854.53,36928.07422
10864.55,36959.39062
10874.55,36950.6875
10884.57,36939.76562
10894.58,36881.21484
10904.58,36872.08594
10914.59,36935.80469
10924.61,36945.46875
10934.63,36915.44141
10944.65,36952.91016
10954.66,37012.94141
10964.67,37004.21094
10974.68,36880.74609
10984.7,36813.28125
10994.72,36977.06641
11004.73,36959.9375
11014.74,36950.6875
11024.75,36869.42578
11034.76,36885.48047
11044.77,37010.68359
11054.79,37031.125
11064.8,36940.25
11074.83,36986.26953
11084.84,36940.25391
11094.85,36982.78906
11104.86,36920.65234
11114.88,36958.41016
11124.88,36930.89062
11134.9,37028.65234
11144.91,36944.49609
11154.94,36928.07812
11164.93,37066.60547
11174.94,36920.17188
11184.94,37020.42969
11194.95,36876.82031
11204.97,37018.17578
11215.0,36895.55469
11225.0,37027.19531
11235.02,36958.13672
11245.02,36964.13281
11255.03,37017.66797
11265.06,36959.39062
11275.07,36982.28906
11285.08,36839.19922
11295.09,36864.8125
11305.1,36932.33594
11315.12,36942.96484
11325.14,36962.39062
11335.15,36924.12891
11345.17,36967.11719
11355.17,36986.77344
11365.19,36924.60547
11375.21,37065.5625
11385.22,36948.17969
11395.24,36884.21484
11405.26,36950.48047
11415.28,37047.37109
11425.29,36952.70703
11435.3,37025.16016
11445.31,36873.69531
11455.32,36773.60938
11465.35,37033.08594
11475.34,37077.63281
11485.36,36999.71875
11495.36,36946.92188
11505.38,36986.27734
11515.41,36992.5
11525.42,36958.63672
11535.43,36906.28906
11545.43,36929.81641
11555.43,36968.09766
11565.43,37020.42969
11575.45,36795.17188
11585.46,36958.41406
11595.48,36922.38672
11605.5,36846.93359
11615.5,36965.86719
11625.51,36899.82422
11635.52,37033.08594
11645.54,37022.91016
11655.55,36973.58203
11665.57,36907.23047
11675.59,37089.53906
11685.6,37008.94141
11695.62,36868.16406
11705.63,37019.41406
11715.65,37070.63281
11725.65,36998.98047
11735.67,36985.02734
11745.69,37019.41797
11755.71,36973.58203
11765.72,36902.5
11775.74,37081.83984
11785.75,37020.64844
11795.77,37018.40625
11805.79,36940.53516
11815.81,37028.65625
11825.82,37079.91016
11835.83,36911.17578
11845.85,36844.38672
11855.87,37033.89844
11865.87,36966.13281
11875.9,36976.80469
11885.92,36962.37891
11895.92,36955.41797
11905.93,36981.54297
11915.94,36912.44141
11925.96,36926.34375
11935.98,36953.19531
11946.0,36931.55469
11956.01,37143.89844
11966.01,37039.35156
11976.03,37056.625
11986.03,36946.4375
11996.04,36980.04297
12006.05,36938.22266
12016.07,36911.49219
12026.1,37027.125
12036.11,36953.19531
12046.14,37056.11328
12056.15,36926.33984
12066.17,36993.74609
12076.18,36985.52344
12086.19,36980.05078
12096.2,36955.69531
12106.2,36991.50391
12116.22,37079.5625
12126.23,37019.41406
12136.25,37035.13672
12146.27,37008.94141
12156.28,36998.98047
12166.3,36977.30469
12176.32,37011.69531
12186.33,37017.16406
12196.35,37090.59375
12206.36,36907.23828
12216.37,36911.49219
12226.4,37122.69922
12236.41,37046.64453
12246.44,37106.21094
12256.45,37049.42969
12266.46,36899.34766
12276.47,36965.375
12286.49,37067.83203
12296.51,37043.87109
12306.53,37043.14844
12316.55,37035.13672
12326.56,37006.69531
12336.57,37056.62891
12346.6,36951.66406
12356.62,37014.17969
12366.63,37008.4375
12376.65,36986.02344
12386.67,37076.05859
12396.68,37046.12891
12406.69,36952.63672
12416.7,37098.82422
12426.71,37036.87891
12436.72,37055.79297
12446.73,36976.57422
12456.74,37079.91016
12466.75,37071.14844
12476.76,37066.79688
12486.79,37034.92188
12496.81,37042.12109
12506.83,37138.91406
12516.83,37047.16016
12526.84,37117.4375
12536.85,37043.14062
12546.86,37032.875
12556.86,37099.35938
12566.88,36996.48828
12576.89,37040.67969
12586.91,36902.03125
12596.91,37016.65625
12606.94,37009.95312
12616.95,37057.14062
12626.98,37054.15625
12636.99,37089.89844
12646.99,37030.39844
12657.0,36893.35156
12667.01,37097.44531
12677.02,36900.60938
