t,r
1791.99,20881.00391
1802.01,20869.67383
1812.04,20941.83398
1822.04,20902.84375
1832.05,20864.1543
1842.06,20908.38281
1852.07,20858.33789
1862.07,20891.77539
1872.09,20836.71484
1882.1,20941.59766
1892.11,20819.67188
1902.11,20886.33984
1912.12,20969.50195
1922.12,20964.07812
1932.13,20930.32031
1942.14,20925.01758
1952.16,20969.50195
1962.15,20919.46875
1972.17,20936.03906
1982.19,20914.00977
1992.2,20930.73047
2002.2,20936.28125
2012.22,20936.36133
2022.24,20941.83398
2032.23,20919.63867
2042.24,20875.29102
2052.27,20930.48438
2062.26,20919.38477
2072.29,20925.09961
2082.29,20936.03906
2092.28,20908.38281
2102.29,20914.0957
2112.31,20908.64648
2122.33,20919.46875
2132.33,20941.67578
2142.35,20975.14453
2152.37,20958.51172
2162.39,20919.46875
2172.38,20875.19336
2182.4,20891.86719
2192.4,20914.0957
2202.43,20958.36133
2212.44,20891.77539
2222.45,20958.58594
2232.47,20969.71875
2242.46,20947.08008
2252.49,20936.36133
2262.49,20925.18164
2272.52,20908.38281
2282.52,20941.51758
2292.53,20891.49805
2302.54,20941.75586
2312.55,20902.84375
2322.56,20930.40234
2332.57,20897.58008
2342.58,20925.01758
2352.59,20869.57422
2362.59,20914.0957
2372.6,20936.44141
2382.61,20913.92383
2392.63,20908.20703
2402.63,20930.48438
2412.64,20930.56641
2422.65,20842.2168
2432.67,20908.4707
2442.67,20908.29297
2452.69,20947.1582
2462.71,20952.87305
2472.71,20925.09961
2482.73,20902.93359
2492.76,20925.26562
2502.77,20902.75391
2512.76,20941.75586
2522.79,20964.15039
2532.8,20925.26562
2542.79,20964.00391
2552.8,20924.93164
2562.82,20953.02539
2572.81,20952.87305
2582.83,20975.28711
2592.82,20975.35938
2602.82,20941.59766
2612.83,20986.23242
2622.85,20997.40039
2632.86,20958.28906
2642.89,20947.39062
2652.9,20980.72266
2662.91,20969.79102
2672.92,20930.56641
2682.94,20947.39062
2692.95,20980.78906
2702.95,20953.02539
2712.96,20975.07617
2722.95,20924.93164
2732.96,20936.36133
2742.97,20997.40039
2752.97,20936.11914
2762.97,20958.4375
2772.96,20952.64453
2783.0,20881.09961
2793.0,20952.94922
2803.02,20891.77539
2813.04,20958.21289
2823.05,20975.2168
2833.06,20958.51172
2843.07,21059.0918
2853.07,21025.43359
2863.09,20953.02539
2873.09,20997.40039
2883.11,20930.73047
2893.11,20930.64844
2903.12,20913.83789
2913.13,20964.00391
2923.14,20930.56641
2933.16,20952.87305
2943.16,20947.23438
2953.19,20952.87305
2963.19,20952.87305
2973.19,21014.23828
2983.19,21008.64453
2993.2,21003.24414
3003.21,20941.91406
3013.22,20997.5293
3023.23,20958.51172
3033.21,20975.07617
3043.23,20975.07617
3053.24,20964.15039
3063.24,20952.87305
3073.26,20958.36133
3083.25,20969.64453
3093.26,20986.36719
3103.27,20986.36719
3113.29,20991.88086
3123.29,20964.07812
3133.29,20986.16602
3143.31,21019.77539
3153.32,21048.01367
3163.34,21014.23828
3173.35,21002.99023
3183.37,21036.75
3193.38,21030.98047
3203.37,21053.47461
3213.38,21030.98047
3223.39,20958.28906
3233.4,20969.57422
3243.39,20997.5293
3253.39,20947.1582
3263.4,20969.28516
3273.41,20980.72266
3283.44,20975.14453
3293.45,20947.4668
3303.44,20941.75586
3313.45,21014.29688
3323.47,20930.73047
3333.48,21008.51953
3343.47,20991.88086
3353.48,20986.43359
3363.5,20986.43359
3373.49,20997.66016
3383.52,21053.52344
3393.53,21025.31836
3403.56,20975.07617
3413.56,20991.94922
3423.58,20969.64453
3433.59,20991.94922
3443.59,20975.07617
3453.61,20980.58398
3463.61,20991.74805
3473.61,21014.29688
3483.61,20992.08008
3493.63,20969.86133
3503.63,20930.56641
3513.64,20980.6543
3523.65,20980.72266
3533.66,21036.75
3543.67,20958.36133
3553.68,21030.98047
3563.71,21030.98047
3573.71,20980.6543
3583.74,20975.2168
3593.75,20997.5957
3603.74,21019.77539
3613.77,20992.01367
3623.78,21030.8125
3633.78,20975.07617
3643.79,20980.58398
3653.79,20992.08008
3663.81,21008.58203
3673.82,21003.17969
3683.83,20997.5293
3693.85,20969.57422
3703.87,20975.14453
3713.87,20958.21289
3723.88,21008.64453
3733.89,21031.14648
3743.9,20980.6543
3753.9,20958.51172
3763.94,21064.75781
3773.95,21042.19531
3783.96,20924.93164
3793.97,20958.36133
3803.98,20958.36133
3813.98,20963.85742
3824.02,20930.40234
3834.02,20991.88086
3844.05,20947.00195
3854.06,20991.61914
3864.06,20919.63867
3874.06,20969.64453
3884.09,21036.75
3894.08,21031.0918
3904.1,21025.375
3914.1,20991.81641
3924.11,21025.375
3934.11,21008.51953
3944.11,21025.49023
3954.14,20958.06445
3964.13,21014.23828
3974.14,21008.70508
3984.15,21025.26172
3994.17,21036.53125
4004.18,21025.31836
4014.21,21053.375
4024.2,21031.03516
4034.21,21003.05273
4044.21,21064.85352
4054.25,21047.80859
4064.26,20997.40039
4074.26,21064.66602
4084.28,21059.04297
4094.29,21047.91211
4104.28,21047.60352
4114.28,21013.99609
4124.3,21081.33594
4134.3,21058.99609
4144.32,21036.42383
4154.32,21036.53125
4164.34,21098.45898
4174.36,21104.13672
4184.37,21053.42383
4194.4,21036.64062
4204.41,21087.14258
4214.41,21104.0293
4224.43,21075.96094
4234.44,21109.71289
4244.45,21143.71094
4254.47,21076.00586
4264.46,21070.24414
4274.49,21075.91797
4284.49,21075.78711
4294.5,21081.54688
4304.53,21087.09961
4314.54,21047.85938
4324.57,21059.04297
4334.59,21014.05664
4344.58,21064.71094
4354.6,21053.47461
4364.6,21047.91211
4374.62,21075.91797
4384.62,21092.85742
4394.63,21087.22266
4404.65,21064.71094
4414.65,21053.47461
4424.65,21087.18164
4434.69,21053.375
4444.71,21042.35352
4454.71,21008.51953
4464.72,21053.375
4474.74,21064.57227
4484.74,21030.75586
4494.75,21053.52344
4504.76,21042.14453
4514.76,21092.9375
4524.76,21053.47461
4534.78,21121.14453
4544.79,21059.0918
4554.8,21104.17383
4564.82,21030.98047
4574.84,21075.91797
4584.85,21075.96094
4594.86,21031.14648
4604.89,21059.0918
4614.9,21030.98047
4624.9,21036.69336
4634.92,21030.92383
4644.92,21070.28906
4654.93,21031.14648
4664.94,21075.91797
4674.95,21014.23828
4684.96,21008.39648
4694.97,21002.92773
4704.98,21059.0918
4714.97,21014.35742
4724.98,21075.78711
4735.0,21014.11719
4745.01,21025.375
4755.01,21042.14453
4765.0,21075.91797
4775.01,21076.00586
4785.02,21047.80859
4795.03,21070.24414
4805.03,21075.91797
4815.04,21036.53125
4825.05,21058.94727
4835.04,21081.54688
4845.07,21092.7793
4855.06,21070.24414
4865.07,21042.08984
4875.07,21087.22266
4885.09,21109.74609
4895.1,21081.42188
4905.12,21121.11133
4915.13,21121.01562
4925.14,21149.2793
4935.16,21132.33203
4945.15,21149.37695
4955.17,21109.71289
4965.19,21183.43555
4975.18,21121.08008
4985.21,21059.14062
4995.21,21098.38281
5005.21,21121.14453
5015.21,21098.61133
5025.21,21155.08984
5035.22,21087.09961
5045.24,21143.68555
5055.24,21143.71094
5065.26,21143.66016
5075.29,21149.37695
5085.29,21126.70312
5095.29,21155.02344
5105.32,21121.04883
5115.32,21155.0
5125.35,21075.83008
5135.35,21183.43555
5145.36,21053.27539
5155.36,21081.5918
5165.35,21143.71094
5175.36,21155.04688
5185.36,21098.38281
5195.38,21143.76172
5205.4,21166.37109
5215.42,21155.02344
5225.42,21155.04688
5235.43,21137.99414
5245.43,21172.0332
5255.46,21177.73438
5265.47,21092.69922
5275.48,21234.72461
5285.49,21143.68555
5295.49,21177.75
5305.5,21098.38281
5315.52,21070.24414
5325.52,21166.39258
5335.53,21149.42578
5345.55,21160.73828
5355.56,21149.37695
5365.57,21138.07617
5375.61,21155.0
5385.61,21160.69531
5395.62,21154.9082
5405.63,21206.20703
5415.65,21155.11523
5425.65,21194.78711
5435.68,21087.14258
5445.67,21138.02148
5455.7,21137.99414
5465.7,21189.12109
5475.72,21177.76562
5485.74,21200.52344
5495.73,21143.71094
5505.74,21177.76562
5515.76,21160.67383
5525.78,21149.23242
5535.78,21200.51367
5545.78,21160.69531
5555.78,21200.50195
5565.81,21137.96875
5575.8,21200.48242
5585.82,21172.05078
5595.83,21115.36328
5605.86,21098.45898
5615.86,21206.22852
5625.88,21132.44727
5635.87,21138.02148
5645.89,21149.37695
5655.9,21143.60938
5665.9,21183.41797
5675.89,21274.77148
5685.92,21183.4043
5695.93,21126.61133
5705.93,21132.36133
5715.92,21149.35352
5725.93,21104.06445
5735.95,21104.06445
5745.94,21132.33203
5755.96,21200.48242
5765.96,21194.78711
5775.99,21194.77539
5785.97,21194.82227
5796.01,21166.33398
5806.01,21149.32812
5816.03,21166.39258
5826.04,21166.41016
5836.04,21177.70117
5846.05,21155.02344
5856.05,21223.30078
5866.05,21183.4043
5876.06,21149.25586
5886.07,21166.35156
5896.07,21132.36133
5906.1,21160.7168
5916.11,21115.39648
5926.12,21126.55078
5936.13,21132.30273
5946.13,21160.67383
5956.15,21160.78125
5966.14,21223.31055
5976.17,21200.48242
5986.17,21172.08789
5996.18,21177.7168
6006.19,21223.32031
6016.18,21200.50195
6026.2,21121.04883
6036.22,21115.36328
6046.24,21206.18164
6056.24,21206.21875
6066.24,21177.76562
6076.26,21149.40039
6086.28,21172.05078
6096.28,21183.41797
6106.29,21172.06836
6116.29,21217.58789
6126.32,21137.99414
6136.33,21206.19141
6146.33,21223.29297
6156.34,21166.37109
6166.35,21166.37109
6176.35,21155.06836
6186.36,21183.43555
6196.38,21189.09375
6206.39,21177.70117
6216.4,21177.7168
6226.42,21183.41797
6236.41,21189.06641
6246.42,21183.43555
6256.43,21194.78711
6266.43,21183.43555
6276.46,21172.06836
6286.46,21149.30469
6296.47,21200.49219
6306.49,21126.70312
6316.49,21189.08008
6326.52,21177.76562
6336.52,21217.5957
6346.52,21206.19922
6356.55,21200.50195
6366.54,21200.50195
6376.57,21206.22852
6386.58,21166.35156
6396.57,21189.12109
6406.57,21223.31055
6416.6,21211.89062
6426.6,21194.79883
6436.6,21172.01367
6446.62,21166.39258
6456.64,21246.15625
6466.66,21149.40039
6476.66,21234.72656
6486.66,21269.07422
6496.68,21223.31641
6506.68,21251.88086
6516.68,21229.00977
6526.69,21223.30078
6536.7,21183.41797
6546.7,21251.88477
6556.7,21269.06641
6566.73,21194.76172
6576.73,21274.80078
6586.73,21234.71875
6596.74,21189.08008
6606.75,21246.16016
6616.76,21223.30664
6626.76,21246.16016
6636.77,21234.72852
6646.77,21280.49609
6656.79,21206.19922
6666.79,21206.18164
6676.8,21206.17188
6686.83,21211.90625
6696.84,21223.28711
6706.83,21229.01172
6716.84,21206.17188
6726.85,21189.03906
6736.87,21206.17188
6746.89,21246.1543
6756.89,21183.46289
6766.88,21240.43945
6776.9,21223.31055
6786.89,21217.60742
6796.91,21269.07422
6806.93,21229.01758
6816.93,21240.43945
6826.95,21240.43945
6836.96,21280.52734
6846.97,21263.33594
6856.98,21280.56055
6866.98,21211.89062
6876.99,21234.72461
6886.99,21234.72656
6896.99,21274.77148
6907.0,21234.72266
6917.03,21200.49219
6927.03,21246.16016
6937.03,21291.99414
6947.04,21257.60547
6957.06,21246.16016
6967.07,21217.59961
6977.08,21269.08203
6987.1,21229.01367
6997.1,21309.25391
7007.12,21309.2168
7017.12,21269.06641
7027.14,21251.88086
7037.15,21274.79102
7047.16,21263.31641
7057.17,21211.86133
7067.18,21292.03711
7077.18,21246.15625
7087.2,21292.00781
7097.21,21240.43945
7107.23,21274.83008
7117.23,21263.32812
7127.26,21303.51953
7137.26,21280.53711
7147.25,21269.08203
7157.27,21246.16016
7167.26,21303.50195
7177.3,21286.30273
7187.29,21326.54883
7197.32,21257.60547
7207.32,21292.00781
7217.33,21315.06836
7227.34,21217.61328
7237.36,21292.03711
7247.37,21286.26562
7257.38,21361.125
7267.4,21263.32227
7277.41,21206.20703
7287.42,21223.30078
7297.43,21280.51562
7307.45,21280.56055
7317.43,21297.7207
7327.45,21263.31055
7337.46,21217.58789
7347.47,21269.04102
7357.46,21211.88477
7367.47,21251.87305
7377.48,21206.19141
7387.47,21286.25391
7397.5,21286.31641
7407.52,21320.78906
7417.51,21286.26562
7427.52,21223.30078
7437.53,21229.01367
7447.53,21274.80078
7457.57,21274.80078
7467.57,21263.33594
7477.57,21234.71484
7487.59,21280.53711
7497.6,21200.49219
7507.62,21297.75391
7517.65,21229.01758
7527.65,21326.50391
7537.65,21320.74414
7547.66,21251.88086
7557.67,21211.875
7567.68,21269.03711
7577.68,21320.74414
7587.71,21309.19922
7597.71,21332.19141
7607.73,21338.05859
7617.73,21326.52734
7627.75,21291.98047
7637.76,21251.86914
7647.77,21274.7832
7657.79,21309.23438
7667.81,21257.60547
7677.81,21297.73828
7687.81,21309.25391
7697.82,21234.72461
7707.84,21269.03711
7717.83,21263.32812
7727.84,21314.9668
7737.85,21280.50586
7747.88,21269.08203
7757.89,21315.00781
7767.89,21291.98047
7777.91,21280.51562
7787.9,21332.29102
7797.91,21297.73828
7807.93,21349.66016
7817.92,21309.2168
7827.92,21297.7207
7837.95,21286.23047
7847.94,21280.54883
7857.97,21286.23047
7867.98,21280.57031
7877.97,21257.60156
7887.98,21246.16211
7897.97,21343.85547
7908.0,21372.83398
7918.01,21315.00781
7928.03,21292.03711
7938.03,21303.48633
7948.04,21303.50195
7958.07,21303.53516
7968.07,21303.48633
7978.07,21297.76953
7988.08,21361.125
7998.08,21315.00781
8008.09,21332.33984
8018.09,21315.06836
8028.1,21303.53516
8038.12,21355.31445
8048.12,21361.22266
8058.13,21315.04883
8068.13,21390.14258
8078.15,21269.05078
8088.17,21326.57422
8098.18,21366.83789
8108.18,21315.04883
8118.18,21349.75
8128.19,21303.48633
8138.2,21361.22266
8148.21,21320.83203
8158.2,21338.13867
8168.22,21378.36719
8178.22,21314.98828
8188.24,21320.78906
8198.25,21332.31641
8208.26,21332.33984
8218.26,21320.80859
8228.27,21292.03711
8238.29,21338.08398
8248.3,21309.27148
8258.33,21343.82617
8268.34,21332.41602
8278.35,21349.60156
8288.35,21303.51953
8298.35,21251.87891
8308.37,21303.57227
8318.39,21315.06836
8328.38,21315.08984
8338.41,21355.4707
8348.41,21372.83398
8358.42,21315.08984
8368.44,21366.97266
8378.45,21326.54883
8388.45,21390.14258
8398.48,21384.30664
8408.47,21349.63086
8418.47,21343.94141
8428.5,21309.27148
8438.5,21355.31445
8448.53,21361.28906
8458.54,21349.57031
8468.55,21355.4082
8478.54,21332.31641
8488.55,21372.76172
8498.57,21372.79883
8508.56,21343.94141
8518.58,21378.58984
8528.58,21372.79883
8538.61,21366.97266
8548.62,21361.125
8558.61,21430.86133
8568.63,21384.3457
8578.63,21367.00781
8588.65,21343.94141
8598.66,21361.25586
8608.67,21366.97266
8618.68,21372.76172
8628.68,21372.72461
8638.71,21372.86914
8648.72,21355.31445
8658.71,21303.51953
8668.73,21413.21875
8678.73,21349.51367
8688.73,21320.80859
8698.75,21355.50195
8708.75,21332.31641
8718.76,21384.30664
8728.78,21407.55273
8738.79,21372.72461
8748.81,21384.19141
8758.81,21413.36133
8768.82,21355.31445
8778.83,21436.4707
8788.84,21390.22461
8798.84,21384.42383
8808.86,21349.66016
8818.88,21448.2832
8828.89,21378.51367
8838.9,21332.31641
8848.92,21361.28906
8858.93,21372.68945
8868.94,21389.98047
8878.95,21372.76172
8888.96,21361.25586
8898.96,21372.76172
8908.95,21332.33984
8918.96,21395.94141
8928.98,21349.69141
8938.98,21338.08398
8948.98,21384.38477
8958.99,21355.28516
8969.01,21361.15625
8979.02,21332.33984
8989.03,21401.78906
8999.05,21355.4707
9009.05,21372.72461
9019.06,21471.75391
9029.06,21361.22266
9039.07,21372.72461
9049.09,21378.62695
9059.11,21349.66016
9069.11,21378.51367
9079.13,21401.6582
9089.13,21424.83984
9099.15,21454.05664
9109.16,21390.22461
9119.16,21390.14258
9129.18,21401.61328
9139.18,21390.0625
9149.2,21430.86133
9159.21,21430.75586
9169.21,21430.60352
9179.22,21378.58984
9189.24,21424.98828
9199.24,21395.98438
9209.24,21477.2793
9219.25,21436.57617
9229.26,21436.52148
9239.27,21407.55273
9249.27,21471.31445
9259.28,21361.22266
9269.29,21401.78906
9279.3,21395.81641
9289.3,21436.63086
9299.31,21390.14258
9309.3,21390.14258
9319.32,21395.98438
9329.32,21413.26758
9339.32,21465.84961
9349.33,21384.30664
9359.33,21436.63086
9369.34,21424.93945
9379.35,21315.06836
9389.36,21384.46289
9399.38,21407.59766
9409.39,21395.85742
9419.41,21413.31445
9429.44,21413.36133
9439.46,21384.22656
9449.47,21361.125
9459.47,21378.55273
9469.47,21349.60156
9479.48,21401.70117
9489.5,21454.05664
9499.51,21378.55273
9509.52,21407.41602
9519.55,21419.2207
9529.54,21355.31445
9539.57,21401.6582
9549.59,21401.78906
9559.57,21413.36133
9569.57,21361.18945
9579.59,21390.18164
9589.59,21390.10156
9599.62,21459.5918
9609.63,21355.3457
9619.64,21366.9043
9629.64,21372.9043
9639.65,21395.94141
9649.65,21436.57617
9659.65,21453.88281
9669.66,21361.18945
9679.68,21390.10156
9689.7,21384.3457
9699.7,21442.50977
9709.72,21407.50586
9719.73,21436.73828
9729.74,21343.96875
9739.75,21384.30664
9749.75,21401.70117
9759.78,21413.36133
9769.77,21361.22266
9779.79,21332.26562
9789.79,21395.90039
9799.83,21378.51367
9809.84,21419.125
9819.84,21401.6582
9829.86,21413.4082
9839.84,21407.50586
9849.85,21430.75586
9859.87,21378.47656
9869.88,21361.0918
9879.9,21390.0625
9889.91,21430.91211
9899.92,21407.50586
9909.94,21442.45508
9919.95,21378.51367
9929.96,21419.125
9939.97,21343.82617
9949.98,21384.3457
9959.99,21442.50977
9969.99,21361.25586
9980.02,21384.3457
9990.03,21361.25586
10000.04,21436.4707
10010.03,21395.98438
10020.04,21384.30664
10030.05,21430.91211
10040.08,21378.58984
10050.09,21390.18164
10060.1,21419.125
10070.11,21454.11523
10080.11,21396.02734
10090.11,21454.05664
10100.13,21459.83008
10110.13,21460.06836
10120.13,21453.99805
10130.15,21460.06836
10140.17,21442.45508
10150.17,21436.63086
10160.18,21465.78906
10170.21,21413.36133
10180.2,21454.05664
10190.22,21489.375
10200.24,21506.66797
10210.24,21390.10156
10220.26,21442.3457
10230.27,21459.88867
10240.27,21425.08984
10250.28,21407.55273
10260.27,21401.6582
10270.29,21430.91211
10280.29,21390.10156
10290.3,21436.78906
10300.3,21483.58594
10310.3,21454.05664
10320.31,21384.38477
10330.34,21471.62891
10340.34,21361.25586
10350.35,21477.34375
10360.35,21471.75391
10370.35,21506.88672
10380.36,21465.84961
10390.37,21483.38672
10400.38,21489.30664
10410.41,21483.05664
10420.42,21483.1875
10430.44,21489.10156
10440.45,21489.10156
10450.44,21454.11523
10460.46,21483.25391
10470.46,21442.3457
10480.47,21442.56445
10490.47,21500.66797
10500.49,21483.32031
10510.49,21488.90234
10520.52,21524.10938
10530.52,21500.81055
10540.54,21471.69141
10550.56,21465.78906
10560.56,21524.26367
10570.57,21460.06836
10580.6,21489.10156
10590.6,21419.17383
10600.61,21477.4082
10610.6,21594.93164
10620.63,21442.40039
10630.63,21494.88477
10640.64,21459.83008
10650.66,21489.16992
10660.66,21460.00977
10670.68,21506.88672
10680.68,21483.32031
10690.68,21535.84766
10700.69,21442.62109
10710.7,21436.63086
10720.69,21448.11328
10730.72,21430.75586
10740.74,21483.38672
10750.75,21500.88086
10760.75,21454.17383
10770.76,21471.56641
10780.75,21460.18945
10790.75,21471.75391
10800.76,21518.62305
10810.77,21477.60156
10820.79,21477.47266
10830.8,21489.16992
10840.8,21501.0957
10850.81,21541.72266
10860.83,21483.25391
10870.85,21465.66406
10880.88,21524.26367
10890.87,21483.25391
10900.9,21477.4082
10910.89,21489.10156
10920.93,21530.29297
10930.93,21512.75391
10940.94,21536.08984
10950.94,21483.25391
10960.94,21553.99414
10970.97,21547.59961
10980.97,21530.13477
10990.99,21489.16992
11000.99,21460.00977
11011.01,21459.83008
11021.01,21501.02344
11031.02,21465.66406
11041.01,21442.40039
11051.03,21436.52148
11061.04,21454.11523
11071.05,21460.06836
11081.04,21512.53125
11091.06,21524.3418
11101.06,21471.75391
11111.07,21436.63086
11121.08,21436.63086
11131.1,21448.2832
11141.1,21454.11523
11151.11,21390.18164
11161.13,21477.34375
11171.13,21425.14062
11181.15,21413.45508
11191.16,21506.66797
11201.16,21536.16992
11211.18,21442.45508
11221.18,21459.94922
11231.2,21465.84961
11241.21,21471.75391
11251.23,21483.38672
11261.22,21495.02539
11271.24,21524.49609
11281.24,21483.12305
11291.26,21536.00977
11301.3,21430.91211
11311.29,21471.56641
11321.32,21494.88477
11331.34,21506.74219
11341.33,21488.9668
11351.34,21483.32031
11361.36,21483.12305
11371.35,21448.2832
11381.37,21477.34375
11391.39,21430.75586
11401.4,21535.76758
11411.42,21442.3457
11421.41,21559.62695
11431.43,21500.81055
11441.45,21477.53711
11451.44,21489.10156
11461.47,21518.39453
11471.48,21512.45508
11481.5,21524.03125
11491.52,21430.80859
11501.53,21471.37891
11511.54,21483.45312
11521.54,21500.74023
11531.53,21448.45508
11541.55,21465.72656
11551.56,21436.89844
11561.58,21553.48047
11571.58,21489.24023
11581.6,21506.96094
11591.59,21471.43945
11601.61,21489.16992
11611.62,21489.30664
11621.61,21448.05859
11631.64,21471.56641
11641.63,21460.00977
11651.65,21500.95312
11661.66,21512.82812
11671.66,21495.16406
11681.68,21500.81055
11691.66,21465.72656
11701.68,21494.88477
11711.7,21500.88086
11721.71,21506.88672
11731.71,21500.88086
11741.72,21459.83008
11751.73,21518.4707
11761.74,21500.74023
11771.75,21448.2832
11781.76,21495.02539
11791.78,21512.67969
11801.77,21495.02539
11811.8,21471.37891
11821.79,21489.16992
11831.81,21436.52148
11841.81,21489.10156
11851.81,21454.17383
11861.83,21384.38477
11871.84,21489.24023
11881.86,21477.34375
11891.86,21500.81055
11901.87,21506.66797
11911.88,21518.4707
11921.89,21512.75391
11931.89,21454.46484
11941.89,21530.21289
11951.9,21565.3418
11961.9,21495.02539
11971.89,21483.32031
11981.9,21506.81445
11991.92,21518.62305
12001.91,21471.56641
12011.94,21506.81445
12021.94,21541.96875
12031.95,21501.0957
12041.96,21483.25391
12051.96,21459.83008
12061.98,21506.52344
12071.99,21518.4707
12081.98,21448.39648
12092.02,21477.53711
12102.02,21424.88867
12112.05,21413.26758
12122.06,21512.60352
12132.06,21512.60352
12142.09,21512.75391
12152.08,21512.60352
12162.08,21489.16992
12172.1,21506.66797
12182.1,21471.50195
12192.11,21483.25391
12202.11,21500.95312
12212.11,21506.74219
12222.12,21460.12891
12232.14,21494.95508
12242.15,21477.47266
12252.16,21425.03906
12262.18,21436.63086
12272.19,21500.95312
12282.21,21471.50195
12292.23,21500.74023
12302.24,21489.30664
12312.23,21495.02539
12322.24,21507.10547
12332.25,21483.51953
12342.27,21495.09375
12352.27,21500.81055
12362.29,21500.88086
12372.29,21459.88867
12382.3,21524.3418
12392.31,21500.88086
12402.33,21471.43945
12412.33,21512.38281
12422.36,21524.3418
12432.35,21483.38672
12442.37,21518.54883
12452.39,21541.72266
12462.39,21547.68359
12472.42,21494.74805
12482.43,21500.74023
12492.43,21477.4082
12502.43,21477.34375
12512.43,21477.4082
12522.45,21477.15234
12532.45,21518.32031
12542.46,21465.54297
12552.46,21465.84961
12562.46,21494.88477
12572.47,21541.80469
12582.48,21471.62891
12592.48,21512.60352
12602.51,21494.95508
12612.52,21524.26367
12622.52,21454.11523
12632.55,21500.95312
12642.55,21459.88867
12652.56,21448.2832
12662.56,21512.75391
12672.57,21454.11523
12682.57,21524.41797
