t,r
1541.81,47556.01172
1551.83,47498.39453
1561.84,47300.67578
1571.84,47942.76562
1581.86,47493.62891
1591.87,47609.25391
1601.87,47545.75391
1611.89,47474.80078
1621.91,47460.45312
1631.93,47504.15234
1641.92,47366.16797
1651.94,47688.65625
1661.94,47467.77344
1671.96,47356.04688
1681.97,47583.25
1691.98,47296.49609
1702.01,47515.35156
1712.02,47436.47266
1722.03,47618.44141
1732.05,47711.44531
1742.06,47622.44141
1752.06,47760.01172
1762.06,47217.91406
1772.07,47523.98828
1782.09,47340.66016
1792.11,47351.64844
1802.13,47719.76172
1812.14,47703.16016
1822.15,47775.02344
1832.16,47776.24609
1842.17,47611.77344
1852.17,48012.63672
1862.19,47939.28125
1872.18,48010.28516
1882.18,47880.76562
1892.2,47831.13281
1902.22,47929.30078
1912.22,48022.62891
1922.24,47992.07422
1932.26,47701.91797
1942.26,48061.48047
1952.29,47886.60547
1962.3,47996.17969
1972.31,47948.07031
1982.32,47875.43359
1992.34,47806.59766
2002.36,47951.5625
2012.36,47573.90234
2022.38,47737.99219
2032.39,47801.99219
2042.4,47936.34766
2052.42,47992.64844
2062.44,47979.72656
2072.44,48060.3125
2082.45,47983.84375
2092.47,48010.28906
2102.48,48219.92578
2112.5,48016.74609
2122.51,48048.53516
2132.52,47772.875
2142.54,48172.97656
2152.55,47952.75
2162.55,47966.23047
2172.57,47665.87109
2182.57,47760.79297
2192.57,47446.65625
2202.57,48030.87109
2212.59,47909.88281
2222.61,48170.70312
2232.63,47904.68359
2242.66,47958.60938
2252.65,48107.49219
2262.67,48095.69141
2272.67,48305.32422
2282.66,47884.20312
2292.69,48011.46094
2302.71,47996.1875
2312.73,48053.8125
2322.75,47757.10547
2332.75,48154.77344
2342.75,48057.375
2352.77,48426.75391
2362.77,48033.82031
2372.79,48135.22656
2382.81,48009.69531
2392.83,48136.37109
2402.83,48098.64453
2412.85,47920.51953
2422.86,47925.83594
2432.87,48056.21094
2442.88,47841.59375
2452.91,48263.71484
2462.92,48029.66797
2472.94,48160.6875
2482.96,48240.37891
2492.98,48134.5625
2502.98,48307.53906
2512.98,48222.17969
2523.01,47951.5625
2533.01,48118.65625
2543.03,48459.19141
2553.03,48400.69531
2563.05,48244.78906
2573.07,48224.01953
2583.08,48175.03125
2593.09,48192.55859
2603.11,48154.77344
2613.12,47914.66406
2623.14,48244.78125
2633.14,47918.24609
2643.17,48287.48438
2653.18,48470.54297
2663.19,48363.78906
2673.2,48352.96094
2683.23,48438.46875
2693.25,48728.39453
2703.28,48549.41406
2713.29,48554.52734
2723.31,48837.60938
2733.32,48704.19141
2743.33,49096.19531
2753.34,48998.12109
2763.36,48955.50781
2773.37,48719.31641
2783.37,48716.29297
2793.37,48447.67969
2803.39,48629.75
2813.41,48498.37891
2823.43,48654.83203
2833.44,48747.57422
2843.45,48652.83984
2853.46,48685.07812
2863.48,48729.41016
2873.48,48727.39844
2883.49,48658.87891
2893.51,48722.34375
2903.51,48786.96875
2913.52,48678.98828
2923.53,48643.79297
2933.56,48688.05859
2943.59,48729.41016
2953.61,48866.0625
2963.61,48750.60156
2973.64,48793.04297
2983.64,48744.54688
2993.67,49060.56641
3003.67,48441.44922
3013.69,48483.38672
3023.7,48989.14453
3033.71,48652.83984
3043.74,48880.20312
3053.75,48766.75391
3063.74,48901.53125
3073.75,48538.28906
3083.76,48530.50391
3093.76,48522.20703
3103.78,48334.76172
3113.8,48231.78516
3123.82,48358.92969
3133.83,48650.77734
3143.84,48500.50781
3153.86,48237.00781
3163.86,48511.4375
3173.87,48526.26953
3183.87,48571.50781
3193.9,48322.07031
3203.89,48527.32812
3213.9,48563.53906
3223.92,48793.03906
3233.92,48275.22656
3243.93,48582.36719
3253.95,48544.45703
3263.97,48570.45703
3273.99,48403.67969
3284.01,48264.44922
3294.02,48519.37891
3304.02,48418.62109
3314.03,48293.07422
3324.05,48346.6875
3334.06,48435.47266
3344.06,48312.80078
3354.08,48478.46094
3364.08,48642.76172
3374.09,48704.16406
3384.1,48635.69141
3394.11,48162.29688
3404.12,48676.99609
3414.13,48282.28516
3424.14,48267.42188
3434.16,48652.84375
3444.17,48455.34375
3454.2,48536.33594
3464.21,48829.54297
3474.21,48338.83984
3484.23,48175.48438
3494.24,48428.41016
3504.26,48717.28516
3514.26,48910.68359
3524.26,49019.76562
3534.28,48830.53516
3544.29,48571.50781
3554.31,48760.71094
3564.33,48713.26172
3574.35,48715.27344
3584.36,48638.79688
3594.37,48590.48047
3604.38,48701.16797
3614.4,48623.73047
3624.41,48626.64453
3634.41,48750.60156
3644.44,48975.95312
3654.46,48734.44531
3664.45,49038.15625
3674.48,48563.39062
3684.49,48722.32812
3694.5,48732.42578
3704.52,48673.96875
3714.53,48782.94141
3724.54,49169.44531
3734.55,48715.27734
3744.55,48705.17969
3754.57,48869.00391
3764.6,49012.47266
3774.6,49150.94531
3784.61,48923.02734
3794.62,48708.20703
3804.64,48763.73438
3814.64,48547.30469
3824.64,48687.03125
3834.66,48787.97266
3844.66,48472.25391
3854.67,48690.05469
3864.69,48482.31641
3874.71,48749.60156
3884.73,48825.44531
3894.73,48856.92969
3904.74,48451.74609
3914.75,48906.66016
3924.76,48536.33594
3934.78,48976.90625
3944.81,49009.625
3954.82,49026.60938
3964.83,48728.39062
3974.84,48713.25
3984.84,49272.30078
3994.85,49226.8125
4004.86,49493.90625
4014.88,49384.0
4024.88,49127.23047
4034.9,48915.8125
4044.92,48970.78906
4054.92,49022.82812
4064.94,49203.92188
4074.96,48768.78125
4084.97,49260.8125
4094.99,48940.23047
4105.01,49019.76562
4115.03,48805.22266
4125.03,49339.14062
4135.04,48999.27734
4145.07,48932.19531
4155.07,49172.18359
4165.08,49051.35938
4175.11,48975.94922
4185.11,49229.89453
4195.11,49137.39062
4205.14,49032.02344
4215.15,49158.02734
4225.17,48841.63281
4235.18,49127.23438
4245.21,48888.36328
4255.21,49133.39453
4265.22,48820.42188
4275.25,48767.77734
4285.25,49012.46875
4295.26,49324.09766
4305.29,49097.70312
4315.3,48644.74609
4325.31,49017.875
4335.33,49101.41406
4345.33,49062.69531
4355.35,49032.96875
4365.37,49241.35938
4375.37,48963.71484
4385.39,49370.17969
4395.4,49087.26953
4405.42,49342.72656
4415.42,48955.67969
4425.44,49128.16016
4435.43,49021.87891
4445.45,49067.90234
4455.46,48944.25
4465.47,48883.37109
4475.48,49199.02344
4485.5,49392.46094
4495.51,49307.25391
4505.53,49207.00391
4515.55,49264.79688
4525.55,49191.04297
4535.58,48909.57812
4545.6,49361.36719
4555.62,49010.57812
4565.63,49560.24219
4575.66,49383.12891
4585.66,49100.77734
4595.69,49412.0
4605.68,49290.44141
4615.7,49232.08984
4625.71,49122.92578
4635.72,49178.34375
4645.74,49070.03906
4655.75,49071.90625
4665.75,48978.81641
4675.76,49178.33984
4685.79,49060.56641
4695.8,49154.94531
4705.81,48970.78906
4715.82,49194.12891
4725.85,49274.51172
4735.84,49259.5
4745.86,49187.59375
4755.87,49561.88281
4765.89,49468.34766
4775.9,49497.86719
4785.92,49268.31641
4795.93,48832.51562
4805.95,49197.21094
4815.96,49161.11328
4825.97,49026.83984
4835.99,49082.98828
4846.01,49572.09766
4856.03,49279.37891
4866.06,49371.04297
4876.08,49087.26172
4886.07,49397.29297
4896.09,49361.73047
4906.09,49399.00781
4916.11,49445.6875
4926.11,49343.11719
4936.11,49296.19922
4946.12,49345.34375
4956.13,49638.71094
4966.16,49226.8125
4976.17,49432.94531
4986.19,49400.40625
4996.2,49388.5
5006.22,49101.69922
5016.23,49196.84766
5026.24,49300.17188
5036.26,48794.07812
5046.28,49174.35156
5056.29,49145.70703
5066.3,49391.40625
5076.3,49808.91797
5086.31,49575.22656
5096.34,49660.75781
5106.34,49592.41016
5116.34,49539.96875
5126.35,49322.76172
5136.38,49552.48438
5146.39,49513.48047
5156.4,49609.00781
5166.41,49614.37891
5176.42,49585.44141
5186.44,49586.13672
5196.45,49499.94531
5206.49,49561.0625
5216.49,49464.97266
5226.52,49594.73828
5236.54,49541.61328
5246.54,49400.94531
5256.56,49400.40625
5266.56,49436.0625
5276.58,49481.41797
5286.58,49745.76172
5296.59,49695.35547
5306.62,49533.05859
5316.62,49717.42578
5326.63,49479.98438
5336.66,49553.82031
5346.67,49550.84375
5356.7,49725.28906
5366.71,49640.30469
5376.71,49597.98047
5386.73,49708.74219
5396.75,49679.625
5406.76,49644.25
5416.78,49787.5625
5426.81,49699.29297
5436.82,49905.64844
5446.83,49633.29297
5456.85,49452.5
5466.86,49637.16406
5476.87,49765.46094
5486.89,49529.93359
5496.91,49107.85547
5506.92,49407.17188
5516.94,49617.51953
5526.95,49468.09375
5536.97,49543.75781
5546.98,49369.83203
5556.99,49599.49219
5567.02,49590.89844
5577.02,49922.51172
5587.05,49689.84375
5597.06,49595.54688
5607.07,49938.41406
5617.09,49681.1875
5627.11,49790.82031
5637.13,49838.28906
5647.15,49532.87891
5657.16,50017.04297
5667.18,49637.23438
5677.2,49649.73047
5687.21,49733.96484
5697.23,49609.71484
5707.24,49779.62109
5717.25,49266.11328
5727.28,49465.23047
5737.27,49892.73828
5747.29,49467.50781
5757.31,49936.6875
5767.32,49640.37109
5777.33,49785.36328
5787.33,49590.90234
5797.36,49624.52344
5807.38,49515.14062
5817.39,49678.83203
5827.41,49815.99609
5837.44,49681.97656
5847.45,49678.07031
5857.44,49466.66406
5867.47,49461.85547
5877.48,49954.04688
5887.5,49585.44922
5897.51,49415.96484
5907.54,49408.33594
5917.54,49533.71094
5927.56,49365.33984
5937.58,48988.19531
5947.58,49492.46094
5957.61,49332.9375
5967.64,49198.65234
5977.66,49189.76562
5987.67,49514.94531
5997.69,49444.84375
6007.7,49617.51562
6017.72,49767.00391
6027.72,49678.85547
6037.74,49600.30859
6047.75,49624.60547
6057.75,49772.54688
6067.77,49687.48047
6077.77,49932.52344
6087.8,49617.51172
6097.83,49674.10156
6107.83,50119.32812
6117.83,49844.62109
6127.85,49821.70312
6137.87,49969.23828
6147.88,49763.08203
6157.89,49962.875
6167.9,49779.71094
6177.9,49824.73047
6187.9,49989.78516
6197.94,50029.80469
6207.93,50005.71875
6217.93,49933.26172
6227.95,49996.15625
6237.98,49869.05469
6247.99,49671.74219
6258.03,49769.46875
6268.03,49899.29297
6278.05,49744.21094
6288.06,49952.32812
6298.07,50032.28516
6308.1,50366.44141
6318.11,50236.87109
6328.13,49945.97266
6338.14,49790.81641
6348.15,49868.3125
6358.16,50241.33203
6368.17,49998.625
6378.19,49826.37891
6388.21,50154.58203
6398.2,49942.78906
6408.22,50024.13281
6418.22,49695.35938
6428.24,49510.35156
6438.25,49701.65625
6448.26,49949.14453
6458.28,49483.09766
6468.3,49733.15625
6478.32,49952.32812
6488.34,49675.6875
6498.35,49396.43359
6508.38,49623.87891
6518.39,49763.91797
6528.41,49953.32422
6538.42,49726.07422
6548.44,49893.47656
6558.45,50073.42188
6568.47,49879.50781
6578.48,49865.89453
6588.5,49985.16406
6598.51,49641.10547
6608.52,49795.50781
6618.54,50128.9375
6628.55,49924.70312
6638.56,49589.39062
6648.57,49939.875
6658.57,49938.62891
6668.6,50064.23047
6678.61,49623.07422
6688.63,49832.56641
6698.62,49688.28516
6708.63,49745.81641
6718.63,49878.76172
6728.64,49546.39453
6738.66,49954.78125
6748.66,50016.33203
6758.69,49926.17188
6768.68,49846.88281
6778.71,49927.88281
6788.72,49906.38281
6798.73,49826.23828
6808.74,49944.51172
6818.75,49737.08203
6828.76,49992.25781
6838.78,49973.14453
6848.8,49722.13281
6858.81,49671.75391
6868.83,49838.14062
6878.84,50170.11328
6888.84,49776.55078
6898.85,49862.72656
6908.86,49925.44141
6918.87,49758.44922
6928.91,49929.60547
6938.91,50015.26953
6948.94,49997.91016
6958.95,49948.41406
6968.95,49744.98828
6978.97,49779.71094
6988.97,49758.44922
6998.98,50201.53125
7008.98,49464.38281
7018.99,50017.75
7029.01,50099.68359
7039.01,50059.24219
7049.02,49994.72266
7059.03,49776.55078
7069.03,49989.06641
7079.03,50148.84766
7089.05,49790.72656
7099.07,49824.72656
7109.06,49931.79688
7119.08,49884.17188
7129.09,49928.62109
7139.1,50179.0625
7149.11,50100.8125
7159.12,49982.69922
7169.13,50000.05859
7179.14,50075.92578
7189.15,49939.35156
7199.16,49854.13281
7209.18,49320.52734
7219.19,49539.14062
7229.2,50006.75781
7239.21,49808.15625
7249.22,49908.82031
7259.23,50134.875
7269.24,49693.77734
7279.24,49798.77734
7289.26,49462.69922
7299.27,49973.14062
7309.27,49759.21875
7319.3,50001.48438
7329.3,50086.62109
7339.32,49852.46875
7349.33,49959.69141
7359.34,49926.90625
7369.37,49908.07812
7379.38,50023.42188
7389.39,49670.95703
7399.39,49770.31641
7409.4,49857.13672
7419.41,49511.19141
7429.42,50175.70312
7439.44,49966.05859
7449.44,49878.57031
7459.47,50176.37109
7469.48,50141.95703
7479.48,49998.23828
7489.52,50139.23438
7499.53,50011.37891
7509.54,49718.19531
7519.54,49740.27734
7529.56,49747.3125
7539.58,49673.33594
7549.59,50126.41406
7559.59,50046.47266
7569.62,50147.67969
7579.62,49907.11719
7589.64,50102.19141
7599.64,50067.73438
7609.66,50136.70703
7619.67,49987.31641
7629.69,49892.94531
7639.7,49824.72656
7649.7,49903.20703
7659.71,49957.95703
7669.72,50063.14062
7679.74,49861.97656
7689.75,49597.16406
7699.76,49819.16406
7709.76,49900.03125
7719.78,50033.70703
7729.79,50070.92578
7739.81,50021.65234
7749.83,50123.21484
7759.84,49954.05469
7769.85,49992.97266
7779.85,49962.875
7789.88,49981.97656
7799.89,49944.51172
7809.9,49922.26172
7819.91,50147.48438
7829.93,50339.97266
7839.93,50206.07031
7849.95,50062.44141
7859.98,49974.87891
7869.98,50200.19531
7880.01,49934.24219
7890.02,49611.23828
7900.02,49888.82422
7910.04,49778.17578
7920.05,50000.38281
7930.05,49893.69141
7940.06,50263.875
7950.07,50164.20312
7960.08,50246.51953
7970.09,49980.95312
7980.11,49903.20703
7990.13,49943.51953
8000.12,49806.51562
8010.13,49758.375
8020.15,50089.39844
8030.15,49767.84766
8040.17,50286.42578
8050.17,50037.59766
8060.19,49939.87109
8070.19,49665.45703
8080.22,49859.55078
8090.23,49970.98438
8100.25,49728.44141
8110.26,50032.63672
8120.28,49914.20703
8130.29,49770.23438
8140.32,49848.71875
8150.33,49817.64453
8160.35,49949.14453
8170.36,49743.42969
8180.37,49689.06641
8190.38,49888.08203
8200.4,49942.05859
8210.41,49938.15625
8220.44,49644.99219
8230.46,49735.52734
8240.47,49727.65625
8250.47,49423.04688
8260.5,49801.0625
8270.51,49841.45703
8280.54,49839.80078
8290.55,49834.97656
8300.57,50271.61719
8310.59,49733.92969
8320.61,49954.05469
8330.61,49989.06641
8340.62,49756.77344
8350.64,49801.82812
8360.66,50180.40234
8370.67,50249.73828
8380.69,49640.30859
8390.69,49889.56641
8400.7,49718.96094
8410.7,49638.76953
8420.73,49966.05859
8430.72,49583.82031
8440.75,49965.04297
8450.77,49816.125
8460.76,49799.43359
8470.77,49643.44531
8480.77,49630.80859
8490.78,49775.77734
8500.8,50038.67188
8510.8,49848.38672
8520.82,49958.6875
8530.83,49919.82422
8540.85,49786.03516
8550.86,49561.88281
8560.87,49724.50391
8570.87,49883.22656
8580.88,50076.33203
8590.91,49533.89062
8600.92,49916.64453
8610.94,49690.62891
8620.95,49603.4375
8630.97,49935.70312
8640.97,49832.71094
8650.97,49547.87891
8660.98,49745.81641
8671.0,49712.67969
8681.01,49764.69141
8691.02,49635.62891
8701.05,49864.21484
8711.05,49787.5625
8721.06,49573.73047
8731.08,49880.99609
8741.1,49837.37891
8751.1,49660.75781
8761.14,49594.84766
8771.14,49782.01562
8781.17,49905.64453
8791.17,50132.82031
8801.2,49917.38281
8811.21,50036.19141
8821.22,50197.65234
8831.23,50113.60156
8841.23,50216.92188
8851.24,49850.96484
8861.26,49887.33984
8871.27,50033.70703
8881.27,50188.01562
8891.28,50006.76172
8901.29,50047.55859
8911.32,50103.76172
8921.32,50032.99219
8931.35,50121.38672
8941.36,50084.12109
8951.38,49997.91016
8961.41,50130.30469
8971.42,50325.15625
8981.42,50030.51172
8991.43,50186.67578
9001.43,50072.02734
9011.44,50147.48438
9021.44,50428.08984
9031.46,50209.17188
9041.47,49938.41406
9051.49,50359.44922
9061.51,49927.14844
9071.51,49696.92578
9081.53,49914.43359
9091.56,49533.70703
9101.56,49931.0625
9111.56,50052.54297
9121.56,50058.54297
9131.58,49863.46875
9141.6,50117.5
9151.64,49942.79297
9161.64,49798.67188
9171.65,49638.77344
9181.67,50122.52734
9191.69,49932.52734
9201.69,50200.85938
9211.7,50083.41797
9221.71,50097.60547
9231.72,50047.55078
9241.72,49975.60938
9251.73,50245.86328
9261.76,49893.68359
9271.76,50316.74609
9281.78,49945.96875
9291.8,50090.08984
9301.81,50049.66406
9311.81,50204.07812
9321.82,49789.95312
9331.84,49814.36328
9341.86,49761.54297
9351.89,49945.24219
9361.91,50028.03516
9371.92,50048.96094
9381.95,49974.16797
9391.96,49980.23438
9401.97,50067.03125
9411.99,49851.55469
9422.01,49574.41406
9432.03,49957.23438
9442.06,49738.63672
9452.06,49985.16406
9462.05,49715.81641
9472.08,49469.78516
9482.08,49742.66016
9492.1,49998.23047
9502.12,49873.91016
9512.12,49926.17188
9522.14,49780.47656
9532.14,49828.65234
9542.15,50224.01562
9552.19,50180.92969
9562.2,49813.72266
9572.22,50289.00781
9582.22,50355.48828
9592.23,49908.82031
9602.25,50274.1875
9612.27,50100.11328
9622.28,50236.86328
9632.3,50292.23438
9642.3,50439.64844
9652.3,50213.71094
9662.31,50283.85156
9672.32,50116.35938
9682.34,50383.96875
9692.36,50301.25781
9702.36,50095.10156
9712.39,49922.26172
9722.4,50279.98828
9732.42,49969.23828
9742.42,50488.32812
9752.45,50155.44531
9762.45,50209.82812
9772.45,50322.5625
9782.47,50235.55469
9792.47,50329.01953
9802.48,50322.56641
9812.48,50180.92969
9822.48,50069.52734
9832.5,50205.95312
9842.5,50125.73438
9852.53,50283.21484
9862.53,50234.3125
9872.55,49976.32812
9882.58,50136.02734
9892.59,50110.40625
9902.6,50030.51172
9912.62,49976.32812
9922.63,50609.38281
9932.65,50003.24609
9942.68,50296.74609
9952.68,49903.94531
9962.7,50336.10938
9972.73,49709.52344
9982.73,49922.99609
9992.74,49763.14453
10002.76,50111.78516
10012.77,49869.05859
10022.79,49993.29297
10032.81,49965.76562
10042.81,50066.33594
10052.83,50035.48047
10062.84,50036.89453
10072.85,50376.875
10082.85,50296.10938
10092.87,50345.17188
10102.88,50360.07031
10112.89,50144.27734
10122.9,50380.73828
10132.91,50222.12109
10142.92,49927.15625
10152.94,50278.69141
10162.93,49733.96484
10172.94,50017.41016
10182.96,50294.82812
10192.98,49900.99219
10203.0,50114.29688
10213.02,50180.78516
10223.04,50040.78906
10233.05,50045.0625
10243.05,50329.02344
10253.06,50153.90625
10263.07,50240.67578
10273.11,50303.84766
10283.11,50315.46875
10293.12,50132.14062
10303.14,50256.17188
10313.15,50084.8125
10323.17,49804.99219
10333.2,50254.21094
10343.21,50224.01562
10353.24,50001.81641
10363.24,50597.88281
10373.26,50188.16016
10383.27,50033.70312
10393.29,50294.81641
10403.32,50123.21094
10413.34,50123.67578
10423.35,50263.875
10433.35,50261.95703
10443.38,50541.86328
10453.39,50477.99219
10463.41,50285.14844
10473.42,50507.24219
10483.42,50061.74219
10493.44,50350.375
10503.46,50499.55078
10513.47,50367.79297
10523.48,50497.76562
10533.49,50418.36328
10543.5,50292.87891
10553.52,50075.22266
10563.54,50623.44531
10573.56,50570.05859
10583.56,50396.30078
10593.58,50379.48438
10603.59,50202.19531
10613.63,50564.67969
10623.64,50565.26953
10633.65,50578.125
10643.67,50185.48047
10653.69,50476.78906
10663.7,50588.66797
10673.72,50702.55859
10683.74,50293.52734
10693.75,50145.64453
10703.76,50361.42578
10713.77,50343.27734
10723.79,50274.83984
10733.8,50393.67969
10743.81,50178.39062
10753.84,49798.67188
10763.83,50307.73438
10773.86,50047.55859
10783.88,50013.85156
10793.91,50273.53906
10803.91,50365.29688
10813.92,50420.81641
10823.92,50432.55469
10833.94,50073.42578
10843.95,50263.26172
10853.96,50118.875
10863.96,50084.8125
10873.95,49762.30859
10883.97,50314.19141
10893.99,50373.01953
10904.01,50583.85938
10914.03,50380.11328
10924.04,50481.23828
10934.07,50687.82031
10944.08,50425.46094
10954.11,50394.29688
10964.13,50279.98047
10974.14,50329.66016
10984.15,50464.39453
10994.17,50289.66016
11004.18,50198.19531
11014.17,50330.98438
11024.19,50238.11719
11034.19,50155.75391
11044.21,50301.26953
11054.21,50144.28125
11064.23,50549.90625
11074.25,50168.76172
11084.25,50395.67969
11094.26,50585.97656
11104.28,50609.95312
11114.31,50354.23828
11124.33,50369.05078
11134.35,50238.77344
11144.36,50239.42969
11154.37,50473.53906
11164.4,49875.40234
11174.42,50287.72656
11184.44,50273.53906
11194.46,50533.26953
11204.46,50394.30469
11214.48,50272.24609
11224.49,50155.9375
11234.51,50727.73047
11244.51,50238.11328
11254.51,50512.55469
11264.53,50454.66016
11274.54,50507.83203
11284.55,50491.57812
11294.56,50471.49609
11304.57,50580.42188
11314.58,50532.67969
11324.6,50513.74219
11334.62,50254.86328
11344.64,50150.69531
11354.63,50231.01562
11364.64,50450.20312
11374.66,50224.58594
11384.69,50464.39844
11394.68,50232.99609
11404.7,50561.42188
11414.72,50121.84375
11424.75,50345.875
11434.76,50793.98438
11444.78,50853.79297
11454.8,50403.40234
11464.81,50550.12891
11474.81,50538.60547
11484.82,50243.89453
11494.84,50330.33984
11504.84,50516.40625
11514.86,50459.71484
11524.88,50205.95312
11534.91,50390.44141
11544.92,50487.13672
11554.93,50476.19531
11564.94,50419.58984
11574.94,50396.30078
11584.97,50045.0625
11594.99,50669.25
11605.01,50326.42578
11615.03,50413.11328
11625.03,50383.34766
11635.05,50488.92969
11645.05,50365.19141
11655.07,50494.23438
11665.07,50193.77344
11675.08,50572.94141
11685.09,50534.76953
11695.11,50301.26562
11705.11,50000.37891
11715.12,50662.15234
11725.13,50306.42969
11735.13,50702.01953
11745.13,50428.70703
11755.14,50327.69531
11765.15,50204.73828
11775.17,50423.44531
11785.17,50334.20312
11795.19,50467.64453
11805.21,50297.39844
11815.22,50358.73047
11825.22,50413.28125
11835.23,50289.66016
11845.25,50276.76562
11855.27,50274.83984
11865.29,50074.52344
11875.29,50151.86719
11885.31,50023.06641
11895.33,50112.23438
11905.32,50526.17188
11915.32,50246.46094
11925.33,50686.17578
11935.34,50617.47656
11945.36,49966.77734
11955.37,49901.50781
11965.38,50007.47266
11975.38,50401.54688
11985.39,50227.89062
11995.42,50432.55469
12005.42,50542.45703
12015.45,50189.89062
12025.47,50293.52734
12035.48,50425.46094
12045.48,50615.33984
12055.49,50290.30469
12065.5,50030.51562
12075.5,49896.12109
12085.52,50076.61328
12095.53,50252.95312
12105.56,50494.83203
12115.55,50533.26562
12125.57,50485.67969
12135.59,50801.08984
12145.59,50734.82422
12155.61,50503.98438
12165.63,50877.88672
12175.64,50566.41406
12185.65,50369.67578
12195.65,50471.49609
12205.66,50113.60547
12215.68,50872.29688
12225.69,50690.54688
12235.69,50949.11719
12245.71,50445.53125
12255.72,50604.40625
12265.75,50308.375
12275.76,50563.15625
12285.76,50705.83594
12295.79,50447.55859
12305.79,50652.39453
12315.8,50336.10938
12325.82,50329.01953
12335.86,50517.58594
12345.86,50331.60938
12355.88,50584.83203
12365.89,50336.74609
12375.9,50363.30469
12385.91,50345.80469
12395.92,50349.03125
12405.92,50267.74219
12415.93,50295.46484
12425.94,50095.79297
12435.96,50028.03125
12445.97,50312.23828
12455.97,50283.85547
12465.99,50193.76953
12476.0,50470.89453
12486.0,49748.14453
12496.0,49806.62891
12506.01,49607.39062
12516.03,49912.96875
12526.06,49874.65625
12536.07,50112.6875
12546.08,50045.76953
12556.1,50199.52344
12566.12,49958.6875
12576.12,49991.53125
12586.14,50337.37891
12596.14,50065.63281
12606.16,50263.26172
12616.16,50048.96094
12626.18,50354.23438
12636.19,50190.55859
12646.21,50363.21094
12656.24,50246.46484
12666.25,50327.75
12676.27,50258.08594
