t,r
5316.63,45322.05078
5326.63,45059.87891
5336.65,45166.27344
5346.67,45152.4375
5356.7,45219.21484
5366.72,45214.90234
5376.71,45180.13281
5386.74,45274.91406
5396.75,45352.53906
5406.77,45266.20703
5416.78,45494.53125
5426.81,45278.40234
5436.82,45145.47656
5446.84,45249.66406
5456.85,45209.67969
5466.86,45091.78516
5476.87,45216.64844
5486.9,45127.29297
5496.91,45232.28125
5506.92,45010.94922
5516.94,45049.52344
5526.96,45119.39844
5536.97,45268.8125
5546.98,45294.98047
5556.99,45226.17969
5567.03,45205.33203
5577.02,45216.60938
5587.05,45357.78516
5597.06,45305.44531
5607.08,45381.39062
5617.09,45187.09375
5627.12,45206.22656
5637.13,45178.44141
5647.15,45098.05469
5657.17,45385.73438
5667.18,45190.60547
5677.2,45103.93359
5687.21,45137.67969
5697.24,45137.67969
5707.24,45031.60547
5717.25,45226.17969
5727.28,45349.91406
5737.28,45228.78906
5747.31,45229.67578
5757.31,45308.10547
5767.32,45178.44141
5777.32,45382.30078
5787.34,45277.52344
5797.38,45289.73828
5807.37,45203.57812
5817.39,45339.4375
5827.41,45348.19531
5837.44,45190.54688
5847.45,45256.63281
5857.45,45190.60938
5867.47,45068.45703
5877.48,45119.61719
5887.5,45029.21094
5897.52,45282.76172
5907.55,45096.28906
5917.54,45051.30859
5927.57,45142.97266
5937.57,45044.35156
5947.59,45168.03516
5957.6,45131.65625
5967.63,45172.32031
5977.65,45199.3125
5987.67,45324.5625
5997.69,45234.89062
6007.7,45131.65625
6017.72,45402.51172
6027.73,45228.81641
6037.75,45254.01953
6047.75,45154.10938
6057.75,45367.375
6067.77,45242.69531
6077.78,45354.26172
6087.81,45380.67969
6097.82,45221.85938
6107.85,45432.23828
6117.84,45334.19922
6127.86,45361.39062
6137.87,45336.81641
6147.88,45243.59375
6157.91,45243.57812
6167.91,45166.27344
6177.9,45190.55469
6187.91,45322.88672
6197.94,45412.11328
6207.95,45105.82812
6217.93,45373.51562
6227.95,45222.75
6237.98,45244.44922
6248.0,45291.47656
6258.04,45147.14844
6268.03,45455.15234
6278.04,45448.02734
6288.06,45350.74219
6298.08,45412.0
6308.1,45480.40625
6318.11,45346.47266
6328.13,45392.80859
6338.14,45168.95703
6348.15,45317.60547
6358.16,45245.33984
6368.17,45272.29297
6378.19,45494.52734
6388.22,45301.02734
6398.2,45184.49609
6408.22,45470.80859
6418.23,45365.64844
6428.23,45543.97266
6438.25,45294.12109
6448.26,45463.83203
6458.28,45490.95312
6468.3,45363.11328
6478.32,45340.26953
6488.34,45295.82812
6498.36,45199.26953
6508.39,45294.08984
6518.39,45313.25781
6528.41,45354.33203
6538.43,45410.28125
6548.44,45374.32812
6558.46,45389.26953
6568.48,45429.60547
6578.48,45464.0
6588.5,45383.21094
6598.51,45404.34375
6608.53,45147.15234
6618.55,45364.01953
6628.56,45288.85938
6638.55,45323.77734
6648.57,45286.27344
6658.58,45369.18359
6668.6,45372.70703
6678.61,45301.02734
6688.63,45312.41016
6698.63,45388.46484
6708.65,45417.37109
6718.64,45433.02734
6728.65,45476.07031
6738.68,45529.80078
6748.66,45301.97656
6758.69,45411.99219
6768.69,45335.98438
6778.71,45409.48828
6788.72,45335.98828
6798.73,45340.33203
6808.74,45513.75
6818.75,45401.48828
6828.76,45301.91406
6838.78,45349.92188
6848.81,45273.17188
6858.82,45314.14453
6868.85,45212.29297
6878.84,45390.18359
6888.84,45310.67969
6898.86,45410.27734
6908.87,45453.29688
6918.88,45326.33984
6928.91,45431.31641
6938.92,45374.42578
6948.94,45342.95312
6958.95,45470.97656
6968.95,45178.44531
6978.97,45299.32422
6988.97,45271.42969
6998.99,45350.89062
7008.99,45362.21094
7018.99,45355.23438
7029.03,45344.75
7039.02,45491.89453
7049.03,45378.76953
7059.03,45346.46875
7069.03,45408.56641
7079.04,45407.65625
7089.05,45423.55469
7099.08,45356.96484
7109.07,45485.86328
7119.08,45349.01953
7129.1,45374.42578
7139.1,45485.86328
7149.11,45366.55469
7159.13,45337.71484
7169.13,45455.15234
7179.14,45287.125
7189.15,45496.41797
7199.17,45680.91406
7209.18,45411.08203
7219.19,45501.69141
7229.22,45373.51953
7239.22,45369.18359
7249.21,45543.01172
7259.23,45359.58594
7269.25,45453.14453
7279.25,45655.01172
7289.27,45475.3125
7299.27,45408.56641
7309.28,45435.78906
7319.3,45403.19922
7329.3,45531.48828
7339.32,45370.98438
7349.34,45360.40625
7359.35,45461.35938
7369.37,45446.17578
7379.4,45579.08984
7389.39,45273.17188
7399.39,45340.33203
7409.42,45399.77344
7419.41,45381.39062
7429.42,45499.80859
7439.44,45554.55469
7449.44,45527.67969
7459.47,45440.13281
7469.49,45372.70703
7479.49,45419.08984
7489.53,45623.16797
7499.53,45396.34766
7509.56,45374.51562
7519.55,45502.44531
7529.56,45187.94531
7539.58,45498.10938
7549.59,45382.20312
7559.6,45321.99609
7569.61,45571.86328
7579.63,45408.57422
7589.64,45499.05469
7599.65,45630.4375
7609.66,45477.00781
7619.67,45406.85938
7629.68,45311.57031
7639.7,45432.09766
7649.7,45301.05859
7659.72,45404.90625
7669.72,45352.46875
7679.74,45426.84766
7689.75,45370.08203
7699.76,45552.63672
7709.77,45390.98828
7719.79,45423.42969
7729.79,45462.90234
7739.81,45267.94922
7749.83,45488.31641
7759.84,45483.03906
7769.87,45344.67578
7779.86,45439.98828
7789.88,45342.95703
7799.89,45287.10156
7809.91,45336.05078
7819.92,45332.46875
7829.93,45470.03516
7839.93,45556.96094
7849.96,45445.39844
7859.99,45434.72656
7869.99,45671.94141
7880.0,45392.91016
7890.02,45525.46484
7900.03,45335.98438
7910.05,45495.47266
7920.05,45453.29688
7930.05,45415.53906
7940.07,45420.00391
7950.09,45472.67578
7960.08,45427.89844
7970.1,45427.89453
7980.11,45471.73828
7990.13,45545.42578
8000.12,45513.74219
8010.13,45314.1875
8020.16,45340.33203
8030.15,45373.60938
8040.17,45470.63672
8050.18,45419.875
8060.19,45452.37109
8070.19,45480.58594
8080.22,45333.30859
8090.23,45545.66016
8100.24,45418.96094
8110.26,45463.83203
8120.28,45443.39844
8130.29,45560.57031
8140.32,45506.03125
8150.33,45596.66016
8160.35,45605.86328
8170.36,45513.20312
8180.37,45545.42969
8190.38,45743.82812
8200.4,45487.75
8210.41,45739.51953
8220.44,45395.54297
8230.45,45654.33594
8240.47,45562.25
8250.48,45510.56641
8260.5,45415.41797
8270.51,45675.94141
8280.54,45552.63281
8290.56,45519.23047
8300.57,45542.05078
8310.59,45553.35547
8320.6,45625.12891
8330.63,45645.06641
8340.63,45411.32031
8350.64,45423.42188
8360.66,45419.87891
8370.67,45490.19141
8380.69,45497.35547
8390.7,45603.35547
8400.7,45567.78516
8410.71,45695.22656
8420.73,45704.86719
8430.72,45504.33203
8440.75,45559.60547
8450.77,45583.67969
8460.77,45630.4375
8470.79,45702.85938
8480.77,45713.50781
8490.78,45689.90625
8500.81,45683.58203
8510.81,45529.0625
8520.82,45721.23438
8530.84,45618.83984
8540.86,45410.27734
8550.86,45614.51562
8560.87,45616.18359
8570.87,45640.06641
8580.88,45510.36719
8590.9,45569.47266
8600.93,45533.39844
8610.94,45410.40234
8620.95,45617.86328
8630.98,45524.51172
8640.98,45639.39062
8650.97,45412.0
8660.99,45664.96875
8671.0,45658.97656
8681.02,45631.41797
8691.02,45769.49219
8701.04,45770.51562
8711.07,45725.80469
8721.06,45629.44922
8731.07,45768.87109
8741.1,45510.5625
8751.11,45571.86328
8761.13,45614.51562
8771.15,45688.55859
8781.16,45482.28125
8791.17,45574.51562
8801.21,45621.49219
8811.21,45572.375
8821.22,45556.96875
8831.23,45658.31641
8841.24,45632.10156
8851.25,45546.38672
8861.27,45554.55469
8871.27,45583.42188
8881.27,45679.26172
8891.29,45587.04297
8901.3,45805.6875
8911.33,45626.10938
8921.32,45610.89062
8931.35,45810.14844
8941.37,45679.91797
8951.38,45700.55469
8961.42,45586.32812
8971.42,45559.12891
8981.42,45687.23828
8991.43,45499.80859
9001.44,45458.88672
9011.44,45733.16797
9021.44,45590.65625
9031.47,45734.57031
9041.48,45533.39844
9051.5,45601.53516
9061.52,45647.35547
9071.51,45716.53516
9081.54,45571.40234
9091.56,45629.75
9101.56,45588.97656
9111.57,45634.45703
9121.56,45439.34766
9131.58,45520.92578
9141.6,45544.92969
9151.64,45609.20703
9161.64,45590.39062
9171.66,45495.28125
9181.69,45515.84375
9191.7,45681.26953
9201.68,45627.09766
9211.72,45488.49609
9221.71,45593.30859
9231.72,45728.21484
9241.72,45512.05469
9251.74,45616.19141
9261.76,45551.67578
9271.76,45484.92188
9281.8,45537.73047
9291.82,45518.28516
9301.82,45512.05078
9311.81,45442.76562
9321.82,45512.80078
9331.84,45483.80469
9341.86,45612.83984
9351.89,45506.77734
9361.91,45530.53125
9371.93,45490.95312
9381.95,45556.0
9391.97,45470.03516
9401.98,45450.51172
9412.0,45598.17969
9422.01,45548.07031
9432.02,45561.28516
9442.06,45677.91797
9452.07,45662.97656
9462.06,45699.19531
9472.09,45675.26562
9482.08,45599.58594
9492.11,45728.21875
9502.13,45668.28906
9512.12,45645.37891
9522.16,45696.53125
9532.14,45408.44922
9542.16,45616.19141
9552.18,45768.87109
9562.2,45487.55859
9572.22,45733.16797
9582.22,45547.34375
9592.23,45558.16797
9602.24,45786.53516
9612.27,45689.90625
9622.3,45736.46484
9632.31,45516.80078
9642.32,45711.58203
9652.32,45679.92578
9662.31,45626.11719
9672.32,45491.13672
9682.34,45674.94141
9692.36,45591.625
9702.37,45548.30469
9712.38,45573.80469
9722.42,45718.19141
9732.41,45614.51953
9742.42,45643.71094
9752.45,45796.79297
9762.46,45556.23828
9772.46,45735.83203
9782.47,45694.22656
9792.47,45518.28516
9802.47,45704.22266
9812.5,45776.46484
9822.49,45724.16016
9832.51,45724.79297
9842.5,45623.16016
9852.52,45767.22266
9862.53,45615.49609
9872.54,45607.54297
9882.58,45696.88672
9892.6,45543.01953
9902.61,45566.10547
9912.62,45467.23828
9922.63,45539.63672
9932.65,45703.86719
9942.69,45492.07812
9952.68,45519.23047
9962.7,45512.25391
9972.73,45654.33594
9982.73,45589.68359
9992.75,45678.25781
10002.78,45552.86719
10012.77,45765.17578
10022.8,45695.87891
10032.82,45683.57812
10042.81,45601.53516
10052.83,45615.49609
10062.84,45586.07031
10072.87,45757.78906
10082.86,45760.45312
10092.87,45575.48047
10102.88,45534.13281
10112.9,45731.51953
10122.91,45586.33594
10132.91,45491.89062
10142.92,45836.77344
10152.94,45604.88672
10162.94,45612.55469
10172.94,45575.02734
10182.97,45561.77734
10192.99,45594.27734
10203.0,45713.23828
10213.02,45770.50781
10223.04,45792.31641
10233.05,45735.83203
10243.05,45778.52734
10253.05,45808.96094
10263.08,45703.58203
10273.11,45756.55078
10283.11,45659.64844
10293.13,45783.25391
10303.13,45776.08594
10313.15,45569.46875
10323.17,45790.24609
10333.2,45895.78906
10343.21,45759.83203
10353.25,45624.14844
10363.25,45799.30469
10373.26,45775.85156
10383.28,45727.45703
10393.29,45664.95703
10403.32,45619.82031
10413.34,45831.42188
10423.36,45763.53125
10433.36,45752.85156
10443.38,45633.08984
10453.38,45764.55859
10463.42,45596.92969
10473.41,45872.1875
10483.42,45527.37891
10493.44,45595.25391
10503.46,45677.26172
10513.47,45674.60156
10523.48,45726.18359
10533.5,45485.68359
10543.5,45615.49609
10553.53,45576.44922
10563.54,45687.24609
10573.56,45623.16797
10583.56,45650.01172
10593.58,45713.50391
10603.59,45661.30859
10613.63,45657.98047
10623.64,45699.54297
10633.66,45840.5
10643.67,45718.19141
10653.69,45580.05859
10663.72,45542.28516
10673.71,45803.60938
10683.74,45794.11719
10693.75,45680.92188
10703.77,45607.53516
10713.77,45709.55078
10723.79,45650.01562
10733.8,45742.80859
10743.82,45671.27734
10753.84,45829.32422
10763.84,45625.42578
10773.87,45700.55469
10783.88,45609.20703
10793.92,45754.90234
10803.91,45763.53125
10813.94,45861.95703
10823.93,45784.90234
10833.94,45776.26953
10843.96,45788.00781
10853.96,45932.87109
10863.96,45824.42969
10873.97,45765.17188
10883.97,45820.70312
10893.99,45658.65625
10904.03,45860.98047
10914.02,45776.27344
10924.04,45747.51562
10934.08,45720.85547
10944.08,45673.60156
10954.11,45681.26953
10964.13,45793.95312
10974.14,45723.51953
10984.15,45790.24219
10994.17,45690.25781
11004.18,45810.0
11014.18,45807.32812
11024.19,45714.89062
11034.2,45746.27344
11044.22,45743.20703
11054.23,45788.17578
11064.23,45809.41406
11074.27,45755.52734
11084.26,45710.20312
11094.26,45790.67969
11104.28,45768.87109
11114.31,45818.03516
11124.32,45691.55859
11134.35,45784.89844
11144.37,45741.55078
11154.37,45734.17969
11164.4,45794.55469
11174.42,45806.28516
11184.44,45704.87109
11194.46,45916.75
11204.47,45829.91016
11214.48,45908.14844
11224.5,45854.47656
11234.52,45680.92188
11244.51,45803.01562
11254.52,45774.21484
11264.52,45770.51562
11274.54,45721.86719
11284.56,45639.38672
11294.58,45554.79297
11304.58,45693.22266
11314.59,45701.19922
11324.6,45720.21484
11334.64,45722.25
11344.64,45961.42578
11354.63,45934.5
11364.64,45770.51562
11374.66,45822.33984
11384.69,45673.9375
11394.68,45980.80078
11404.71,45771.96094
11414.71,45666.62109
11424.74,45795.58594
11434.77,45800.9375
11444.78,45810.0
11454.8,45759.21484
11464.81,45836.19531
11474.81,45746.27344
11484.82,45776.27344
11494.84,45888.24609
11504.85,45842.60938
11514.86,45761.26953
11524.89,45933.94922
11534.9,45934.5
11544.92,45751.61328
11554.91,45844.8125
11564.94,45943.10547
11574.95,45754.5
11584.97,45848.64062
11594.99,45929.12109
11605.01,45879.67578
11615.05,45894.71875
11625.03,45701.92188
11635.07,45682.26562
11645.05,45770.51562
11655.07,45932.34375
11665.08,45762.50781
11675.09,45645.69141
11685.1,45803.16797
11695.11,45782.22656
11705.12,45835.14453
11715.12,45687.24609
11725.14,45804.64453
11735.14,45766.19922
11745.15,45742.8125
11755.14,45910.83594
11765.16,45754.90234
11775.17,45806.87891
11785.17,45649.01953
11795.19,45750.59375
11805.21,45779.13281
11815.22,45828.16016
11825.23,45853.42578
11835.23,45850.65625
11845.25,45728.85547
11855.29,45744.45703
11865.3,45843.76562
11875.3,46048.28125
11885.31,45776.88672
11895.33,45805.25
11905.34,45972.71875
11915.32,45792.31641
11925.33,45769.28906
11935.35,45796.625
11945.37,45853.42188
11955.37,45829.78516
11965.4,45749.16016
11975.38,45865.19922
11985.4,45813.72266
11995.41,45918.36328
12005.43,45952.77734
12015.45,45756.14453
12025.47,45877.55469
12035.49,45708.17969
12045.49,45678.60547
12055.49,45825.60156
12065.51,45873.24609
12075.5,45788.60547
12085.53,45750.1875
12095.53,45743.20703
12105.56,45892.58594
12115.56,45881.85547
12125.57,45821.87891
12135.59,45881.29688
12145.6,45921.58203
12155.61,45786.54297
12165.64,45960.85547
12175.65,45808.96094
12185.65,45827.69531
12195.66,45765.58594
12205.67,45952.77734
12215.68,45762.50391
12225.69,45874.3125
12235.69,45848.53906
12245.71,45793.95312
12255.72,45713.87109
12265.75,45800.78516
12275.76,45783.86719
12285.77,45774.64062
12295.8,45730.50391
12305.79,45858.78516
12315.81,45850.17188
12325.83,45810.60156
12335.86,45743.20703
12345.86,45902.77344
12355.87,45909.76562
12365.9,45908.14453
12375.9,45803.01562
12385.93,45814.30859
12395.92,45827.69531
12405.92,45943.09766
12415.94,45829.32422
12425.94,45841.08203
12435.97,45716.17188
12445.97,45992.67969
12455.97,45753.875
12466.0,45882.36328
12476.0,45778.52344
12486.0,45813.72266
12496.0,45844.33594
12506.01,45800.94531
12516.03,45794.98828
12526.06,46071.03516
12536.07,45919.97656
12546.09,45955.99609
12556.1,45860.41406
12566.12,45849.12109
12576.12,46003.96875
12586.14,45798.25781
12596.14,46044.92969
12606.16,45926.96094
12616.17,45897.95312
12626.18,45900.08984
12636.19,46000.77734
12646.22,45872.1875
12656.24,45921.05078
12666.25,45877.55469
12676.28,45922.66406
12686.3,45949.56641
12696.31,45845.38672
12706.33,45911.91016
12716.33,45915.14062
12726.35,45984.00391
