t,r
8270.5,42795.18359
8280.53,42762.66406
8290.55,42776.65625
8300.56,42597.75
8310.58,42708.84766
8320.6,42846.60156
8330.61,42648.71484
8340.63,42776.80469
8350.63,42930.45312
8360.65,42858.30469
8370.66,42778.84375
8380.68,42867.50781
8390.69,42732.23828
8400.7,42858.13672
8410.7,42715.82031
8420.72,42683.17578
8430.72,42786.43359
8440.74,42706.39844
8450.77,42898.50391
8460.76,42835.23047
8470.78,42914.57422
8480.77,42813.24609
8490.78,42902.30469
8500.8,42956.48047
8510.8,43048.58594
8520.81,43012.98828
8530.84,42942.38672
8540.86,42862.82031
8550.85,42781.17969
8560.87,42788.17578
8570.86,42841.75781
8580.88,42898.14844
8590.91,42808.73047
8600.92,42707.28516
8610.94,42839.90625
8620.95,42827.89453
8630.97,43001.19922
8640.96,42879.21875
8650.97,42820.56641
8660.98,42886.07422
8670.99,42725.51562
8681.01,42799.85156
8691.02,42741.55078
8701.05,42778.99219
8711.06,43110.07812
8721.06,42795.18359
8731.07,42932.98438
8741.1,42776.94922
8751.1,42811.53516
8761.14,42676.10156
8771.15,42797.66406
8781.16,42901.03906
8791.17,42750.73047
8801.2,42867.33984
8811.2,42816.35547
8821.22,42762.80078
8831.23,42811.83984
8841.23,42725.65234
8851.25,42692.57812
8861.25,42837.08594
8871.26,42748.67969
8881.26,42781.17969
8891.28,42741.55078
8901.29,42718.40625
8911.33,42821.18359
8921.32,42835.06641
8931.35,42736.89453
8941.36,42674.23828
8951.37,42823.52734
8961.4,42748.53906
8971.41,42849.27734
8981.41,42762.52344
8991.42,42779.13672
9001.43,42764.42578
9011.43,42844.58984
9021.44,42785.69531
9031.46,42905.1875
9041.47,42958.83984
9051.49,43001.82422
9061.49,42872.875
9071.5,43003.97266
9081.53,43011.25391
9091.55,42915.31641
9101.56,42879.21875
9111.56,42996.89453
9121.56,42959.41797
9131.57,43088.54297
9141.59,42874.53125
9151.63,42917.10938
9161.64,42848.77734
9171.65,42906.99609
9181.67,42825.39062
9191.69,42865.66797
9201.67,42799.40234
9211.7,42699.92578
9221.71,42870.01562
9231.71,42869.50781
9241.71,42785.99609
9251.73,42835.06641
9261.75,42792.69922
9271.76,42757.85938
9281.78,42809.19141
9291.79,42925.94531
9301.81,42860.47656
9311.81,42912.04688
9321.82,42704.07422
9331.85,42853.45312
9341.86,42773.89062
9351.88,42776.07812
9361.9,42837.24219
9371.92,42876.69922
9381.95,42746.20703
9391.96,42736.625
9401.97,42755.39062
9411.98,42553.92578
9422.01,42542.13672
9432.03,42762.51953
9442.05,42780.88672
9452.06,42755.11719
9462.05,42825.39844
9472.08,42869.84766
9482.08,42778.84375
9492.11,42764.14062
9502.13,42896.16016
9512.11,42809.19531
9522.13,42715.69531
9532.13,42794.28125
9542.15,42918.71875
9552.18,42771.55469
9562.2,42669.48438
9572.21,42727.45312
9582.22,42755.53125
9592.23,42795.32422
9602.24,42746.48828
9612.26,42593.02734
9622.28,42690.25781
9632.3,42839.74609
9642.3,42755.25391
9652.31,42792.54688
9662.3,42878.87109
9672.32,42696.98828
9682.35,42723.05859
9692.35,42818.53906
9702.37,42858.64062
9712.37,42811.21875
9722.41,42839.42578
9732.4,42741.55078
9742.42,42637.125
9752.45,42695.27344
9762.45,42813.86719
9772.46,42886.07422
9782.46,42820.875
9792.46,42850.95312
9802.47,42830.54688
9812.48,42653.35547
9822.48,42701.75
9832.5,42795.17969
9842.49,42725.12109
9852.52,42671.6875
9862.52,42748.26562
9872.55,42764.99219
9882.58,42855.80469
9892.6,42837.40234
9902.6,42817.91406
9912.61,42746.21094
9922.62,42793.30469
9932.65,42905.19141
9942.67,42755.52734
9952.68,42872.53125
9962.69,42975.90234
9972.72,42867.50391
9982.72,42811.68359
9992.74,42766.76172
10002.76,42844.42969
10012.76,42825.86719
10022.79,42909.88281
10032.8,42879.91406
10042.81,42923.41016
10052.82,42835.06641
10062.84,42828.05078
10072.85,42833.05078
10082.85,42851.44922
10092.86,42914.39453
10102.88,42785.84375
10112.89,42711.9375
10122.9,43001.40625
10132.91,42832.08984
10142.91,42947.08203
10152.94,42909.69531
10162.93,42867.33984
10172.95,42884.25
10182.96,43022.41406
10192.98,42895.625
10203.0,42846.76953
10213.02,42912.04297
10223.03,42853.29688
10233.04,42875.04688
10243.04,42897.78906
10253.05,42947.28125
10263.07,42855.63672
10273.11,42925.94531
10283.1,43048.37109
10293.12,43037.0
10303.13,42971.19141
10313.14,42917.10938
10323.17,43041.50781
10333.19,42940.42188
10343.21,42961.77344
10353.24,43058.48438
10363.24,42888.41406
10373.26,42935.33984
10383.27,42956.875
10393.29,42916.92578
10403.32,42822.74609
10413.34,42827.89062
10423.36,43079.08594
10433.35,42828.21094
10443.37,42928.47656
10453.39,42744.42578
10463.41,42837.24219
10473.41,42933.74219
10483.42,42823.52734
10493.43,42771.84375
10503.45,42694.90625
10513.47,42702.0
10523.47,42826.02734
10533.49,42883.90234
10543.49,42781.61719
10553.52,42862.82031
10563.53,42905.37109
10573.56,42809.34766
10583.56,42954.52344
10593.57,42959.22656
10603.58,42903.19922
10613.62,42809.03516
10623.63,43037.0
10633.65,43069.39844
10643.66,42952.55859
10653.68,42983.375
10663.7,42969.44141
10673.71,43023.05859
10683.73,42980.21094
10693.74,43001.82422
10703.76,43039.36328
10713.76,43077.86328
10723.79,43127.39062
10733.79,43035.50781
10743.81,43126.66406
10753.83,42978.45312
10763.83,43107.94922
10773.86,43153.00391
10783.87,43032.49609
10793.91,42932.99219
10803.92,43013.61328
10813.91,42895.80078
10823.93,43150.37891
10833.93,42980.60938
10843.94,42811.21875
10853.95,42905.17969
10863.95,42921.25
10873.95,42890.40625
10883.96,42875.39453
10893.99,42933.74219
10904.01,42965.89453
10914.02,43013.61328
10924.03,42727.71484
10934.07,42918.90234
10944.07,42985.52344
10954.1,42954.32812
10964.13,42905.17969
10974.13,43070.53125
10984.14,43032.49219
10994.17,42959.42578
11004.18,42893.45312
11014.17,42903.20312
11024.18,42891.64844
11034.19,42923.97266
11044.21,42877.39453
11054.21,42969.03516
11064.22,43100.60938
11074.25,43023.05078
11084.25,43001.82031
11094.25,42990.65234
11104.28,42919.45312
11114.3,42882.43359
11124.31,43006.74219
11134.34,42933.92969
11144.36,43093.96875
11154.37,42968.83594
11164.39,43106.29688
11174.43,43181.76172
11184.44,43192.86719
11194.46,43212.42969
11204.46,43044.08203
11214.47,43092.57812
11224.49,42984.51562
11234.51,43165.64062
11244.51,42887.13281
11254.51,43193.65625
11264.52,43136.14844
11274.54,43039.57812
11284.55,42994.75
11294.56,43026.05859
11304.57,43077.17578
11314.58,43046.88281
11324.59,43110.55859
11334.63,43178.61328
11344.63,42947.46484
11354.63,42940.99609
11364.64,43024.76953
11374.65,42978.25391
11384.67,43153.00391
11394.67,43117.42578
11404.7,43148.50781
11414.72,43221.14844
11424.73,42950.39844
11434.76,43136.39062
11444.78,43158.00391
11454.79,43032.71484
11464.8,43112.45703
11474.8,42973.14844
11484.82,43018.33203
11494.84,42995.36719
11504.84,43207.66797
11514.86,43242.11328
11524.89,42929.41797
11534.91,43058.25781
11544.92,42960.01172
11554.91,43148.25391
11564.93,42994.95312
11574.94,43080.46094
11584.96,43133.53125
11594.98,43015.76172
11605.0,43034.64453
11615.02,42999.46484
11625.03,42953.33984
11635.05,43046.22656
11645.04,42977.64844
11655.06,42813.86719
11665.07,43011.25781
11675.09,42897.79297
11685.09,42978.46094
11695.1,42948.24219
11705.12,42990.03906
11715.12,42996.69922
11725.12,42942.57422
11735.13,42970.98828
11745.13,43028.42188
11755.13,42933.36328
11765.16,43067.49219
11775.16,43063.89062
11785.17,43098.24219
11795.18,43110.31641
11805.2,43053.53125
11815.22,43103.67578
11825.22,42938.25781
11835.22,42968.63672
11845.24,43160.62891
11855.27,42975.69922
11865.28,42951.97266
11875.29,43074.80859
11885.31,42968.44141
11895.32,42977.65625
11905.31,42999.05078
11915.31,43095.64062
11925.33,43034.85938
11935.34,43124.53125
11945.36,42966.28516
11955.36,42946.08984
11965.37,43077.17578
11975.37,43003.97266
11985.39,42912.04688
11995.41,43219.57422
12005.42,42910.0625
12015.45,43041.28516
12025.46,43041.72266
12035.47,42998.84375
12045.47,42976.10156
12055.49,43011.25781
12065.49,42940.79297
12075.49,43065.57422
12085.52,43185.74609
12095.54,42973.14844
12105.54,43062.54297
12115.55,42916.73828
12125.58,42994.75781
12135.58,43067.26953
12145.59,43021.12109
12155.6,43040.85156
12165.63,43120.03516
12175.65,43101.55469
12185.64,43063.21094
12195.65,42971.79688
12205.67,43074.80859
12215.67,42956.67969
12225.68,42985.52734
12235.69,42856.30078
12245.7,43020.48438
12255.72,43067.26953
12265.74,42959.22656
12275.76,43046.00781
12285.76,43037.21094
12295.78,43075.03906
12305.79,43022.20312
12315.8,43096.10547
12325.82,43117.90625
12335.86,43053.76172
12345.85,43084.27344
12355.86,43086.17969
12365.9,43093.04297
12375.89,43049.25
12385.92,43129.27734
12395.92,43131.16406
12405.91,43008.6875
12415.94,43109.60547
12425.94,43190.23438
12435.96,42978.45312
12445.96,42946.08203
12455.97,43120.27734
12465.99,42988.8125
12476.0,43053.53125
12486.0,43029.48828
12496.0,43115.05469
12506.01,43087.10156
12516.02,43112.68359
12526.06,43141.13281
12536.06,42877.39453
12546.08,43120.03516
12556.09,42970.99609
12566.12,43001.40625
12576.11,43020.69141
12586.14,43103.21094
12596.13,43152.75
12606.15,43145.14062
12616.17,43235.69922
12626.17,43286.63672
12636.19,43192.60938
12646.21,43138.51953
12656.23,43179.38672
12666.24,43319.80469
12676.27,43228.55469
12686.3,43153.00391
12696.3,43122.41016
12706.32,43244.94922
12716.32,43201.58594
