t,r
2673.2,40897.67578
2683.23,40811.11328
2693.25,40806.13281
2703.28,40883.80469
2713.29,40818.60156
2723.31,40867.82422
2733.32,40810.74609
2743.33,40886.29297
2753.34,40834.125
2763.36,40849.37891
2773.37,40895.53906
2783.37,40821.37109
2793.37,40895.89062
2803.39,40873.85938
2813.41,40887.71094
2823.43,40857.53125
2833.44,40860.74219
2843.45,40866.76953
2853.46,40871.02344
2863.47,40812.97656
2873.48,40825.62109
2883.49,40846.89062
2893.51,40838.37891
2903.51,40892.32812
2913.52,40905.12109
2923.53,40879.1875
2933.56,40818.60156
2943.59,40846.22266
2953.61,40819.98828
2963.61,40803.0
2973.64,40817.48828
2983.64,40829.50781
2993.67,40867.125
3003.67,40847.61719
3013.69,40862.51172
3023.7,40851.14453
3033.71,40849.74609
3043.73,40852.23438
3053.74,40868.53906
3063.74,40810.74219
3073.75,40855.76562
3083.76,40859.65625
3093.76,40854.72266
3103.78,40903.34375
3113.8,40880.60938
3123.82,40863.91797
3133.83,40845.49219
3143.84,40882.74609
3153.86,40852.91406
3163.86,40944.56641
3173.87,40854.0
3183.87,40872.79297
3193.89,40878.82812
3203.89,40870.66406
3213.9,40838.01562
3223.92,40882.73828
3233.92,40816.75
3243.93,40823.86719
3253.95,40905.47266
3263.97,40892.32812
3273.99,40824.23438
3284.0,40767.54297
3294.01,40852.91406
3304.02,40900.85938
3314.03,40879.1875
3324.05,40879.19141
3334.06,40838.74609
3344.06,40839.40625
3354.08,40863.92188
3364.08,40912.21484
3374.09,40896.23828
3384.1,40845.49219
3394.11,40862.51172
3404.12,40820.63281
3414.13,40822.75391
3424.14,40868.53906
3434.16,40787.76562
3444.17,40886.29297
3454.2,40889.84375
3464.21,40844.39844
3474.21,40759.05859
3484.23,40860.74609
3494.24,40863.91797
3504.26,40850.78125
3514.26,40823.85938
3524.26,40897.29688
3534.28,40898.37109
3544.29,40902.28516
3554.31,40889.84375
3564.33,40891.26953
3574.35,40853.64062
3584.36,40886.29297
3594.37,40854.67969
3604.38,40931.42188
3614.4,40906.55859
3624.41,40852.18359
3634.41,40875.28516
3644.44,40902.63672
3654.46,40863.92188
3664.45,40922.19141
3674.48,40887.35938
3684.49,40922.1875
3694.5,40904.42578
3704.52,40893.05469
3714.53,40895.53906
3724.54,40949.28906
3734.55,40910.82812
3744.55,40946.8125
3754.57,40909.03516
3764.6,40964.60156
3774.6,40942.53516
3784.61,40867.82422
3794.62,40894.8125
3804.64,40873.85938
3814.64,40858.94141
3824.64,40865.69141
3834.66,40830.24609
3844.66,40867.82422
3854.67,40932.1875
3864.69,40843.36328
3874.71,40901.55859
3884.73,40877.05469
3894.73,40827.37891
3904.74,40874.92969
3914.75,40829.13672
3924.76,40865.69141
3934.78,40828.76562
3944.81,40904.42188
3954.82,40816.75
3964.83,40861.78516
3974.84,40855.40234
3984.84,40902.98828
3994.85,40842.27344
4004.86,40885.9375
4014.87,40880.96094
4024.88,40825.99219
4034.9,40814.98828
4044.92,40876.69922
4054.92,40866.05078
4064.94,40825.25391
4074.96,40874.92969
4084.97,40881.32031
4094.99,40905.47266
4105.01,40870.30859
4115.02,40890.19531
4125.03,40890.55078
4135.04,40877.05469
4145.07,40911.52344
4155.07,40885.9375
4165.08,40873.5
4175.1,40880.96094
4185.1,40891.97656
4195.11,40902.28516
4205.14,40901.24219
4215.15,40927.14844
4225.17,40868.89844
4235.18,40829.86719
4245.21,40843.73047
4255.21,40841.90234
4265.22,40881.31641
4275.25,40880.96484
4285.25,40901.20703
4295.26,40892.33203
4305.29,40927.57422
4315.3,40914.69531
4325.31,40928.59766
4335.32,40928.25781
4345.33,40915.79297
4355.35,40895.51953
4365.37,40866.04688
4375.37,40880.25391
4385.39,40891.62109
4395.4,40829.50781
4405.42,40912.96094
4415.42,40916.89062
4425.43,40963.13281
4435.43,40868.53906
4445.45,40889.14453
4455.46,40915.78516
4465.47,40887.35547
4475.48,40926.80859
4485.5,40942.87109
4495.51,40935.6875
4505.53,40916.13672
4515.55,40904.76953
4525.55,40919.36719
4535.58,40924.67188
4545.6,40861.43359
4555.62,40902.64062
4565.63,40899.07422
4575.65,40984.52344
4585.66,40880.60938
4595.68,40914.34766
4605.68,40857.17578
4615.7,40821.26172
4625.71,40937.14453
4635.72,40903.33594
4645.74,40879.54297
4655.75,40900.50391
4665.75,40902.98828
4675.76,40840.14062
4685.79,40911.17188
4695.8,40852.91406
4705.81,40881.67188
4715.82,40880.25781
4725.84,40808.62109
4735.84,40841.23438
4745.86,40904.39453
4755.87,40901.20703
4765.89,40938.16406
4775.9,40890.55078
4785.92,40879.54297
4795.93,40860.02344
4805.95,40874.92578
4815.96,40889.84375
4825.97,40873.15625
4835.99,40880.96094
4846.01,40937.14062
4856.03,40893.75781
4866.06,40908.33984
4876.07,40892.67969
4886.07,40891.97656
4896.09,40897.67578
4906.09,40902.98828
4916.11,40915.78516
4926.11,40932.87109
4936.11,40941.41406
4946.12,40851.50781
4956.13,40906.21484
4966.15,40896.23828
4976.17,40884.875
4986.19,40861.78516
4996.2,40874.21484
5006.22,40868.17578
5016.23,40905.12109
5026.24,40967.74219
5036.26,40932.86328
5046.28,40878.47656
5056.29,40941.75
5066.3,40927.14844
5076.3,40920.05859
5086.31,40939.28125
5096.34,40969.21094
5106.34,40973.16406
5116.34,40932.87109
5126.35,40956.375
5136.38,40889.84375
5146.39,40937.14062
5156.4,40956.03906
5166.41,40928.9375
5176.42,40948.16016
5186.44,40946.02344
5196.45,40975.95703
5206.49,40971.35156
5216.49,40924.32422
5226.52,40973.82031
5236.54,40956.03906
5246.54,40952.44141
5256.56,40894.83594
5266.56,41001.65234
5276.57,40979.58594
5286.58,40962.12109
5296.59,40979.58594
5306.62,40894.10156
5316.62,40987.32422
5326.63,40960.65234
5336.65,40923.98438
5346.67,40962.79688
5356.7,40945.69141
5366.71,40893.75391
5376.71,40909.03516
5386.73,40909.39062
5396.75,40950.29688
5406.76,40944.23438
5416.78,40899.80859
5426.81,40928.25391
5436.82,40909.03906
5446.83,40896.23828
5456.85,40953.89844
5466.86,40935.34375
5476.87,40920.75
5486.89,40928.94141
5496.91,40931.83984
5506.92,40887.35547
5516.94,40910.48438
5526.95,40917.23438
5536.97,40907.25391
5546.98,40863.5625
5556.99,40904.07422
5567.02,40941.07812
5577.02,40923.97656
5587.05,40939.61719
5597.06,40889.84375
5607.07,40900.15234
5617.09,40910.48438
5627.11,40943.55078
5637.13,40884.87109
5647.15,40924.33203
5657.16,40877.41406
5667.18,40979.57812
5677.2,40915.79297
5687.21,40916.13672
5697.23,40928.25391
5707.24,40895.16797
5717.25,40922.1875
5727.28,40901.55859
5737.27,40870.30859
5747.29,40933.21094
5757.31,40887.00391
5767.32,40889.48828
5777.32,40911.17188
5787.33,40907.25391
5797.36,40938.9375
5807.37,40911.17188
5817.39,40918.61719
5827.41,40865.32812
5837.44,40927.49609
5847.44,40944.67188
5857.44,40932.52734
5867.47,40958.17969
5877.48,40905.46875
5887.5,40943.55078
5897.51,40918.26953
5907.54,40844.03125
5917.54,40896.94531
5927.56,40926.80859
5937.58,40852.91406
5947.58,40920.05859
5957.6,40914.34766
5967.63,40898.02344
5977.65,40857.16797
5987.67,40880.96094
5997.69,40946.36328
6007.7,40969.87891
6017.72,40910.82812
6027.72,40924.67188
6037.74,40875.28516
6047.75,40895.89062
6057.75,40933.21094
6067.77,40903.33594
6077.77,40898.02344
6087.8,40897.67578
6097.82,40922.88281
6107.83,40855.04297
6117.83,40905.12109
6127.85,40975.30078
6137.87,40954.23828
6147.88,40873.51172
6157.89,40913.3125
6167.9,40891.62109
6177.9,40911.87109
6187.9,40905.82031
6197.93,40903.6875
6207.93,40945.69141
6217.93,40912.56641
6227.95,40868.53906
6237.98,40854.67969
6247.99,40907.25391
6258.03,40889.14453
6268.03,40887.00781
6278.05,40835.89062
6288.06,40976.29297
6298.07,40872.08203
6308.1,40880.61328
6318.11,40900.85156
6328.12,40915.44141
6338.14,40909.39062
6348.15,40895.53906
6358.16,40884.875
6368.17,40933.21094
6378.19,40950.30469
6388.21,40879.54297
6398.2,40912.56641
6408.22,40925.35938
6418.22,40925.77734
6428.24,40946.8125
6438.25,40968.87891
6448.26,40947.82812
6458.28,40938.25391
6468.3,40961.32812
6478.32,41004.44922
6488.34,40946.02734
6498.35,40924.67188
6508.38,41008.73438
6518.39,41014.19141
6528.41,41009.91016
6538.42,41014.83203
6548.44,40931.50391
6558.45,40955.70703
6568.47,40922.19141
6578.48,40974.15234
6588.5,40883.80469
6598.51,41014.83203
6608.52,40930.39062
6618.54,40961.79688
6628.55,40984.84766
6638.56,40971.35156
6648.57,40982.71094
6658.57,41003.47656
6668.6,41013.87109
6678.61,41017.9375
6688.63,40953.56641
6698.62,40986.33594
6708.63,40981.72656
6718.63,41022.13281
6728.64,41005.94531
6738.66,40993.09375
6748.66,40997.70312
6758.69,41004.12109
6768.68,40984.19141
6778.71,40991.27734
6788.72,40925.43359
6798.73,40982.05078
6808.74,40990.29297
6818.75,40956.375
6828.76,41012.69141
6838.78,41015.80078
6848.8,40990.62109
6858.81,40984.19141
6868.83,40980.57031
6878.84,40943.55078
6888.84,40995.55469
6898.85,40956.71094
6908.86,40964.92578
6918.87,40977.10938
6928.9,40962.78906
6938.91,41002.82422
6948.94,40979.58594
6958.95,40978.09766
6968.95,40997.04688
6978.97,40975.30078
6988.97,40994.90234
6998.98,41011.73047
7008.98,40997.04297
7018.99,40983.21094
7029.01,41012.37109
7039.01,40970.68359
7049.02,40938.9375
7059.03,41005.62109
7069.03,41020.94922
7079.03,40997.04688
7089.05,40984.84766
7099.07,40937.48047
7109.06,40988.47656
7119.08,40949.28906
7129.09,40979.58594
7139.1,40986.66016
7149.11,40984.52344
7159.12,41006.79688
7169.13,40981.39453
7179.14,40946.8125
7189.15,40994.89844
7199.16,40956.37891
7209.18,41038.74219
7219.19,41002.82422
7229.2,40941.41406
7239.21,41009.04688
7249.22,40949.96875
7259.23,40975.63281
7269.24,41017.29688
7279.24,41001.01172
7289.26,40952.55859
7299.27,41020.62891
7309.27,41005.62109
7319.29,41068.79297
7329.3,41027.0625
7339.32,40974.64062
7349.33,41007.11328
7359.34,41024.91797
7369.37,41014.83203
7379.38,41040.25391
7389.39,40952.55859
7399.39,40982.05859
7409.4,40992.76172
7419.41,41047.32031
7429.42,40935.09766
7439.44,40934.32422
7449.44,40988.47656
7459.47,41007.4375
7469.48,41069.10547
7479.48,40975.30078
7489.52,41013.87109
7499.53,41044.55078
7509.54,41035.64453
7519.54,41035.65234
7529.56,41079.23438
7539.58,41013.87109
7549.59,41012.04688
7559.59,41014.83984
7569.62,40967.74219
7579.62,40915.44531
7589.64,40971.6875
7599.64,40962.79688
7609.66,40951.76562
7619.67,40979.57812
7629.68,40990.94531
7639.7,41021.26562
7649.7,41057.75
7659.71,40944.22656
7669.72,41048.21484
7679.74,41024.28125
7689.75,40942.53906
7699.76,40992.10547
7709.76,41005.94141
7719.78,40990.95312
7729.79,40988.80859
7739.81,40998.53906
7749.83,41026.42578
7759.84,41020.62891
7769.85,40968.54297
7779.85,41018.80469
7789.88,41027.0625
7799.89,41125.3125
7809.9,41026.42578
7819.91,41046.06641
7829.92,40968.88281
7839.93,41056.22656
7849.95,41009.57812
7859.98,41071.86328
7869.98,41033.18359
7880.01,41066.03125
7890.02,40987.17188
7900.02,40997.375
7910.04,40936.80078
7920.05,40978.92578
7930.05,41003.47266
7940.06,40962.79297
7950.07,40936.80078
7960.08,40975.95703
7970.09,41023.08984
7980.11,40983.87109
7990.12,41031.99219
8000.12,40994.90234
8010.13,41070.32812
8020.15,41027.38281
8030.15,41080.76953
8040.17,41024.28125
8050.17,41023.08984
8060.19,40993.92578
8070.19,41107.19922
8080.22,41059.58203
8090.23,41076.16797
8100.25,41063.87891
8110.26,40979.91406
8120.28,40948.95703
8130.29,41050.67969
8140.32,40996.07031
8150.33,41019.12109
8160.35,40992.76172
8170.36,40971.01562
8180.37,41009.58594
8190.38,41062.66406
8200.4,40940.73047
8210.41,40967.07422
8220.44,40973.49219
8230.46,40925.08984
8240.47,40959.98438
8250.47,40960.32031
8260.5,40937.91797
8270.51,40980.40234
8280.54,41018.48047
8290.55,40901.59375
8300.57,40982.05859
8310.59,40993.08594
8320.61,40956.375
8330.61,40992.75781
8340.62,40962.79297
8350.64,41035.64453
8360.66,41020.94922
8370.67,41003.14844
8380.69,40973.48438
8390.69,40959.98438
8400.7,40997.69922
8410.7,40968.87891
8420.72,40992.10547
8430.72,41003.47266
8440.75,40990.29297
8450.77,40977.44141
8460.76,41023.41406
8470.77,41044.86719
8480.77,41041.45703
8490.78,40988.15234
8500.8,40983.87109
8510.8,41016.33984
8520.82,41042.08984
8530.83,40993.92578
8540.85,41088.13672
8550.86,41115.51562
8560.87,41036.52734
8570.87,41034.69922
8580.88,41028.89062
8590.91,41033.5
8600.92,41050.05078
8610.94,41116.40625
8620.95,41022.45312
8630.97,40980.73828
8640.97,41040.26172
8650.97,41058.05859
8660.98,41081.99609
8671.0,41054.66406
8681.01,41074.01172
8691.02,41012.375
8701.05,41061.73047
8711.05,41044.86719
8721.06,41050.67969
8731.08,41059.27344
8741.1,41081.07812
8751.1,41102.59766
8761.13,41075.24219
8771.14,41028.89062
8781.17,41051.30469
8791.17,41076.46875
8801.2,41048.21875
8811.21,41058.96094
8821.22,41022.45312
8831.23,41041.45703
8841.23,41009.58594
8851.24,41076.46875
8861.26,41054.97266
8871.26,41040.57031
8881.27,41066.33984
8891.28,41014.19531
8901.29,40983.21094
8911.32,41007.11328
8921.32,40978.92578
8931.35,41052.51562
8941.36,41080.46875
8951.38,41058.96094
8961.41,41063.56641
8971.41,41071.86328
8981.42,41055.28516
8991.43,40961.78906
9001.43,41062.04297
9011.44,41031.35547
9021.44,41015.05469
9031.46,41088.17578
9041.47,41045.75391
9051.49,41050.94922
9061.51,40994.25391
9071.51,41000.36328
9081.53,41078.92578
9091.55,41061.11328
9101.56,41005.94141
9111.56,41045.44141
9121.56,41010.75781
9131.58,41000.35938
9141.6,41103.19531
9151.63,41081.07422
9161.64,41003.14844
9171.65,41027.0625
9181.67,41044.86719
9191.68,41002.50781
9201.69,41011.40625
9211.7,40979.91406
9221.71,40995.55859
9231.72,40966.73828
9241.72,40953.56641
9251.73,40993.08594
9261.76,41044.55078
9271.76,41001.66016
9281.78,41035.65234
9291.8,41014.19141
9301.81,41069.10547
9311.81,40986.33594
9321.82,41047.32031
9331.84,41031.03906
9341.86,41013.87891
9351.89,41039.94141
9361.91,41031.67578
9371.92,41019.76562
9381.95,41094.28906
9391.96,41074.93359
9401.97,41068.79297
9411.99,41041.76953
9422.01,41050.36719
9432.03,41045.49219
9442.05,41036.91406
9452.06,40981.38672
9462.05,41007.4375
9472.08,41094.89062
9482.08,41019.66797
9492.1,41004.65234
9502.12,41033.18359
9512.12,41035.64453
9522.14,41070.63672
9532.14,41076.77734
9542.15,41000.35938
9552.19,41092.13672
9562.2,40994.57812
9572.22,41043.60156
9582.22,41065.41016
9592.23,41026.42578
9602.25,41053.13672
9612.27,41016.33594
9622.28,41076.77734
9632.3,41061.73047
9642.3,41020.30859
9652.3,41057.75
9662.31,41085.37891
9672.32,41055.28516
9682.34,41081.38281
9692.36,41034.14062
9702.36,41113.36719
9712.39,41039.625
9722.4,41030.71875
9732.41,41031.67578
9742.42,41024.59766
9752.45,41052.51562
9762.45,41050.36719
9772.45,41068.17969
9782.47,41085.99219
9792.47,40990.29297
9802.48,41019.66797
9812.48,41027.0625
9822.48,41020.62891
9832.5,41093.38281
9842.5,41028.57031
9852.52,40964.60156
9862.53,41005.61719
9872.55,40965.74219
9882.58,40983.86719
9892.59,40937.91797
9902.6,41021.58594
9912.62,40956.375
9922.63,40999.1875
9932.65,40956.375
9942.68,40964.92578
9952.68,40949.28906
9962.7,40999.83984
9972.73,40977.44141
9982.73,41011.73047
9992.74,40946.02734
10002.76,41029.52734
10012.77,40968.21484
10022.79,40961.79297
10032.81,40976.78125
10042.81,40975.30078
10052.83,40966.73828
10062.84,40958.18359
10072.85,40979.25391
10082.85,40922.88281
10092.87,40973.82422
10102.88,40889.49219
10112.89,41000.03125
10122.9,41040.57422
10132.91,41042.08594
10142.92,41008.9375
10152.94,41031.35547
10162.93,41066.02734
10172.94,41047.59375
10182.96,40969.69141
10192.98,41037.47656
10203.0,41041.45703
10213.02,41040.82812
10223.04,41022.77344
10233.04,40987.49219
10243.05,41007.4375
10253.05,41007.4375
10263.07,41004.96484
10273.11,40973.16406
10283.11,40959.65234
10293.12,40958.18359
10303.14,40972.82031
10313.15,40994.58203
10323.17,41029.84766
10333.2,40994.90234
10343.21,41008.08203
10353.24,41028.01172
10363.24,40979.58594
10373.26,40992.76172
10383.27,41010.875
10393.29,40948.60938
10403.32,40972.83203
10413.34,41005.62109
10423.35,40995.22656
10433.35,41018.16016
10443.38,40959.65234
10453.38,41017.83594
10463.41,41037.16406
10473.42,41017.52344
10483.42,40968.54688
10493.44,40930.47656
10503.46,41001.00391
10513.47,41024.60156
10523.48,40993.92578
10533.49,41087.83594
10543.5,41030.40625
10553.52,41055.28516
10563.54,41006.79688
10573.56,41048.83984
10583.56,41039.625
10593.58,41056.8125
10603.59,41027.70312
10613.62,41039.30469
10623.64,41063.26172
10633.65,41027.38281
10643.67,40974.64062
10653.69,41079.23438
10663.7,41070.94141
10673.72,41010.22656
10683.74,41058.64844
10693.75,41039.94141
10703.76,41057.75
10713.77,41052.82422
10723.79,41005.29297
10733.8,41055.28516
10743.81,41039.9375
10753.83,41027.70312
10763.83,41022.12891
10773.86,40966.73828
10783.88,41018.80469
10793.91,41024.59766
10803.91,41035.01172
10813.92,41097.34375
10823.92,40999.51172
10833.94,41063.26172
10843.95,41033.5
10853.95,41085.07422
10863.95,40993.92578
10873.95,41027.0625
10883.97,41076.79297
10893.99,41086.32422
10904.01,41015.05469
10914.03,41067.55859
10924.04,41011.73047
10934.07,41059.58203
10944.08,41061.42578
10954.11,41047.27734
10964.13,41061.41797
10974.14,41019.98438
10984.15,41055.28516
10994.17,41028.57031
11004.18,41004.96875
11014.17,40976.78125
11024.19,41015.37891
11034.19,40961.125
11044.21,41004.65234
11054.21,40993.92578
11064.23,41048.83984
11074.25,41059.26953
11084.25,41038.67969
11094.26,41044.23438
11104.28,41031.35547
11114.31,41042.40234
11124.33,41029.52734
11134.35,40997.04688
11144.36,41087.23047
11154.37,41043.60156
11164.4,41051.57812
11174.42,41024.28125
11184.44,41039.94141
11194.46,41128.44922
11204.46,41017.84375
11214.48,41065.41016
11224.49,41016.01562
11234.51,41059.58203
11244.51,41022.13281
11254.51,41032.86328
11264.53,41107.19922
11274.54,40993.92578
11284.55,41017.19922
11294.56,41047.90234
11304.57,41047.58984
11314.58,41070.01953
11324.6,40964.39453
11334.62,41041.14844
11344.63,41069.09766
11354.63,41049.74219
11364.64,41038.10938
11374.66,41039.30469
11384.68,41001.85156
11394.68,41074.32031
11404.7,41044.23438
11414.72,41027.70312
11424.74,41015.69922
11434.76,41070.32812
11444.78,41020.62891
11454.8,41035.01562
11464.8,41061.73047
11474.81,41050.36719
11484.82,41026.10938
11494.84,41001.00391
11504.84,40998.21484
11514.86,40992.76562
11524.88,41087.23047
11534.9,41044.23438
11544.92,41025.46875
11554.92,41113.06641
11564.94,41080.46875
11574.94,41024.59766
11584.97,41042.40625
11594.99,41007.4375
11605.01,41109.35547
11615.03,41035.33203
11625.03,41041.76953
11635.05,41026.74219
11645.05,41016.87891
11655.07,40992.43359
11665.07,41074.93359
11675.08,41062.32812
11685.09,41063.26172
11695.1,41052.82422
11705.11,40956.83984
11715.12,41029.52734
11725.13,41016.01562
11735.13,41045.75391
11745.13,40986.50781
11755.14,40988.80859
11765.15,41115.51953
11775.17,41005.94141
11785.17,41035.33203
11795.19,41028.57031
11805.21,41004.96875
11815.22,41027.9375
11825.22,41025.78906
11835.23,41082.31641
11845.25,41154.04688
11855.27,41126.00391
11865.29,41075.85547
11875.29,41071.25391
11885.31,41022.12891
11895.32,41068.79297
11905.32,41037.47656
11915.32,41069.40234
11925.33,41117.67188
11935.34,41076.16797
11945.36,41054.35547
11955.37,41031.03906
11965.38,40972.82812
11975.38,41035.33203
11985.39,40949.73828
11995.42,41068.17969
12005.42,41028.57031
12015.45,41048.84766
12025.47,41069.70703
12035.48,41070.01953
12045.48,41109.35547
12055.49,41072.17188
12065.5,41039.94141
12075.5,41048.21484
12085.52,41064.19141
12095.53,41082.92188
12105.55,41062.94922
12115.55,41030.40234
12125.57,41089.98438
12135.59,41080.46094
12145.59,41063.26172
12155.61,41071.86719
12165.63,41126.58203
12175.64,41048.84766
12185.65,41071.55469
12195.65,41061.41797
12205.66,41076.16797
12215.68,41080.16406
12225.69,41088.77344
12235.69,41023.64062
12245.71,41043.92188
12255.72,41057.4375
12265.75,41073.40234
12275.76,41104.44531
12285.76,41160.8125
12295.79,41113.66016
12305.79,41161.37891
12315.8,41184.29688
12325.82,41136.78906
12335.85,41128.15625
12345.86,41114.63672
12355.88,41144.26562
12365.89,41163.25781
12375.9,41164.84766
12385.91,41148.43359
12395.92,41076.46875
12405.92,41073.70312
12415.93,41108.76172
12425.94,41148.14453
12435.96,41160.80469
12445.97,41134.33594
12455.97,41106.59766
12465.99,41165.41406
12476.0,41118.94141
12486.0,41093.98438
12496.0,41138.07812
12506.01,41146.99219
12516.03,41088.77734
12526.06,41154.33594
12536.07,41067.55859
12546.08,41119.23828
12556.1,41090.62891
12566.12,41103.5625
12576.12,41112.47656
12586.14,41150.01562
12596.14,41119.23438
12606.16,41074.32031
12616.16,41151.89062
12626.18,41174.53125
12636.19,41161.66016
12646.21,41114.33984
12656.24,41130.3125
12666.25,41141.10156
12676.27,41149.73047
12686.3,41144.83594
