t,r
1992.34,46031.10547
2002.35,46317.10547
2012.36,46292.83984
2022.38,46215.71094
2032.39,46433.82422
2042.41,46392.62109
2052.42,46198.19531
2062.45,46139.9375
2072.45,46381.64062
2082.46,46245.26562
2092.47,46328.69922
2102.49,46233.62109
2112.51,45940.41016
2122.52,46164.0625
2132.53,46085.69922
2142.54,46158.21094
2152.56,45936.63672
2162.56,46059.09375
2172.56,46068.32812
2182.57,46171.38672
2192.58,46067.87109
2202.58,46115.08203
2212.6,45813.71875
2222.62,46317.44141
2232.63,46155.50391
2242.65,46118.66016
2252.66,46124.51953
2262.67,46140.36328
2272.66,46113.23828
2282.67,46100.38281
2292.69,46241.80469
2302.72,46157.80469
2312.74,46115.94922
2322.74,45982.40234
2332.75,46009.97656
2342.75,46011.57031
2352.77,46119.80469
2362.77,46235.54297
2372.79,46070.375
2382.81,46383.16016
2392.82,46469.58594
2402.84,46137.64453
2412.85,46298.30469
2422.87,46086.14844
2432.88,46082.3125
2442.88,46164.80078
2452.91,46167.10938
2462.93,46244.08984
2472.95,46308.89844
2482.97,46578.70312
2492.97,46228.91797
2502.98,46288.91016
2512.98,46355.75391
2523.01,46268.62109
2533.0,45989.98438
2543.03,46235.54297
2553.03,46343.58984
2563.06,46209.85938
2573.08,46214.14062
2583.09,46107.82031
2593.1,46200.92188
2603.12,46378.89453
2613.13,46212.19531
2623.14,46229.71484
2633.15,46237.52344
2643.17,46436.5625
2653.17,46080.28125
2663.2,46079.15625
2673.21,46171.38672
2683.23,46204.42188
2693.26,46361.53906
2703.28,46199.75781
2713.3,46271.83203
2723.32,46372.19531
2733.33,46162.82812
2743.34,46122.94141
2753.35,46205.19141
2763.35,46369.15234
2773.36,46023.47656
2783.37,45799.30078
2793.38,45670.61719
2803.39,45831.42188
2813.41,46134.94141
2823.44,46131.37109
2833.44,46002.86719
2843.44,46227.37109
2853.47,46219.57812
2863.47,46253.44531
2873.48,46297.10547
2883.5,46058.625
2893.51,45863.57812
2903.5,45936.10938
2913.52,46092.69141
2923.54,46155.91406
2933.57,46027.77344
2943.59,45938.77344
2953.61,46020.77734
2963.62,45856.58984
2973.65,45924.26953
2983.65,46244.89844
2993.66,46099.69531
3003.68,46189.26953
3013.69,46080.73828
3023.7,46166.36328
3033.72,46125.22266
3043.73,46335.0625
3053.74,45945.26953
3063.75,46342.05859
3073.76,46297.625
3083.76,46006.78516
3093.78,46237.08984
3103.78,46200.14453
3113.81,46250.35156
3123.83,46208.69531
3133.84,46307.69531
3143.84,46345.11719
3153.87,45973.8125
3163.86,46353.01562
3173.87,46626.90625
3183.88,46491.62891
3193.89,46628.53516
3203.9,46512.64062
3213.91,46236.71484
3223.93,46279.18359
3233.92,46167.51953
3243.94,46301.03516
3253.96,46209.47656
3263.98,46589.76562
3273.99,46743.78906
3284.0,46750.80078
3294.01,46384.38281
3304.02,46565.5625
3314.04,46647.79297
3324.05,46678.47656
3334.05,46852.65234
3344.07,46528.75781
3354.07,46465.58594
3364.08,46556.78906
3374.1,46520.69531
3384.11,46538.74219
3394.1,46354.53906
3404.12,46509.19922
3414.14,46397.16797
3424.14,46497.14062
3434.16,46409.08984
3444.19,46425.30469
3454.19,46510.69531
3464.21,46440.56641
3474.21,46459.82812
3484.22,46238.27344
3494.24,46466.83594
3504.26,46610.26953
3514.27,46472.58984
3524.27,46398.10938
3534.28,46462.57422
3544.3,46431.33984
3554.31,46585.70703
3564.33,46339.64844
3574.35,46564.67578
3584.36,46700.83203
3594.37,46660.21094
3604.39,46900.35156
3614.4,46386.20312
3624.41,46468.08203
3634.41,46593.64453
3644.44,46506.90234
3654.45,46661.51953
3664.46,46535.55078
3674.48,46435.32812
3684.5,46570.59766
3694.51,46639.30859
3704.53,46718.72266
3714.54,46315.90625
3724.55,46367.62891
3734.55,46320.17578
3744.57,46520.25
3754.57,46539.79297
3764.59,46485.62891
3774.61,46542.35156
3784.62,46556.37891
3794.62,46544.05078
3804.63,46552.13672
3814.64,46484.61328
3824.66,46688.13281
3834.66,46272.89062
3844.67,46706.26562
3854.68,46436.57812
3864.69,46287.02734
3874.71,46440.82422
3884.72,46366.41016
3894.72,46180.70703
3904.74,46436.57031
3914.75,46161.66797
3924.77,46273.37109
3934.78,46543.84375
3944.81,46502.64844
3954.81,46528.96875
3964.82,46473.84766
3974.83,46426.80859
3984.85,46395.36328
3994.86,46541.5
4004.87,46586.80859
4014.87,46865.30859
4024.89,46447.57031
4034.9,46251.89453
4044.91,46642.39453
4054.93,46479.10156
4064.95,46457.07812
4074.97,46317.10938
4084.98,46693.6875
4094.99,46593.82812
4105.0,46325.96484
4115.03,46549.57422
4125.04,46179.54688
4135.05,46718.72266
4145.08,46709.05078
4155.08,46497.60938
4165.09,46473.59375
4175.1,46527.70312
4185.1,46471.08594
4195.12,46674.23438
4205.14,46563.39453
4215.16,46649.25
4225.18,46350.27734
4235.19,46639.78906
4245.21,46747.91016
4255.21,46636.85547
4265.23,46499.66797
4275.24,46473.59375
4285.25,46558.27344
4295.27,46514.72656
4305.29,46530.46094
4315.3,46483.12109
4325.32,46622.82422
4335.33,46525.98828
4345.34,46483.60156
4355.36,46591.05078
4365.37,46459.82031
4375.37,46495.87891
4385.4,46572.97656
4395.41,46389.58203
4405.42,46540.01172
4415.43,46490.36719
4425.43,46392.33203
4435.43,46254.62109
4445.46,46529.1875
4455.47,46641.25
4465.48,46535.97656
4475.49,46475.08984
4485.51,46311.96875
4495.52,46309.23438
4505.53,46230.46484
4515.55,46370.67578
4525.56,46342.38281
4535.58,46436.57031
4545.6,46218.41406
4555.63,46244.89453
4565.65,46371.89844
4575.65,46573.17188
4585.66,46345.69922
4595.69,46550.84375
4605.69,46316.23438
4615.71,46528.96875
4625.71,46465.83594
4635.72,46268.26953
4645.74,46710.5
4655.76,46453.07031
4665.76,46600.83203
4675.77,46499.10547
4685.79,46486.10938
4695.8,46466.58594
4705.82,46837.4375
4715.83,46837.23047
4725.84,46553.82031
4735.84,46814.89844
4745.87,46451.82812
4755.88,46512.41797
4765.9,46559.54688
4775.91,46722.96484
4785.92,46551.05859
4795.94,46646.47656
4805.96,46702.03125
4815.96,46469.83984
4825.97,46919.96094
4836.0,46585.70703
4846.02,46704.81641
4856.03,46657.57422
4866.06,46809.3125
4876.07,46753.48438
4886.08,46746.67188
4896.1,46711.83203
4906.1,46649.5625
4916.12,46646.47656
4926.12,46803.73047
4936.12,46831.67969
4946.13,46741.10156
4956.14,46669.99609
4966.16,46773.00781
4976.16,46949.45312
4986.19,46880.69922
4996.21,46915.75781
5006.21,46870.875
5016.24,47142.77344
5026.25,46799.57031
5036.26,46803.79688
5046.28,47011.39062
5056.29,47307.70703
5066.29,47121.48438
5076.31,47026.83203
5086.32,47155.82422
5096.33,47060.67578
5106.34,47042.35938
5116.34,47354.96094
5126.36,46998.69531
5136.38,47234.81641
5146.4,47178.28906
5156.41,47273.49609
5166.42,47203.42969
5176.43,47450.36328
5186.45,47087.62109
5196.46,47460.73438
5206.48,47004.32812
5216.5,46949.45312
5226.53,47203.57031
5236.53,47271.80078
5246.54,47270.64453
5256.57,47039.60156
5266.57,46921.375
5276.58,46810.81641
5286.58,47011.39062
5296.6,47123.05469
5306.62,47004.29688
5316.63,46942.42969
5326.64,46911.54688
5336.65,47001.51172
5346.68,47036.72266
5356.7,47203.5625
5366.7,47035.39062
5376.71,47048.00781
5386.74,46803.72656
5396.76,47098.84375
5406.77,47141.19141
5416.79,47064.87109
5426.81,47076.24219
5436.83,47021.19531
5446.84,46900.30859
5456.86,47036.83203
5466.86,46969.12891
5476.87,47096.10938
5486.9,47094.56641
5496.91,47266.27734
5506.92,46729.97266
5516.94,46981.79688
5526.96,47039.54297
5536.97,47176.9375
5546.98,47300.67578
5556.99,47198.16797
5567.02,47079.06641
5577.02,46976.15625
5587.05,47269.30859
5597.07,46917.16406
5607.08,46925.58203
5617.09,47360.21875
5627.12,47009.96094
5637.14,47159.66797
5647.16,46941.03125
5657.17,47004.29297
5667.19,47185.32031
5677.21,46904.50781
5687.22,47024.05859
5697.22,47247.85938
5707.24,46946.64453
5717.26,47091.82031
5727.27,47131.23438
5737.28,46862.46094
5747.29,46837.22266
5757.31,46942.43359
5767.33,46791.19531
5777.33,46590.68359
5787.34,46734.20312
5797.36,47243.51172
5807.37,46883.50391
5817.4,47040.92188
5827.41,47098.93359
5837.43,47252.04688
5847.44,47088.99219
5857.45,46924.17969
5867.47,47279.19531
5877.48,47171.13281
5887.5,47112.89844
5897.52,46987.42969
5907.53,46939.62109
5917.54,47095.9375
5927.55,46984.58984
5937.58,46969.11719
5947.59,47016.98828
5957.61,47122.84766
5967.64,46898.91016
5977.65,47135.63672
5987.68,47142.77344
5997.69,47357.35938
6007.71,47180.99609
6017.71,47040.86719
6027.72,47333.19531
6037.75,47091.74219
6047.75,47132.90625
6057.75,47213.57812
6067.77,47235.13672
6077.78,46844.25
6087.81,47010.00781
6097.83,47146.85938
6107.84,46866.69141
6117.84,47199.375
6127.86,46855.53906
6137.87,46935.41016
6147.89,47230.78516
6157.9,47057.98828
6167.91,47313.41797
6177.91,46936.82031
6187.91,47215.07422
6197.93,47142.89062
6207.93,47188.16406
6217.93,47015.59766
6227.96,47018.33594
6237.98,47080.44141
6248.0,47244.67969
6258.02,46976.17188
6268.04,47282.03906
6278.05,47233.79297
6288.07,47466.47656
6298.08,47043.69141
6308.11,46935.41016
6318.11,47290.78906
6328.12,47176.80859
6338.14,47333.62109
6348.16,47393.22656
6358.17,47217.61719
6368.17,47087.38281
6378.19,47307.71484
6388.2,47227.78516
6398.2,47400.00781
6408.22,47326.16406
6418.23,47406.24219
6428.24,47039.48828
6438.25,47283.375
6448.27,47285.08594
6458.28,47212.08984
6468.3,47018.41797
6478.33,47260.41016
6488.33,47262.09766
6498.36,47375.82031
6508.37,47024.01172
6518.4,47465.17969
6528.41,47303.33203
6538.43,47246.51562
6548.45,47213.72266
6558.46,47172.48438
6568.48,47547.96875
6578.49,47635.28125
6588.5,47610.14844
6598.51,47350.55859
6608.53,47259.07812
6618.53,47500.96094
6628.54,47435.17578
6638.56,47316.26953
6648.57,47203.5625
6658.58,47450.54297
6668.6,47468.05078
6678.61,47186.54297
6688.63,47633.25781
6698.63,47242.0
6708.64,47790.80859
6718.65,47655.53516
6728.65,47266.27734
6738.67,47437.76953
6748.67,47434.90625
6758.69,47570.43359
6768.69,47579.09375
6778.71,47497.77734
6788.72,47316.07031
6798.73,47370.57812
6808.74,47626.22266
6818.76,47690.3125
6828.77,47505.125
6838.79,47528.46484
6848.79,47587.05469
6858.82,47315.15234
6868.84,47668.37109
6878.83,47299.14844
6888.84,47725.14062
6898.86,47601.84375
6908.86,47720.14062
6918.88,47774.5625
6928.9,47615.92188
6938.92,47373.19922
6948.94,47561.78125
6958.94,47631.125
6968.95,47393.46875
6978.97,47495.21094
6988.97,47559.83594
6998.98,47746.71094
7008.99,47728.04688
7019.0,47835.26172
7029.02,47677.46875
7039.02,47699.84375
7049.02,47779.46484
7059.02,47417.70312
7069.03,47480.83594
7079.04,47736.32422
7089.05,47745.47656
7099.06,47443.51172
7109.07,47374.50781
7119.08,47612.14453
7129.1,47838.17578
7139.1,47714.76172
7149.11,47432.30859
7159.13,47480.54297
7169.13,47868.57422
7179.14,47650.13672
7189.15,47811.94531
7199.17,47750.84766
7209.19,47529.42578
7219.19,47646.85547
7229.21,47722.23438
7239.21,47900.03125
7249.22,47764.15625
7259.23,47552.45703
7269.24,47971.52734
7279.25,47995.60547
7289.26,47808.29297
7299.28,47787.42969
7309.28,47847.42969
7319.29,47732.62109
7329.31,47609.25391
7339.32,47630.37891
7349.34,47883.17188
7359.35,48212.16406
7369.37,48070.85547
7379.38,47857.39844
7389.39,47728.03906
7399.4,48126.36328
7409.41,47834.54297
7419.41,47759.57422
7429.43,47962.73047
7439.44,48359.71094
7449.45,47770.74609
7459.47,48089.16016
7469.49,48010.29297
7479.49,48162.96875
7489.51,48035.59375
7499.53,47689.49219
7509.55,48077.36719
7519.55,47909.47266
7529.56,47846.72266
7539.59,47835.26953
7549.58,48176.62109
7559.6,48004.99609
7569.62,48016.74609
7579.63,47974.46875
7589.64,47784.51562
7599.65,47907.07812
7609.67,47880.24609
7619.68,47678.71094
7629.68,47807.07422
7639.69,47801.51953
7649.71,47881.45703
7659.71,48015.57031
7669.73,47952.81641
7679.75,48259.63281
7689.74,47933.42188
7699.76,47918.78516
7709.77,47874.91797
7719.79,47554.40234
7729.8,47742.57031
7739.82,47929.30469
7749.83,48220.34375
7759.84,48066.75391
7769.86,47904.15625
7779.87,47784.05859
7789.89,47924.63672
7799.9,48092.10547
7809.91,47743.80469
7819.91,47929.30469
7829.93,47855.18359
7839.93,47897.77734
7849.96,47854.47656
7859.98,48020.85547
7869.99,48085.05078
7880.01,47804.90625
7890.03,47627.48047
7900.03,47844.50781
7910.04,47883.17188
7920.05,47728.84766
7930.05,47716.86328
7940.07,47798.12891
7950.09,47982.08984
7960.08,48206.23047
7970.1,48086.21094
7980.11,47980.33203
7990.12,47786.96094
8000.13,47757.10547
8010.13,47950.37891
8020.15,47601.48828
8030.15,47703.15234
8040.16,47953.3125
8050.18,48023.22266
8060.18,47993.82812
8070.19,48103.89844
8080.22,47905.88281
8090.23,48138.17969
8100.24,48229.23047
8110.26,47936.35547
8120.28,47801.98828
8130.3,47675.41406
8140.32,47918.78516
8150.34,47908.80469
8160.34,48000.29688
8170.36,47912.93359
8180.37,48018.5
8190.39,47966.23047
8200.4,47973.27734
8210.42,47843.30469
8220.44,47899.51172
8230.46,47863.74219
8240.47,48091.47266
8250.48,48067.99609
8260.51,47953.3125
8270.51,48302.35156
8280.54,48215.54688
8290.56,48284.87891
8300.57,48125.21484
8310.59,48391.73438
8320.61,48008.51562
8330.62,48282.28906
8340.63,47857.89453
8350.64,47710.19922
8360.66,48000.30078
8370.67,47946.88672
8380.69,48005.58594
8390.7,48034.42578
8400.71,47955.125
8410.71,48142.75781
8420.73,48164.11328
8430.73,48149.99609
8440.75,48126.36328
8450.76,48088.64062
8460.77,48290.82031
8470.78,47970.96094
8480.78,48251.11328
8490.79,48109.29688
8500.81,48164.78125
8510.81,47902.42578
8520.82,47967.41406
8530.85,48054.42188
8540.86,47842.80859
8550.86,47906.55078
8560.87,48191.86328
8570.87,48310.16016
8580.89,47986.78125
8590.9,47995.01172
8600.93,48480.38281
8610.94,47956.30859
8620.96,47879.04297
8630.98,47937.54688
8640.97,48065.04688
8650.98,48170.02734
8660.99,47985.01953
8671.0,47919.32422
8681.02,48095.57422
8691.03,47972.10156
8701.05,48367.86719
8711.06,48242.94531
8721.07,47980.33203
8731.08,48016.74609
8741.11,48020.85938
8751.11,48047.92188
8761.14,48016.74219
8771.15,48095.57031
8781.17,48012.04297
8791.18,48247.02734
8801.21,47979.15234
8811.21,48162.96484
8821.22,47801.51562
8831.24,48095.57031
8841.24,48258.89844
8851.26,47851.76562
8861.26,48172.97656
8871.26,48142.27734
8881.27,48080.84766
8891.29,48155.91406
8901.3,48034.98438
8911.33,48128.00391
8921.33,47938.73438
8931.36,48110.95312
8941.37,47903.62109
8951.38,47761.24609
8961.41,48001.46875
8971.41,47890.58203
8981.42,47825.30859
8991.42,48000.30078
9001.44,48135.22656
9011.44,47981.48828
9021.45,48206.23438
9031.47,48031.4375
9041.48,47884.20703
9051.5,48216.95703
9061.5,47991.48047
9071.51,48219.21875
9081.54,48097.49219
9091.56,48148.19141
9101.56,48423.51562
9111.55,48041.42969
9121.57,48065.58594
9131.58,48213.28906
9141.6,48047.30859
9151.63,48306.42578
9161.65,48113.90625
9171.66,47933.42578
9181.68,47832.34766
9191.69,47809.03516
9201.68,48170.01953
9211.71,48067.90625
9221.72,48014.39844
9231.71,47986.78125
9241.72,47622.82812
9251.74,48095.69141
9261.76,47892.98047
9271.77,48210.75781
9281.79,48284.50781
9291.8,48214.42188
9301.8,48280.79688
9311.81,48213.99219
9321.83,48268.18359
9331.84,48187.76953
9341.87,48244.0625
9351.89,47881.44922
9361.91,48174.80078
9371.93,48052.58203
9381.96,48261.86719
9391.97,48232.20312
9401.98,48253.6875
9411.99,48203.26953
9422.0,48096.84766
9432.03,48174.11719
9442.05,48174.12109
9452.07,48237.72266
9462.06,48386.85547
9472.07,48582.36719
9482.09,48633.71094
9492.11,48392.82422
9502.12,48499.4375
9512.12,48480.38672
9522.14,48511.62109
9532.14,48297.51172
9542.16,48433.5625
9552.19,48241.42188
9562.19,48369.75391
9572.21,48481.24609
9582.22,48482.52344
9592.24,48292.31641
9602.25,48332.87891
9612.27,48358.92188
9622.29,48254.8125
9632.29,48563.54297
9642.31,48470.53906
9652.32,48600.5625
9662.31,48573.46875
9672.33,48284.50781
9682.34,48123.41406
9692.35,48392.02344
9702.38,48144.08984
9712.38,48204.83203
9722.4,48176.39453
9732.41,48170.02734
9742.43,48162.29688
9752.44,48164.78516
9762.44,48509.49609
9772.46,48238.12891
9782.46,48214.41797
9792.47,48263.33594
9802.48,48363.78906
9812.49,48456.65625
9822.49,48418.61719
9832.51,48368.65625
9842.5,48513.375
9852.53,48296.05078
9862.53,48301.59766
9872.55,48417.79297
9882.58,48403.95312
9892.61,48294.53906
9902.61,48162.50391
9912.62,48469.46875
9922.63,48483.17578
9932.66,48141.13281
9942.68,48349.98438
9952.69,48433.31641
9962.7,48519.55469
9972.73,48783.91406
9982.73,48716.28906
9992.75,48735.45312
10002.77,48566.39453
10012.77,48591.64844
10022.8,48542.50781
10032.81,48793.04297
10042.82,48247.75391
10052.83,48483.17188
10062.85,48416.70703
10072.86,48352.49219
10082.86,48547.46484
10092.87,48248.875
10102.89,48151.61719
10112.9,48455.34375
10122.91,48518.5
10132.92,48484.66016
10142.92,48326.92578
10152.93,48254.80859
10162.94,48600.67188
10172.95,48547.46484
10182.97,48352.96484
10192.99,48420.52344
10203.01,48520.44141
10213.03,48509.6875
10223.04,48385.76953
10233.04,48243.66016
10243.04,48265.56641
10253.06,48209.19922
10263.08,48338.06641
10273.1,48408.56641
10283.11,48584.59375
10293.13,48352.17578
10303.14,48490.24609
10313.15,48454.5
10323.18,48226.26953
10333.2,48157.05469
10343.22,48378.71094
10353.23,48351.39844
10363.25,48275.59375
10373.27,48447.44531
10383.28,48553.625
10393.3,48568.50391
10403.33,48315.35156
10413.35,48389.03906
10423.37,48368.96094
10433.36,48751.61328
10443.37,48413.46094
10453.39,48314.24609
10463.4,48324.28125
10473.42,48446.84766
10483.43,48533.33594
10493.44,48576.61328
10503.46,48792.03906
10513.48,48691.16797
10523.48,48492.17969
10533.48,48614.78906
10543.5,48630.60938
10553.53,48423.51562
10563.54,48378.70312
10573.55,48598.48047
10583.57,48510.5625
10593.58,48782.94141
10603.59,48568.5
10613.62,48455.8125
10623.64,48569.55078
10633.66,48833.57422
10643.67,48653.87109
10653.69,48499.63672
10663.71,48610.63672
10673.72,48467.55859
10683.74,48532.44531
10693.75,48478.03516
10703.77,48699.16797
10713.77,48663.88672
10723.8,48585.50391
10733.8,48751.60938
10743.82,48596.62109
10753.83,48741.51953
10763.84,48496.25
10773.87,48625.79688
10783.88,48611.57031
10793.9,48561.4375
10803.92,48696.14453
10813.92,48640.77734
10823.93,48921.91406
10833.94,48987.99609
10843.95,48335.08594
10853.95,48612.71484
10863.95,48700.14844
10873.96,48258.89844
10883.97,48224.01172
10894.0,48587.59375
10904.02,48603.69141
10914.03,48573.46875
10924.04,48649.82422
10934.08,48815.33984
10944.08,48835.62109
10954.11,48519.37891
10964.14,48530.32812
10974.14,48636.72656
10984.15,48446.60547
10994.16,48804.23438
11004.18,48573.60938
11014.18,48712.25
11024.19,48392.53906
11034.2,48175.48047
11044.21,48290.45703
11054.22,48518.31641
11064.23,48238.84766
11074.26,48443.61719
11084.26,48372.14453
11094.26,48582.625
11104.29,48667.9375
11114.31,48581.58203
11124.32,48559.33594
11134.35,48531.38281
11144.37,48591.52734
11154.38,48795.07422
11164.4,48767.77734
11174.43,48599.51562
11184.45,48498.57031
11194.47,48582.49609
11204.47,48481.45312
11214.48,48754.64062
11224.5,48645.78125
11234.5,48368.95703
11244.52,48436.55078
11254.52,48534.39062
11264.53,48594.66016
11274.55,48631.82422
11284.55,48769.78125
11294.57,48417.27734
11304.58,48580.40234
11314.59,48364.88672
11324.6,48489.37891
11334.63,48675.97266
11344.63,48570.46094
11354.64,48617.59766
11364.65,48521.5
11374.66,48499.4375
11384.68,48221.05469
11394.68,48743.53516
11404.71,48373.83594
11414.72,48213.99219
11424.74,48364.59375
11434.77,48349.67188
11444.79,48489.375
11454.8,48540.40234
11464.81,48871.07031
11474.81,48237.00391
11484.83,48335.08984
11494.83,48455.12109
11504.85,48129.98047
11514.87,48559.33594
11524.89,48396.34766
11534.91,48272.625
11544.91,48651.74219
11554.92,48562.34375
11564.94,48625.60938
11574.95,48520.25781
11584.97,48669.98828
11594.99,48220.34375
11605.01,48504.36719
11615.03,48580.53125
11625.04,48297.51172
11635.06,48592.57031
11645.05,48508.4375
11655.07,48483.38281
11665.08,48521.31641
11675.09,48306.07812
11685.1,48365.67969
11695.1,48328.02344
11705.11,48350.76562
11715.13,48612.50781
11725.13,48171.83984
11735.12,48344.01953
11745.14,48610.62891
11755.14,48449.59375
11765.16,48389.84375
11775.16,48191.42188
11785.18,48770.80859
11795.19,48502.4375
11805.21,48188.46094
11815.21,48315.35156
11825.23,48425.42188
11835.23,48495.37891
11845.25,48251.11328
11855.28,48258.89844
11865.29,48734.46094
11875.3,48497.11328
11885.32,48714.28125
11895.33,48524.50391
11905.32,48685.03125
11915.32,48655.79297
11925.34,48608.66016
11935.35,48569.41797
11945.35,48922.87891
11955.36,48555.42578
11965.38,48840.5625
11975.38,48684.05859
11985.4,48768.78125
11995.42,48765.76562
12005.43,48772.81641
12015.46,48555.57812
12025.47,48737.48047
12035.48,48656.89062
12045.48,49030.84375
12055.48,48921.91406
12065.5,48788.00391
12075.5,48506.5
12085.52,48732.43359
12095.54,49148.46484
12105.55,48639.75
12115.54,48962.57812
12125.58,48898.48828
12135.59,48938.14453
12145.6,48832.58594
12155.61,49017.64844
12165.64,48932.04297
12175.65,48612.60938
12185.65,48401.50781
12195.66,48833.57422
12205.67,48604.50391
12215.68,48752.63281
12225.69,48289.70703
12235.7,48587.46875
12245.71,48543.39844
12255.73,48510.37109
12265.75,48595.58203
12275.77,48534.38672
12285.77,48572.41797
12295.79,48559.62891
12305.8,48360.80859
12315.81,48618.63281
12325.83,48614.47656
12335.85,48726.38672
12345.86,48527.49609
12355.87,48401.78125
12365.9,48470.32422
12375.9,48663.88672
12385.92,48606.57812
12395.92,48678.01953
12405.92,48613.75391
12415.94,48625.69922
12425.95,48291.92969
12435.96,48536.50391
12445.97,48769.78125
12455.98,48746.55859
12465.98,48685.03125
12475.99,48946.33984
12486.01,48490.44922
12496.01,48588.51172
12506.02,48653.95312
12516.03,48747.57812
12526.06,48583.67188
12536.07,48613.64453
12546.09,48647.76172
12556.1,48780.91016
12566.11,48768.78516
12576.12,48366.76953
12586.15,48547.46094
12596.14,48637.75781
12606.16,48453.42578
12616.17,48608.77344
12626.18,48547.30469
12636.2,48693.12109
12646.22,48532.44531
12656.24,48555.42578
12666.25,48497.50781
12676.28,48317.98828
12686.3,48590.60156
12696.31,48700.19141
12706.32,48502.25
