t,r
971.3200002,23114.79883
981.3200002,23202.79102
991.3300002000001,23190.84766
1001.35,23237.93359
1011.37,23204.43945
1021.39,23236.25586
1031.39,23251.01562
1041.43,23264.67188
1051.43,23230.55859
1061.44,23270.36523
1071.46,23174.56836
1081.47,23169.94727
1091.48,23216.94336
1101.48,23264.67188
1111.48,23204.43945
1121.49,23188.12305
1131.5,23284.03711
1141.51,23149.09766
1151.54,23283.46289
1161.55,23249.88672
1171.55,23237.375
1181.57,23289.72656
1191.58,23211.24414
1201.59,23218.04883
1211.61,23244.75391
1221.62,23231.67383
1231.65,23181.34375
1241.65,23167.79492
1251.66,23196.0
1261.68,23250.44922
1271.69,23182.42578
1281.7,23223.19336
1291.7,23277.19922
1301.71,23189.21094
1311.71,23198.18945
1321.72,23189.21094
1331.73,23296.57031
1341.75,23277.19922
1351.76,23312.59766
1361.79,23263.53516
1371.8,23264.10352
1381.83,23290.87891
1391.87,23264.67188
1401.86,23183.51367
1411.87,23311.42969
1421.9,23290.30469
1431.91,23255.57812
1441.93,23222.63672
1451.95,23251.01562
1461.94,23210.13867
1471.94,23278.34375
1481.96,23202.24414
1491.98,23298.88477
1501.99,23298.30469
1512.01,23260.10938
1522.02,23285.76367
1532.02,23236.8125
1542.04,23209.58789
1552.04,23328.0918
1562.06,23244.75391
1572.07,23175.10547
1582.08,23196.0
1592.1,23182.9707
1602.1,23204.99023
1612.1,23243.06836
1622.1,23244.19141
1632.11,23223.19336
1642.13,23291.45703
1652.13,23250.44922
1662.16,23257.27539
1672.17,23250.44922
1682.18,23300.04297
1692.19,23244.19141
1702.21,23238.49414
1712.23,23231.67383
1722.22,23239.05469
1732.23,23298.30469
1742.24,23239.05469
1752.24,23252.70898
1762.25,23203.3418
1772.26,23211.79492
1782.26,23222.63672
1792.25,23251.58008
1802.27,23170.48633
1812.28,23196.54688
1822.29,23230.00195
1832.32,23237.93359
1842.32,23156.39648
1852.33,23297.72656
1862.33,23232.23438
1872.35,23233.91211
1882.35,23258.4082
1892.36,23217.49609
1902.38,23258.4082
1912.39,23218.04883
1922.41,23265.24023
1932.41,23264.67188
1942.42,23238.49414
1952.43,23305.15625
1962.44,23245.87891
1972.44,23292.61133
1982.44,23312.59766
1992.46,23278.91797
2002.48,23202.79102
2012.49,23265.80859
2022.5,23278.91797
2032.52,23285.76367
2042.53,23257.8418
2052.53,23265.24023
2062.55,23270.93555
2072.56,23286.33789
2082.56,23270.93555
2092.57,23199.28516
2102.57,23251.01562
2112.58,23236.8125
2122.6,23265.80859
2132.6,23231.67383
2142.63,23285.1875
2152.63,23231.67383
2162.65,23298.30469
2172.64,23229.44336
2182.66,23297.72656
2192.66,23306.32031
2202.67,23306.32031
2212.68,23279.49219
2222.71,23256.70898
2232.71,23225.41602
2242.72,23210.69141
2252.76,23271.50781
2262.76,23265.80859
2272.79,23251.01562
2282.8,23284.61133
2292.81,23313.18164
2302.83,23312.59766
2312.84,23327.50391
2322.86,23196.54688
2332.88,23354.43359
2342.91,23236.8125
2352.91,23236.25586
2362.91,23258.4082
2372.93,23243.63086
2382.94,23306.90234
2392.96,23278.91797
2402.97,23333.78906
2412.98,23299.46484
2423.0,23314.34961
2433.0,23314.34961
2443.02,23347.54688
2453.01,23299.46484
2463.02,23354.43359
2473.04,23257.8418
2483.05,23367.01172
2493.05,23429.19336
2503.05,23333.19727
2513.05,23353.83594
2523.08,23395.82812
2533.07,23325.73828
2543.09,23285.1875
2553.11,23347.54688
2563.13,23409.6582
2573.15,23338.88867
2583.16,23300.04297
2593.18,23333.19727
2603.18,23319.46094
2613.2,23305.74023
2623.2,23305.74023
2633.22,23306.90234
2643.23,23354.43359
2653.24,23410.27539
2663.26,23361.32031
2673.25,23338.88867
2683.28,23298.30469
2693.29,23306.32031
2703.3,23346.35742
2713.32,23360.72266
2723.33,23269.79492
2733.35,23389.52734
2743.37,23381.40625
2753.4,23300.04297
2763.39,23380.80078
2773.42,23345.76172
2783.44,23369.41797
2793.44,23325.15039
2803.46,23341.25977
2813.46,23341.25977
2823.48,23464.51758
2833.5,23348.73633
2843.51,23393.99609
2853.54,23395.82812
2863.56,23409.04492
2873.58,23437.37305
2883.61,23416.58203
2893.61,23368.81641
2903.63,23387.0957
2913.64,23434.87695
2923.64,23383.83398
2933.66,23394.60742
2943.67,23360.12305
2953.69,23353.23633
2963.7,23375.7168
2973.7,23360.72266
2983.71,23436.74805
2993.73,23380.80078
3003.75,23338.88867
3013.76,23381.40625
3023.77,23429.81641
3033.78,23395.82812
3043.79,23402.12891
3053.8,23355.0293
3063.82,23421.03125
3073.84,23375.7168
3083.85,23401.51758
3093.86,23360.72266
3103.88,23332.01758
3113.9,23381.40625
3123.92,23394.60742
3133.93,23402.74219
3143.94,23257.8418
3153.95,23382.01367
3163.96,23354.43359
3173.99,23491.70898
3183.98,23409.6582
3194.01,23381.40625
3204.02,23346.95117
3214.02,23444.93555
3224.05,23499.32227
3234.07,23446.18945
3244.08,23410.89062
3254.08,23443.68555
3264.1,23444.93555
3274.09,23429.81641
3284.11,23375.7168
3294.13,23414.73047
3304.15,23506.93945
3314.17,23396.43945
3324.18,23419.05273
3334.2,23472.10547
3344.21,23431.06055
3354.22,23436.125
3364.24,23352.64062
3374.25,23402.74219
3384.26,23355.0293
3394.28,23356.22461
3404.28,23353.23633
3414.31,23383.22461
3424.31,23340.07422
3434.31,23402.12891
3444.34,23354.43359
3454.34,23340.07422
3464.37,23346.95117
3474.4,23348.14258
3484.4,23393.99609
3494.41,23388.91992
3504.41,23395.21875
3514.43,23381.40625
3524.43,23348.14258
3534.46,23347.54688
3544.46,23418.43555
3554.49,23379.5918
3564.5,23360.72266
3574.51,23412.73828
3584.53,23421.03125
3594.53,23326.91602
3604.54,23361.32031
3614.56,23402.74219
3624.59,23436.125
3634.59,23402.74219
3644.61,23395.21875
3654.62,23400.9043
3664.63,23325.15039
3674.65,23491.06836
3684.65,23424.12695
3694.67,23348.14258
3704.67,23340.07422
3714.69,23402.74219
3724.72,23520.25195
3734.72,23356.22461
3744.74,23396.43945
3754.77,23360.72266
3764.76,23434.25586
3774.79,23334.37891
3784.8,23427.95312
3794.82,23345.76172
3804.84,23435.5
3814.85,23306.32031
3824.87,23346.95117
3834.89,23395.82812
3844.9,23424.12695
3854.91,23414.73047
3864.91,23326.32812
3874.92,23361.32031
3884.93,23374.50977
3894.95,23299.46484
3904.96,23359.52344
3914.98,23368.21484
3925.0,23300.625
3935.01,23312.01367
3945.03,23320.04688
3955.05,23291.45703
3965.07,23422.26758
3975.09,23373.9043
3985.12,23373.9043
3995.13,23395.21875
4005.16,23425.98828
4015.16,23352.04492
4025.16,23407.81641
4035.16,23401.51758
4045.18,23367.01172
4055.19,23402.74219
4065.19,23400.9043
4075.2,23395.21875
4085.21,23373.30273
4095.22,23354.43359
4105.23,23380.80078
4115.24,23408.42969
4125.26,23361.32031
4135.27,23325.73828
4145.28,23396.43945
4155.29,23470.19922
4165.31,23387.70117
4175.33,23325.73828
4185.35,23381.40625
4195.35,23436.125
4205.37,23429.19336
4215.39,23511.97461
4225.41,23410.89062
4235.42,23408.42969
4245.44,23413.5
4255.46,23340.07422
4265.48,23313.76758
4275.47,23265.24023
4285.48,23415.34766
4295.5,23443.68555
4305.51,23388.31055
4315.51,23361.32031
4325.54,23443.68555
4335.55,23423.50781
4345.57,23422.88867
4355.58,23472.10547
4365.6,23451.88086
4375.63,23389.52734
4385.64,23403.96875
4395.65,23451.88086
4405.66,23429.19336
4415.68,23354.43359
4425.69,23382.01367
4435.71,23396.43945
4445.72,23332.60742
4455.74,23333.78906
4465.74,23409.04492
4475.75,23485.38672
4485.75,23367.01172
4495.77,23402.74219
4505.77,23422.88867
4515.76,23431.06055
4525.78,23484.74609
4535.8,23477.78711
4545.81,23429.81641
4555.83,23400.29297
4565.86,23340.07422
4575.88,23443.68555
4585.88,23431.67969
4595.9,23437.37305
4605.91,23457.56836
4615.93,23430.4375
4625.94,23388.91992
4635.95,23333.19727
4645.96,23423.50781
4655.97,23402.12891
4665.97,23396.43945
4675.98,23406.58789
4685.99,23394.60742
4695.99,23375.7168
4706.0,23388.91992
4715.99,23410.27539
4726.01,23417.19922
4736.02,23431.06055
4746.03,23424.74805
4756.04,23437.37305
4766.06,23402.12891
4776.07,23443.68555
4786.07,23409.04492
4796.07,23397.04883
4806.08,23380.80078
4816.08,23400.9043
4826.1,23441.18164
4836.1,23483.4707
4846.12,23388.91992
4856.13,23388.31055
4866.14,23423.50781
4876.17,23367.61328
4886.19,23388.31055
4896.19,23449.99609
4906.19,23436.74805
4916.21,23442.43359
4926.22,23455.67773
4936.23,23436.74805
4946.27,23401.51758
4956.26,23484.74609
4966.27,23333.78906
4976.29,23409.04492
4986.3,23415.34766
4996.32,23472.10547
5006.35,23374.50977
5016.36,23374.50977
5026.38,23443.68555
5036.38,23321.2207
5046.38,23388.31055
5056.38,23415.96484
5066.4,23395.21875
5076.42,23492.99414
5086.43,23395.82812
5096.45,23452.50977
5106.45,23424.12695
5116.47,23471.46875
5126.48,23356.22461
5136.49,23451.88086
5146.49,23527.23828
5156.49,23451.25195
5166.53,23466.41406
5176.54,23492.99414
5186.55,23429.81641
5196.56,23443.05664
5206.58,23465.7832
5216.58,23471.46875
5226.6,23417.19922
5236.61,23498.03125
5246.62,23504.35547
5256.64,23470.83398
5266.65,23520.25195
5276.66,23423.50781
5286.68,23438.61914
5296.69,23436.125
5306.71,23448.74219
5316.71,23396.43945
5326.72,23451.88086
5336.73,23456.30859
5346.74,23410.27539
5356.75,23425.36719
5366.75,23421.65039
5376.77,23375.11133
5386.78,23388.31055
5396.8,23443.05664
5406.82,23437.99414
5416.84,23387.70117
5426.85,23470.83398
5436.86,23388.31055
5446.87,23455.67773
5456.89,23449.99609
5466.88,23457.56836
5476.89,23497.39062
5486.91,23458.19922
5496.92,23491.70898
5506.93,23485.38672
5516.94,23517.65234
5526.94,23422.88867
5536.97,23395.82812
5546.97,23402.12891
5556.98,23477.15234
5567.0,23560.89844
5577.0,23451.88086
5587.02,23492.99414
5597.04,23448.74219
5607.05,23429.81641
5617.07,23388.31055
5627.08,23432.30469
5637.09,23482.19336
5647.11,23443.05664
5657.12,23353.23633
5667.14,23423.50781
5677.16,23448.74219
5687.17,23444.93555
5697.19,23458.19922
5707.19,23402.12891
5717.2,23464.51758
5727.22,23463.25
5737.22,23458.19922
5747.23,23421.65039
5757.24,23471.46875
5767.25,23394.60742
5777.27,23520.90234
5787.27,23401.51758
5797.27,23395.82812
5807.28,23396.43945
5817.3,23353.83594
5827.3,23345.16992
5837.32,23428.57227
5847.35,23466.41406
5857.36,23464.51758
5867.37,23382.62109
5877.4,23410.27539
5887.42,23437.37305
5897.42,23452.50977
5907.43,23417.19922
5917.44,23416.58203
5927.44,23470.19922
5937.45,23421.65039
5947.48,23520.25195
5957.49,23443.05664
5967.51,23444.30859
5977.51,23478.42578
5987.53,23426.71484
5997.55,23456.93555
6007.56,23499.32227
6017.56,23464.51758
6027.59,23443.05664
6037.59,23491.70898
6047.61,23334.37891
6057.62,23455.67773
6067.65,23430.4375
6077.66,23361.92188
6087.67,23422.26758
6097.69,23395.82812
6107.72,23430.4375
6117.73,23415.34766
6127.74,23422.26758
6137.76,23401.51758
6147.79,23379.5918
6157.79,23450.62305
6167.79,23441.80859
6177.81,23444.93555
6187.85,23441.80859
6197.86,23470.19922
6207.88,23445.56445
6217.89,23442.43359
6227.9,23491.70898
6237.92,23382.62109
6247.94,23368.81641
6257.94,23444.30859
6267.95,23450.62305
6277.97,23499.96289
6287.99,23491.70898
6298.01,23520.90234
6308.04,23444.30859
6318.05,23437.99414
6328.04,23456.30859
6338.05,23422.88867
6348.07,23539.90625
6358.06,23518.30273
6368.08,23471.46875
6378.11,23407.20312
6388.12,23410.27539
6398.14,23498.67578
6408.15,23522.20508
6418.16,23478.42578
6428.16,23464.51758
6438.18,23560.23633
6448.19,23466.41406
6458.19,23492.99414
6468.21,23477.15234
6478.21,23505.00195
6488.21,23468.93359
6498.23,23518.95117
6508.22,23449.36719
6518.24,23513.91797
6528.24,23417.19922
6538.26,23539.25
6548.28,23499.96289
6558.28,23443.68555
6568.3,23426.0957
6578.32,23368.81641
6588.35,23388.31055
6598.37,23499.96289
6608.38,23484.10742
6618.4,23518.95117
6628.41,23523.97852
6638.42,23463.88281
6648.44,23504.35547
6658.45,23451.25195
6668.46,23540.56445
6678.48,23524.62891
6688.5,23484.74609
6698.5,23535.53906
6708.51,23486.66602
6718.52,23417.81641
6728.54,23450.62305
6738.57,23456.93555
6748.58,23486.02539
6758.6,23415.34766
6768.6,23477.15234
6778.62,23402.12891
6788.63,23512.62109
6798.64,23503.71289
6808.65,23498.67578
6818.68,23512.62109
6828.68,23546.24023
6838.71,23523.97852
6848.73,23462.62109
6858.74,23513.91797
6868.76,23595.29492
6878.76,23476.51562
6888.78,23470.83398
6898.77,23505.00195
6908.79,23466.41406
6918.8,23466.41406
6928.82,23527.23828
6938.82,23456.93555
6948.83,23492.99414
6958.84,23472.10547
6968.86,23499.96289
6978.87,23456.93555
6988.87,23478.42578
6998.88,23470.19922
7008.91,23541.2207
7018.91,23484.74609
7028.91,23441.80859
7038.94,23430.4375
7048.95,23463.88281
7058.96,23425.36719
7068.98,23548.87891
7078.97,23477.15234
7088.99,23487.30469
7099.0,23479.0625
7109.01,23512.62109
7119.02,23465.7832
7129.05,23541.2207
7139.05,23534.22852
7149.07,23520.90234
7159.08,23519.60156
7169.09,23552.57617
7179.1,23512.62109
7189.11,23470.19922
7199.11,23505.00195
7209.13,23498.67578
7219.13,23471.46875
7229.14,23491.06836
7239.15,23512.62109
7249.16,23472.10547
7259.2,23465.7832
7269.2,23485.38672
7279.22,23463.25
7289.23,23465.14844
7299.25,23478.42578
7309.26,23550.19922
7319.27,23534.22852
7329.27,23638.19336
7339.28,23499.32227
7349.29,23477.78711
7359.3,23512.62109
7369.31,23492.35156
7379.33,23457.56836
7389.34,23484.74609
7399.36,23532.91602
7409.36,23507.58594
7419.36,23518.95117
7429.38,23617.06445
7439.39,23589.62109
7449.41,23491.70898
7459.41,23556.54688
7469.43,23612.07031
7479.43,23513.91797
7489.46,23519.60156
7499.48,23521.55469
7509.49,23606.38672
7519.5,23616.38086
7529.5,23560.23633
7539.52,23527.89062
7549.53,23597.32227
7559.54,23499.32227
7569.54,23532.91602
7579.55,23527.89062
7589.56,23548.21875
7599.58,23498.03125
7609.58,23548.87891
7619.6,23539.90625
7629.61,23487.30469
7639.63,23522.20508
7649.64,23540.56445
7659.66,23556.54688
7669.69,23493.63477
7679.7,23541.87891
7689.71,23576.92188
7699.72,23599.34961
7709.73,23576.25195
7719.74,23555.2207
7729.78,23533.57031
7739.78,23535.53906
7749.79,23563.55664
7759.81,23525.93164
7769.81,23557.87109
7779.82,23624.78711
7789.84,23541.2207
7799.85,23576.92188
7809.86,23539.90625
7819.88,23469.56445
7829.9,23505.64648
7839.91,23527.89062
7849.94,23568.57031
7859.95,23590.96875
7869.97,23511.32617
7879.98,23589.62109
7890.0,23534.88281
7900.02,23526.58203
7910.03,23513.91797
7920.05,23577.58984
7930.05,23540.56445
7940.07,23521.55469
7950.07,23528.54297
7960.09,23498.67578
7970.11,23535.53906
7980.13,23604.35352
7990.14,23548.21875
8000.15,23588.27539
8010.16,23546.90039
8020.17,23544.26758
8030.19,23574.24609
8040.19,23595.9707
8050.21,23548.87891
8060.22,23581.92969
8070.23,23520.90234
8080.24,23511.32617
8090.25,23519.60156
8100.24,23546.90039
8110.26,23546.90039
8120.28,23498.03125
8130.31,23513.91797
8140.33,23569.23828
8150.33,23560.89844
8160.35,23524.62891
8170.36,23499.96289
8180.38,23485.38672
8190.38,23527.23828
8200.4,23588.94727
8210.43,23507.58594
8220.42,23512.62109
8230.43,23450.62305
8240.44,23518.95117
8250.45,23526.58203
8260.48,23619.10938
8270.48,23626.1582
8280.49,23587.60352
8290.51,23559.57422
8300.52,23532.91602
8310.53,23448.74219
8320.56,23534.88281
8330.57,23546.24023
8340.59,23472.73828
8350.59,23519.60156
8360.61,23610.70898
8370.61,23575.58398
8380.63,23577.58984
8390.65,23617.74414
8400.65,23582.59961
8410.66,23602.99609
8420.66,23605.03125
8430.67,23619.10938
8440.69,23559.57422
8450.7,23597.32227
8460.72,23590.96875
8470.73,23604.35352
8480.75,23576.25195
8490.76,23549.53906
8500.77,23528.54297
8510.78,23597.32227
8520.77,23550.85938
8530.79,23548.21875
8540.8,23559.57422
8550.82,23540.56445
8560.83,23539.90625
8570.85,23611.38867
8580.86,23582.59961
8590.87,23538.59375
8600.88,23518.95117
8610.89,23538.59375
8620.9,23569.9043
8630.9,23539.25
8640.91,23562.22852
8650.91,23582.59961
8660.92,23555.2207
8670.93,23521.55469
8680.94,23554.55859
8690.96,23513.27148
8700.96,23622.73633
8710.97,23608.66992
8720.99,23561.56055
8731.0,23505.64648
8741.02,23595.9707
8751.02,23566.57422
8761.03,23625.4707
8771.04,23547.55859
8781.05,23542.53516
8791.06,23584.61328
8801.08,23527.23828
8811.08,23655.07812
8821.09,23555.2207
8831.11,23632.52148
8841.12,23560.23633
8851.13,23639.57422
8861.15,23504.35547
8871.18,23612.74805
8881.2,23588.27539
8891.22,23598.67383
8901.24,23718.14258
8911.27,23687.64648
8921.27,23639.57422
8931.3,23596.64453
8941.32,23667.82422
8951.33,23674.89844
8961.36,23611.38867
8971.35,23638.19336
8981.37,23696.85156
8991.39,23612.74805
9001.41,23645.9375
9011.41,23760.83984
9021.42,23653.69141
9031.43,23632.52148
9041.44,23625.4707
9051.46,23627.52734
9061.46,23548.87891
9071.48,23617.06445
9081.49,23617.06445
9091.49,23603.67383
9101.51,23561.56055
9111.51,23642.33398
9121.52,23640.95312
9131.55,23581.25977
9141.57,23652.99414
9151.58,23671.39844
9161.59,23568.57031
9171.61,23520.90234
9181.63,23644.55469
9191.65,23566.57422
9201.66,23590.96875
9211.7,23554.55859
9221.69,23569.23828
9231.7,23554.55859
9241.71,23554.55859
9251.72,23569.23828
9261.73,23527.23828
9271.76,23584.61328
9281.76,23526.58203
9291.77,23552.57617
9301.78,23541.2207
9311.8,23517.65234
9321.8,23574.91406
9331.81,23595.9707
9341.83,23547.55859
9351.84,23567.24023
9361.83,23518.30273
9371.84,23518.95117
9381.86,23581.25977
9391.87,23526.58203
9401.89,23517.00195
9411.89,23624.78711
9421.9,23539.25
9431.93,23602.99609
9441.92,23603.67383
9451.93,23575.58398
9461.94,23560.89844
9471.94,23596.64453
9481.98,23519.60156
9491.97,23505.00195
9501.98,23574.91406
9511.99,23582.59961
9521.99,23607.99219
9531.99,23604.35352
9542.01,23520.90234
9552.02,23567.24023
9562.02,23576.25195
9572.04,23492.99414
9582.05,23581.92969
9592.07,23569.9043
9602.08,23539.90625
9612.1,23605.70898
9622.1,23520.25195
9632.12,23610.70898
9642.14,23542.53516
9652.15,23562.89258
9662.16,23555.88281
9672.18,23605.03125
9682.19,23519.60156
9692.2,23463.88281
9702.19,23539.25
9712.21,23553.89648
9722.24,23562.89258
9732.25,23521.55469
9742.27,23519.60156
9752.28,23638.19336
9762.29,23517.00195
9772.3,23532.26367
9782.32,23519.60156
9792.35,23520.25195
9802.37,23520.25195
9812.38,23479.70117
9822.39,23522.20508
9832.4,23552.57617
9842.41,23553.89648
9852.42,23597.32227
9862.44,23582.59961
9872.46,23587.60352
9882.46,23562.89258
9892.48,23470.83398
9902.5,23613.43164
9912.52,23591.64258
9922.54,23604.35352
9932.56,23540.56445
9942.6,23659.36133
9952.61,23568.57031
9962.61,23602.32031
9972.62,23660.05859
9982.63,23596.64453
9992.64,23658.66797
10002.66,23694.72656
10012.67,23577.58984
10022.7,23548.87891
10032.71,23598.67383
10042.71,23666.42773
10052.73,23529.84961
10062.74,23548.21875
10072.75,23612.07031
10082.79,23647.32227
10092.79,23599.34961
10102.8,23654.38281
10112.8,23633.20898
10122.81,23641.64258
10132.83,23647.32227
10142.84,23604.35352
10152.87,23696.14258
10162.88,23709.61523
10172.9,23689.05859
10182.92,23689.76172
10192.94,23597.32227
10202.95,23709.61523
10212.97,23560.23633
10222.99,23559.57422
10232.98,23583.27148
10243.0,23637.50586
10253.01,23596.64453
10263.02,23617.74414
10273.04,23576.25195
10283.05,23643.86523
10293.05,23548.87891
10303.06,23605.70898
10313.08,23589.62109
10323.1,23532.91602
10333.11,23546.24023
10343.11,23574.24609
10353.11,23589.62109
10363.15,23616.38086
10373.15,23602.99609
10383.17,23547.55859
10393.18,23624.78711
10403.19,23535.53906
10413.2,23577.58984
10423.22,23645.24609
10433.22,23539.90625
10443.22,23534.22852
10453.24,23561.56055
10463.24,23615.69922
10473.26,23622.73633
10483.27,23623.41992
10493.28,23598.67383
10503.31,23640.95312
10513.3,23540.56445
10523.32,23526.58203
10533.33,23624.78711
10543.34,23478.42578
10553.36,23602.99609
10563.38,23548.21875
10573.39,23576.25195
10583.41,23637.50586
10593.41,23543.19531
10603.42,23593.94727
10613.44,23567.24023
10623.44,23553.89648
10633.46,23686.23633
10643.47,23612.07031
10653.47,23660.75391
10663.49,23714.57031
10673.5,23694.72656
10683.5,23667.125
10693.51,23625.4707
10703.53,23638.19336
10713.54,23668.52344
10723.55,23617.74414
10733.57,23651.60938
10743.56,23694.72656
10753.58,23660.75391
10763.6,23629.77539
10773.62,23660.75391
10783.63,23647.32227
10793.64,23681.27148
10803.63,23653.69141
10813.64,23681.27148
10823.65,23716.71289
10833.66,23624.78711
10843.69,23588.27539
10853.7,23615.69922
10863.69,23751.5332
10873.71,23704.6543
10883.73,23626.1582
10893.75,23595.29492
10903.75,23654.38281
10913.78,23674.19531
10923.79,23702.52148
10933.81,23660.75391
10943.82,23654.38281
10953.82,23597.99805
10963.84,23682.67969
10973.85,23618.42969
10983.87,23610.70898
10993.88,23529.19727
11003.9,23588.27539
11013.92,23617.74414
11023.91,23619.10938
11033.93,23665.72852
11043.95,23638.19336
11053.96,23548.21875
11063.98,23561.56055
11073.99,23548.21875
11084.0,23617.74414
11094.03,23563.55664
11104.02,23577.58984
11114.04,23575.58398
11124.05,23568.57031
11134.05,23548.87891
11144.07,23610.70898
11154.08,23575.58398
11164.08,23528.54297
11174.08,23565.24609
11184.09,23598.67383
11194.12,23567.9043
11204.12,23610.02734
11214.13,23608.66992
11224.14,23617.06445
11234.16,23590.29297
11244.16,23609.34766
11254.18,23546.90039
11264.21,23625.4707
11274.22,23486.02539
11284.22,23549.53906
11294.24,23645.24609
11304.25,23594.62305
11314.25,23545.58203
11324.26,23574.24609
11334.27,23561.56055
11344.29,23675.59961
11354.28,23528.54297
11364.29,23654.38281
11374.3,23643.86523
11384.3,23534.88281
11394.31,23560.23633
11404.32,23581.92969
11414.33,23605.03125
11424.34,23515.2168
11434.36,23499.32227
11444.38,23569.23828
11454.4,23527.23828
11464.41,23665.0332
11474.43,23637.50586
11484.44,23637.50586
11494.46,23622.73633
11504.47,23662.15039
11514.49,23566.57422
11524.5,23609.34766
11534.5,23556.54688
11544.51,23583.94141
11554.5,23561.56055
11564.52,23606.38672
11574.54,23592.31641
11584.55,23578.25977
11594.57,23668.52344
11604.59,23575.58398
11614.61,23546.90039
11624.62,23660.75391
11634.65,23576.25195
11644.64,23597.32227
11654.64,23638.88281
11664.67,23626.84375
11674.68,23624.78711
11684.71,23702.52148
11694.7,23639.57422
11704.72,23653.69141
11714.74,23617.74414
11724.76,23576.92188
11734.77,23615.69922
11744.79,23595.29492
11754.79,23675.59961
11764.8,23616.38086
11774.8,23688.34961
11784.81,23612.74805
11794.83,23612.74805
11804.84,23570.57227
11814.85,23640.26172
11824.87,23645.9375
11834.88,23688.34961
11844.89,23681.97461
11854.91,23691.17773
11864.91,23681.27148
11874.92,23648.01367
11884.93,23617.74414
11894.94,23604.35352
11904.95,23589.62109
11914.94,23626.1582
11924.96,23645.24609
11934.98,23660.05859
11944.98,23652.99414
11954.99,23561.56055
11965.02,23700.39648
11975.05,23695.43555
11985.04,23686.94141
11995.05,23617.06445
12005.06,23631.83203
12015.07,23688.34961
12025.08,23653.69141
12035.09,23668.52344
12045.11,23645.24609
12055.13,23619.79492
12065.15,23570.57227
12075.14,23652.30273
12085.16,23696.85156
12095.17,23675.59961
12105.17,23584.61328
12115.19,23667.82422
12125.2,23668.52344
12135.2,23562.89258
12145.22,23648.01367
12155.23,23597.99805
12165.25,23647.32227
12175.26,23624.78711
12185.26,23645.24609
12195.27,23710.33008
12205.28,23604.35352
12215.29,23703.94531
12225.29,23745.14062
12235.32,23696.14258
12245.32,23583.27148
12255.34,23655.07812
12265.35,23646.62891
12275.38,23645.24609
12285.38,23679.86523
12295.4,23616.38086
12305.39,23700.39648
12315.42,23639.57422
12325.44,23712.4668
12335.45,23556.54688
12345.45,23631.14648
12355.46,23638.88281
12365.47,23583.94141
12375.49,23590.29297
12385.5,23583.27148
12395.53,23564.22266
12405.54,23618.42969
12415.55,23570.57227
12425.57,23535.53906
12435.58,23652.99414
12445.58,23576.92188
12455.6,23624.78711
12465.62,23650.91602
12475.62,23652.30273
12485.64,23638.19336
12495.65,23669.22266
12505.68,23555.88281
12515.69,23623.41992
12525.7,23556.54688
12535.71,23682.67969
12545.73,23528.54297
12555.75,23550.19922
12565.77,23603.67383
12575.78,23548.87891
12585.79,23546.90039
12595.81,23624.78711
12605.81,23576.92188
12615.83,23576.92188
12625.85,23542.53516
12635.85,23588.94727
12645.86,23546.90039
12655.88,23569.9043
12665.9,23617.74414
12675.92,23548.21875
12685.93,23619.10938
12695.94,23632.52148
12705.95,23672.79688
