t,r
2372.93,8959.709961
2382.94,8927.613281
2392.96,8935.285156
2402.97,8946.786133
2412.98,8957.537109
2423.0,8934.504883
2433.0,8937.464844
2443.01,8952.620117
2453.01,8957.056641
2463.02,8949.432617
2473.04,8941.500977
2483.05,8946.786133
2493.05,8947.327148
2503.05,8955.270508
2513.05,8939.323242
2523.08,8957.056641
2533.07,8956.910156
2543.09,8964.151367
2553.11,8960.722656
2563.13,8961.595703
2573.14,8960.866211
2583.16,8944.530273
2593.17,8949.196289
2603.18,8954.404297
2613.19,8938.473633
2623.2,8956.043945
2633.22,8941.111328
2643.23,8961.738281
2653.24,8950.833008
2663.25,8948.959961
2673.25,8942.121094
2683.28,8966.811523
2693.29,8966.671875
2703.3,8956.670898
2713.32,8934.666992
2723.33,8955.510742
2733.35,8961.351562
2743.37,8950.208008
2753.39,8973.290039
2763.39,8966.426758
2773.42,8965.410156
2783.44,8955.270508
2793.44,8964.78125
2803.46,8966.811523
2813.46,8960.96582
2823.48,8971.754883
2833.5,8960.96582
2843.51,8958.454102
2853.54,8929.235352
2863.56,8958.9375
2873.58,8949.821289
2883.61,8957.296875
2893.61,8966.811523
2903.63,8966.426758
2913.64,8951.219727
2923.64,8980.411133
2933.66,8945.306641
2943.67,8952.620117
2953.69,8959.467773
2963.69,8958.839844
2973.7,8971.640625
2983.71,8958.455078
2993.73,8956.283203
3003.75,8972.90625
3013.76,8968.841797
3023.77,8965.657227
3033.78,8973.672852
3043.79,8961.738281
3053.8,8978.12207
3063.82,8965.795898
3073.84,8965.795898
3083.85,8962.751953
3093.86,8951.070312
3103.88,8954.644531
3113.9,8962.367188
3123.92,8961.981445
3133.93,8950.833008
3143.94,8950.833008
3153.95,8944.142578
3163.96,8952.620117
3173.98,8962.751953
3183.98,8953.78125
3194.0,8965.166016
3204.01,8971.889648
3214.02,8963.625977
3224.05,8968.073242
3234.06,8974.307617
3244.08,8963.240234
3254.08,8971.754883
3264.1,8960.337891
3274.09,8982.829102
3284.11,8961.493164
3294.13,8966.564453
3304.14,8976.087891
3314.17,8978.755859
3324.18,8974.173828
3334.2,8958.695312
3344.21,8959.323242
3354.22,8988.441406
3364.24,8968.458008
3374.25,8975.958008
3384.26,8974.055664
3394.28,8979.646484
3404.28,8968.209961
3414.3,8963.871094
3424.31,8960.722656
3434.31,8972.773438
3444.33,8977.357422
3454.34,8957.923828
3464.36,8976.088867
3474.39,8967.442383
3484.4,8967.825195
3494.41,8974.306641
3504.41,8972.523438
3514.43,8966.041016
3524.43,8977.610352
3534.46,8977.739258
3544.46,8956.283203
3554.49,8968.457031
3564.5,8974.807617
3574.51,8979.901367
3584.53,8980.029297
3594.53,8988.182617
3604.54,8985.12207
3614.56,8995.855469
3624.58,8983.34082
3634.59,8978.881836
3644.61,8974.94043
3654.62,8998.507812
3664.63,8982.958008
3674.65,8976.591797
3684.65,8981.939453
3694.67,8976.208984
3704.67,8990.483398
3714.69,8973.540039
3724.72,8969.088867
3734.72,8989.842773
3744.74,8999.040039
3754.76,8970.873047
3764.76,8983.977539
3774.79,8966.811523
3784.8,8977.993164
3794.82,9002.330078
3804.84,8981.046875
3814.85,8985.761719
3824.87,8989.462891
3834.89,8990.982422
3844.9,8988.182617
3854.91,8980.410156
3864.91,8983.209961
3874.92,9005.935547
3884.93,8983.084961
3894.95,8995.211914
3904.96,8994.686523
3914.98,8972.273438
3925.0,8991.125
3935.01,8984.103516
3945.03,8987.802734
3955.05,8984.999023
3965.07,8985.504883
3975.09,8965.271484
3985.12,8986.90332
3995.13,8977.480469
4005.15,8985.883789
4015.16,8992.146484
4025.16,8988.823242
4035.16,8997.37207
4045.18,8994.307617
4055.18,9000.552734
4065.19,8981.683594
4075.2,8982.704102
4085.21,8989.841797
4095.22,8977.992188
4105.23,8994.686523
4115.24,8986.142578
4125.26,8981.046875
4135.27,8988.822266
4145.28,8987.800781
4155.29,9000.0625
4165.31,8973.15625
4175.33,8999.038086
4185.35,8994.686523
4195.35,8993.023438
4205.37,8987.420898
4215.39,8993.664062
4225.41,8998.280273
4235.42,9004.911133
4245.44,8996.614258
4255.46,8992.645508
4265.47,8996.350586
4275.47,9000.551758
4285.48,8996.350586
4295.5,8980.029297
4305.51,8984.998047
4315.51,8987.542969
4325.54,8989.842773
4335.55,8990.223633
4345.56,8973.157227
4355.58,8982.447266
4365.6,8999.417969
4375.63,8996.350586
4385.64,8979.901367
4395.65,8982.196289
4405.66,8991.504883
4415.68,8990.102539
4425.69,9000.706055
4435.7,9005.072266
4445.72,9013.757812
4455.73,9005.180664
4465.74,9004.911133
4475.75,8994.306641
4485.75,9001.197266
4495.76,8981.939453
4505.76,8991.885742
4515.76,8986.78125
4525.78,8991.244141
4535.8,9004.53418
4545.81,9001.463867
4555.83,9021.041016
4565.86,9026.921875
4575.88,8996.994141
4585.88,9003.887695
4595.89,9004.53418
4605.91,8996.87793
4615.93,9016.185547
4625.94,9005.935547
4635.95,9001.462891
4645.96,9001.085938
4655.96,9012.731445
4665.97,9017.112305
4675.98,8990.863281
4685.98,8988.5625
4695.99,9009.65625
4706.0,9004.15625
4715.99,8996.614258
4726.01,9001.619141
4736.02,9016.085938
4746.03,9018.889648
4756.04,9020.570312
4766.06,9018.890625
4776.06,9002.644531
4786.07,8988.441406
4796.07,8998.811523
4806.08,9017.585938
4816.08,9008.630859
4826.1,8999.303711
4836.1,9000.061523
4846.12,9003.779297
4856.13,9013.381836
4866.14,9017.112305
4876.17,9018.890625
4886.19,9026.177734
4896.19,9018.238281
4906.19,9001.083984
4916.21,9015.43457
4926.22,9009.007812
4936.23,8999.038086
4946.26,9003.510742
4956.26,8990.864258
4966.27,9009.926758
4976.29,9004.802734
4986.3,9000.0625
4996.32,9005.180664
5006.35,9006.850586
5016.36,8995.329102
5026.37,9007.982422
5036.38,9015.43457
5046.38,9016.185547
5056.38,9012.082031
5066.4,9003.668945
5076.42,8998.394531
5086.43,9003.77832
5096.44,9008.254883
5106.45,9003.77832
5116.47,9014.133789
5126.48,9013.931641
5136.49,9010.303711
5146.49,9010.681641
5156.49,9003.131836
5166.53,9012.251953
5176.54,9027.487305
5186.55,9036.755859
5196.56,9007.229492
5206.57,9027.770508
5216.58,9008.253906
5226.6,9008.147461
5236.61,9013.107422
5246.62,9005.557617
5256.64,9015.80957
5266.65,9011.330078
5276.66,9018.613281
5286.68,8993.927734
5296.69,9009.928711
5306.7,9008.902344
5316.71,9012.458008
5326.72,9014.032227
5336.73,8999.417969
5346.74,9006.850586
5356.75,9011.056641
5366.75,8986.142578
5376.77,9001.462891
5386.78,9004.911133
5396.8,8991.504883
5406.82,9016.560547
5416.84,8994.833008
5426.85,9006.581055
5436.86,9002.487305
5446.87,9018.987305
5456.89,9021.318359
5466.88,9014.883789
5476.89,8991.504883
5486.91,9009.27832
5496.92,9001.998047
5506.93,9008.630859
5516.94,9004.263672
5526.94,9011.808594
5536.97,9011.706055
5546.97,8996.728516
5556.98,9009.65625
5567.0,9019.638672
5577.0,9011.980469
5587.02,9013.381836
5597.04,9011.808594
5607.05,9008.359375
5617.06,8985.761719
5627.08,8994.949219
5637.09,8995.064453
5647.11,9005.935547
5657.12,9005.449219
5667.14,9015.43457
5677.16,8999.417969
5687.17,8986.657227
5697.19,8988.060547
5707.19,8995.444336
5717.2,8998.129883
5727.22,9000.817383
5737.22,8996.46582
5747.23,8990.102539
5757.24,8992.382812
5767.25,8996.350586
5777.26,9002.59668
5787.26,8983.34082
5797.27,9014.508789
5807.28,8996.994141
5817.3,9002.59668
5827.3,9007.229492
5837.32,9012.458008
5847.35,8999.038086
5857.36,9004.911133
5867.37,9003.132812
5877.4,9005.93457
5887.42,9016.93457
5897.42,8984.865234
5907.43,9001.196289
5917.44,8998.280273
5927.44,9009.65625
5937.45,8991.244141
5947.47,9009.65625
5957.49,9006.850586
5967.51,9001.351562
5977.51,8991.504883
5987.53,8994.801758
5997.55,8999.417969
6007.56,9019.166992
6017.56,9003.77832
6027.58,8991.244141
6037.59,8995.328125
6047.61,9002.375977
6057.62,9014.408203
6067.64,9017.488281
6077.66,8999.417969
6087.67,9010.680664
6097.69,9015.43457
6107.72,9017.488281
6117.73,9001.574219
6127.74,9030.291016
6137.76,8999.416992
6147.78,8994.949219
6157.79,8988.822266
6167.79,9001.462891
6177.81,8996.234375
6187.85,8994.686523
6197.86,9003.887695
6207.88,9005.828125
6217.89,9005.180664
6227.9,9016.459961
6237.92,9005.826172
6247.93,9013.757812
6257.94,9000.0625
6267.95,9009.279297
6277.97,8999.681641
6287.99,9006.582031
6298.01,9011.056641
6308.04,9009.007812
6318.05,8990.483398
6328.04,9028.515625
6338.05,9002.754883
6348.07,8983.84668
6358.06,9004.641602
6368.08,8999.683594
6378.1,9013.380859
6388.12,9020.013672
6398.14,9015.43457
6408.14,9026.831055
6418.16,9019.361328
6428.16,9025.058594
6438.18,9019.541992
6448.18,9031.975586
6458.19,9014.508789
6468.2,9008.630859
6478.21,9010.032227
6488.21,9027.860352
6498.22,9016.836914
6508.22,9018.237305
6518.24,9027.770508
6528.24,9024.12207
6538.26,9020.195312
6548.28,9022.719727
6558.28,9011.432617
6568.3,9006.581055
6578.32,9015.90918
6588.35,9022.34668
6598.37,9014.408203
6608.38,9019.916992
6618.39,9027.860352
6628.41,9015.533203
6638.42,9019.638672
6648.44,9008.359375
6658.45,9009.383789
6668.46,9006.958984
6678.48,8996.730469
6688.5,9015.158203
6698.5,9018.238281
6708.51,9030.946289
6718.52,9020.945312
6728.54,8993.810547
6738.57,9013.381836
6748.58,9020.291992
6758.59,9000.44043
6768.6,9014.132812
6778.62,9020.945312
6788.63,9021.97168
6798.64,9016.836914
6808.65,9010.680664
6818.68,9024.120117
6828.68,9012.731445
6838.7,8994.307617
6848.73,9021.040039
6858.74,9016.085938
6868.75,9013.108398
6878.76,9023.09375
6888.78,9026.459961
6898.77,9017.585938
6908.78,9008.254883
6918.8,9016.461914
6928.81,8998.773438
6938.82,9020.943359
6948.83,9014.40918
6958.84,9017.488281
6968.86,9016.560547
6978.86,9016.185547
6988.87,9004.911133
6998.88,9009.65625
7008.9,9009.007812
7018.91,8993.80957
7028.91,9007.334961
7038.93,8996.084961
7048.95,8994.570312
7058.96,8998.016602
7068.97,8995.970703
7078.97,9008.630859
7088.99,8997.257812
7098.99,8996.728516
7109.01,8985.504883
7119.02,8994.189453
7129.05,8993.286133
7139.05,9004.53418
7149.07,9003.131836
7159.08,8996.086914
7169.09,9003.620117
7179.1,8996.464844
7189.11,9009.007812
7199.11,9008.735352
7209.13,9012.731445
7219.13,9010.407227
7229.14,9007.5
7239.15,8996.730469
7249.16,9018.890625
7259.19,9001.462891
7269.2,8998.773438
7279.22,9003.887695
7289.23,9018.515625
7299.25,9024.029297
7309.26,9003.887695
7319.26,9008.358398
7329.27,9001.083984
7339.28,9019.916992
7349.29,9021.876953
7359.3,9025.803711
7369.31,9028.143555
7379.33,9029.830078
7389.34,9030.946289
7399.36,9024.029297
7409.36,9030.202148
7419.36,9019.916992
7429.38,9010.40918
7439.39,9016.836914
7449.41,9017.585938
7459.41,9005.828125
7469.42,9007.499023
7479.43,9014.78418
7489.46,9002.59668
7499.48,9007.606445
7509.49,9017.112305
7519.5,9015.533203
7529.5,9026.549805
7539.51,8999.038086
7549.53,9023.280273
7559.54,9012.457031
7569.54,9011.056641
7579.55,8992.524414
7589.56,9005.828125
7599.58,9020.570312
7609.58,8988.182617
7619.59,8991.243164
7629.61,9003.399414
7639.62,9002.754883
7649.64,9003.77832
7659.66,9022.625977
7669.69,9008.902344
7679.7,9006.582031
7689.71,9016.560547
7699.72,9005.448242
7709.73,9008.630859
7719.74,9024.774414
7729.77,9007.982422
7739.78,8997.257812
7749.79,9003.887695
7759.81,9018.417969
7769.81,9005.826172
7779.82,9006.474609
7789.84,9020.570312
7799.85,9026.831055
7809.86,9013.108398
7819.88,9013.958984
7829.9,9009.007812
7839.91,9007.982422
7849.93,9026.741211
7859.95,9007.87793
7869.97,9021.693359
7879.98,9024.683594
7890.0,9022.34668
7900.02,9010.680664
7910.03,9022.34668
7920.05,9034.693359
7930.05,9031.232422
7940.06,9014.032227
7950.07,9021.97168
7960.09,9026.177734
7970.11,9030.203125
7980.13,9025.337891
7990.14,9029.172852
8000.15,9025.056641
8010.16,9024.682617
8020.17,9024.12207
8030.19,9026.742188
8040.19,9046.337891
8050.21,9034.036133
8060.22,9071.324219
8070.22,9034.237305
8080.23,9026.741211
8090.24,9040.961914
8100.24,9045.673828
8110.26,9035.268555
8120.28,9040.220703
8130.31,9038.818359
8140.33,9041.171875
8150.33,9058.521484
8160.35,9043.607422
8170.36,9052.543945
8180.38,9046.707031
8190.38,9049.808594
8200.4,9048.110352
8210.42,9028.800781
8220.42,9054.314453
8230.43,9030.114258
8240.44,9049.143555
8250.45,9045.379883
8260.48,9046.707031
8270.48,9013.280273
8280.49,9043.607422
8290.51,9040.140625
8300.52,9048.847656
8310.53,9050.472656
8320.56,9040.800781
8330.57,9038.736328
8340.58,9044.933594
8350.59,9046.707031
8360.6,9035.928711
8370.61,9042.576172
8380.63,9042.28418
8390.64,9066.750977
8400.65,9053.209961
8410.65,9069.866211
8420.66,9033.006836
8430.67,9050.104492
8440.69,9055.350586
8450.7,9036.012695
8460.72,9042.205078
8470.73,9052.246094
8480.75,9067.175781
8490.76,9056.085938
8500.76,9066.018555
8510.77,9040.139648
8520.77,9048.700195
8530.78,9056.085938
8540.8,9048.405273
8550.82,9032.260742
8560.83,9046.043945
8570.85,9052.246094
8580.86,9052.613281
8590.87,9066.750977
8600.88,9049.144531
8610.89,9065.40625
8620.89,9051.87793
8630.9,9044.270508
8640.91,9047.814453
8650.91,9048.478516
8660.92,9042.866211
8670.93,9050.914062
8680.94,9058.021484
8690.95,9060.832031
8700.96,9059.492188
8710.97,9060.161133
8720.99,9047.741211
8731.0,9058.757812
8741.02,9047.741211
8751.02,9056.317383
8761.03,9043.900391
8771.04,9072.618164
8781.05,9067.789062
8791.06,9064.004883
8801.07,9041.834961
8811.08,9064.371094
8821.09,9053.946289
8831.11,9041.913086
8841.12,9048.110352
8851.13,9042.866211
8861.15,9056.385742
8871.18,9053.280273
8881.2,9043.529297
8891.22,9050.699219
8901.24,9071.943359
8911.27,9058.757812
8921.27,9065.347656
8931.3,9042.205078
8941.31,9050.915039
8951.33,9037.704102
8961.36,9046.707031
8971.35,9041.914062
8981.37,9053.280273
8991.39,9038.077148
9001.4,9041.171875
9011.41,9043.900391
9021.42,9042.282227
9031.43,9038.365234
9041.44,9037.993164
9051.46,9036.300781
9061.46,9053.209961
9071.48,9070.539062
9081.49,9050.400391
9091.49,9051.138672
9101.51,9065.347656
9111.51,9051.139648
9121.52,9053.946289
9131.55,9060.162109
9141.57,9058.757812
9151.58,9046.336914
9161.59,9058.757812
9171.61,9060.529297
9181.63,9043.900391
9191.65,9059.859375
9201.66,9058.389648
9211.69,9060.894531
9221.69,9050.177734
9231.7,9028.515625
9241.71,9043.316406
9251.72,9050.473633
9261.73,9044.641602
9271.76,9040.880859
9281.76,9056.016602
9291.77,9043.529297
9301.78,9044.270508
9311.79,9035.724609
9321.8,9046.119141
9331.81,9045.011719
9341.83,9067.482422
9351.83,9053.28125
9361.83,9033.951172
9371.84,9047.740234
9381.86,9042.283203
9391.87,9044.347656
9401.89,9037.704102
9411.89,9040.220703
9421.9,9045.087891
9431.92,9051.580078
9441.92,9071.578125
9451.93,9057.053711
9461.94,9056.686523
9471.94,9049.069336
9481.97,9073.291992
9491.97,9058.155273
9501.98,9066.018555
9511.99,9073.657227
9521.99,9045.967773
9531.99,9060.894531
9542.01,9056.016602
9552.02,9074.696289
9562.02,9075.113281
9572.04,9070.287109
9582.05,9061.869141
9592.07,9064.004883
9602.08,9063.272461
9612.1,9081.666016
9622.1,9071.632812
9632.12,9070.904297
9642.14,9072.306641
9652.15,9063.944336
9662.16,9074.074219
9672.18,9070.173828
9682.19,9056.018555
9692.2,9068.826172
9702.19,9065.041992
9712.21,9049.808594
9722.23,9057.053711
9732.25,9055.349609
9742.27,9064.371094
9752.28,9051.138672
9762.29,9058.089844
9772.3,9050.177734
9782.32,9049.069336
9792.35,9063.943359
9802.37,9057.420898
9812.38,9063.943359
9822.39,9067.116211
9832.4,9067.481445
9842.41,9046.042969
9852.42,9050.473633
9862.44,9055.649414
9872.46,9059.125
9882.46,9053.209961
9892.48,9061.930664
9902.5,9071.633789
9912.52,9041.833008
9922.54,9055.282227
9932.56,9065.041016
9942.59,9056.751953
9952.61,9042.575195
9962.61,9076.828125
9972.62,9055.349609
9982.62,9069.920898
9992.64,9060.529297
10002.66,9061.804688
10012.67,9049.438477
10022.69,9058.456055
10032.7,9062.235352
10042.71,9075.736328
10052.72,9047.740234
10062.74,9051.507812
10072.75,9040.139648
10082.78,9045.967773
10092.78,9060.831055
10102.8,9047.371094
10112.8,9069.866211
10122.81,9068.461914
10132.83,9033.951172
10142.84,9064.980469
10152.87,9062.90625
10162.88,9063.273438
10172.9,9067.057617
10182.92,9051.806641
10192.94,9059.125977
10202.95,9073.345703
10212.97,9058.389648
10222.98,9060.894531
10232.98,9050.915039
10243.0,9060.895508
10253.01,9062.540039
10263.02,9062.540039
10273.03,9080.310547
10283.04,9054.015625
10293.05,9054.682617
10303.06,9043.607422
10313.08,9052.174805
10323.1,9067.788086
10333.11,9061.868164
10343.11,9057.421875
10353.11,9063.638672
10363.14,9055.349609
10373.15,9064.30957
10383.17,9061.198242
10393.18,9049.807617
10403.19,9066.018555
10413.2,9069.191406
10423.22,9060.529297
10433.22,9048.773438
10443.22,9063.638672
10453.24,9070.904297
10463.24,9061.134766
10473.26,9080.261719
10483.27,9052.542969
10493.28,9090.321289
10503.3,9071.886719
10513.3,9077.454102
10523.31,9075.423828
10533.33,9065.713867
10543.34,9064.980469
10553.36,9072.616211
10563.38,9071.212891
10573.39,9073.657227
10583.41,9080.212891
10593.41,9072.981445
10603.42,9070.594727
10613.44,9077.817383
10623.44,9069.191406
10633.46,9072.981445
10643.47,9061.134766
10653.47,9077.088867
10663.49,9090.321289
10673.5,9089.638672
10683.5,9075.006836
10693.51,9089.277344
10703.53,9088.957031
10713.54,9080.261719
10723.55,9085.831055
10733.56,9082.34375
10743.56,9090.321289
10753.58,9069.134766
10763.6,9073.602539
10773.62,9077.141602
10783.63,9069.807617
10793.64,9074.696289
10803.63,9078.180664
10813.64,9077.453125
10823.65,9069.443359
10833.66,9068.769531
10843.69,9065.287109
10853.69,9080.625
10863.69,9084.06543
10873.71,9092.807617
10883.73,9076.775391
10893.75,9082.344727
10903.75,9078.442383
10913.77,9083.748047
10923.79,9077.867188
10933.8,9090.321289
10943.82,9077.503906
10953.82,9078.130859
10963.84,9074.331055
10973.84,9074.642578
10983.86,9059.05957
10993.88,9072.926758
11003.9,9072.671875
11013.92,9089.597656
11023.91,9084.06543
11033.93,9085.786133
11043.95,9082.34375
11053.96,9080.527344
11063.98,9089.638672
11073.99,9086.829102
11084.0,9061.133789
11094.02,9089.638672
11104.02,9082.65918
11114.04,9095.216797
11124.05,9091.042969
11134.05,9089.638672
11144.07,9065.347656
11154.07,9076.777344
11164.08,9075.736328
11174.08,9074.75
11184.09,9084.789062
11194.11,9060.097656
11204.12,9073.657227
11214.13,9077.817383
11224.14,9076.777344
11234.16,9083.384766
11244.16,9071.212891
11254.18,9069.750977
11264.2,9080.94043
11274.22,9068.827148
11284.22,9067.365234
11294.24,9085.424805
11304.25,9083.022461
11314.25,9051.067383
11324.26,9081.981445
11334.27,9067.057617
11344.28,9062.90625
11354.28,9055.212891
11364.29,9052.174805
11374.3,9059.794922
11384.3,9077.503906
11394.31,9060.832031
11404.32,9062.90625
11414.33,9067.789062
11424.34,9058.389648
11434.35,9076.100586
11444.38,9058.456055
11454.4,9052.246094
11464.41,9080.310547
11474.43,9059.125977
11484.44,9055.350586
11494.46,9057.053711
11504.47,9058.756836
11514.49,9060.226562
11524.5,9064.005859
11534.5,9059.859375
11544.5,9069.134766
11554.5,9062.602539
11564.52,9067.116211
11574.54,9042.867188
11584.55,9039.849609
11594.57,9054.913086
11604.59,9049.808594
11614.61,9059.125
11624.62,9054.614258
11634.64,9064.981445
11644.64,9044.857422
11654.64,9078.180664
11664.67,9068.711914
11674.67,9063.943359
11684.7,9054.683594
11694.7,9061.56543
11704.72,9077.139648
11714.74,9059.125
11724.75,9061.868164
11734.77,9070.539062
11744.79,9060.895508
11754.79,9071.943359
11764.8,9072.616211
11774.8,9064.675781
11784.81,9066.750977
11794.83,9067.116211
11804.84,9051.138672
11814.85,9063.272461
11824.87,9064.981445
11834.88,9075.423828
11844.89,9055.350586
11854.91,9053.876953
11864.91,9054.314453
11874.92,9042.496094
11884.93,9063.638672
11894.94,9069.134766
11904.94,9056.617188
11914.94,9054.245117
11924.96,9065.347656
11934.97,9057.720703
11944.98,9066.019531
11954.99,9065.712891
11965.02,9053.209961
11975.04,9049.662109
11985.04,9056.751953
11995.05,9059.427734
12005.06,9046.18457
12015.07,9075.113281
12025.08,9066.750977
12035.09,9053.946289
12045.11,9052.174805
12055.13,9089.277344
12065.14,9055.282227
12075.14,9069.191406
12085.15,9065.225586
12095.16,9067.057617
12105.17,9077.503906
12115.19,9067.363281
12125.2,9071.212891
12135.2,9070.173828
12145.22,9053.875977
12155.23,9074.331055
12165.24,9072.561523
12175.26,9069.5
12185.26,9063.881836
12195.27,9068.827148
12205.28,9061.56543
12215.29,9071.212891
12225.29,9069.134766
12235.32,9062.905273
12245.32,9061.56543
12255.34,9079.583984
12265.35,9070.230469
12275.38,9064.981445
12285.38,9079.53418
12295.39,9068.460938
12305.39,9075.736328
12315.42,9071.578125
12325.43,9060.464844
12335.45,9077.50293
12345.45,9071.578125
12355.46,9071.578125
12365.47,9078.857422
12375.49,9067.057617
12385.5,9063.272461
12395.52,9073.602539
12405.54,9068.769531
12415.55,9063.577148
12425.57,9069.134766
12435.57,9061.56543
12445.58,9077.088867
12455.6,9083.022461
12465.61,9071.211914
12475.62,9069.865234
12485.64,9083.430664
12495.65,9075.060547
12505.68,9053.280273
12515.69,9066.019531
12525.7,9065.34668
12535.7,9069.807617
12545.73,9074.021484
12555.75,9064.857422
12565.77,9068.769531
12575.78,9091.725586
12585.79,9078.807617
12595.81,9085.107422
12605.81,9081.253906
12615.83,9084.426758
12625.84,9074.331055
12635.85,9079.170898
12645.86,9093.453125
12655.88,9087.830078
12665.9,9078.180664
12675.91,9092.408203
12685.93,9084.064453
12695.94,9079.171875
