t,r
1431.82,47266.35938
1441.83,47092.40234
1451.84,47895.67969
1461.86,47725.97266
1471.88,47251.00391
1481.89,46842.22266
1491.89,47348.37109
1501.9,47572.64844
1511.91,47773.59375
1521.91,48157.92188
1531.93,47797.21484
1541.95,47982.59766
1551.95,47451.74609
1561.96,47118.94531
1571.97,47297.42969
1581.98,47225.59375
1591.98,47225.73438
1602.0,47465.95703
1611.99,46818.10156
1622.0,47239.73828
1632.0,47191.86719
1642.0,47159.61328
1652.03,47324.11328
1662.03,47324.28906
1672.06,47116.17188
1682.06,47075.66797
1692.08,46794.68359
1702.09,47655.82812
1712.11,47515.63672
1722.11,47394.76562
1732.14,46842.0625
1742.14,47469.96484
1752.15,47201.66797
1762.17,46652.89062
1772.18,46781.46484
1782.19,47308.63281
1792.19,47417.27734
1802.19,47321.46875
1812.22,47163.82031
1822.23,47396.49609
1832.23,47457.58594
1842.27,47229.78125
1852.27,47361.04688
1862.31,47649.82812
1872.3,47461.44531
1882.3,47794.67969
1892.32,47551.14844
1902.32,48270.49609
1912.34,48022.51953
1922.34,48096.0625
1932.36,47970.99219
1942.38,47841.16797
1952.39,47669.87109
1962.41,48569.08594
1972.43,48308.08984
1982.45,48351.10938
1992.46,48650.62109
2002.48,48012.09766
2012.49,48419.42969
2022.51,47307.26562
2032.52,47579.44922
2042.52,47067.19922
2052.53,47788.92188
2062.56,47541.27344
2072.57,47680.04688
2082.58,47521.73047
2092.61,47081.25781
2102.62,47552.46484
2112.64,47298.80469
2122.65,47110.57422
2132.65,47090.99219
2142.66,47184.85547
2152.69,47762.69922
2162.7,47654.25391
2172.7,47426.0625
2182.71,47562.55469
2192.73,47608.22656
2202.75,47777.07422
2212.77,47582.30078
2222.78,47692.80469
2232.8,47859.75
2242.8,47577.90234
2252.8,47758.87109
2262.82,48075.15625
2272.85,47987.62891
2282.86,47451.74609
2292.89,47677.17969
2302.89,47903.11719
2312.93,48252.875
2322.95,48112.35547
2332.96,48054.05469
2342.98,47699.83594
2352.99,47662.57422
2363.0,47322.82812
2373.03,47119.02344
2383.05,47548.51172
2393.06,47515.83594
2403.06,47172.23828
2413.08,47054.70703
2423.07,46983.59375
2433.07,46897.32812
2443.09,46950.10547
2453.12,47015.58594
2463.12,47280.57812
2473.14,47296.12891
2483.15,47506.91016
2493.17,47583.20703
2503.18,47044.85156
2513.18,47040.75781
2523.19,47162.41406
2533.2,47886.16016
2543.21,47532.92969
2553.22,47137.17969
2563.24,47907.65625
2573.26,47704.28516
2583.27,48052.83984
2593.29,47759.19531
2603.29,48222.9375
2613.31,48100.6875
2623.31,47468.79688
2633.33,47575.5
2643.33,47672.74219
2653.37,47086.80469
2663.36,47336.95703
2673.38,47239.69922
2683.39,47488.87891
2693.41,47834.50781
2703.42,47435.90625
2713.44,47823.85938
2723.44,47284.84375
2733.47,47569.56641
2743.48,47274.94531
2753.49,47518.68359
2763.5,47608.47266
2773.51,47492.87891
2783.52,47688.37109
2793.52,47119.01953
2803.52,47065.82812
2813.53,46908.55469
2823.54,47281.95312
2833.55,47656.57812
2843.57,47264.98828
2853.6,47308.80078
2863.6,47077.00781
2873.6,46925.21094
2883.61,47341.33984
2893.62,47627.98828
2903.62,47084.05078
2913.64,47044.90625
2923.66,47131.59766
2933.67,47043.54688
2943.67,47088.22266
2953.69,47053.22266
2963.69,47600.95703
2973.7,47579.89844
2983.71,47204.52734
2993.71,47152.60547
3003.72,47025.30859
3013.74,47088.1875
3023.76,47764.62109
3033.78,46961.23047
3043.8,47538.63281
3053.82,47196.12109
3063.82,47467.28906
3073.84,47809.43359
3083.85,48006.75
3093.85,48015.47656
3103.88,47609.77734
3113.88,48056.96484
3123.89,47208.77734
3133.9,46915.29688
3143.93,47135.78125
3153.93,47715.46094
3163.93,47347.09375
3173.94,47286.07812
3183.96,47177.84375
3193.98,47632.65625
3204.01,47307.35156
3214.01,47293.30469
3224.04,47266.41797
3234.04,47103.53516
3244.03,47353.80469
3254.06,47259.40234
3264.08,47676.90234
3274.1,47861.01172
3284.11,47622.76953
3294.12,48154.35156
3304.13,47937.85547
3314.16,47849.83203
3324.16,47995.42578
3334.17,48492.98438
3344.19,48789.30078
3354.19,48419.67969
3364.19,48224.71094
3374.2,47991.75781
3384.21,47952.35938
3394.21,47990.07812
3404.23,48028.33203
3414.24,47831.25
3424.26,47661.28125
3434.28,48179.02734
3444.29,48204.76953
3454.3,48253.45312
3464.33,48422.63672
3474.33,48238.79688
3484.35,48493.71875
3494.35,48252.30469
3504.35,48136.92188
3514.37,47663.125
3524.38,48069.82812
3534.39,48659.57031
3544.4,48187.75781
3554.41,47512.79297
3564.42,47579.66797
3574.43,48754.21094
3584.43,48292.85156
3594.44,48598.55078
3604.45,48471.52344
3614.46,48778.20312
3624.48,48822.21094
3634.49,48771.15234
3644.5,48530.44531
3654.51,48593.68359
3664.52,49050.72266
3674.53,48974.00781
3684.54,48576.60938
3694.54,48295.17969
3704.55,48938.69922
3714.56,48778.20703
3724.57,48568.76172
3734.58,48690.28125
3744.59,48498.54297
3754.6,48523.75
3764.62,48544.19922
3774.6,47284.77734
3784.63,47671.17188
3794.64,47392.1875
3804.66,47543.21484
3814.67,47611.32812
3824.67,48164.95312
3834.7,47998.78516
3844.7,48299.27344
3854.72,47823.13281
3864.72,47877.08203
3874.72,47898.57812
3884.73,47500.26562
3894.73,47945.32422
3904.76,47176.47266
3914.76,47401.90234
3924.77,47615.74609
3934.82,48100.6875
3944.82,48311.66797
3954.82,48269.33984
3964.83,48342.91797
3974.84,48757.03906
3984.85,48786.16016
3994.86,48472.96484
4004.87,48502.61719
4014.88,47997.11328
4024.9,47942.41797
4034.9,47926.69141
4044.92,48284.03516
4054.93,48521.17578
4064.94,48462.23828
4074.94,48575.35938
4084.96,48621.60156
4094.97,48649.53125
4104.98,48481.85547
4114.98,48166.69922
4124.99,48117.00781
4135.0,48221.76953
4145.01,48329.84766
4155.01,48743.28906
4165.02,48591.01562
4175.03,48234.67188
4185.04,48507.44531
4195.06,48314.60938
4205.08,49290.32422
4215.09,48799.21094
4225.12,49011.35547
4235.14,48867.34766
4245.15,48605.60938
4255.17,48517.46094
4265.18,48776.25781
4275.19,48368.32031
4285.2,48339.32812
4295.21,48291.69922
4305.23,48054.53906
4315.22,48029.55469
4325.24,48175.47266
4335.26,48861.32422
4345.26,48215.91797
4355.27,48363.55859
4365.28,48062.29297
4375.29,48764.26562
4385.29,48265.78906
4395.3,48132.26562
4405.31,48283.41797
4415.34,47989.75781
4425.36,48474.8125
4435.35,48408.98828
4445.37,48327.54297
4455.41,48348.8125
4465.4,48354.70703
4475.4,48472.24609
4485.42,49092.14844
4495.42,48970.97656
4505.44,48635.69922
4515.45,49111.57031
4525.45,48707.375
4535.45,48729.18359
4545.46,48825.32422
4555.47,48222.36328
4565.49,48321.13672
4575.5,48540.46094
4585.51,48457.44141
4595.51,48235.26953
4605.51,47975.55859
4615.53,48072.74609
4625.54,47851.46875
4635.55,47891.14062
4645.56,47852.34766
4655.59,48524.15234
4665.58,48411.94141
4675.59,47786.38281
4685.59,48511.52344
4695.59,48358.80469
4705.59,48445.18359
4715.6,48137.45312
4725.61,48434.04688
4735.62,48554.21875
4745.63,48558.29688
4755.64,48474.8125
4765.65,48262.29297
4775.66,48563.91797
4785.67,47971.87109
4795.68,47598.58594
4805.69,47995.11719
4815.72,47561.23438
4825.74,48056.47266
4835.75,47856.86328
4845.76,47931.24609
4855.76,47487.36719
4865.77,47524.18359
4875.79,47462.95312
4885.79,47925.85547
4895.79,47640.19531
4905.81,47851.46094
4915.8,47579.89844
4925.82,47346.80078
4935.83,47531.40625
4945.86,47668.85547
4955.86,47621.21094
4965.88,48310.51953
4975.88,48444.05469
4985.89,48490.01953
4995.92,48438.55859
5005.92,48129.87891
5015.93,48091.42578
5025.94,48089.01953
5035.95,48591.80078
5045.97,48316.39844
5055.97,48160.83984
5065.97,49278.57031
5076.0,48720.20312
5086.02,48541.98438
5096.02,48640.85156
5106.03,48547.17188
5116.04,48595.57422
5126.04,48758.09766
5136.04,48561.26172
5146.05,48759.15234
5156.06,48669.35938
5166.06,48719.33594
5176.07,48468.88281
5186.08,48999.21484
5196.1,48894.46875
5206.11,48835.16797
5216.13,48965.94531
5226.14,48594.77734
5236.17,49427.92188
5246.18,48769.04297
5256.18,48876.38281
5266.18,49100.38281
5276.21,49069.98828
5286.24,48778.19922
5296.27,48374.69922
5306.29,48484.09766
5316.29,48891.45703
5326.3,48619.70703
5336.3,48471.125
5346.31,48512.26953
5356.33,48067.90234
5366.34,48433.76953
5376.36,48110.64453
5386.37,48721.26562
5396.37,48304.0
5406.38,48103.08594
5416.4,48017.45312
5426.43,48361.75391
5436.43,48407.16797
5446.45,48074.94531
5456.46,48781.36328
5466.47,48985.10156
5476.48,49273.14453
5486.49,48771.15234
5496.5,48679.39453
5506.51,48098.97266
5516.54,48743.10547
5526.54,47973.10156
5536.54,48350.61719
5546.57,48396.71484
5556.59,48537.5
5566.6,48589.61328
5576.6,48585.0625
5586.61,48335.22266
5596.62,48205.94531
5606.63,48859.34766
5616.66,48745.22266
5626.67,48326.39062
5636.69,48166.06641
5646.7,47824.21484
5656.72,48592.89453
5666.73,47332.76562
5676.73,48193.60938
5686.75,48023.73438
5696.76,48787.20312
5706.77,48780.30078
5716.79,47727.25391
5726.79,47855.60547
5736.81,48164.95312
5746.82,48149.14453
5756.84,48799.21875
5766.84,48436.30469
5776.84,48638.68359
5786.85,48714.21484
5796.86,48424.89453
5806.87,48444.05469
5816.88,48542.32422
5826.9,48752.27734
5836.92,48881.45312
5846.93,48921.625
5856.92,48727.05469
5866.93,49036.60547
5876.94,48328.82812
5886.95,47910.55859
5896.95,47619.65625
5906.96,47741.61719
5916.97,47771.98047
5926.97,47949.01953
5936.99,48372.87891
5947.0,48033.67969
5957.0,48229.39844
5967.02,47983.82031
5977.02,47797.21484
5987.04,48627.01562
5997.04,48368.32031
6007.05,48356.51562
6017.06,48660.39844
6027.07,49017.42188
6037.1,47728.84375
6047.09,48325.23828
6057.1,48091.42578
6067.1,48281.08984
6077.11,49027.45703
6087.12,48630.55078
6097.14,49042.67188
6107.15,48678.55078
6117.16,48469.28516
6127.17,48004.14062
6137.18,48100.6875
6147.18,48247.00391
6157.2,48185.44922
6167.21,47887.40625
6177.22,47901.46875
6187.24,48139.05469
6197.24,49098.32031
6207.25,49334.71875
6217.26,48754.39453
6227.27,48506.32812
6237.28,48431.50781
6247.3,48705.24219
6257.32,48758.26953
6267.33,48426.72656
6277.35,48509.66406
6287.36,48387.63281
6297.38,48097.76953
6307.38,47943.66016
6317.39,48036.58203
6327.39,47744.48828
6337.4,47615.74609
6347.41,47770.37891
6357.42,47472.63672
6367.44,47903.11719
6377.45,48637.60156
6387.46,48661.72266
6397.48,48016.70312
6407.5,48570.50781
6417.52,47929.59375
6427.54,47838.65625
6437.56,47791.22266
6447.57,48459.27344
6457.57,48360.61328
6467.56,47771.32031
6477.59,47811.95703
6487.59,48054.05469
6497.6,48315.77344
6507.6,48162.58594
6517.61,47881.22656
6527.62,48081.98828
6537.64,48411.94141
6547.66,48015.75781
6557.67,47650.09375
6567.67,48255.24219
6577.71,48102.91797
6587.72,47898.53516
6597.73,48241.73828
6607.74,48075.65625
6617.75,47509.75391
6627.77,47862.25
6637.77,48615.63672
6647.79,48316.40234
6657.8,48445.18359
6667.81,47682.91406
6677.82,47976.79297
6687.85,47923.37891
6697.84,48077.86328
6707.85,47869.66797
6717.86,47879.57812
6727.87,47907.24609
6737.88,48116.47656
6747.89,47776.12891
6757.9,48223.53906
6767.9,49118.62891
6777.91,48462.95703
6787.92,48024.95312
6797.95,48507.44531
6807.95,48464.39062
6817.96,48255.24219
6827.97,48906.53516
6837.98,48241.73047
6847.99,48594.78516
6858.0,47963.95312
6868.01,48490.75
6878.02,48222.35938
6888.03,48258.74609
6898.04,48181.33203
6908.04,48334.07812
6918.05,48225.29297
6928.08,48102.91797
6938.09,48067.40625
6948.1,47889.89844
6958.12,48157.37891
6968.13,47919.65625
6978.15,47968.09375
6988.16,48338.82031
6998.18,48241.13672
7008.19,48449.26953
7018.19,48187.80469
7028.2,48844.30078
7038.23,48081.28516
7048.25,47879.97266
7058.26,48617.53516
7068.26,48533.06641
7078.27,47852.33984
7088.28,47591.09375
7098.29,47522.86328
7108.29,47695.38281
7118.29,47917.17188
7128.33,47877.08203
7138.32,48021.56641
7148.33,47704.28125
7158.35,47838.28125
7168.36,48009.94531
7178.37,47953.16406
7188.39,47599.66016
7198.39,47667.00781
7208.4,48034.89844
7218.42,47926.27344
7228.44,47768.78125
7238.44,48203.01562
7248.44,47897.32422
7258.46,47945.31641
7268.47,47915.10156
7278.48,47963.95312
7288.48,48934.71875
7298.49,48844.40625
7308.52,48528.58984
7318.54,48550.47656
7328.54,48239.375
7338.54,48239.96094
7348.55,48329.98047
7358.56,47927.09766
7368.56,48231.16406
7378.56,48011.63281
7388.57,48114.08203
7398.57,48020.82812
7408.59,48017.16797
7418.59,48088.50781
7428.61,47655.82812
7438.63,48045.32031
7448.63,48447.01172
7458.65,48418.30078
7468.66,48200.66406
7478.68,48468.88281
7488.68,48578.00781
7498.68,48456.31641
7508.71,48518.94141
7518.7,48321.64844
7528.7,48542.32422
7538.7,48487.05859
7548.72,48681.3125
7558.74,48598.85156
7568.75,48725.32422
7578.77,49185.66797
7588.79,49405.09766
7598.79,49025.51953
7608.8,48926.64453
7618.82,48942.76172
7628.82,48703.3125
7638.85,49184.71094
7648.87,48898.51172
7658.86,48956.87891
7668.89,48557.19141
7678.89,47937.86328
7688.91,48300.4375
7698.93,48115.27344
7708.94,48791.26172
7718.93,48748.21875
7728.94,48595.875
7738.96,48746.28516
7748.98,48603.71875
7758.98,48838.28125
7769.02,49327.64453
7779.03,48965.9375
7789.05,49226.32031
7799.07,49426.65234
7809.08,48953.85547
7819.08,49747.375
7829.09,49408.52734
7839.1,49442.80859
7849.14,49304.29297
7859.14,49508.16797
7869.15,48792.16016
7879.16,49170.41797
7889.19,49032.53516
7899.19,48848.34375
7909.19,48900.50391
7919.21,49024.48047
7929.2,48370.60547
7939.21,47681.91016
7949.24,48422.62891
7959.24,48869.40625
7969.25,48808.08984
7979.26,48532.30859
7989.28,48414.44922
7999.3,48690.50391
8009.31,48902.55078
8019.33,48390.80078
8029.34,48222.94531
8039.37,48014.54688
8049.36,47917.58594
8059.37,48124.57031
8069.39,48347.00781
8079.39,48946.75781
8089.41,48855.30078
8099.42,48338.82031
8109.43,48544.53516
8119.45,48956.86719
8129.47,48218.25391
8139.47,48327.03516
8149.48,48124.03906
8159.48,47803.32422
8169.48,47851.46875
8179.49,47951.55078
8189.5,48295.79297
8199.52,48365.36719
8209.53,47865.52734
8219.53,48035.37891
8229.55,48017.91797
8239.55,48100.0
8249.55,47424.70703
8259.57,47662.85156
8269.58,47857.625
8279.6,47769.43359
8289.61,47608.22266
8299.63,47790.87891
8309.64,47753.11719
8319.65,47789.26172
8329.68,48211.20312
8339.69,48098.97266
8349.7,48001.69531
8359.71,47777.41016
8369.72,48136.26172
8379.73,48033.19922
8389.73,47601.20312
8399.76,47943.22656
8409.76,47678.75781
8419.79,47492.87891
8429.79,47459.09766
8439.79,47743.22266
8449.81,47587.39062
8459.81,48119.92578
8469.83,47920.47656
8479.85,48037.80469
8489.86,48132.13672
8499.87,47737.15625
8509.88,48066.20312
8519.88,47962.29297
8529.88,48121.79688
8539.89,47871.69531
8549.9,47967.30469
8559.91,47305.90234
8569.93,47507.28906
8579.94,46947.21484
8589.96,47116.19531
8599.96,47225.69141
8609.97,47280.51172
8619.98,47379.36719
8630.0,47208.73438
8640.02,47502.74219
8650.02,47109.16016
8660.02,47142.78906
8670.02,47180.66797
8680.04,47409.32031
8690.04,47084.01562
8700.05,47339.78516
8710.06,46979.27344
8720.07,47754.72266
8730.1,47745.77344
8740.1,47789.26953
8750.11,47739.37891
8760.14,48076.64844
8770.15,48289.30078
8780.16,48239.375
8790.16,48183.64062
8800.18,47906.82812
8810.18,47670.42969
8820.2,47753.44531
8830.21,48054.05469
8840.22,48020.82812
8850.23,48001.69531
8860.23,47955.6875
8870.25,48265.23047
8880.26,48426.72656
8890.26,48101.72266
8900.27,47382.21094
8910.28,47532.72656
8920.28,47698.54297
8930.29,48188.88281
8940.3,48000.01953
8950.31,47854.35156
8960.33,48338.17188
8970.34,47981.82031
8980.36,47933.30469
8990.36,48121.11719
9000.38,47778.67188
9010.39,47973.5625
9020.41,48162.58203
9030.42,48111.67969
9040.43,48124.57031
9050.43,48287.58984
9060.45,48131.60938
9070.46,48203.59766
9080.48,48205.94531
9090.47,48232.92188
9100.48,47941.1875
9110.48,48133.33984
9120.5,47871.30469
9130.5,48166.14844
9140.51,48452.9375
9150.52,47797.90234
9160.53,47498.56641
9170.55,47437.55469
9180.55,47518.29297
9190.56,47354.02734
9200.57,47137.17578
9210.58,47293.30469
9220.6,47728.54297
9230.61,47990.07812
9240.62,48224.71484
9250.64,47674.03906
9260.66,47608.22656
9270.66,48010.41406
9280.67,47793.75781
9290.71,48038.28516
9300.7,47763.67578
9310.71,48080.27344
9320.73,47329.85156
9330.75,47468.63281
9340.76,47397.85156
9350.76,47655.82812
9360.79,47803.67188
9370.78,47825.11328
9380.8,47945.32422
9390.82,47935.39062
9400.83,48573.16016
9410.83,48697.33203
9420.85,48155.53906
9430.85,48152.07422
9440.86,48194.22656
9450.9,48385.35156
9460.9,48319.98438
9470.92,47755.66797
9480.94,48365.36719
9490.94,48042.40625
9500.95,48026.64844
9510.96,47913.85547
9520.97,48385.82812
9530.97,47932.07031
9540.98,47982.14844
9550.98,47774.52734
9560.99,48458.87109
9571.0,48171.36328
9581.01,48174.92578
9591.02,48398.99609
9601.03,48178.40625
9611.03,48259.91797
9621.04,48076.15234
9631.05,48052.35938
9641.06,48238.20312
9651.07,48191.86719
9661.08,47944.46875
9671.08,47404.73047
9681.1,47603.57812
9691.11,47385.03516
9701.12,47190.48047
9711.14,47506.14453
9721.16,47534.25781
9731.19,47534.25781
9741.19,47384.91797
9751.22,47817.72266
9761.24,47525.50781
9771.27,47548.51172
9781.26,47746.08984
9791.28,47621.46875
9801.29,46876.75
9811.3,47387.87109
9821.3,47252.33984
9831.3,47748.32812
9841.32,47818.08594
9851.34,47534.05078
9861.34,47681.05078
9871.34,47672.73828
9881.35,47591.32031
9891.36,47661.28125
9901.37,47204.5
9911.38,47095.20312
9921.4,47056.02344
9931.42,48022.51953
9941.44,48215.32422
9951.45,47851.08984
9961.47,48242.90234
9971.48,48088.50781
9981.51,47739.05859
9991.52,47968.53125
10001.54,47852.71875
10011.55,48024.95312
10021.58,48061.58203
10031.6,47827.63281
10041.62,48315.14062
10051.62,48274.60547
10061.63,47648.26562
10071.66,48521.53906
10081.67,48917.63281
10091.68,48661.46875
10101.69,48587.72656
10111.71,48814.10156
10121.7,48917.62891
10131.72,48815.15234
10141.75,49048.73828
10151.76,48251.10938
10161.77,48682.62109
10171.79,48299.27344
10181.79,47919.23828
10191.8,48191.29297
10201.81,48332.28125
10211.83,48056.96484
10221.83,48205.37109
10231.86,47985.94531
10241.88,48314.08984
10251.88,48278.15234
10261.9,48255.8125
10271.9,48012.10156
10281.9,47601.20312
10291.91,47749.92188
10301.92,48575.82031
10311.93,48602.125
10321.94,48386.71094
10331.94,48295.17969
10341.95,47933.72656
10351.98,48098.28125
10361.98,48289.29688
10371.98,48798.03516
10381.99,48802.08594
10392.01,48676.40625
10402.01,47926.69141
10412.02,48395.35938
10422.04,48258.74609
10432.05,48259.91797
10442.05,47710.02344
10452.05,48204.19141
10462.07,48130.41797
10472.08,48831.33594
10482.09,48886.45703
10492.1,48409.67969
10502.1,48410.55859
10512.11,48444.47656
10522.14,48919.58594
10532.14,48606.40625
10542.16,48422.89453
10552.16,48684.30469
10562.17,48711.42188
10572.18,47997.57031
10582.19,48366.98438
10592.21,47353.91797
10602.22,47978.01172
10612.23,47864.27344
10622.25,47903.10938
10632.26,47797.55859
10642.27,47856.85938
10652.28,48500.76953
10662.29,48056.47266
10672.3,47782.22656
10682.31,48648.70703
10692.33,48421.94531
10702.35,48282.80469
10712.37,48655.76172
10722.39,48353.57031
10732.4,48612.65625
10742.41,48378.3125
10752.43,48669.59375
10762.42,48364.70312
10772.43,48312.81641
10782.44,48522.64844
10792.45,48694.56641
10802.45,48286.97266
10812.47,48047.02344
10822.47,48329.33594
10832.48,48396.03516
10842.49,47969.76172
10852.5,47694.10547
10862.51,47348.05469
10872.51,48037.80859
10882.52,46987.91406
10892.53,47396.49609
10902.55,47555.31641
10912.55,47665.71094
10922.55,46996.07812
10932.56,48333.43359
10942.55,49441.14844
10952.56,49498.89844
10962.58,48510.78125
10972.61,48553.45312
10982.61,48327.67969
10992.61,48342.91797
11002.64,48072.73828
11012.65,47990.85938
11022.66,48129.88672
11032.67,48197.15625
11042.69,48201.83984
11052.7,48476.32031
11062.7,48759.32031
11072.7,48534.53125
11082.71,48934.71875
11092.72,48550.14062
11102.73,48320.5
11112.74,48684.52734
11122.74,48815.28516
11132.75,49106.46484
11142.76,48681.3125
11152.79,48045.31641
11162.79,48308.08984
11172.8,48369.93359
11182.81,47497.23438
11192.84,47913.03906
11202.85,48682.62109
11212.85,48531.20312
11222.87,48878.37891
11232.88,48694.33984
11242.89,48628.65625
11252.91,49269.13672
11262.91,49431.00391
11272.93,49182.44531
11282.96,48962.91797
11292.97,48858.3125
11302.98,48832.26953
11312.99,49290.32031
11323.0,49030.48438
11333.02,49132.88281
11343.03,49298.56641
11353.04,48948.8125
11363.04,49065.89062
11373.06,48812.27734
11383.06,48051.87109
11393.07,47843.3125
11403.07,48601.02734
11413.08,49047.69141
11423.1,49169.29297
11433.13,48893.51172
11443.14,49149.90625
11453.15,49142.84766
11463.16,48800.26562
11473.17,48971.98438
11483.18,48976.01953
11493.2,49184.53906
11503.2,49520.98047
11513.2,50126.26953
11523.22,49934.57031
11533.24,48888.44141
11543.24,49567.37109
11553.24,49689.82031
11563.27,49211.04297
11573.29,49871.01172
11583.3,49272.89453
11593.31,48711.42188
11603.32,49043.66406
11613.33,49048.74609
11623.34,48983.08984
11633.34,48936.71875
11643.35,48518.9375
11653.37,48979.04688
11663.37,48672.57812
11673.39,48940.78125
11683.39,48859.44141
11693.41,48643.5625
11703.42,48830.30859
11713.43,48821.28906
11723.44,48869.41016
11733.45,48624.58203
11743.45,48611.85938
11753.45,48848.44531
11763.46,49891.375
11773.47,49211.80469
11783.49,48491.86719
11793.5,48812.27344
11803.51,48686.44922
11813.53,48592.09766
11823.55,48770.25781
11833.56,48937.73828
11843.56,48529.33984
11853.57,49097.33594
11863.59,48929.66016
11873.61,48870.43359
11883.61,49174.27344
11893.61,48864.41797
11903.62,48985.10156
11913.64,48871.38672
11923.66,48815.15234
11933.65,48816.31641
11943.67,48767.26172
11953.69,48794.26172
11963.69,48929.69922
11973.7,48780.16016
11983.72,49078.19922
11993.73,49681.05859
12003.74,49230.53906
12013.76,49169.45703
12023.77,50055.92188
12033.8,49552.36328
12043.8,49271.25781
12053.82,49071.96094
12063.84,49255.01172
12073.86,49336.28125
12083.89,49181.66406
12093.9,49587.3125
12103.93,49152.13281
12113.95,48556.41406
12123.96,48498.54297
12133.97,48463.75781
12143.99,48534.17188
12154.0,48491.13672
12164.0,48480.01172
12174.03,48216.5
12184.04,48197.15625
12194.06,48343.41406
12204.08,48221.1875
12214.09,48475.21094
12224.09,49369.76953
12234.11,48603.71875
12244.13,48530.85547
12254.14,48567.99219
12264.15,49224.21875
12274.16,49231.48828
12284.17,49033.51953
12294.18,48866.31641
12304.19,48795.30078
12314.21,49429.72656
12324.22,49764.63672
12334.22,49660.96875
12344.23,49276.44141
12354.23,48651.19141
12364.24,48782.25391
12374.26,48465.19531
12384.26,48401.26172
12394.28,48275.21484
12404.29,48224.70703
12414.29,48283.41797
12424.31,47915.10547
12434.32,48585.0625
12444.34,48211.23438
12454.35,48531.96484
12464.36,49151.98047
12474.39,48482.97656
12484.39,48670.42969
12494.41,48783.15625
12504.43,48382.41016
12514.44,48067.40625
12524.47,48242.3125
12534.48,48113.5625
12544.5,48176.10156
12554.52,48128.68359
12564.54,48239.375
12574.55,47780.62109
12584.56,48046.53516
12594.57,47909.30859
12604.57,48033.94141
12614.59,47750.24219
12624.59,48620.80078
12634.6,48550.47266
12644.6,48516.35547
12654.61,48793.21094
12664.61,48161.48438
12674.61,48413.08203
12684.64,48507.07031
12694.67,48581.76953
12704.66,48127.48828
12714.69,48423.07031
12724.7,48430.8125
