t,r
2032.52,27957.476560000003
2042.54,28034.35547
2052.56,28024.43164
2062.59,28064.58203
2072.61,28012.148439999997
2082.61,28044.714839999997
2092.62,28114.378910000003
2102.63,28118.851560000003
2112.63,28039.539060000003
2122.65,28034.35547
2132.66,28126.77148
2142.67,28126.433589999997
2152.69,28014.96289
2162.7,27972.55273
2172.71,27994.691410000003
2182.71,28012.601560000003
2192.72,28062.19922
2202.73,28124.01953
2212.74,28049.46875
2222.77,27945.26562
2232.78,28053.816410000003
2242.79,28029.61133
2252.8,28016.878910000003
2262.82,28166.7793
2272.83,28176.51562
2282.84,28294.95508
2292.86,28119.19727
2302.88,28089.27148
2312.9,27903.5332
2322.91,28179.23633
2332.92,28169.21289
2342.92,28141.601560000003
2352.95,28054.23438
2362.95,28174.367189999997
2372.98,28204.20312
2382.98,28014.50977
2393.0,28287.49414
2403.01,28254.55078
2413.02,28189.539060000003
2423.03,28119.19727
2433.05,28174.08008
2443.06,28144.339839999997
2453.06,28116.785160000003
2463.07,28026.80078
2473.08,28074.13672
2483.09,28044.29102
2493.12,28086.496089999997
2503.13,28034.35547
2513.14,28082.08789
2523.17,28199.30664
2533.18,28034.35547
2543.2,28129.183589999997
2553.2,28221.62695
2563.22,28068.95898
2573.23,28246.93555
2583.24,28084.097660000003
2593.23,28206.902339999997
2603.25,28169.21289
2613.26,28141.601560000003
2623.26,28279.70312
2633.27,28151.60938
2643.28,28076.5293
2653.29,28068.95898
2663.31,28061.79688
2673.33,28059.003910000003
2683.33,28166.7793
2693.34,28189.0
2703.35,28154.035160000003
2713.36,28378.71289
2723.36,28216.95312
2733.38,28186.82617
2743.41,28144.023439999997
2753.43,28101.64258
2763.44,28227.00977
2773.47,28019.695310000003
2783.48,28131.601560000003
2793.51,28026.80078
2803.52,28066.570310000003
2813.53,28109.214839999997
2823.53,28174.367189999997
2833.54,28081.70508
2843.56,28141.601560000003
2853.57,28161.92383
2863.57,28126.77148
2873.58,28009.7832
2883.58,28066.96875
2893.59,27933.07227
2903.6,28066.570310000003
2913.62,28101.64258
2923.63,27977.742189999997
2933.65,28044.29102
2943.67,28054.23438
2953.68,28086.87305
2963.68,28104.04688
2973.68,28051.851560000003
2983.7,28039.11133
2993.71,28194.1543
3003.72,28196.86328
3013.74,28129.183589999997
3023.76,28041.914060000003
3033.77,28154.34375
3043.78,28166.7793
3053.78,28094.06836
3063.8,28209.35352
3073.82,28109.214839999997
3083.81,28072.13867
3093.81,28111.26758
3103.83,28176.51562
3113.85,28111.62305
3123.86,28078.92578
3133.87,28186.82617
3143.89,28327.964839999997
3153.9,28264.63867
3163.9,28184.11328
3173.92,28156.76562
3183.93,28242.214839999997
3193.96,28186.55664
3203.98,28267.117189999997
3213.99,28241.99805
3224.01,28302.58398
3234.02,28391.36328
3244.03,28237.070310000003
3254.03,28184.39062
3264.04,28358.39062
3274.06,28249.60938
3284.09,28305.07617
3294.11,28368.54883
3304.13,28360.82227
3314.14,28237.070310000003
3324.15,28277.39648
3334.16,28221.86328
3344.18,28186.82617
3354.2,28158.89453
3364.21,28262.16797
3374.23,28348.242189999997
3384.24,28287.49414
3394.26,28383.82812
3404.27,28252.08008
3414.28,28094.06836
3424.29,28199.56836
3434.31,28174.367189999997
3444.34,28252.08008
3454.33,28305.07617
3464.34,28209.10547
3474.34,28194.68164
3484.36,28141.601560000003
3494.37,28138.85938
3504.39,28214.25586
3514.39,28101.64258
3524.4,28171.64648
3534.4,28039.11133
3544.42,28209.10547
3554.43,28144.023439999997
3564.44,28267.117189999997
3574.46,28279.87695
3584.47,28118.851560000003
3594.5,28325.46289
3604.51,28196.86328
3614.51,28229.24023
3624.53,28262.16797
3634.54,28216.95312
3644.56,28234.61328
3654.58,28241.99805
3664.59,28174.08008
3674.6,28199.30664
3684.61,28164.34961
3694.61,28224.55273
3704.63,28191.710939999997
3714.64,28061.38867
3724.66,28244.464839999997
3734.69,28307.71289
3744.7,28312.56445
3754.71,28094.06836
3764.72,28104.04688
3774.73,28340.60742
3784.74,28249.60938
3794.76,28244.464839999997
3804.78,28158.89453
3814.79,28186.82617
3824.8,28129.183589999997
3834.82,28156.46289
3844.83,28191.710939999997
3854.86,28264.63867
3864.86,28199.30664
3874.87,28176.51562
3884.89,28126.433589999997
3894.9,28194.1543
3904.92,28151.60938
3914.92,28149.183589999997
3924.94,28181.95312
3934.97,28086.496089999997
3944.98,28126.433589999997
3955.01,28159.195310000003
3965.01,28074.5293
3975.03,28121.60742
3985.05,28171.64648
3995.06,28269.5957
4005.06,28277.21875
4015.08,28209.35352
4025.09,28189.26953
4035.1,28249.60938
4045.1,28164.34961
4055.12,28189.26953
4065.15,28178.95703
4075.15,28059.410160000003
4085.17,28012.601560000003
4095.19,28199.04883
4105.21,28091.66797
4115.21,28169.21289
4125.23,28129.183589999997
4135.23,28102.003910000003
4145.24,28044.714839999997
4155.26,28134.347660000003
4165.28,28209.35352
4175.3,28174.367189999997
4185.3,28214.5
4195.31,28191.710939999997
4205.33,28146.76172
4215.33,28189.26953
4225.34,28199.30664
4235.34,28116.441410000003
4245.33,28146.44727
4255.35,28136.76172
4265.36,28154.035160000003
4275.36,28131.601560000003
4285.37,28171.64648
4295.38,28211.80664
4305.39,28163.753910000003
4315.39,28201.75586
4325.4,28307.570310000003
4335.42,28171.35547
4345.43,28277.21875
4355.45,28124.01953
4365.47,28131.601560000003
4375.48,28111.62305
4385.5,28204.20312
4395.5,28169.21289
4405.52,28131.601560000003
4415.53,28229.4668
4425.55,28194.1543
4435.55,28229.4668
4445.57,28116.785160000003
4455.58,28196.86328
4465.6,28284.8418
4475.6,28322.835939999997
4485.61,28128.851560000003
4495.62,28254.55078
4505.64,28244.67773
4515.65,28094.06836
4525.65,28216.71289
4535.66,28146.76172
4545.67,28151.60938
4555.66,28118.851560000003
4565.66,28164.34961
4575.67,28353.26953
4585.68,28221.86328
4595.7,28194.1543
4605.7,28201.75586
4615.71,28144.023439999997
4625.73,28224.320310000003
4635.75,28376.18945
4645.77,28277.39648
4655.79,28214.5
4665.8,28151.91797
4675.82,28181.67578
4685.83,28214.00977
4695.83,28221.86328
4705.84,28094.43945
4715.84,28106.45117
4725.84,28114.378910000003
4735.86,28257.21875
4745.87,28199.04883
4755.87,28219.4082
4765.87,28126.77148
4775.9,28274.91797
4785.91,28269.78125
4795.93,28111.62305
4805.93,28269.78125
4815.95,28136.76172
4825.97,28249.81836
4835.99,28166.7793
4846.02,27982.441410000003
4856.03,28196.601560000003
4866.04,28146.76172
4876.05,28054.64648
4886.06,28131.601560000003
4896.08,28022.0625
4906.09,28136.76172
4916.1,28151.60938
4926.11,28111.62305
4936.11,28206.902339999997
4946.12,28211.80664
4956.12,28131.601560000003
4966.13,28131.601560000003
4976.13,28239.535160000003
4986.15,28169.21289
4996.14,28355.87695
5006.15,28154.035160000003
5016.16,28054.23438
5026.17,28056.617189999997
5036.2,28176.51562
5046.2,28181.67578
5056.21,28274.91797
5066.23,28164.34961
5076.24,28061.79688
5086.25,28106.80664
5096.26,28292.4668
5106.28,28221.86328
5116.3,28176.80078
5126.31,28146.76172
5136.34,28259.691410000003
5146.35,28146.44727
5156.35,28211.80664
5166.37,28094.43945
5176.38,28209.35352
5186.37,28194.1543
5196.4,28289.98047
5206.41,28312.70703
5216.43,28189.26953
5226.44,28131.601560000003
5236.47,28214.25586
5246.48,28348.242189999997
5256.49,28277.39648
5266.5,28196.601560000003
5276.51,28305.07617
5286.54,28161.625
5296.55,28176.80078
5306.56,28234.61328
5316.58,28284.8418
5326.59,28247.14258
5336.6,28419.441410000003
5346.62,28226.777339999997
5356.64,28204.45703
5366.65,28214.25586
5376.67,28096.83789
5386.68,28310.20898
5396.68,28166.48828
5406.7,28141.601560000003
5416.72,28168.91992
5426.73,28226.777339999997
5436.76,28159.195310000003
5446.75,28236.85352
5456.76,28184.11328
5466.78,28016.878910000003
5476.78,28383.82812
5486.78,28249.60938
5496.79,28254.55078
5506.81,28166.48828
5516.82,28146.76172
5526.85,28229.4668
5536.86,28350.75195
5546.86,28262.16797
5556.88,28216.95312
5566.89,28312.70703
5576.89,28371.070310000003
5586.91,28154.035160000003
5596.91,28305.07617
5606.94,28277.39648
5616.96,28274.73828
5626.98,28084.48242
5637.0,28237.070310000003
5647.01,28282.36133
5657.04,28330.4668
5667.05,28171.64648
5677.06,28249.4043
5687.07,28259.691410000003
5697.09,28224.320310000003
5707.1,28237.070310000003
5717.12,28171.64648
5727.12,28151.60938
5737.14,28154.035160000003
5747.14,28335.5957
5757.16,28269.78125
5767.18,28239.535160000003
5777.17,28221.86328
5787.19,28327.964839999997
5797.21,28252.08008
5807.22,28365.945310000003
5817.23,28244.464839999997
5827.24,28214.5
5837.25,28322.835939999997
5847.25,28231.92773
5857.27,28305.22461
5867.28,28116.785160000003
5877.28,28302.433589999997
5887.3,28284.8418
5897.29,28171.64648
5907.31,28272.25977
5917.33,28289.98047
5927.35,28340.60742
5937.36,28320.335939999997
5947.38,28358.30078
5957.4,28289.98047
5967.42,28297.44727
5977.44,28229.4668
5987.44,28365.945310000003
5997.46,28300.089839999997
6007.47,28244.464839999997
6017.49,28409.21289
6027.5,28330.4668
6037.5,28424.5332
6047.52,28279.87695
6057.52,28320.335939999997
6067.54,28450.06836
6077.55,28406.71289
6087.56,28388.82812
6097.56,28327.964839999997
6107.59,28419.441410000003
6117.59,28447.51758
6127.6,28371.070310000003
6137.61,28294.95508
6147.62,28386.35742
6157.63,28414.33203
6167.64,28348.14258
6177.67,28462.85352
6187.68,28444.95898
6197.7,28302.58398
6207.71,28378.71289
6217.72,28330.4668
6227.72,28388.882810000003
6237.75,28404.17578
6247.75,28126.433589999997
6257.75,28289.98047
6267.76,28353.17188
6277.77,28350.75195
6287.79,28317.835939999997
6297.83,28429.64453
6307.83,28457.74805
6317.84,28360.9082
6327.86,28376.117189999997
6337.87,28416.90039
6347.89,28302.58398
6357.9,28488.429689999997
6367.91,28404.13672
6377.92,28269.78125
6387.94,28236.85352
6397.97,28348.242189999997
6407.99,28381.23828
6418.01,28366.0293
6428.02,28411.789060000003
6438.03,28366.0293
6448.06,28429.64453
6458.07,28414.33203
6468.09,28227.00977
6478.1,28262.16797
6488.1,28381.23828
6498.13,28350.75195
6508.15,28332.972660000003
6518.17,28343.11523
6528.19,28267.304689999997
6538.21,28312.70703
6548.24,28343.11523
6558.25,28171.64648
6568.28,28315.33789
6578.29,28350.75195
6588.31,28325.46289
6598.31,28315.20117
6608.33,28327.964839999997
6618.34,28211.80664
6628.34,28249.60938
6638.35,28259.691410000003
6648.36,28289.98047
6658.37,28237.070310000003
6668.37,28071.746089999997
6678.39,28231.92773
6688.39,28166.48828
6698.41,28212.05078
6708.43,28404.17578
6718.44,28327.964839999997
6728.46,28447.51172
6738.48,28345.73047
6748.48,28279.87695
6758.49,28401.597660000003
6768.51,28368.54883
6778.53,28350.65625
6788.54,28244.464839999997
6798.56,28366.0293
6808.57,28322.835939999997
6818.58,28277.21875
6828.59,28109.214839999997
6838.6,28358.30078
6848.61,28289.98047
6858.62,28282.36133
6868.64,28264.83008
6878.65,28264.63867
6888.66,28189.26953
6898.69,28104.40625
6908.7,28204.20312
6918.72,28241.99805
6928.74,28292.4668
6938.75,28154.035160000003
6948.76,28358.39062
6958.76,28262.35742
6968.78,28108.86133
6978.81,28284.8418
6988.82,28201.75586
6998.83,28204.20312
7008.83,28282.36133
7018.83,28161.92383
7028.85,28269.78125
7038.84,28199.30664
7048.87,28378.71289
7058.88,28229.4668
7068.89,28358.39062
7078.91,28219.16797
7088.91,28277.39648
7098.93,28196.601560000003
7108.94,28227.00977
7118.95,28295.11328
7128.97,28194.1543
7138.99,28315.20117
7149.0,28406.67383
7159.01,28287.33008
7169.02,28239.535160000003
7179.02,28414.33203
7189.05,28222.0957
7199.06,28332.972660000003
7209.07,28345.52148
7219.09,28363.429689999997
7229.11,28391.36328
7239.12,28355.68555
7249.14,28338.097660000003
7259.15,28274.91797
7269.16,28239.535160000003
7279.18,28184.11328
7289.19,28399.0625
7299.21,28404.13672
7309.2,28272.25977
7319.22,28239.535160000003
7329.23,28166.48828
7339.24,28378.64453
7349.26,28368.54883
7359.27,28244.67773
7369.28,28378.64453
7379.3,28249.60938
7389.31,28242.214839999997
7399.31,28252.08008
7409.33,28348.14258
7419.33,28144.339839999997
7429.34,28191.710939999997
7439.36,28332.972660000003
7449.39,28126.77148
7459.4,28409.24805
7469.41,28429.628910000003
7479.43,28396.5293
7489.44,28396.5293
7499.46,28297.44727
7509.46,28391.41602
7519.48,28424.55078
7529.48,28388.882810000003
7539.49,28353.26953
7549.51,28386.35742
7559.51,28264.83008
7569.51,28360.9082
7579.53,28388.882810000003
7589.54,28219.4082
7599.55,28333.089839999997
7609.57,28264.83008
7619.58,28154.34375
7629.59,28081.70508
7639.6,28295.11328
7649.61,28262.16797
7659.63,28264.83008
7669.64,28373.59375
7679.65,28302.73242
7689.66,28442.40625
7699.69,28264.63867
7709.72,28315.33789
7719.73,28388.882810000003
7729.76,28282.53125
7739.76,28450.058589999997
7749.76,28376.18945
7759.78,28511.51367
7769.8,28371.070310000003
7779.8,28475.65625
7789.81,28322.835939999997
7799.82,28376.117189999997
7809.84,28206.40039
7819.86,28237.070310000003
7829.88,28315.33789
7839.91,28211.80664
7849.92,28269.78125
7859.94,28391.41602
7869.96,28332.972660000003
7879.98,28391.41602
7889.99,28224.320310000003
7900.0,28242.214839999997
7910.0,28371.148439999997
7920.01,28465.41797
7930.02,28388.882810000003
7940.03,28317.835939999997
7950.04,28317.835939999997
7960.04,28386.41602
7970.06,28320.335939999997
7980.07,28325.46289
7990.09,28378.71289
8000.1,28455.18555
8010.11,28226.777339999997
8020.12,28450.06836
8030.14,28237.070310000003
8040.15,28267.304689999997
8050.16,28226.777339999997
8060.17,28269.78125
8070.18,28338.097660000003
8080.19,28294.95508
8090.22,28191.710939999997
8100.22,28169.21289
8110.23,28322.835939999997
8120.24,28241.99805
8130.26,28084.097660000003
8140.28,28297.601560000003
8150.29,28262.35742
8160.3,28300.089839999997
8170.3,28267.304689999997
8180.31,28151.60938
8190.31,28325.33789
8200.32,28294.95508
8210.34,28221.86328
8220.35,28457.73047
8230.35,28209.60352
8240.36,28432.191410000003
8250.39,28289.98047
8260.39,28421.98828
8270.4,28289.98047
8280.43,28411.789060000003
8290.44,28317.835939999997
8300.45,28366.0293
8310.47,28424.5332
8320.48,28421.98828
8330.49,28388.882810000003
8340.49,28348.242189999997
8350.51,28409.21289
8360.52,28289.98047
8370.54,28373.59375
8380.55,28565.5332
8390.55,28272.25977
8400.56,28348.242189999997
8410.58,28330.4668
8420.59,28247.14258
8430.62,28526.96289
8440.64,28262.16797
8450.64,28419.441410000003
8460.65,28470.51953
8470.66,28348.242189999997
8480.67,28358.30078
8490.68,28184.11328
8500.7,28404.13672
8510.71,28414.33203
8520.74,28381.23828
8530.76,28478.18945
8540.78,28252.08008
8550.8,28279.70312
8560.81,28289.98047
8570.83,28310.20898
8580.83,28267.304689999997
8590.85,28427.097660000003
8600.87,28307.71289
8610.9,28317.835939999997
8620.91,28262.16797
8630.93,28416.87305
8640.93,28355.785160000003
8650.95,28467.95508
8660.96,28365.945310000003
8670.97,28322.835939999997
8680.98,28325.46289
8691.01,28333.089839999997
8701.03,28404.13672
8711.03,28475.65625
8721.03,28267.117189999997
8731.04,28292.30664
8741.05,28307.71289
8751.06,28514.09961
8761.06,28414.29883
8771.06,28462.85352
8781.09,28383.76758
8791.11,28297.601560000003
8801.11,28381.23828
8811.12,28442.40625
8821.14,28432.191410000003
8831.14,28455.16992
8841.15,28565.5332
8851.16,28267.117189999997
8861.16,28368.4707
8871.18,28376.117189999997
8881.18,28300.089839999997
8891.19,28391.41602
8901.22,28234.38672
8911.22,28327.839839999997
8921.24,28460.308589999997
8931.25,28396.48047
8941.26,28386.35742
8951.28,28338.097660000003
8961.3,28411.789060000003
8971.32,28325.33789
8981.34,28376.117189999997
8991.36,28450.06836
9001.37,28249.60938
9011.38,28396.5293
9021.4,28307.71289
9031.41,28370.992189999997
9041.42,28393.94727
9051.43,28424.51367
9061.46,28378.71289
9071.46,28282.36133
9081.48,28414.33203
9091.49,28264.63867
9101.49,28317.835939999997
9111.51,28391.41602
9121.52,28399.0625
9131.53,28437.30273
9141.55,28305.07617
9151.56,28259.691410000003
9161.57,28404.13672
9171.59,28414.33203
9181.59,28516.60742
9191.6,28209.35352
9201.61,28376.117189999997
9211.61,28406.67383
9221.62,28300.089839999997
9231.62,28480.757810000003
9241.63,28287.49414
9251.64,28305.22461
9261.65,28483.32812
9271.66,28244.67773
9281.67,28363.429689999997
9291.68,28429.628910000003
9301.7,28421.98828
9311.7,28327.839839999997
9321.71,28434.74414
9331.73,28287.33008
9341.73,28322.835939999997
9351.75,28363.429689999997
9361.75,28429.64453
9371.77,28386.35742
9381.78,28350.65625
9391.8,28322.835939999997
9401.8,28462.87695
9411.83,28386.35742
9421.83,28381.17383
9431.84,28470.51953
9441.86,28450.07812
9451.88,28363.429689999997
9461.9,28462.85352
9471.92,28320.335939999997
9481.94,28345.73047
9491.95,28259.691410000003
9501.97,28509.003910000003
9511.97,28393.94727
9522.0,28297.44727
9532.01,28396.48047
9542.01,28467.98242
9552.03,28439.851560000003
9562.05,28383.76758
9572.05,28353.36328
9582.07,28455.16992
9592.09,28332.972660000003
9602.11,28338.097660000003
9612.11,28421.98828
9622.13,28421.98828
9632.14,28310.20898
9642.15,28345.62695
9652.17,28338.097660000003
9662.19,28376.18945
9672.2,28455.18555
9682.22,28532.05664
9692.23,28444.95898
9702.25,28381.23828
9712.24,28378.57422
9722.28,28333.089839999997
9732.29,28360.9082
9742.3,28419.441410000003
9752.31,28381.304689999997
9762.33,28508.93164
9772.34,28337.98828
9782.35,28470.51953
9792.35,28437.30273
9802.36,28312.70703
9812.37,28343.11523
9822.38,28516.68945
9832.39,28534.65039
9842.41,28455.18555
9852.43,28386.35742
9862.46,28460.289060000003
9872.47,28429.64453
9882.48,28345.73047
9892.49,28267.304689999997
9902.5,28419.441410000003
9912.53,28485.9043
9922.55,28363.339839999997
9932.56,28315.20117
9942.57,28416.87305
9952.58,28409.24805
9962.6,28409.24805
9972.62,28496.09961
9982.64,28416.87305
9992.65,28506.41992
10002.67,28227.00977
10012.68,28337.98828
10022.69,28404.13672
10032.71,28393.94727
10042.73,28427.08008
10052.74,28302.433589999997
10062.76,28455.16992
10072.77,28416.87305
10082.78,28483.32812
10092.78,28186.82617
10102.79,28365.945310000003
10112.8,28439.84961
10122.82,28434.74414
10132.84,28305.07617
10142.86,28429.64453
10152.87,28343.11523
10162.88,28439.84961
10172.9,28330.4668
10182.91,28419.41992
10192.92,28434.74414
10202.94,28526.96289
10212.95,28473.08789
10222.97,28434.74414
10233.0,28302.58398
10243.01,28285.01367
10253.02,28386.35742
10263.03,28241.99805
10273.04,28365.945310000003
10283.05,28338.097660000003
10293.05,28419.41992
10303.05,28432.191410000003
10313.07,28406.67383
10323.09,28457.74805
10333.09,28432.191410000003
10343.11,28368.4707
10353.11,28555.23047
10363.15,28503.83398
10373.15,28653.2793
10383.17,28452.62305
10393.17,28450.06836
10403.19,28470.51953
10413.21,28539.84375
10423.21,28503.77148
10433.24,28388.82812
10443.25,28401.597660000003
10453.26,28475.65625
10463.28,28508.93164
10473.28,28521.78125
10483.31,28586.15625
10493.34,28396.48047
10503.36,28514.023439999997
10513.36,28427.08008
10523.38,28411.789060000003
10533.38,28526.96289
10543.4,28365.945310000003
10553.4,28537.24805
10563.41,28612.07422
10573.42,28516.68945
10583.44,28637.84961
10593.45,28526.96289
10603.46,28452.62305
10613.47,28432.20312
10623.48,28378.64453
10633.5,28612.07422
10643.51,28488.429689999997
10653.52,28573.371089999997
10663.53,28619.5918
10673.54,28503.83398
10683.56,28396.48047
10693.57,28606.81055
10703.59,28394.0
10713.6,28575.8418
10723.6,28612.07422
10733.6,28434.74414
10743.62,28414.33203
10753.65,28470.55273
10763.65,28552.62695
10773.67,28409.21289
10783.7,28550.02539
10793.7,28455.18555
10803.7,28447.51758
10813.72,28562.92188
10823.75,28506.41992
10833.76,28439.851560000003
10843.78,28565.5332
10853.8,28547.53711
10863.81,28526.96289
10873.82,28508.93164
10883.84,28648.21289
10893.85,28637.84961
10903.86,28606.81055
10913.88,28637.63867
10923.89,28465.41797
10933.9,28511.51367
10943.91,28493.58008
10953.92,28501.25586
10963.94,28473.08789
10973.95,28562.92188
10983.97,28465.41797
10993.99,28478.18945
11004.0,28473.08789
11014.01,28493.58008
11024.03,28483.32812
11034.03,28539.84375
11044.06,28437.29297
11054.08,28532.05664
11064.09,28429.64453
11074.11,28434.74414
11084.12,28483.32812
11094.13,28498.73633
11104.14,28583.539060000003
11114.15,28432.191410000003
11124.15,28524.285160000003
11134.16,28442.40625
11144.17,28491.00195
11154.18,28414.33203
11164.2,28583.539060000003
11174.21,28404.17578
11184.22,28565.5332
11194.23,28485.9043
11204.24,28483.32812
11214.25,28526.96289
11224.26,28348.242189999997
11234.27,28411.789060000003
11244.28,28388.882810000003
11254.3,28381.23828
11264.32,28424.5332
11274.33,28427.08008
11284.34,28491.00195
11294.35,28363.429689999997
11304.37,28317.835939999997
11314.37,28434.75
11324.39,28376.117189999997
11334.41,28365.945310000003
11344.42,28465.41797
11354.43,28653.2793
11364.42,28429.64453
11374.43,28483.32812
11384.45,28485.9043
11394.46,28493.58008
11404.47,28404.13672
11414.48,28452.62305
11424.49,28411.789060000003
11434.51,28414.33203
11444.52,28427.08008
11454.53,28404.13672
11464.55,28383.76758
11474.57,28294.95508
11484.57,28455.18555
11494.58,28511.51367
11504.58,28478.226560000003
11514.59,28340.60742
11524.61,28434.75
11534.62,28406.67383
11544.64,28388.882810000003
11554.65,28478.226560000003
11564.67,28568.14453
11574.67,28462.85352
11584.69,28452.62305
11594.71,28244.464839999997
11604.73,28437.29297
11614.74,28529.558589999997
11624.74,28480.757810000003
11634.77,28335.476560000003
11644.78,28550.02539
11654.79,28508.93164
11664.79,28409.24805
11674.81,28381.23828
11684.82,28503.83398
11694.84,28391.41602
11704.85,28519.27539
11714.86,28393.94727
11724.88,28460.289060000003
11734.88,28383.76758
11744.91,28404.13672
11754.93,28386.29492
11764.94,28335.476560000003
11774.95,28421.98828
11784.96,28501.25586
11794.98,28252.08008
11805.0,28350.75195
11815.01,28421.98828
11825.02,28366.0293
11835.03,28447.51172
11845.05,28432.191410000003
11855.05,28414.36133
11865.06,28360.9082
11875.08,28416.90039
11885.08,28386.35742
11895.09,28421.98828
11905.11,28462.83008
11915.11,28529.558589999997
11925.13,28373.59375
11935.14,28532.05664
11945.16,28348.242189999997
11955.17,28437.30273
11965.19,28371.070310000003
11975.2,28419.441410000003
11985.21,28455.18555
11995.23,28376.117189999997
12005.26,28411.757810000003
12015.28,28442.40625
12025.3,28465.41797
12035.3,28493.52539
12045.31,28562.92188
12055.34,28578.30664
12065.35,28503.83398
12075.36,28578.45703
12085.38,28503.77148
