t,r
901.0,13810.37891
911.01,13807.96875
921.03,13806.65625
931.04,13781.5127
941.05,13752.52051
951.0699999,13738.68945
961.0999999,13768.43848
971.1099998999999,13772.99805
981.1099998999999,13746.916019999999
991.1099998999999,13728.90234
1001.12,13781.74219
1011.13,13758.62402
1021.13,13791.3457
1031.15,13720.699219999999
1041.15,13761.49609
1051.17,13821.5498
1061.18,13799.43066
1071.2,13818.925780000001
1081.22,13750.62012
1091.24,13772.7627
1101.26,13781.97168
1111.27,13783.91309
1121.29,13779.34473
1131.31,13818.925780000001
1141.32,13797.021480000001
1151.34,13811.9043
1161.35,13799.207030000001
1171.37,13759.94043
1181.38,13752.27539
1191.39,13786.542969999999
1201.39,13809.28125
1211.4,13779.96484
1221.41,13782.59863
1231.42,13821.33887
1241.45,13782.82715
1251.47,13761.49707
1261.48,13767.359380000002
1271.49,13781.74219
1281.51,13766.044919999998
1291.53,13743.458980000001
1301.55,13827.480469999999
1311.55,13770.83594
1321.58,13737.62207
1331.59,13809.71289
1341.59,13799.86914
1351.62,13753.009769999999
1361.63,13766.519530000001
1371.63,13802.27637
1381.65,13811.68945
1391.65,13825.27246
1401.66,13754.08301
1411.69,13769.75586
1421.7,13786.76855
1431.71,13775.62891
1441.73,13763.41211
1451.74,13766.044919999998
1461.74,13776.94434
1471.75,13786.542969999999
1481.77,13763.65039
1491.78,13766.886719999999
1501.8,13769.519530000001
1511.81,13806.65625
1521.82,13742.1416
1531.85,13797.24316
1541.86,13822.44141
1551.87,13790.03125
1561.89,13809.28125
1571.89,13786.542969999999
1581.91,13803.37012
1591.92,13821.5498
1601.95,13877.261719999999
1611.96,13821.759769999999
1621.97,13820.23926
1631.99,13845.7168
1642.01,13836.74609
1652.01,13803.37012
1662.03,13838.25684
1672.05,13830.10156
1682.07,13832.31152
1692.07,13840.677730000001
1702.08,13830.79785
1712.08,13787.85449
1722.1,13807.96875
1732.11,13846.63184
1742.11,13856.52344
1752.11,13840.675780000001
1762.13,13826.16895
1772.14,13857.640619999998
1782.15,13896.4043
1792.18,13874.64746
1802.19,13869.96973
1812.21,13837.14746
1822.22,13875.955080000002
1832.25,13880.82031
1842.26,13844.40723
1852.29,13851.28711
1862.31,13813.888669999998
1872.32,13878.207030000001
1882.33,13802.93164
1892.34,13912.53516
1902.36,13834.52734
1912.37,13857.640619999998
1922.39,13818.03711
1932.4,13832.31152
1942.41,13841.78809
1952.44,13852.9834
1962.46,13812.79004
1972.48,13856.52344
1982.49,13882.12793
1992.48,13833.41895
2002.5,13837.14941
2012.5,13890.38965
2022.52,13846.63281
2032.53,13946.7041
2042.55,13885.513669999998
2052.57,13924.615230000001
2062.6,13939.4834
2072.6,13903.89941
2082.62,13862.30762
2092.63,13893.00293
2102.64,13871.09375
2112.64,13902.59375
2122.66,13906.6748
2132.67,13913.83789
2142.68,13919.875
2152.7,13880.82031
2162.7,13868.66309
2172.72,13846.63281
2182.72,13926.07324
2192.73,13927.06543
2202.74,13927.375
2212.75,13875.955080000002
2222.78,13915.140619999998
2232.79,13915.96289
2242.8,13927.06641
2252.81,13928.36914
2262.83,13907.646480000001
2272.84,13895.44043
2282.85,13908.78418
2292.87,13901.792969999999
2302.89,13906.17676
2312.91,13905.36914
2322.92,13908.949219999999
2332.93,13896.5752
2342.93,13845.519530000001
2352.96,13888.12695
2362.96,13867.53906
2372.99,13866.419919999998
2382.99,13918.730469999999
2393.01,13946.85059
2403.02,13954.22559
2413.03,13927.21973
2423.04,13917.427730000001
2433.06,13915.142580000002
2443.07,13953.20801
2453.07,13932.12402
2463.08,13956.546880000002
2473.09,13917.2666
2483.1,13967.7002
2493.12,13945.548830000002
2503.14,13919.55566
2513.15,13915.140619999998
2523.18,13926.07324
2533.19,13881.771480000001
2543.21,13924.77246
2553.21,13875.77441
2563.23,13923.46777
2573.24,13885.69043
2583.25,13884.38379
2593.24,13887.95215
2603.26,13924.615230000001
2613.25,13922.47949
2623.27,13894.13379
2633.28,13922.322269999999
2643.29,13868.47656
2653.3,13860.80762
2663.32,13851.86914
2673.34,13897.87988
2683.34,13920.03125
2693.35,13933.27246
2703.36,13886.46582
2713.37,13930.97363
2723.37,13908.949219999999
2733.39,13889.25781
2743.42,13891.69531
2753.44,13884.5625
2763.45,13907.81152
2773.48,13877.08105
2783.49,13838.96484
2793.52,13897.87988
2803.53,13869.78418
2813.54,13886.99707
2823.54,13912.37109
2833.55,13905.36914
2843.57,13927.22168
2853.58,13894.30664
2863.58,13875.957030000001
2873.59,13839.36816
2883.59,13912.53516
2893.6,13879.69531
2903.61,13897.87988
2913.63,13918.57031
2923.64,13869.96973
2933.66,13873.33984
2943.68,13888.90723
2953.69,13938.33105
2963.69,13857.640619999998
2973.69,13879.69434
2983.71,13877.080080000002
2993.72,13883.078119999998
3003.73,13856.71484
3013.75,13861.37695
3023.77,13850.36426
3033.78,13859.13965
3043.79,13911.39355
3053.79,13883.078119999998
3063.81,13850.36426
3073.83,13858.759769999999
3083.82,13882.30566
3093.82,13910.08984
3103.84,13883.25684
3113.85,13858.951169999998
3123.87,13887.951169999998
3133.88,13901.455080000002
3143.88,13852.791019999999
3153.89,13885.86719
3163.91,13878.02734
3173.93,13867.54004
3183.94,13892.042969999999
3193.97,13856.52344
3203.99,13914.980469999999
3214.0,13866.0459
3224.02,13932.12402
3234.03,13859.87891
3244.04,13871.0918
3254.04,13901.792969999999
3264.05,13885.69043
3274.07,13886.99707
3284.1,13910.08984
3294.12,13893.78809
3304.12,13892.8291
3314.15,13922.636719999999
3324.16,13938.03223
3334.17,13897.708980000001
3344.19,13900.4873
3354.21,13914.980469999999
3364.22,13913.83789
3374.24,13859.13965
3384.25,13869.59961
3394.27,13901.28809
3404.28,13872.2168
3414.29,13889.08301
3424.3,13877.261719999999
3434.32,13914.81836
3444.33,13881.9502
3454.34,13901.455080000002
3464.35,13908.949219999999
3474.35,13886.99707
3484.36,13946.7041
3494.38,13912.37305
3504.38,13881.771480000001
3514.4,13881.58984
3524.41,13895.26855
3534.41,13879.51465
3544.43,13886.82031
3554.42,13879.69434
3564.45,13885.51465
3574.47,13863.80469
3584.48,13874.4668
3594.51,13883.25684
3604.52,13889.25781
3614.52,13912.37109
3624.54,13871.09375
3634.54,13915.142580000002
3644.57,13863.61719
3654.59,13864.923830000002
3664.6,13852.9834
3674.61,13831.90332
3684.62,13815.41406
3694.62,13907.64746
3704.64,13858.951169999998
3714.65,13856.140619999998
3724.67,13875.77441
3734.7,13906.34082
3744.71,13863.61621
3754.72,13872.39844
3764.73,13885.51465
3774.74,13841.78809
3784.75,13875.955080000002
3794.77,13864.73926
3804.79,13858.759769999999
3814.78,13884.738280000001
3824.81,13873.52344
3834.83,13884.56055
3844.84,13860.25684
3854.87,13913.67676
3864.87,13931.12793
3874.88,13906.50781
3884.9,13885.51465
3894.91,13883.078119999998
3904.93,13866.0459
3914.93,13906.50781
3924.95,13859.87891
3934.98,13906.34082
3944.99,13924.927730000001
3955.02,13877.080080000002
3965.02,13841.78809
3975.04,13909.761719999999
3985.06,13890.56445
3995.06,13883.25684
4005.07,13914.980469999999
4015.09,13890.38965
4025.1,13877.080080000002
4035.11,13863.80469
4045.11,13887.951169999998
4055.13,13867.72559
4065.14,13886.82031
4075.16,13906.50781
4085.18,13875.77441
4095.2,13833.2168
4105.22,13899.35449
4115.22,13901.62402
4125.24,13886.82031
4135.24,13831.20605
4145.25,13869.60059
4155.27,13866.2334
4165.29,13858.759769999999
4175.31,13851.482419999998
4185.31,13894.30664
4195.32,13913.67676
4205.34,13864.9248
4215.34,13870.72461
4225.35,13879.69531
4235.35,13929.6709
4245.34,13862.30762
4255.36,13898.0498
4265.37,13872.21582
4275.37,13905.203119999998
4285.38,13857.4502
4295.39,13885.51465
4305.39,13907.64746
4315.4,13860.06836
4325.41,13902.76074
4335.43,13919.87402
4345.44,13898.8457
4355.46,13906.34082
4365.48,13892.8291
4375.49,13877.080080000002
4385.51,13881.94824
4395.51,13918.730469999999
4405.53,13864.738280000001
4415.54,13907.48145
4425.56,13868.47656
4435.56,13919.71484
4445.58,13918.730469999999
4455.59,13874.8291
4465.61,13914.980469999999
4475.61,13890.56445
4485.62,13934.4248
4495.63,13887.951169999998
4505.65,13900.32031
4515.66,13943.0918
4525.66,13871.84766
4535.67,13846.63184
4545.66,13926.22949
4555.67,13886.82031
4565.67,13872.582030000001
4575.68,13862.68555
4585.69,13857.640619999998
4595.71,13920.03223
4605.71,13889.08496
4615.72,13878.207030000001
4625.74,13861.37695
4635.76,13884.56055
4645.78,13871.0918
4655.78,13884.56055
4665.81,13855.40723
4675.83,13894.13379
4685.84,13887.951169999998
4695.84,13929.824219999999
4705.85,13874.46582
4715.85,13906.34082
4725.85,13880.642580000002
4735.87,13919.875
4745.87,13923.9375
4755.88,13912.69629
4765.88,13919.71484
4775.91,13882.12793
4785.92,13909.92676
4795.92,13914.81836
4805.94,13888.12695
4815.96,13907.8125
4825.98,13917.58594
4836.0,13916.28223
4846.03,13924.615230000001
4856.04,13911.394530000001
4866.05,13975.22949
4876.06,13927.22168
4886.07,13889.25684
4896.09,13915.142580000002
4906.1,13860.06641
4916.11,13891.521480000001
4926.11,13918.730469999999
4936.12,13922.47949
4946.13,13908.62109
4956.13,13959.00781
4966.12,13893.173830000002
4976.14,13891.69629
4986.15,13912.5332
4996.15,13918.57031
5006.16,13939.78027
5016.17,13932.42871
5026.18,13908.62109
5036.21,13867.16895
5046.21,13896.574219999999
5056.22,13912.53516
5066.24,13931.9707
5076.25,13858.951169999998
5086.26,13927.22168
5096.27,13888.12598
5106.29,13960.30859
5116.31,13931.9707
5126.32,13905.36914
5136.33,13860.447269999999
5146.34,13943.0918
5156.36,13923.15234
5166.37,13876.134769999999
5176.37,13899.35449
5186.38,13935.87695
5196.41,13925.917969999999
5206.42,13883.25684
5216.44,13922.47949
5226.45,13935.87793
5236.48,13912.53516
5246.49,13918.730469999999
5256.5,13919.71484
5266.51,13926.91113
5276.52,13934.5752
5286.55,13939.4834
5296.56,13909.11426
5306.57,13899.18555
5316.59,13929.824219999999
5326.6,13897.53906
5336.61,13937.0293
5346.63,13922.47949
5356.65,13893.00098
5366.66,13900.48926
5376.68,13926.22949
5386.69,13955.52637
5396.69,13915.142580000002
5406.71,13885.69238
5416.72,13886.99707
5426.74,13882.89941
5436.75,13901.62402
5446.76,13906.00781
5456.77,13870.72461
5466.79,13879.69434
5476.78,13927.375
5486.79,13890.738280000001
5496.8,13904.06543
5506.82,13931.12598
5516.83,13893.96191
5526.86,13884.56055
5536.87,13943.386719999999
5546.87,13906.50781
5556.89,13916.12402
5566.9,13907.81152
5576.9,13924.771480000001
5586.9,13932.580080000002
5596.92,13928.36914
5606.95,13888.300780000001
5616.97,13908.78418
5626.99,13883.25684
5637.01,13904.06738
5647.02,13917.2666
5657.04,13868.66309
5667.06,13883.43262
5677.07,13884.207030000001
5687.08,13903.732419999998
5697.1,13911.39355
5707.11,13909.11426
5717.12,13891.86914
5727.13,13861.56543
5737.15,13907.97656
5747.15,13907.64746
5757.17,13890.56445
5767.18,13962.77051
5777.18,13933.425780000001
5787.2,13946.99512
5797.2,13862.49609
5807.21,13934.5752
5817.24,13966.40039
5827.25,13926.91113
5837.26,13935.72656
5847.26,13924.925780000001
5857.28,13960.44629
5867.29,13897.70996
5877.29,13939.4834
5887.31,13899.01465
5897.3,13876.90039
5907.32,13897.708980000001
5917.33,13885.69043
5927.36,13874.46582
5937.37,13913.83789
5947.39,13927.21973
5957.41,13969.0
5967.43,13938.330080000002
5977.45,13913.83789
5987.45,13929.67285
5997.47,13927.22168
6007.47,13937.177730000001
6017.5,13949.45215
6027.51,13942.94434
6037.51,13923.46777
6047.53,13927.22168
6057.53,13913.83984
6067.55,13952.925780000001
6077.56,13891.34668
6087.57,13962.77246
6097.57,13888.12695
6107.6,13906.50781
6117.6,13887.951169999998
6127.61,13902.59375
6137.62,13932.12402
6147.63,13945.69531
6157.64,13905.36914
6167.65,13961.609380000002
6177.68,13916.28418
6187.69,13917.427730000001
6197.71,13906.50684
6207.72,13934.72656
6217.73,13940.63574
6227.73,13904.06543
6237.74,13925.917969999999
6247.76,13907.48145
6257.76,13964.072269999999
6267.77,13935.72656
6277.78,13937.328119999998
6287.8,13891.69531
6297.82,13912.37109
6307.84,13983.67871
6317.85,13925.91699
6327.87,13933.12109
6337.88,13939.333980000001
6347.89,13961.74512
6357.91,13957.98535
6367.92,13944.53906
6377.93,13955.666019999999
6387.95,13960.447269999999
6397.98,13950.6084
6408.0,13929.67285
6418.02,13935.87695
6428.03,13904.06738
6438.04,13905.2041
6448.07,13923.62402
6458.08,13916.12207
6468.1,13914.980469999999
6478.11,13909.92676
6488.11,13937.0293
6498.14,13936.728519999999
6508.16,13955.52637
6518.18,13962.9082
6528.2,13949.30859
6538.22,13894.30664
6548.25,13862.49609
6558.26,13970.43164
6568.29,13900.826169999998
6578.3,13910.08984
6588.32,13926.07324
6598.32,13895.611330000002
6608.34,13915.302730000001
6618.35,13907.646480000001
6628.35,13940.63574
6638.36,13921.177730000001
6648.37,13942.08594
6658.38,13946.99512
6668.38,13922.322269999999
6678.39,13891.69531
6688.4,13899.01465
6698.41,13943.5332
6708.44,13934.5752
6718.45,13939.4834
6728.47,13950.6084
6738.47,13916.12207
6748.49,13950.46484
6758.5,13953.06641
6768.52,13955.80664
6778.54,13907.31543
6788.55,13885.51465
6798.57,13943.23926
6808.58,13943.23926
6818.59,13918.41211
6828.6,13924.927730000001
6838.6,13925.7627
6848.62,13912.37305
6858.63,13929.824219999999
6868.65,13907.81152
6878.66,13919.875
6888.67,13976.39941
6898.7,13908.949219999999
6908.71,13921.01855
6918.73,13939.4834
6928.75,13954.22656
6938.76,13908.62109
6948.77,13952.925780000001
6958.77,13945.548830000002
6968.79,13934.72656
6978.82,13945.548830000002
6988.83,13900.48926
6998.83,13945.548830000002
7008.84,13929.67285
7018.84,13909.92676
7028.86,13894.30664
7038.85,13926.22949
7048.87,13908.78516
7058.89,13926.07324
7068.9,13929.824219999999
7078.9,13912.37109
7088.92,13937.0293
7098.94,13965.37109
7108.95,13916.28418
7118.96,13916.12207
7128.98,13941.79004
7138.98,13922.47949
7149.01,13889.25781
7159.02,13941.79199
7169.03,13924.771480000001
7179.03,13960.30859
7189.06,13922.47949
7199.07,13917.425780000001
7209.08,13933.27246
7219.1,13880.82031
7229.1,13954.36621
7239.13,13930.97363
7249.15,13900.32031
7259.16,13914.81836
7269.17,13982.63281
7279.17,13951.9082
7289.2,13924.927730000001
7299.22,13960.30859
7309.21,13957.84473
7319.21,13973.669919999998
7329.24,13920.861330000002
7339.24,13923.46777
7349.26,13970.43164
7359.28,13912.53516
7369.29,13914.81836
7379.31,13937.328119999998
7389.32,13868.47656
7399.32,13891.69531
7409.34,13917.427730000001
7419.34,13957.84668
7429.35,13970.2998
7439.37,13940.78418
7449.4,13967.83496
7459.41,13950.6084
7469.42,13950.6084
7479.44,13937.17871
7489.45,13986.39941
7499.45,14007.36719
7509.47,14007.36719
7519.49,13959.14844
7529.49,13923.46777
7539.5,13976.52734
7549.52,13945.83984
7559.52,13936.87988
7569.52,13944.68652
7579.54,13932.27539
7589.55,13938.480469999999
7599.56,13937.328119999998
7609.58,13862.30762
7619.59,13906.67285
7629.6,13900.32031
7639.6,13934.57715
7649.62,13897.87988
7659.64,13926.07324
7669.65,13965.37109
7679.66,13977.69824
7689.67,13956.96582
7699.7,13952.925780000001
7709.73,13960.44629
7719.74,13996.28711
7729.77,13944.53906
7739.76,13937.0293
7749.77,13918.890619999998
7759.79,13912.208980000001
7769.79,13890.56445
7779.81,13913.6748
7789.82,13976.39746
7799.83,13907.14844
7809.85,13946.70605
7819.87,13934.4248
7829.89,13934.5752
7839.92,13970.2998
7849.93,13939.4834
7859.95,13932.27637
7869.97,13905.203119999998
7879.99,13946.85059
7890.0,13897.87988
7900.01,13956.82715
7910.01,13932.12402
7920.02,13976.52734
7930.03,13915.142580000002
7940.04,13943.23926
7950.03,13994.99121
7960.05,13928.52344
7970.07,13936.87793
7980.08,13929.67285
7990.1,13930.511719999999
8000.11,13967.7002
8010.12,13919.71484
8020.13,13955.666019999999
8030.15,13965.37012
8040.16,13975.09863
8050.17,13952.050780000001
8060.18,13945.69531
8070.19,13966.40039
8080.2,13926.07324
8090.23,13974.19238
8100.23,13964.207030000001
8110.24,13981.208980000001
8120.25,13969.13184
8130.27,13961.607419999998
8140.29,13886.99707
8150.3,13927.22168
8160.29,13935.72656
8170.31,13953.208980000001
8180.32,13957.84473
8190.32,13962.9082
8200.33,13947.140619999998
8210.35,13962.77051
8220.35,13952.923830000002
8230.36,13933.425780000001
8240.37,13975.09863
8250.38,13995.11035
8260.4,13934.72656
8270.41,13948.00684
8280.44,13964.072269999999
8290.45,13900.65918
8300.46,13938.330080000002
8310.48,13954.08301
8320.49,13942.232419999998
8330.48,13934.72656
8340.5,13972.763669999998
8350.52,13976.39941
8360.53,13977.56934
8370.55,13992.517580000002
8380.54,13967.96973
8390.56,13933.27246
8400.57,13900.322269999999
8410.59,13957.98535
8420.6,13942.08594
8430.63,13988.74805
8440.65,13928.36914
8450.65,13935.87793
8460.66,13929.824219999999
8470.67,13908.78516
8480.68,13900.322269999999
8490.69,13965.37109
8500.69,14002.646480000001
8510.72,13981.33594
8520.75,13924.77246
8530.77,13957.98535
8540.79,13878.02539
8550.81,13951.90918
8560.82,13918.890619999998
8570.84,13950.46484
8580.84,13965.236330000002
8590.86,13961.609380000002
8600.88,13982.886719999999
8610.91,13907.31543
8620.92,13946.99512
8630.92,13896.74609
8640.94,13949.30957
8650.96,13946.85059
8660.97,13920.03223
8670.98,13940.78418
8680.99,13955.52441
8691.02,13937.0293
8701.04,13912.5332
8711.04,13916.12207
8721.04,13960.30859
8731.05,13916.12402
8741.05,13961.88281
8751.07,13944.24805
8761.07,13970.2998
8771.07,13922.16309
8781.1,13980.03711
8791.11,13960.58496
8801.11,13965.50586
8811.12,13954.08496
8821.15,13978.86621
8831.15,13941.93848
8841.16,13934.57715
8851.17,14016.10059
8861.17,13946.85059
8871.19,13973.7998
8881.19,13944.39355
8891.2,13920.03223
8901.23,13943.0918
8911.23,13949.16504
8921.25,13979.90918
8931.26,13967.7002
8941.27,13997.3457
8951.29,13977.69824
8961.31,13986.27637
8971.33,13991.34082
8981.35,13975.22949
8991.37,14027.21973
9001.37,13991.34082
9011.39,14022.25098
9021.41,13993.57129
9031.42,13966.669919999998
9041.43,14003.59473
9051.44,13978.738280000001
9061.47,13977.56934
9071.47,13986.02539
9081.49,13985.10449
9091.5,13930.82031
9101.5,14001.35156
9111.52,13967.7002
9121.53,13942.08594
9131.54,13969.00098
9141.56,14008.550780000001
9151.57,13991.2207
9161.58,13974.06152
9171.6,13984.978519999999
9181.6,13967.96973
9191.61,13951.7666
9201.62,13994.87012
9211.62,13952.925780000001
9221.63,13966.6709
9231.62,13971.46582
9241.64,13980.29395
9251.65,13970.2998
9261.66,13984.85254
9271.67,14032.19141
9281.68,14024.734380000002
9291.69,14013.511719999999
9301.71,13946.85059
9311.71,13991.34082
9321.72,13986.02539
9331.74,13973.669919999998
9341.74,13956.546880000002
9351.76,13969.0
9361.76,13993.69434
9371.78,13993.81348
9381.79,13962.63574
9391.81,14017.394530000001
9401.81,13974.96875
9411.84,13978.86621
9421.84,13981.08105
9431.85,13933.425780000001
9441.87,13981.08105
9451.89,13946.7041
9461.91,13992.39551
9471.93,13961.74609
9481.95,13993.81348
9491.96,13961.607419999998
9501.98,13945.4043
9511.98,13976.39746
9522.01,13970.29785
9532.02,13981.58984
9542.02,14013.28906
9552.04,14033.28516
9562.06,13960.447269999999
9572.06,14024.734380000002
9582.08,13985.10449
9592.1,13982.38086
9602.12,14003.70996
9612.12,14009.84766
9622.14,14015.99121
9632.15,14058.392580000002
9642.16,14015.77441
9652.18,14003.47949
9662.2,13991.2207
9672.21,14004.8916
9682.23,14007.36719
9692.24,14028.30664
9702.26,14019.66211
9712.25,14013.73145
9722.29,14060.97363
9732.29,13988.87109
9742.31,14025.82129
9752.32,14040.85254
9762.34,14020.957030000001
9772.35,14023.44238
9782.36,14039.65527
9792.36,14026.02832
9802.37,14015.77441
9812.38,13976.39941
9822.39,14014.58789
9832.4,14006.074219999999
9842.42,14031.09863
9852.44,13981.46387
9862.47,13993.69336
9872.48,14014.80469
9882.49,14025.925780000001
9892.5,13978.99414
9902.51,14028.5127
9912.54,13999.93848
9922.54,14025.925780000001
9932.57,14035.77344
9942.58,14070.800780000001
9952.59,14005.958980000001
9962.61,14021.06348
9972.63,13992.63965
9982.65,14014.80469
9992.66,13998.52539
10002.66,13988.87109
10012.69,13972.63281
10022.7,13997.3457
10032.72,14059.59863
10042.74,13999.93848
10052.75,13975.09863
10062.77,14023.33691
10072.78,14018.58105
10082.79,14029.60254
10092.79,14039.46289
10102.8,13978.86816
10112.81,13976.39746
10122.83,13998.52539
10132.85,13986.15137
10142.87,14026.02832
10152.88,14012.21387
10162.89,14018.259769999999
10172.91,14003.59473
10182.92,14038.26465
10192.93,14005.958980000001
10202.95,13987.4502
10212.96,14006.18652
10222.98,13985.10449
10233.01,13964.072269999999
10243.01,13988.74805
10253.03,13966.40039
10263.04,14022.14551
10273.05,14005.84375
10283.06,14003.47949
10293.06,13989.800780000001
10303.06,14002.41504
10313.08,13986.27637
10323.1,13975.22949
10333.09,14002.18262
10343.12,13987.4502
10353.12,13992.27441
10363.16,13969.0
10373.16,13994.87012
10383.18,13981.46191
10393.18,13974.0625
10403.2,13977.82715
10413.22,14012.21582
10423.22,13974.06152
10433.25,13982.634769999999
10443.26,14018.47559
10453.27,13982.38086
10463.28,13962.77246
10473.29,13961.609380000002
10483.32,13990.04395
10493.35,14018.47363
10503.37,13994.99121
10513.37,13983.68066
10523.39,13987.44824
10533.39,14004.77539
10543.41,14018.47363
10553.41,13996.28711
10563.42,14037.06836
10573.43,13961.4707
10583.45,14033.484380000002
10593.46,13997.3457
10603.47,13993.69434
10613.48,13982.63281
10623.49,14042.14551
10633.51,14012.326169999998
10643.52,14053.40332
10653.53,14043.15332
10663.54,14002.416019999999
10673.55,14021.06348
10683.57,14065.71777
10693.58,14087.04004
10703.6,14068.37891
10713.6,14037.16699
10723.61,13994.75
10733.61,14059.59668
10743.63,14026.02832
10753.66,14017.177730000001
10763.66,14074.5918
10773.68,14063.38574
10783.71,14055.80957
10793.71,14028.30664
10803.71,14073.37891
10813.73,14035.96973
10823.76,14014.69531
10833.77,14024.734380000002
10843.79,14064.50781
10853.81,14060.8877
10863.82,14022.25098
10873.83,14048.511719999999
10883.85,14043.43555
10893.86,14023.33496
10903.87,14032.19043
10913.89,14009.734380000002
10923.88,13986.27637
10933.91,13990.044919999998
10943.92,14018.47363
10953.93,14017.177730000001
10963.95,14057.10059
10973.96,14070.800780000001
10983.98,14074.5918
10994.0,14019.767580000002
11004.01,14055.89746
11014.02,14037.06836
11024.04,14099.65332
11034.04,14029.80664
11044.07,13983.93066
11054.09,13986.27637
11064.1,14062.00879
11074.12,14054.43066
11084.12,14057.18945
11094.14,14033.28516
11104.15,14070.800780000001
11114.14,14014.80566
11124.16,14118.42676
11134.17,14089.546880000002
11144.18,14062.09473
11154.19,14049.52637
11164.21,14119.82324
11174.22,14112.27637
11184.23,14079.521480000001
11194.24,14014.58789
11204.25,14087.111330000002
11214.26,14063.38574
11224.27,14108.416019999999
11234.28,14048.142580000002
11244.29,14047.03418
11254.31,14013.511719999999
11264.33,14028.30859
11274.34,14032.19043
11284.35,14030.99805
11294.36,14037.06836
11304.37,14085.82129
11314.38,14029.50195
11324.4,14074.74902
11334.42,14054.607419999998
11344.41,14018.47363
11354.42,14045.833980000001
11364.43,14045.833980000001
11374.44,14030.99805
11384.46,14049.71094
11394.47,14024.62988
11404.48,14042.14551
11414.49,14079.74805
11424.5,14030.99805
11434.52,13992.27441
11444.53,14013.62207
11454.54,14055.89941
11464.56,14057.10059
11474.58,14044.541019999999
11484.58,14018.58105
11494.59,14112.16016
11504.59,14059.59863
11514.6,14075.80469
11524.62,14045.927730000001
11534.63,14032.08887
11544.65,14055.80957
11554.66,14007.1416
11564.66,14033.38574
11574.68,14037.16699
11584.7,14083.46289
11594.72,14004.8916
11604.74,13999.583980000001
11614.75,13984.978519999999
11624.75,14015.99316
11634.78,14070.800780000001
11644.79,14037.2627
11654.8,14023.44238
11664.8,14049.61914
11674.82,14053.22363
11684.83,14038.45801
11694.85,14047.12598
11704.86,14045.833980000001
11714.87,14055.80957
11724.87,14072.08984
11734.89,14048.32715
11744.92,14054.607419999998
11754.93,14075.80469
11764.95,14054.69629
11774.96,14053.22363
11784.97,14029.80762
11794.99,14034.67871
11805.01,14055.81152
11815.02,14034.67871
11825.03,14107.18848
11835.04,14069.59082
11845.06,14077.0166
11855.06,14019.66211
11865.07,14029.705080000002
11875.09,14055.81152
11885.09,14001.23535
11895.1,14057.0127
11905.12,14073.38086
11915.12,14068.2998
11925.14,14060.71875
11935.15,14059.68555
11945.17,14060.888669999998
11955.18,14039.55762
11965.2,14018.47363
11975.21,14089.61816
11985.22,14093.3457
11995.24,14059.59668
12005.27,14025.82129
12015.29,14050.63965
12025.31,14073.37891
12035.31,14048.41895
12045.32,14075.88184
12055.35,14039.75195
12065.36,14048.32715
12075.37,14033.482419999998
12085.39,14056.07324
12095.4,14014.80469
12105.41,14016.20996
12115.41,14019.769530000001
12125.42,14033.484380000002
12135.45,14045.833980000001
12145.48,14039.46289
12155.47,14080.8125
12165.49,14027.115230000001
12175.5,14067.00781
12185.53,14088.330080000002
12195.55,14119.87598
12205.56,14067.00781
