t,r
2312.9,14013.40039
2322.91,13999.82031
2332.92,14035.87305
2342.93,14013.511719999999
2352.95,14023.230469999999
2362.96,14034.67871
2372.98,14017.177730000001
2382.99,14012.32715
2393.0,14028.205080000002
2403.0,14029.39746
2413.02,14022.14551
2423.03,14030.99805
2433.05,14032.19141
2443.06,14069.6709
2453.07,14044.541019999999
2463.07,14061.92676
2473.07,14069.6709
2483.09,14033.384769999999
2493.11,14049.43652
2503.13,14060.80371
2513.14,14060.8877
2523.17,14064.4248
2533.18,14044.541019999999
2543.19,14077.09375
2553.2,14039.46289
2563.21,14054.519530000001
2573.22,14019.769530000001
2583.23,14032.09082
2593.24,14036.9707
2603.24,14060.71777
2613.26,14079.671880000002
2623.26,14038.06934
2633.27,14036.97266
2643.27,14057.10059
2653.29,14078.1543
2663.3,14053.136719999999
2673.33,14045.64746
2683.33,14063.2168
2693.33,14055.72266
2703.35,14049.43652
2713.36,14082.10156
2723.36,14069.42969
2733.38,14064.59082
2743.41,14049.52637
2753.43,14070.71973
2763.44,14063.38574
2773.47,14060.80176
2783.48,14043.24805
2793.51,14032.09082
2803.51,14039.46289
2813.53,14059.511719999999
2823.54,14069.509769999999
2833.54,14085.82129
2843.56,14094.701169999998
2853.56,14036.97266
2863.58,14058.2207
2873.58,14080.8125
2883.59,14031.990230000001
2893.59,14074.355469999999
2903.6,14059.511719999999
2913.61,14056.92676
2923.63,14050.73145
2933.65,14041.955080000002
2943.67,14083.24414
2953.68,14038.26465
2963.69,14060.71777
2973.69,14036.87207
2983.7,14073.38086
2993.71,14054.43066
3003.73,14085.82324
3013.74,14087.04004
3023.76,14084.45996
3033.77,14085.89355
3043.78,14074.5127
3053.79,14075.64941
3063.8,14085.75098
3073.82,14085.82324
3083.82,14109.7627
3093.82,14099.52441
3103.83,14099.58789
3113.85,14068.2998
3123.86,14085.75
3133.87,14088.330080000002
3143.89,14112.1582
3153.89,14064.25879
3163.9,14080.66113
3173.92,14082.02637
3183.94,14099.71875
3193.95,14073.22363
3203.98,14073.22363
3213.99,14088.40039
3224.01,14104.61426
3234.02,14055.72266
3244.04,14073.30371
3254.04,14065.71777
3264.05,14054.519530000001
3274.06,14062.009769999999
3284.09,14053.13574
3294.11,14078.30859
3304.12,14075.64941
3314.13,14087.03906
3324.15,14098.234380000002
3334.16,14089.61719
3344.18,14104.615230000001
3354.21,14083.16895
3364.21,14075.64844
3374.24,14099.52246
3384.24,14109.583980000001
3394.26,14074.43555
3404.27,14110.81348
3414.28,14094.42969
3424.29,14060.5459
3434.31,14102.03809
3444.34,14099.52441
3454.34,14078.23145
3464.35,14112.16016
3474.35,14055.63379
3484.35,14108.416019999999
3494.36,14127.27539
3504.39,14112.333980000001
3514.39,14077.017580000002
3524.4,14075.72754
3534.4,14086.96875
3544.41,14071.77246
3554.42,14139.98145
3564.44,14099.52441
3574.45,14100.94043
3584.47,14110.87109
3594.5,14090.69824
3604.51,14083.24414
3614.51,14099.58789
3624.53,14059.33789
3634.54,14094.56641
3644.56,14103.451169999998
3654.58,14097.142580000002
3664.58,14112.1582
3674.6,14119.71289
3684.62,14105.84082
3694.61,14105.77832
3704.63,14107.06934
3714.65,14122.28613
3724.66,14079.44531
3734.68,14087.111330000002
3744.7,14079.521480000001
3754.71,14104.67676
3764.72,14090.83789
3774.73,14122.12598
3784.74,14083.24219
3794.76,14094.634769999999
3804.77,14105.90332
3814.78,14070.63965
3824.8,14129.89355
3834.82,14099.71875
3844.83,14104.615230000001
3854.85,14104.67676
3864.86,14078.1543
3874.87,14109.64355
3884.89,14078.23145
3894.9,14094.5
3904.92,14094.42969
3914.92,14078.15527
3924.94,14108.416019999999
3934.97,14120.94629
3944.98,14107.18848
3955.01,14104.675780000001
3965.02,14105.77832
3975.02,14113.447269999999
3985.05,14095.921880000002
3995.06,14092.05664
4005.06,14129.8457
4015.09,14098.234380000002
4025.09,14096.94336
4035.1,14122.232419999998
4045.11,14126.08887
4055.12,14113.330080000002
4065.14,14095.78711
4075.15,14108.35645
4085.17,14134.84375
4095.19,14107.06738
4105.21,14102.16504
4115.22,14104.552730000001
4125.22,14124.70215
4135.23,14094.634769999999
4145.24,14126.03809
4155.25,14118.480469999999
4165.28,14110.93164
4175.3,14122.28516
4185.3,14108.35645
4195.31,14113.330080000002
4205.33,14098.234380000002
4215.34,14113.388669999998
4225.34,14138.6543
4235.34,14118.42676
4245.34,14081.80469
4255.35,14105.84082
4265.36,14114.62012
4275.36,14127.27539
4285.37,14102.03809
4295.38,14120.94531
4305.39,14109.64355
4315.39,14114.7334
4325.4,14119.767580000002
4335.42,14117.08105
4345.43,14136.12988
4355.44,14150.00586
4365.46,14114.62012
4375.48,14122.28516
4385.5,14128.50879
4395.5,14127.27539
4405.51,14128.45996
4415.53,14118.4248
4425.54,14104.552730000001
4435.56,14123.52051
4445.57,14120.94531
4455.58,14141.09473
4465.59,14114.62012
4475.6,14129.74902
4485.61,14156.31836
4495.62,14132.27246
4505.64,14129.8457
4515.65,14136.03613
4525.65,14138.6543
4535.66,14156.353519999999
4545.66,14114.5625
4555.67,14148.800780000001
4565.67,14125.83594
4575.68,14131.03418
4585.68,14119.6582
4595.7,14127.324219999999
4605.71,14128.45996
4615.71,14134.890619999998
4625.73,14127.22461
4635.75,14115.96289
4645.77,14151.29199
4655.79,14112.16016
4665.8,14169.04785
4675.82,14142.38086
4685.84,14119.71289
4695.84,14122.12598
4705.85,14123.46777
4715.84,14146.27344
4725.85,14127.27539
4735.86,14130.98535
4745.87,14115.96387
4755.88,14157.60059
4765.87,14120.99902
4775.9,14119.71289
4785.91,14109.583980000001
4795.93,14108.23535
4805.93,14112.16016
4815.95,14137.36914
4825.97,14136.17285
4835.99,14138.56543
4846.02,14132.36816
4856.04,14165.20215
4866.04,14152.46191
4876.05,14181.69238
4886.06,14125.988280000001
4896.08,14152.53809
4906.09,14161.416019999999
4916.1,14169.048830000002
4926.11,14143.66309
4936.11,14155.0332
4946.11,14152.50195
4956.12,14129.74902
4966.12,14136.08496
4976.13,14144.949219999999
4986.14,14134.890619999998
4996.15,14131.083980000001
5006.15,14137.41504
5016.16,14162.66895
5026.18,14143.66504
5036.19,14174.12109
5046.2,14141.136719999999
5056.21,14131.03418
5066.24,14146.2334
5076.24,14161.384769999999
5086.25,14132.36621
5096.26,14175.37598
5106.28,14141.09473
5116.3,14142.4209
5126.31,14155.10449
5136.33,14171.55762
5146.34,14136.08301
5156.35,14137.36914
5166.37,14147.55566
5176.38,14127.324219999999
5186.38,14176.67969
5196.4,14169.076169999998
5206.41,14160.10156
5216.43,14177.91504
5226.44,14156.353519999999
5236.47,14156.28223
5246.47,14162.66699
5256.49,14136.03613
5266.5,14147.5166
5276.52,14138.69824
5286.53,14131.03418
5296.55,14156.35254
5306.56,14169.04785
5316.58,14165.23145
5326.6,14137.41309
5336.6,14158.85059
5346.63,14152.574219999999
5356.64,14151.29199
5366.65,14148.7627
5376.68,14146.2334
5386.68,14131.03418
5396.69,14136.08301
5406.7,14156.31836
5416.72,14151.29199
5426.74,14162.66895
5436.75,14156.386719999999
5446.76,14144.86621
5456.76,14157.56738
5466.77,14131.03418
5476.78,14142.4209
5486.79,14170.330080000002
5496.79,14156.35254
5506.81,14148.72363
5516.82,14161.417969999999
5526.85,14127.27539
5536.86,14168.99414
5546.88,14156.28223
5556.88,14156.31836
5566.89,14167.738280000001
5576.89,14142.333980000001
5586.91,14152.53809
5596.91,14174.0957
5606.94,14162.73145
5616.96,14179.14941
5626.98,14181.734380000002
5637.0,14155.0332
5647.01,14166.486330000002
5657.04,14167.738280000001
5667.05,14163.95215
5677.06,14167.738280000001
5687.07,14161.384769999999
5697.09,14185.53516
5707.1,14156.28223
5717.11,14202.06641
5727.12,14160.134769999999
5737.14,14209.71484
5747.15,14179.17285
5757.16,14132.27344
5767.17,14170.25
5777.17,14186.77734
5787.19,14184.25391
5797.2,14191.88184
5807.21,14177.91504
5817.23,14168.9668
5827.25,14153.85645
5837.25,14165.2041
5847.26,14156.31836
5857.27,14184.27441
5867.29,14185.55371
5877.29,14191.91406
5887.3,14193.14746
5897.3,14181.71484
5907.32,14171.55762
5917.32,14198.25195
5927.35,14200.798830000002
5937.36,14158.85156
5947.38,14182.97266
5957.4,14188.05859
5967.42,14152.574219999999
5977.44,14163.919919999998
5987.44,14171.53027
5997.46,14144.9082
6007.47,14161.353519999999
6017.49,14155.0332
6027.5,14162.60449
6037.51,14193.16309
6047.51,14149.96777
6057.52,14198.28906
6067.54,14174.07129
6077.55,14180.47656
6087.56,14160.134769999999
6097.56,14167.68066
6107.59,14190.634769999999
6117.6,14166.486330000002
6127.6,14174.0957
6137.61,14172.81348
6147.62,14171.50488
6157.64,14162.638669999998
6167.64,14190.61914
6177.67,14195.72266
6187.68,14172.83887
6197.7,14175.37598
6207.7,14165.2627
6217.72,14161.416019999999
6227.73,14181.73535
6237.74,14180.4541
6247.75,14180.45215
6257.76,14184.27441
6267.77,14190.61914
6277.78,14162.66895
6287.79,14158.917969999999
6297.82,14170.27539
6307.83,14176.634769999999
6317.84,14198.240230000001
6327.86,14172.78809
6337.87,14156.28223
6347.89,14167.76855
6357.9,14186.796880000002
6367.91,14174.11914
6377.92,14198.25195
6387.94,14181.734380000002
6397.97,14156.353519999999
6407.99,14176.634769999999
6418.01,14174.0957
6428.02,14155.03418
6438.03,14163.919919999998
6448.06,14175.37598
6458.07,14181.71289
6468.08,14175.326169999998
6478.09,14202.06836
6488.1,14175.35254
6498.13,14200.81055
6508.15,14158.85156
6518.17,14177.890619999998
6528.18,14171.58496
6538.21,14177.892580000002
6548.24,14168.99219
6558.25,14180.40918
6568.28,14181.734380000002
6578.29,14199.53125
6588.31,14196.97363
6598.32,14205.90332
6608.34,14184.27441
6618.34,14194.41406
6628.35,14180.4541
6638.36,14189.33984
6648.35,14193.19336
6658.37,14189.33984
6668.38,14180.4541
6678.39,14172.84082
6688.4,14189.33984
6698.41,14180.43164
6708.43,14176.634769999999
6718.44,14186.83301
6728.46,14169.021480000001
6738.47,14196.96094
6748.48,14194.427730000001
6758.49,14167.71191
6768.51,14177.91504
6778.53,14176.58594
6788.54,14182.95215
6798.56,14190.60156
6808.57,14175.37598
6818.59,14162.6377
6828.59,14193.16309
6838.6,14185.515619999998
6848.61,14177.892580000002
6858.62,14172.78906
6868.64,14184.25391
6878.65,14179.17285
6888.66,14179.19531
6898.68,14193.14746
6908.7,14177.916019999999
6918.72,14170.30371
6928.74,14162.699219999999
6938.75,14189.33984
6948.75,14167.70996
6958.76,14181.71484
6968.78,14207.166019999999
6978.8,14194.41406
6988.81,14176.609380000002
6998.83,14156.28223
7008.84,14190.61914
7018.84,14194.427730000001
7028.84,14172.78809
7038.85,14181.69238
7048.87,14184.23535
7058.88,14194.41406
7068.89,14218.64941
7078.9,14190.61914
7088.91,14194.41211
7098.93,14203.328119999998
7108.93,14191.91406
7118.95,14191.85059
7128.96,14202.076169999998
7138.99,14177.916019999999
7148.99,14190.60156
7159.0,14205.892580000002
7169.02,14207.171880000002
7179.03,14179.173830000002
7189.05,14188.076169999998
7199.06,14168.9375
7209.07,14194.41406
7219.09,14202.076169999998
7229.11,14200.81055
7239.12,14186.77734
7249.14,14177.86914
7259.16,14177.890619999998
7269.17,14212.2666
7279.18,14176.63281
7289.2,14189.322269999999
7299.21,14208.44238
7309.21,14194.427730000001
7319.21,14219.9248
7329.23,14214.81934
7339.24,14216.0957
7349.26,14239.103519999999
7359.26,14188.05859
7369.28,14199.53125
7379.3,14191.86719
7389.3,14199.50781
7399.31,14209.71484
7409.33,14184.23535
7419.34,14226.31543
7429.34,14207.166019999999
7439.37,14190.61914
7449.39,14231.42676
7459.4,14186.759769999999
7469.41,14195.68164
7479.43,14209.70996
7489.44,14230.144530000001
7499.45,14208.42969
7509.46,14226.30664
7519.47,14196.97363
7529.48,14214.81934
7539.49,14189.322269999999
7549.52,14219.925780000001
7559.52,14198.238280000001
7569.52,14179.15039
7579.53,14207.166019999999
7589.54,14237.81934
7599.56,14196.97363
7609.57,14199.521480000001
7619.58,14176.634769999999
7629.59,14213.54395
7639.6,14210.988280000001
7649.6,14223.75391
7659.63,14236.54395
7669.64,14202.05859
7679.65,14207.16504
7689.66,14209.7207
7699.69,14216.09277
7709.72,14212.2666
7719.73,14193.13184
7729.75,14235.267580000002
7739.75,14240.37793
7749.76,14202.06836
7759.78,14242.96289
7769.79,14214.81934
7779.8,14208.44238
7789.81,14218.646480000001
7799.82,14226.31543
7809.83,14217.37207
7819.86,14216.09082
7829.88,14236.55176
7839.91,14244.238280000001
7849.92,14246.79004
7859.94,14225.03613
7869.96,14233.97754
7879.98,14205.88574
7889.99,14214.82031
7900.0,14221.203119999998
7910.0,14219.925780000001
7920.02,14225.03711
7930.02,14216.09277
7940.03,14228.87402
7950.04,14237.828119999998
7960.04,14204.59668
7970.06,14239.10449
7980.07,14230.144530000001
7990.09,14225.03613
8000.1,14213.54004
8010.12,14225.03418
8020.13,14208.4502
8030.14,14230.14941
8040.15,14253.22656
8050.17,14226.31348
8060.17,14223.75781
8070.18,14214.81934
8080.19,14210.99414
8090.22,14240.38965
8100.23,14218.646480000001
8110.23,14231.421880000002
8120.24,14184.21582
8130.26,14248.06348
8140.28,14242.91504
8150.29,14217.37207
8160.29,14202.03809
8170.3,14209.7168
8180.31,14212.25488
8190.32,14228.87402
8200.33,14219.9248
8210.34,14228.86914
8220.35,14245.513669999998
8230.36,14240.37891
8240.36,14217.36914
8250.39,14237.828119999998
8260.39,14239.12305
8270.4,14233.99121
8280.42,14257.0498
8290.44,14241.6543
8300.45,14265.980469999999
8310.47,14262.230469999999
8320.48,14223.75879
8330.49,14226.31348
8340.49,14250.62598
8350.51,14240.38965
8360.51,14236.55176
8370.53,14237.826169999998
8380.55,14217.37012
8390.56,14226.31152
8400.56,14218.64941
8410.58,14212.26074
8420.6,14207.166019999999
8430.62,14207.1582
8440.64,14227.59277
8450.64,14179.12695
8460.65,14204.61621
8470.66,14241.65234
8480.67,14232.708980000001
8490.68,14198.21484
8500.69,14240.38965
8510.71,14212.2666
8520.74,14244.238280000001
8530.76,14237.81738
8540.78,14249.353519999999
8550.8,14249.353519999999
8560.81,14230.15039
8570.82,14242.93848
8580.83,14245.4873
8590.85,14245.50098
8600.87,14218.64941
8610.9,14235.269530000001
8620.91,14233.98535
8630.92,14230.16309
8640.93,14254.50195
8650.95,14262.18652
8660.96,14264.75488
8670.96,14257.0498
8680.98,14282.7666
8691.01,14245.513669999998
8701.03,14250.64551
8711.03,14244.21484
8721.03,14249.35254
8731.03,14251.93359
8741.05,14237.83789
8751.05,14244.238280000001
8761.07,14237.826169999998
8771.07,14231.43066
8781.09,14226.31348
8791.1,14237.828119999998
8801.11,14217.37207
8811.12,14250.6582
8821.14,14240.37891
8831.15,14232.71484
8841.15,14245.52832
8851.17,14210.988280000001
8861.17,14226.31836
8871.18,14205.87891
8881.19,14219.9248
8891.19,14237.83594
8901.21,14242.96484
8911.22,14213.54004
8921.24,14228.87402
8931.24,14230.14941
8941.25,14217.37109
8951.28,14254.484380000002
8961.3,14212.2627
8971.32,14241.6875
8981.34,14225.03906
8991.35,14222.47949
9001.37,14232.69043
9011.38,14248.06348
9021.4,14218.64941
9031.4,14227.59961
9041.41,14246.77637
9051.43,14231.43066
9061.46,14225.04004
9071.47,14232.708980000001
9081.48,14254.50195
9091.5,14246.802730000001
9101.49,14225.03711
9111.52,14237.828119999998
9121.51,14222.47949
9131.53,14223.75879
9141.55,14244.238280000001
9151.56,14251.90137
9161.57,14240.37891
9171.58,14251.91699
9181.59,14254.4834
9191.61,14258.36426
9201.61,14248.078119999998
9211.62,14246.81641
9221.62,14253.20996
9231.62,14242.95215
9241.63,14263.457030000001
9251.64,14271.16699
9261.65,14263.48145
9271.65,14254.46484
9281.67,14262.20801
9291.68,14264.802730000001
9301.7,14260.93457
9311.7,14268.62305
9321.71,14232.708980000001
9331.74,14242.96289
9341.74,14263.50391
9351.75,14258.34277
9361.75,14242.94043
9371.78,14255.77539
9381.78,14246.79004
9391.79,14254.50195
9401.82,14268.62402
9411.83,14264.802730000001
9421.83,14242.95215
9431.85,14262.20801
9441.86,14255.8125
9451.88,14258.32324
9461.91,14244.25098
9471.92,14281.49414
9481.93,14253.20996
9491.95,14275.01074
9501.97,14268.62305
9511.98,14267.3252
9522.0,14245.54004
9532.02,14271.19531
9542.02,14248.0918
9552.03,14260.93457
9562.04,14282.7666
9572.05,14258.34473
9582.07,14269.896480000001
9592.09,14276.34375
9602.1,14277.644530000001
9612.12,14289.228519999999
9622.13,14257.08984
9632.14,14260.91211
9642.15,14280.19043
9652.17,14218.64941
9662.18,14273.796880000002
9672.19,14244.2627
9682.22,14277.67676
9692.23,14280.19043
9702.25,14268.62402
9712.25,14269.921880000002
9722.27,14237.8457
9732.29,14284.105469999999
9742.3,14286.64941
9752.31,14289.228519999999
9762.33,14257.03027
9772.34,14272.46875
9782.35,14277.646480000001
9792.36,14277.644530000001
9802.37,14280.22266
9812.37,14264.802730000001
9822.39,14278.91699
9832.39,14277.58496
9842.41,14268.64941
9852.43,14251.91699
9862.46,14276.2832
9872.47,14268.62305
9882.48,14277.644530000001
9892.49,14277.646480000001
9902.5,14271.22363
9912.53,14248.107419999998
9922.55,14258.34473
9932.56,14258.36426
9942.57,14267.34961
9952.58,14282.7666
9962.6,14269.921880000002
9972.62,14287.919919999998
9982.64,14267.2998
9992.65,14259.59668
10002.67,14269.921880000002
10012.67,14260.91211
10022.69,14248.078119999998
10032.71,14254.50195
10042.73,14272.49707
10052.74,14260.93457
10062.76,14282.800780000001
10072.77,14257.048830000002
10082.79,14254.52051
10092.79,14253.26074
10102.79,14280.25488
10112.8,14263.50391
10122.82,14275.041019999999
10132.85,14275.07031
10142.86,14257.06836
10152.87,14280.22266
10162.89,14271.197269999999
10172.9,14269.921880000002
10182.91,14269.896480000001
10192.92,14250.6748
10202.93,14282.798830000002
10212.95,14263.52734
10222.97,14275.041019999999
10233.0,14282.7666
10243.01,14259.6582
10253.02,14282.86426
10263.03,14258.38281
10273.04,14275.06934
10283.06,14248.107419999998
10293.06,14259.63574
10303.06,14275.041019999999
10313.08,14271.19531
10323.09,14280.25488
10333.09,14277.644530000001
10343.11,14287.884769999999
10353.12,14278.8877
10363.14,14273.76855
10373.15,14290.5
10383.17,14273.796880000002
10393.18,14289.18945
10403.19,14268.675780000001
10413.21,14268.62305
10423.21,14277.58496
10433.24,14278.951169999998
10443.25,14278.949219999999
10453.26,14304.71973
10463.28,14284.105469999999
10473.29,14271.19531
10483.31,14285.34375
10493.34,14304.673830000002
10503.36,14246.80469
10513.36,14268.62402
10523.38,14251.91699
10533.39,14263.457030000001
10543.4,14286.57715
10553.4,14264.7793
10563.42,14276.37402
10573.43,14290.45996
10583.44,14273.76855
10593.45,14268.62402
10603.46,14255.75684
10613.48,14290.49902
10623.49,14260.93457
10633.49,14257.06836
10643.51,14285.3418
10653.52,14275.04199
10663.53,14285.3418
10673.54,14280.22168
10683.55,14295.62012
10693.57,14287.957030000001
10703.59,14285.41406
10713.6,14268.64941
10723.61,14262.25
10733.61,14267.34961
10743.62,14281.56055
10753.65,14281.56055
10763.66,14281.52734
10773.67,14275.04199
10783.7,14277.705080000002
10793.7,14286.57715
10803.71,14253.20801
10813.72,14263.48145
10823.75,14291.73145
10833.76,14264.802730000001
10843.78,14250.64355
10853.8,14289.18945
10863.82,14295.65918
10873.82,14307.21289
10883.85,14281.46094
10893.85,14307.25879
10903.87,14275.10156
10913.88,14276.34473
10923.88,14277.644530000001
10933.9,14290.49902
10943.91,14269.97363
10953.92,14286.65039
10963.93,14282.76465
10973.95,14276.37402
10983.97,14278.8877
10993.99,14298.28223
11004.01,14286.65039
11014.02,14309.7959
11024.03,14302.09277
11034.04,14295.69824
11044.06,14276.34375
11054.08,14293.11621
11064.09,14302.17969
11074.11,14293.078119999998
11084.12,14294.38965
11094.13,14315.06738
11104.15,14281.49512
11114.15,14290.5
11124.15,14273.826169999998
11134.17,14271.22363
11144.16,14276.37402
11154.18,14257.048830000002
11164.21,14280.22266
11174.22,14295.69824
11184.22,14291.88281
11194.23,14300.86426
11204.25,14277.644530000001
11214.24,14266.052730000001
11224.26,14280.25488
11234.28,14275.10156
11244.29,14291.769530000001
11254.3,14266.076169999998
11264.32,14267.3252
11274.33,14286.64941
11284.34,14304.673830000002
11294.35,14278.951169999998
11304.37,14302.22363
11314.37,14291.80859
11324.39,14308.574219999999
11334.41,14280.19141
11344.42,14296.96973
11354.42,14287.957030000001
11364.43,14287.957030000001
11374.43,14277.615230000001
11384.44,14307.25879
11394.46,14313.798830000002
11404.47,14304.673830000002
11414.48,14307.25879
11424.49,14294.3877
11434.5,14289.18945
11444.51,14251.9502
11454.52,14273.76855
11464.55,14276.34375
11474.58,14273.76855
11484.58,14285.30762
11494.58,14275.09961
11504.59,14303.40527
11514.59,14300.7793
11524.6,14266.076169999998
11534.62,14289.265619999998
11544.64,14295.62012
11554.65,14306.03516
11564.67,14272.46875
11574.68,14250.66016
11584.69,14264.75488
11594.72,14298.2002
11604.73,14282.7666
11614.73,14284.03809
11624.75,14266.052730000001
11634.77,14280.22266
11644.78,14290.49902
11654.79,14291.769530000001
11664.81,14275.09961
11674.81,14275.0127
11684.83,14281.49414
11694.83,14295.69824
11704.84,14312.5293
11714.85,14287.99316
11724.88,14285.34375
11734.88,14286.71973
11744.91,14285.3418
11754.93,14307.30469
11764.93,14311.16016
11774.95,14307.30469
11784.96,14318.9248
11794.99,14297.011719999999
11805.0,14315.06641
11815.01,14313.798830000002
11825.02,14266.09961
11835.03,14307.35254
11845.04,14320.19238
11855.05,14328.08105
11865.06,14300.86426
11875.08,14291.769530000001
11885.09,14321.62305
11895.09,14302.136719999999
11905.11,14325.42969
11915.12,14320.30176
11925.13,14307.25879
11935.14,14290.53516
11945.16,14315.015619999998
11955.17,14300.86621
11965.19,14307.35254
11975.2,14297.011719999999
11985.21,14278.949219999999
11995.23,14303.449219999999
12005.26,14306.03711
12015.28,14300.7793
12025.29,14296.96973
12035.3,14296.92676
12045.31,14281.52734
12055.34,14330.61621
12065.35,14290.46191
12075.36,14285.30762
12085.38,14264.77734
12095.39,14284.03809
12105.4,14280.15918
12115.4,14298.19824
12125.42,14289.228519999999
12135.44,14262.20801
12145.47,14285.3418
12155.47,14294.38965
12165.48,14275.041019999999
