t,r
2302.98,51316.95312
2313.0,51781.79297
2323.01,51307.20312
2333.03,51624.6875
2343.05,51714.24609
2353.06,51551.23828
2363.06,51923.25391
2373.07,51293.39453
2383.09,51886.16797
2393.09,51269.49609
2403.11,51523.49609
2413.13,51272.85547
2423.14,51778.82422
2433.15,51711.32812
2443.18,52034.16797
2453.18,51848.13672
2463.2,51833.96875
2473.19,51618.69141
2483.2,51882.31641
2493.22,51961.02734
2503.23,52085.6875
2513.25,51775.85938
2523.25,52267.01172
2533.28,51996.12109
2543.27,51909.66406
2553.28,52340.39453
2563.3,52006.66406
2573.32,52106.67188
2583.34,52259.71484
2593.34,52322.88672
2603.34,52092.92969
2613.36,52256.74609
2623.38,52728.63672
2633.38,52002.51562
2643.39,52333.38672
2653.41,52099.57812
2663.43,52347.64453
2673.44,52548.07031
2683.45,52664.76953
2693.47,51920.00781
2703.5,52242.68359
2713.49,52410.63672
2723.53,52068.33984
2733.53,52445.78516
2743.54,51785.45312
2753.55,52065.49609
2763.55,51933.79688
2773.56,52130.57422
2783.57,52172.73828
2793.57,52246.06641
2803.6,52064.71094
2813.61,52565.6875
2823.62,52382.39453
2833.63,52601.05469
2843.65,52344.30859
2853.67,52466.9375
2863.69,52590.47266
2873.67,52246.17188
2883.69,52835.61328
2893.7,52399.83203
2903.71,52604.53906
2913.74,52978.91016
2923.75,52583.32031
2933.74,52601.01562
2943.76,52600.99609
2953.77,51878.875
2963.79,51954.49609
2973.79,52044.39844
2983.8,52214.67188
2993.82,52172.99219
3003.84,52138.08203
3013.85,52207.69531
3023.86,52807.01562
3033.87,52449.35156
3043.88,52204.45312
3053.9,52782.03125
3063.92,52625.78516
3073.94,52183.05469
3083.95,52162.68359
3093.98,51999.23047
3104.01,52547.95703
3114.0,51992.84375
3124.0,51792.08594
3134.01,52505.61328
3144.02,52445.78516
3154.03,52466.79297
3164.06,52639.94922
3174.05,53000.27344
3184.05,52622.27344
3194.06,52597.48828
3204.09,52428.14453
3214.12,52519.82031
3224.13,51889.40234
3234.15,52540.92578
3244.16,52424.875
3254.18,52473.9375
3264.2,52803.44922
3274.21,52629.33203
3284.22,52611.64062
3294.24,52629.32031
3304.27,53148.09766
3314.27,52739.39453
3324.28,52343.90234
3334.29,52495.10938
3344.3,52803.49219
3354.29,52671.85938
3364.31,52340.39844
3374.32,52431.71875
3384.34,52629.32031
3394.33,52343.64844
3404.33,52569.17578
3414.35,52657.67578
3424.36,52824.90234
3434.37,52774.80859
3444.36,52357.92188
3454.37,52477.55469
3464.4,53097.31641
3474.4,52322.96484
3484.4,53014.55078
3494.41,52686.05469
3504.42,52964.55078
3514.41,52678.92969
3524.41,53365.77344
3534.43,53187.71875
3544.46,52856.98047
3554.47,52622.21094
3564.49,52414.21484
3574.49,53224.07812
3584.52,52693.14062
3594.53,52749.99219
3604.54,53130.04297
3614.54,52551.56641
3624.56,52978.64844
3634.57,53054.32422
3644.59,52746.56641
3654.59,53000.08203
3664.6,53119.20312
3674.6,52978.91016
3684.63,53206.12109
3694.65,52903.33203
3704.66,52971.37891
3714.68,53176.16016
3724.69,53050.29688
3734.71,52519.85938
3744.73,52824.80078
3754.74,53025.125
3764.74,52807.05859
3774.76,52867.70312
3784.77,53314.99219
3794.78,52764.26172
3804.81,52639.94141
3814.82,52774.94141
3824.85,53057.70312
3834.86,52431.66406
3844.88,53209.13281
3854.9,52985.91406
3864.91,52051.32812
3874.92,52949.95312
3884.92,52924.88281
3894.92,52703.80859
3904.94,53075.70312
3914.95,53064.67969
3924.96,53025.53906
3934.97,52985.73047
3944.99,52767.81641
3955.02,52903.53516
3965.03,53238.41406
3975.02,53003.86719
3985.03,53014.75
3995.04,52757.14062
4005.06,52689.54688
4015.08,52661.21875
4025.07,52707.33984
4035.09,52785.58984
4045.11,52512.76953
4055.12,52639.95312
4065.15,52835.45312
4075.16,53133.12891
4085.17,53057.80859
4095.18,53155.1875
4105.19,53420.46484
4115.21,52647.03906
4125.24,52885.45312
4135.25,52696.70312
4145.28,52358.3125
4155.27,52914.28125
4165.28,52878.49219
4175.3,53253.07812
4185.32,53118.69922
4195.32,53241.72266
4205.33,53133.51562
4215.35,52717.98047
4225.39,53318.08594
4235.4,52821.28125
4245.41,52842.64453
4255.43,52900.22266
4265.46,52892.59766
4275.46,52389.64062
4285.46,53018.34766
4295.47,52914.14062
4305.49,52864.19141
4315.49,53043.20312
4325.52,53213.35938
4335.52,53303.20312
4345.54,53104.39844
4355.54,53029.13281
4365.54,53140.59766
4375.56,52885.44922
4385.58,53394.92578
4395.59,53252.75
4405.6,53307.72266
4415.61,53401.60156
4425.62,53101.28516
4435.62,53343.53906
4445.64,53383.58203
4455.65,53154.78125
4465.67,52935.78125
4475.67,52764.25781
4485.68,53169.5
4495.7,53333.19141
4505.7,53100.92188
4515.72,53180.91406
4525.73,53562.95312
4535.74,53555.85938
4545.74,53567.86719
4555.75,53274.85547
4565.78,53765.49219
4575.81,53039.39844
4585.82,53307.36719
4595.83,53307.36328
4605.85,52639.96094
4615.87,53230.84766
4625.87,53075.82031
4635.88,52910.70312
4645.88,52986.09375
4655.89,52661.21875
4665.91,53297.35156
4675.92,52611.62891
4685.94,52878.30469
4695.96,53238.41797
4705.97,53176.73047
4715.99,53065.12891
4726.03,52989.23047
4736.04,52935.85156
4746.07,52960.88281
4756.08,52885.58203
4766.07,53558.28906
4776.08,52885.58203
4786.1,53194.96094
4796.11,53311.18359
4806.12,53507.03906
4816.14,53347.5625
4826.13,53018.24219
4836.15,53100.92188
4846.16,52792.67969
4856.16,53119.08203
4866.16,53511.40234
4876.18,52985.73047
4886.21,52914.21094
4896.21,53310.81641
4906.23,53075.70312
4916.24,52939.35938
4926.26,53140.875
4936.28,52792.64453
4946.29,53089.99219
4956.31,52989.6875
4966.33,53227.70312
4976.34,53072.10156
4986.34,53148.23047
4996.33,53129.64453
5006.36,53300.28125
5016.37,52856.92578
5026.39,53256.38281
5036.4,52867.53516
5046.4,53354.65234
5056.41,53169.91797
5066.41,53318.45703
5076.42,52996.59375
5086.45,53387.22656
5096.46,53061.08594
5106.49,53533.61719
5116.5,53234.63281
5126.52,53478.70703
5136.52,53446.23828
5146.55,53147.95703
5156.55,53791.06641
5166.57,53296.64453
5176.58,53267.08984
5186.6,53282.28125
5196.6,52957.125
5206.63,53445.8125
5216.63,53526.28906
5226.64,53438.07422
5236.65,53256.37891
5246.66,52942.86328
5256.69,53165.88281
5266.68,53208.67969
5276.7,53548.52734
5286.71,53354.83984
5296.71,53515.30078
5306.73,53354.64844
5316.73,53391.68359
5326.77,53355.02734
5336.77,53155.32422
5346.79,52828.5625
5356.8,53380.33984
5366.81,53614.35938
5376.82,53549.01562
5386.83,53607.27344
5396.84,53673.79688
5406.85,53858.72656
5416.88,53779.97266
5426.9,53547.54297
5436.88,53876.61719
5446.9,53647.1875
5456.91,53475.04688
5466.92,53343.53906
5476.95,53184.39062
5486.96,53680.89453
5496.98,53933.41016
5506.98,53814.55469
5517.0,53862.77734
5526.99,53812.94922
5537.0,53835.484379999994
5547.01,53828.40234
5557.02,53739.62891
5567.05,53654.82812
5577.04,53669.55859
5587.05,53647.73828
5597.06,53776.58984
5607.07,53573.96484
5617.09,53525.80859
5627.12,54006.83984
5637.13,53720.875
5647.14,53617.50781
5657.14,53909.69531
5667.16,53825.02734
5677.18,53720.87891
5687.18,53828.734379999994
5697.19,54089.81641
5707.22,53809.89453
5717.23,53216.83594
5727.25,53728.84766
5737.26,53242.04297
5747.26,53537.27734
5757.29,53592.0625
5767.29,53816.64844
5777.29,53772.578120000006
5787.3,53317.90234
5797.32,53435.07031
5807.33,53588.38672
5817.36,53651.14844
5827.37,53687.12891
5837.38,53653.99609
5847.4,53673.51953
5857.41,53577.63281
5867.41,53388.03516
5877.43,53372.26562
5887.46,53529.94922
5897.47,53577.375
5907.49,53650.59766
5917.51,53348.12891
5927.51,53669.83984
5937.52,53595.99219
5947.53,53955.390620000006
5957.56,53372.46094
5967.57,53188.00781
5977.57,53515.06641
5987.58,53234.95312
5997.6,53691.66406
6007.61,53842.578120000006
6017.64,53600.17969
6027.63,53721.75391
6037.63,53314.45312
6047.66,53606.48828
6057.66,53191.48828
6067.66,53365.96094
6077.68,53817.609379999994
6087.69,53536.79688
6097.71,53798.46094
6107.72,53507.74219
6117.75,53581.55859
6127.74,53555.61719
6137.76,53537.28125
6147.77,53464.08203
6157.78,53347.56641
6167.81,53522.14453
6177.82,53274.85547
6187.83,53555.86328
6197.87,53235.10547
6207.88,53398.97266
6217.89,53373.05078
6227.91,53540.45703
6237.94,53390.67188
6247.95,53728.84766
6257.98,53500.88672
6267.99,53162.41016
6278.02,53405.25
6288.04,53581.80859
6298.04,53566.625
6308.06,53749.50391
6318.07,53654.82812
6328.1,53445.36719
6338.11,53423.90234
6348.13,53357.71484
6358.13,53602.8125
6368.17,53581.04297
6378.15,53492.875
6388.19,53486.01953
6398.19,53784.29297
6408.2,53322.08594
6418.23,53580.02734
6428.25,53743.32031
6438.25,53699.32422
6448.27,53209.28516
6458.29,53570.03906
6468.28,53588.64453
6478.29,53496.76172
6488.28,53824.375
6498.31,54103.58984
6508.31,53720.875
6518.33,53666.14844
6528.34,53522.625
6538.34,53584.46094
6548.36,53093.47266
6558.37,54035.92969
6568.39,53533.13281
6578.41,53598.36328
6588.43,53857.734379999994
6598.44,54013.92969
6608.46,53743.02734
6618.48,53420.88281
6628.52,53580.78906
6638.53,53791.69922
6648.54,53805.86719
6658.57,53351.01172
6668.57,53676.36328
6678.57,53749.19922
6688.58,53166.02344
6698.6,54086.47266
6708.6,54095.70703
6718.62,53661.625
6728.64,54085.67578
6738.64,54615.73047
6748.67,53695.05859
6758.68,53809.88672
6768.69,53299.92578
6778.71,53541.19141
6788.73,53610.68359
6798.74,53180.05859
6808.75,53325.72656
6818.77,53571.04297
6828.79,53757.796879999994
6838.8,54289.97656
6848.82,54329.515620000006
6858.84,53991.55859
6868.85,53825.34375
6878.87,53643.78516
6888.9,53573.95703
6898.91,53773.8125
6908.91,53796.02344
6918.91,53446.24219
6928.92,53965.484379999994
6938.94,53855.01172
6948.95,53947.94531
6958.98,54003.48828
6969.0,53636.15234
6979.0,53618.03906
6989.02,53430.77344
6999.02,53758.41016
7009.02,53783.66797
7019.02,53900.27344
7029.04,53510.93359
7039.06,54002.73828
7049.06,54006.84375
7059.08,54542.765620000006
7069.09,53765.796879999994
7079.09,53574.46094
7089.1,54062.0625
7099.11,54066.58984
7109.13,53932.70703
7119.15,53933.05469
7129.15,54261.66406
7139.16,53906.67578
7149.17,53610.6875
7159.19,53776.89453
7169.21,54201.921879999994
7179.24,54164.78516
7189.26,53787.99609
7199.27,54010.203120000006
7209.29,54157.27734
7219.31,53821.640620000006
7229.33,53681.73828
7239.35,53942.796879999994
7249.35,54155.19922
7259.37,54153.11719
7269.4,54006.46875
7279.41,53941.37891
7289.42,53735.046879999994
7299.44,54321.97266
7309.47,54413.66406
7319.46,54059.109379999994
7329.47,54077.40625
7339.49,53951.31641
7349.5,54085.28125
7359.52,54134.36719
7369.54,54148.94531
7379.56,53960.56641
7389.57,53799.09766
7399.57,53920.49609
7409.57,53820.99609
7419.59,53787.99609
7429.62,53443.02734
7439.62,54011.69922
7449.62,54010.57422
7459.63,53870.19922
7469.64,53479.15234
7479.64,54223.60547
7489.67,54059.109379999994
7499.68,54082.328120000006
7509.68,53757.48828
7519.68,54168.53516
7529.69,54269.640620000006
7539.71,53493.79688
7549.72,54400.35156
7559.73,54288.48828
7569.75,54089.81641
7579.78,54394.72656
7589.78,54287.11719
7599.81,53699.32422
7609.8,54081.54297
7619.83,53972.5625
7629.84,54204.38281
7639.86,53902.265620000006
7649.88,53880.328120000006
7659.88,54178.95703
7669.87,53976.65234
7679.89,54066.97656
7689.89,54043.77734
7699.92,53999.38281
7709.92,54374.85547
7719.94,54138.92969
7729.96,53985.20703
7739.98,54251.25391
7750.01,53805.86719
7760.03,54506.46094
7770.05,54303.11328
7780.07,54155.61719
7790.09,54220.71875
7800.1,54288.48828
7810.11,53862.109379999994
7820.13,53600.17969
7830.14,54198.58594
7840.15,54111.078120000006
7850.17,53687.41016
7860.16,54273.41406
7870.16,54323.359379999994
7880.18,53962.48828
7890.2,53846.94141
7900.22,53757.19141
7910.23,54124.41797
7920.26,53999.37891
7930.27,53529.95703
7940.28,54204.38281
7950.28,54347.45703
7960.3,53846.94141
7970.31,54228.66797
7980.32,53927.578120000006
7990.32,54257.44922
8000.32,54249.47656
8010.34,54148.53125
8020.33,53617.77344
8030.35,54071.89453
8040.36,53384.17969
8050.36,53910.38672
8060.37,54230.24609
8070.38,54096.10156
8080.4,53698.75391
8090.42,53962.48828
8100.42,53981.47656
8110.43,54228.24219
8120.44,54096.50781
8130.46,54099.84375
8140.47,54186.46875
8150.49,54138.92969
8160.5,53916.77734
8170.52,54126.46094
8180.53,54397.546879999994
8190.54,53636.15625
8200.56,54179.80078
8210.56,54126.05078
8220.57,54373.41406
8230.6,54103.1875
8240.6,54125.234379999994
8250.6,53924.91406
8260.61,53603.33984
8270.6,54066.58203
8280.6,53639.83203
8290.63,53567.12109
8300.63,53972.20703
8310.64,53780.28125
8320.66,53869.52734
8330.66,53751.015620000006
8340.67,53838.55078
8350.7,53868.1875
8360.71,53937.13672
8370.73,54136.875
8380.73,53832.76172
8390.75,54255.01953
8400.74,53771.35156
8410.75,54231.125
8420.78,53688.546879999994
8430.78,54096.90625
8440.8,53883.02344
8450.81,54166.859379999994
8460.83,53868.859379999994
8470.84,53812.94922
8480.86,53894.83594
8490.88,54350.75391
8500.9,54164.36719
8510.91,53791.07031
8520.92,53511.40234
8530.95,53540.94531
8540.95,53699.328120000006
8550.96,53895.86328
8560.98,53949.88281
8570.98,54173.9375
8581.0,54332.35547
8591.04,54018.78906
8601.02,53702.140620000006
8611.03,54126.46094
8621.04,53932.70703
8631.07,53899.92578
8641.08,53839.85547
8651.09,53651.14062
8661.1,53846.94141
8671.1,54002.73828
8681.12,53935.36328
8691.13,54442.99219
8701.13,54138.11719
8711.15,53850.64844
8721.16,53963.203120000006
8731.16,54239.08203
8741.19,53961.75781
8751.19,53921.89844
8761.19,53928.27734
8771.21,53580.78516
8781.22,54318.66406
8791.22,54389.97656
8801.24,54242.83984
8811.27,54036.69531
8821.27,53899.58203
8831.31,54605.91016
8841.3,54198.16406
8851.33,54561.27734
8861.34,54063.23828
8871.36,53521.67188
8881.35,53992.66797
8891.36,54129.79297
8901.39,53655.10156
8911.38,54049.0625
8921.39,54118.96875
8931.4,54182.70703
8941.4,53973.66406
8951.41,54183.140620000006
8961.43,54179.37891
8971.43,53992.30078
8981.44,53853.6875
8991.46,53994.546879999994
9001.47,53791.38281
9011.49,53965.84766
9021.51,54025.5
9031.5,53927.58203
9041.52,54054.984379999994
9051.53,54141.86328
9061.53,54141.453120000006
9071.54,54424.04297
9081.55,54352.64844
9091.55,53940.50391
9101.56,54058.71875
9111.57,54213.19922
9121.59,54260.76172
9131.59,54683.39844
9141.62,54302.65234
9151.63,54108.94141
9161.64,53643.78516
9171.65,54163.94922
9181.66,53877.28906
9191.66,53706.421879999994
9201.69,54220.28125
9211.69,54293.16406
9221.73,54269.19141
9231.73,54189.79297
9241.74,54103.58594
9251.76,53711.26953
9261.76,53981.47656
9271.77,54065.41016
9281.78,54336.59766
9291.79,53974.01953
9301.81,54100.65234
9311.82,53873.58203
9321.82,54160.19531
9331.82,54283.80859
9341.83,54048.671879999994
9351.85,54029.99219
9361.85,54148.52734
9371.87,54058.72656
9381.88,54213.625
9391.91,54190.21875
9401.9,54021.00391
9411.9,53688.546879999994
9421.91,54314.88281
9431.92,53920.83984
9441.94,54614.640620000006
9451.96,54133.54297
9461.98,54373.88672
9471.98,54022.14453
9482.0,54271.609379999994
9492.0,54029.234379999994
9502.02,53794.13672
9512.04,53931.64844
9522.05,53946.87109
9532.08,54487.484379999994
9542.1,54468.015620000006
9552.1,54175.20703
9562.12,54231.5625
9572.14,54244.61328
9582.14,53798.78906
9592.15,54388.53516
9602.16,53958.04297
9612.18,54059.11328
9622.19,54310.19141
9632.21,53802.484379999994
9642.24,54167.27734
9652.24,54291.80469
9662.23,54276.72656
9672.24,54407.43359
9682.26,53814.23047
9692.26,54451.07422
9702.3,54348.39453
9712.3,54686.08203
9722.32,53961.39844
9732.34,54403.65234
9742.34,54517.34766
9752.36,53873.91016
9762.37,54220.71484
9772.39,54436.40234
9782.39,54401.33203
9792.42,54235.32031
9802.41,54322.90234
9812.43,54028.85156
9822.44,54265.42969
9832.46,54315.80859
9842.47,54257.89844
9852.46,53962.12109
9862.48,54122.71484
9872.5,54415.00391
9882.53,53933.41016
9892.54,54077.80469
9902.56,53787.05078
9912.55,54241.96094
9922.57,54273.41406
9932.57,54296.02734
9942.58,54175.625
9952.6,54537.38281
9962.6,54405.59766
9972.62,53999.75781
9982.62,54398.03516
9992.62,54691.04297
10002.65,54654.48828
10012.66,54519.41797
10022.67,54096.50781
10032.7,54451.57422
10042.71,53937.48828
10052.71,54071.10547
10062.73,54374.85547
10072.75,53802.48828
10082.78,54351.69922
10092.79,54363.51172
10102.79,54135.64453
10112.8,54365.37891
10122.79,53978.48828
10132.8,54242.84375
10142.81,54055.765620000006
10152.82,54305.96094
10162.84,54427.83594
10172.82,54143.96094
10182.84,54454.86719
10192.86,54134.77344
10202.87,54525.98047
10212.88,54232.0
10222.89,54391.42578
10232.88,53843.56641
10242.9,54383.85547
10252.92,54089.81641
10262.92,54356.42969
10272.95,54085.28906
10282.96,54793.9375
10292.96,53951.31641
10302.97,53887.75391
10312.99,53892.15234
10322.99,54250.37109
10333.02,53970.66406
10343.02,53994.546879999994
10353.03,54676.30469
10363.05,54201.484379999994
10373.06,53910.734379999994
10383.09,53929.33594
10393.08,54055.765620000006
10403.09,53940.5
10413.09,54319.12109
10423.1,54171.03516
10433.11,54501.44531
10443.14,54383.78125
10453.15,54526.50391
10463.16,54540.66016
10473.18,54233.3125
10483.19,54055.765620000006
10493.21,54247.05078
10503.21,54330.44531
10513.23,54329.984379999994
10523.23,54114.81641
10533.24,54247.05078
10543.26,53862.109379999994
10553.27,54370.58594
10563.28,54382.40625
10573.3,54726.078120000006
10583.29,54663.71094
10593.3,54402.78906
10603.32,54218.53906
10613.33,54273.85547
10623.34,54306.421879999994
10633.37,54452.85547
10643.35,54078.58594
10653.37,54022.89844
10663.39,54352.65234
10673.4,54366.8125
10683.41,54488.0
10693.44,54694.30078
10703.45,54097.30469
10713.45,54477.12109
10723.46,54419.26953
10733.47,54454.36719
10743.51,54396.08984
10753.53,54383.37109
10763.51,54533.578120000006
10773.52,54947.94141
10783.54,54304.02734
10793.57,54387.640620000006
10803.56,54653.37109
10813.59,54886.86328
10823.59,54485.22656
10833.59,54439.19922
10843.6,54636.97656
10853.63,54431.62109
10863.62,54848.35156
10873.64,54495.07422
10883.65,54310.65234
10893.68,54523.22266
10903.71,54757.640620000006
10913.69,54577.58203
10923.71,54893.3125
10933.73,54469.53125
10943.73,54690.47656
10953.75,54341.77734
10963.76,54614.63672
10973.79,54943.4375
10983.78,54490.76953
10993.8,54747.91016
11003.81,55161.81641
11013.83,54198.16406
11023.85,54334.22656
11033.84,54586.31641
11043.88,54614.63672
11053.87,54758.22266
11063.89,54427.33594
11073.91,55011.65625
11083.9,54367.76172
11093.91,54632.609379999994
11103.94,54716.10547
11113.94,54558.609379999994
11123.94,54438.703120000006
11133.95,54579.77734
11143.98,54472.82031
11153.98,54566.14844
11164.0,54583.58984
11174.02,54527.02734
11184.02,54345.55859
11194.04,54614.08203
11204.04,54201.05859
11214.05,54557.46875
11224.08,54535.15234
11234.08,54614.62891
11244.1,54464.23047
11254.1,54141.453120000006
11264.1,54672.484379999994
11274.13,54405.109379999994
11284.15,55006.578120000006
11294.14,54418.4375
11304.15,54579.23828
11314.17,54564.546879999994
11324.19,54654.39453
11334.21,54665.40234
11344.22,54657.1875
11354.21,54901.65234
11364.23,54783.02344
11374.25,55033.01172
11384.27,54775.33984
11394.28,54360.203120000006
11404.29,54322.42969
11414.31,54494.5625
11424.32,54224.47656
11434.33,54668.66406
11444.33,54607.00391
11454.34,54265.42969
11464.35,54135.1875
11474.39,54581.97656
11484.4,54129.796879999994
11494.41,54302.19922
11504.41,54459.15625
11514.41,53933.05469
11524.43,54686.64453
11534.43,54779.18359
11544.44,54449.56641
11554.47,54779.77734
11564.48,54213.625
11574.49,54473.83984
11584.5,54105.19922
11594.52,54465.74219
11604.54,54130.20703
11614.55,54153.11719
11624.56,54183.55859
11634.56,54175.63281
11644.57,54241.52734
11654.59,54439.69531
11664.6,54216.52344
11674.6,53987.46094
11684.61,54331.89453
11694.62,54297.85156
11704.64,54523.22266
11714.63,53977.02344
11724.65,54069.93359
11734.65,54111.88672
11744.67,54249.48828
11754.7,53974.01953
11764.73,54386.67969
11774.72,54371.07031
11784.74,54228.23047
11794.76,54226.92578
11804.77,53813.58984
11814.78,54070.71484
11824.8,54118.5625
11834.83,54334.22656
11844.82,54254.13672
11854.84,54517.18359
11864.83,53845.953120000006
11874.85,54270.53516
11884.88,54268.75
11894.87,54149.77344
11904.89,54594.47266
11914.88,54496.62109
11924.89,54582.46484
11934.91,54006.46875
11944.92,54048.28906
11954.94,54022.52734
11964.96,54617.89453
11974.96,53713.79297
11984.97,53984.84375
11994.98,54423.546879999994
12005.0,54891.33984
12015.0,54921.56641
12025.02,54465.23047
12035.04,54793.9375
12045.06,55001.38672
12055.06,55058.77734
12065.06,54749.66406
12075.08,54431.61328
12085.07,54322.90234
12095.1,54568.35547
12105.09,54739.06641
12115.12,54247.05078
12125.13,54920.92578
12135.16,54530.83203
12145.17,54778.58203
12155.2,54537.38672
12165.2,54542.24219
12175.21,54617.89453
12185.24,54922.203120000006
12195.23,55136.375
12205.25,54630.44922
12215.25,54697.55469
12225.27,54854.81641
12235.28,54339.43359
12245.27,54549.32422
12255.3,54489.01953
12265.3,54599.375
12275.31,54398.50781
12285.32,54451.07422
12295.34,54567.21875
12305.37,54043.390620000006
12315.36,54408.90234
12325.37,54464.72266
12335.4,54181.07422
12345.39,54280.48828
12355.39,54481.43359
12365.42,54643.02344
12375.42,53869.859379999994
12385.45,54215.22266
12395.46,54224.47656
12405.47,54292.25781
12415.49,54424.046879999994
12425.51,53909.35156
12435.52,54407.91797
12445.53,54676.30859
12455.54,54449.57031
12465.57,54636.97656
12475.56,54089.82031
12485.57,54104.78906
12495.59,54149.36328
12505.59,54631.0
12515.59,54583.58984
12525.59,54848.35547
12535.59,54473.32422
12545.62,54847.12109
12555.63,54762.05859
12565.63,54858.66016
12575.65,54339.44141
