t,r
1702.27,50157.72266
1712.27,50062.03125
1722.27,50198.25391
1732.3,50123.00391
1742.3,50209.25781
1752.33,50233.20703
1762.31,50243.51562
1772.33,50049.21875
1782.35,50179.61719
1792.37,50301.52344
1802.38,50148.05859
1812.4,50096.07031
1822.42,50190.55078
1832.43,50211.85938
1842.44,50265.98047
1852.46,50126.21094
1862.46,50304.75781
1872.49,50117.87109
1882.48,50173.77734
1892.48,50229.85938
1902.5,50194.40625
1912.51,50092.85938
1922.53,50142.92578
1932.55,50090.89453
1942.54,50238.92188
1952.57,50081.92578
1962.57,50202.10938
1972.57,50352.72656
1982.61,50035.21875
1992.61,50384.57422
2002.63,50313.26172
2012.67,50265.35938
2022.68,50302.94531
2032.69,50154.49219
2042.7,50252.44922
2052.71,50090.89844
2062.74,50122.35156
2072.76,50251.82812
2082.76,50191.17969
2092.78,50110.15234
2102.79,50173.81641
2112.8,50208.63281
2122.81,50084.47656
2132.79,50217.58203
2142.8,50219.65625
2152.82,50319.73828
2162.82,50162.87891
2172.83,50169.96094
2182.85,50184.10938
2192.85,50372.76953
2202.87,50333.88281
2212.87,50235.69141
2222.88,50230.48047
2232.89,50197.70312
2242.91,50325.61719
2252.91,50284.14844
2262.93,50145.5
2272.94,50300.91797
2282.96,50123.61328
2292.97,50179.61719
2302.96,50394.32422
2312.98,50270.43359
2322.99,50284.14844
2333.02,50256.28906
2343.03,50197.62891
2353.04,50121.70312
2363.04,50300.92188
2373.05,50371.01172
2383.08,50355.96875
2393.07,50310.625
2403.09,50416.48438
2413.13,50298.29297
2423.13,50458.21484
2433.14,50276.28125
2443.16,50253.68359
2453.16,50423.93359
2463.18,50229.86328
2473.17,50409.40625
2483.2,50308.59766
2493.2,50282.92578
2503.21,50306.18359
2513.23,50365.70312
2523.23,50424.13672
2533.26,50355.38281
2543.26,50456.66406
2553.27,50490.25781
2563.28,50549.58594
2573.3,50571.90625
2583.32,50436.57031
2593.32,50454.54688
2603.34,50291.82812
2613.34,50475.63672
2623.36,50499.00781
2633.36,50466.42969
2643.39,50482.70703
2653.4,50532.17578
2663.42,50453.96875
2673.43,50438.28906
2683.43,50485.96875
2693.45,50365.10547
2703.47,50342.41406
2713.48,50419.73828
2723.51,50459.91406
2733.51,50490.89844
2743.52,50515.81641
2753.54,50430.06641
2763.55,50551.22656
2773.56,50486.99609
2783.55,50587.1875
2793.55,50718.88281
2803.58,50543.60547
2813.59,50511.50391
2823.6,50551.22266
2833.61,50505.52344
2843.64,50589.92578
2853.65,50461.05078
2863.67,50613.89844
2873.66,50715.09766
2883.68,50567.56641
2893.69,50752.27734
2903.69,50694.87109
2913.73,50271.82812
2923.73,50705.23047
2933.74,50665.82422
2943.74,50629.74609
2953.76,50630.80078
2963.77,50502.26953
2973.78,50582.30859
2983.79,50475.64062
2993.8,50603.54688
3003.82,50793.64844
3013.83,50676.17969
3023.84,50705.23047
3033.85,50616.11719
3043.86,50625.94922
3053.9,50483.26953
3063.9,50508.23828
3073.94,50466.42578
3083.95,50578.97656
3093.98,50529.46484
3103.99,50638.01562
3113.98,50557.76172
3123.98,50668.59375
3133.99,50581.17578
3144.0,50685.51953
3154.02,50737.62109
3164.04,50630.80078
3174.03,50734.33203
3184.03,50640.09766
3194.06,50648.38672
3204.09,50550.67969
3214.11,50535.4375
3224.12,50512.05078
3234.13,50529.46484
3244.15,50827.14062
3254.16,50827.13281
3264.18,50582.84766
3274.19,50695.87891
3284.21,50810.15234
3294.23,50634.73438
3304.24,50843.66016
3314.27,50584.51172
3324.26,50824.78906
3334.27,50836.10547
3344.28,50609.03516
3354.29,50633.54297
3364.3,50589.92188
3374.3,50668.08203
3384.32,50621.61719
3394.32,50666.33594
3404.33,50630.80469
3414.33,50707.00391
3424.35,50954.72266
3434.35,50689.82422
3444.34,50785.20703
3454.35,50659.26172
3464.39,50668.59375
3474.38,50859.71875
3484.38,50765.92969
3494.39,50840.82812
3504.4,50615.06641
3514.41,50711.8125
3524.41,50787.05078
3534.41,50945.86719
3544.44,50715.09375
3554.46,50809.67188
3564.47,50714.08984
3574.49,50721.67188
3584.49,50866.80078
3594.52,50835.16016
3604.52,50731.03906
3614.53,50809.67188
3624.54,50780.45312
3634.55,50966.66797
3644.57,50925.51562
3654.57,50816.28125
3664.58,50677.92969
3674.58,50928.83594
3684.62,50698.66016
3694.64,50879.57812
3704.65,50894.19141
3714.65,50757.87109
3724.68,50819.57812
3734.7,50645.10156
3744.71,50758.37109
3754.73,50809.67188
3764.75,50803.55078
3774.76,50801.20703
3784.76,50787.05469
3794.77,50674.64453
3804.79,50823.83594
3814.8,50881.95703
3824.83,50894.1875
3834.86,50855.47266
3844.87,50777.15625
3854.88,50714.08594
3864.89,50885.74219
3874.92,50634.07031
3884.92,50680.69922
3894.9,50727.74609
3904.93,50799.28516
3914.94,50743.71484
3924.94,50867.26172
3934.97,50935.01562
3944.98,50916.01562
3955.0,50854.51172
3965.01,50870.57031
3975.01,51002.35547
3985.01,50779.48047
3995.02,50829.49219
4005.04,50946.3125
4015.06,50674.64453
4025.07,50979.08594
4035.09,50737.62109
4045.1,50875.80078
4055.12,50860.18359
4065.13,50874.33984
4075.15,50767.27734
4085.15,50830.4375
4095.16,50737.62109
4105.18,50810.625
4115.19,50946.75781
4125.24,50824.78516
4135.24,50723.96484
4145.26,50932.59375
4155.25,50985.29688
4165.26,50885.73828
4175.28,50811.10547
4185.3,51004.07031
4195.31,50959.14453
4205.31,50933.04297
4215.34,50991.21094
4225.35,50915.56641
4235.38,50979.08203
4245.41,51050.62891
4255.41,50985.29688
4265.44,51060.21875
4275.44,50954.50391
4285.45,50869.64844
4295.47,50895.21094
4305.47,50812.01562
4315.48,50856.41016
4325.5,50962.46875
4335.5,50824.30859
4345.52,50827.60547
4355.54,50842.71875
4365.53,50995.70312
4375.54,51002.35156
4385.56,51042.71484
4395.57,50935.46094
4405.58,50928.82812
4415.59,50910.28906
4425.62,50874.33594
4435.62,50908.92969
4445.62,51182.60938
4455.64,50863.03125
4465.65,51048.54688
4475.67,50869.64453
4485.68,50850.73047
4495.69,51054.79297
4505.7,50998.59766
4515.7,50941.21094
4525.72,51129.86328
4535.72,51055.21484
4545.72,50909.83594
4555.75,51083.53906
4565.77,50965.35156
4575.78,51001.91797
4585.8,50832.79688
4595.83,50855.01172
4605.83,50999.02734
4615.85,50962.02734
4625.85,51122.38672
4635.88,50899.89844
4645.86,50925.51562
4655.89,50963.34375
4665.89,50885.27734
4675.9,51025.64453
4685.92,51051.87891
4695.94,50895.67578
4705.96,50989.91797
4715.97,50919.32812
4726.01,50937.44531
4736.02,50985.73047
4746.05,50929.72656
4756.05,50949.62891
4766.06,50796.47266
4776.06,50859.25391
4786.08,50992.80469
4796.1,50869.64453
4806.1,51110.74609
4816.12,50979.94531
4826.11,50971.55469
4836.13,51196.39062
4846.14,50969.11328
4856.13,50898.99219
4866.16,51040.23438
4876.16,50971.55469
4886.19,51083.13281
4896.2,50964.91016
4906.23,50935.91016
4916.23,50911.79297
4926.24,50999.45703
4936.26,50978.20312
4946.27,51183.76562
4956.29,50972.43359
4966.29,51174.74609
4976.32,50938.33594
4986.33,51173.71875
4996.32,51139.5
5006.35,51102.74219
5016.36,51018.13672
5026.37,51048.96484
5036.38,51350.98828
5046.4,51476.02344
5056.41,50918.41797
5066.39,51142.44531
5076.42,51107.80469
5086.44,51055.62891
5096.46,50959.14844
5106.48,51063.12891
5116.48,51012.76172
5126.49,51236.63281
5136.51,50945.42188
5146.53,50850.73047
5156.53,51219.48438
5166.55,51039.39062
5176.56,51124.92578
5186.58,51216.50781
5196.59,50944.53125
5206.6,51152.48047
5216.62,51006.10938
5226.62,51009.85938
5236.64,51029.82031
5246.64,51145.79297
5256.67,50876.26953
5266.68,50995.70312
5276.69,50995.70312
5286.7,50964.46875
5296.69,51001.92188
5306.71,51193.80469
5316.73,51135.75391
5326.75,50982.40234
5336.76,51058.96484
5346.78,51022.31641
5356.8,51138.70703
5366.8,51109.01562
5376.8,51032.3125
5386.81,51088.98047
5396.83,51113.5625
5406.84,51209.04297
5416.86,50994.40625
5426.88,51056.03906
5436.86,51105.27734
5446.88,51221.71484
5456.89,51270.21484
5466.9,51253.05078
5476.92,51213.52734
5486.94,50909.83594
5496.96,51014.80469
5506.98,50932.14453
5516.98,51051.46094
5526.97,51239.62109
5536.99,51303.49609
5546.99,51116.09766
5557.0,51059.37891
5567.03,51092.32031
5577.02,51221.71484
5587.03,51194.86719
5597.06,51184.80469
5607.07,51229.54688
5617.09,51048.54688
5627.09,51159.16797
5637.12,51135.35938
5647.12,51035.21484
5657.14,51232.53516
5667.14,51179.64844
5677.16,51196.77734
5687.16,51038.96875
5697.18,51229.54688
5707.2,51170.375
5717.22,51119.4375
5727.22,51119.04297
5737.24,51163.6875
5747.26,50991.50391
5757.27,51129.46484
5767.28,51138.70312
5777.27,51111.95703
5787.28,51240.36328
5797.31,51303.48828
5807.31,51106.48828
5817.33,51206.07031
5827.35,51146.57031
5837.37,51140.28516
5847.4,51306.85547
5857.39,51272.85547
5867.39,51273.93359
5877.43,51269.85547
5887.44,51204.23047
5897.46,51032.3125
5907.47,51050.62891
5917.49,51267.58203
5927.5,51004.82031
5937.51,51098.58984
5947.51,51181.07031
5957.54,51139.09766
5967.55,51088.58203
5977.55,51220.60547
5987.58,51088.98828
5997.59,51109.82031
6007.59,51136.14844
6017.62,51324.03906
6027.61,51257.51562
6037.62,51135.36328
6047.63,51385.39453
6057.65,51152.47656
6067.64,51375.27344
6077.66,51223.58203
6087.69,51144.99609
6097.69,51330.08203
6107.72,51097.77734
6117.73,51355.04297
6127.72,51360.76953
6137.74,51364.48828
6147.77,51330.77734
6157.77,51088.57422
6167.79,51364.14453
6177.8,51179.64844
6187.81,51346.9375
6197.85,51255.67578
6207.86,51350.65234
6217.89,51323.69531
6227.89,51213.90625
6237.92,51262.76953
6247.95,51229.17969
6257.98,51259.40625
6267.99,51172.55859
6278.01,51228.05859
6288.03,51216.5
6298.04,51365.16406
6308.04,51071.88672
6318.06,51193.04297
6328.08,51203.09375
6338.1,51112.35938
6348.13,51175.52734
6358.11,51249.69141
6368.15,51196.01562
6378.14,51223.58984
6388.17,51270.21484
6398.19,51106.07812
6408.2,51171.78125
6418.2,51367.51953
6428.23,51159.16797
6438.24,51175.91016
6448.25,51367.51953
6458.27,51232.53906
6468.28,51401.60938
6478.28,51239.25391
6488.27,51142.04688
6498.29,51384.0625
6508.29,51249.69922
6518.31,51186.72266
6528.34,51171.39844
6538.33,51344.25391
6548.35,51374.26562
6558.37,51220.98828
6568.38,51347.96484
6578.4,51340.19531
6588.43,51189.30859
6598.43,51029.82031
6608.44,51384.0625
6618.47,51323.33984
6628.49,51158.78125
6638.5,51253.78125
6648.53,51384.39062
6658.55,51397.57031
6668.56,51404.66016
6678.55,51246.70703
6688.57,51442.48828
6698.58,51267.21484
6708.6,51398.55469
6718.62,51156.60547
6728.63,51297.11719
6738.64,51377.97656
6748.66,51326.36719
6758.66,51354.02344
6768.67,51283.30469
6778.71,51364.48438
6788.73,51293.75
6798.73,51225.82031
6808.75,51264.58984
6818.77,51288.96094
6828.78,51249.69141
6838.8,51256.41797
6848.81,51400.95312
6858.83,51418.50391
6868.83,51371.22656
6878.87,51236.63281
6888.89,51263.13672
6898.9,51199.36328
6908.91,51249.69141
6918.91,51273.57422
6928.9,51404.98047
6938.94,51303.49219
6948.94,51330.77734
6958.96,51245.59375
6969.0,51591.73438
6978.99,51232.15625
6989.0,51244.08594
6999.0,51334.83594
7009.01,51397.90625
7019.02,51219.10938
7029.02,51526.88672
7039.04,51503.44141
7049.05,51358.07422
7059.05,51259.40625
7069.07,51655.66797
7079.08,51465.24219
7089.09,51462.79297
7099.09,51378.3125
7109.13,51438.15234
7119.13,51461.22656
7129.15,51276.9375
7139.16,51175.91406
7149.17,51377.97656
7159.18,51363.46484
7169.21,51158.38672
7179.24,51275.49219
7189.25,51424.62109
7199.25,51360.08984
7209.27,51425.26562
7219.29,51273.21484
7229.29,51438.47266
7239.33,51285.94922
7249.34,51478.79688
7259.35,51432.34766
7269.38,51543.28125
7279.4,51218.73047
7289.4,51201.94922
7299.44,51262.77344
7309.45,51621.01562
7319.44,51403.67578
7329.47,51374.26562
7339.49,51503.44141
7349.5,51262.03906
7359.5,51288.95703
7369.54,51447.67188
7379.54,51357.39844
7389.55,51327.05859
7399.57,51210.89062
7409.55,51465.55469
7419.59,51316.95312
7429.61,51237.0
7439.6,51384.39062
7449.62,51215.75391
7459.61,51326.36328
7469.63,51330.77344
7479.64,51157.99609
7489.66,51360.08984
7499.66,51319.97266
7509.67,51229.55078
7519.66,51405.64453
7529.69,51445.55469
7539.69,51496.36328
7549.71,51546.67578
7559.72,51554.63281
7569.75,51225.44531
7579.74,51343.91016
7589.76,51512.71484
7599.78,51435.41016
7609.78,51377.97656
7619.79,51500.35547
7629.82,51253.05469
7639.85,51357.73828
7649.86,51427.67969
7659.86,51465.86328
7669.87,51418.82422
7679.87,51272.85547
7689.88,51428.64844
7699.9,51090.21094
7709.9,51371.89844
7719.94,51421.24219
7729.94,51371.5625
7739.98,51431.38281
7750.01,51464.92188
7760.02,51327.0625
7770.05,51456.01953
7780.07,51431.38281
7790.08,51408.03906
7800.08,51530.28516
7810.11,51360.08594
7820.12,51271.76953
7830.14,51279.94141
7840.13,51316.60547
7850.14,51408.36719
7860.15,51530.57031
7870.15,51293.39453
7880.18,51310.57422
7890.19,51538.25
7900.22,51493.27344
7910.23,51354.70312
7920.25,51364.82031
7930.25,51358.07422
7940.26,51330.42969
7950.27,51407.71484
7960.28,51574.45312
7970.29,51327.0625
7980.31,51468.625
7990.3,51455.70703
8000.32,51361.78906
8010.32,51354.36328
8020.33,51343.91016
8030.33,51486.1875
8040.35,51537.66016
8050.36,51357.39453
8060.36,51495.44531
8070.37,51444.92578
8080.38,51469.56641
8090.4,51401.92969
8100.4,51235.89062
8110.42,51354.70703
8120.42,51341.22656
8130.44,51625.77734
8140.47,51304.19531
8150.48,51381.01953
8160.48,51398.88672
8170.52,51516.11328
8180.53,51363.80859
8190.52,51451.05859
8200.54,51469.25391
8210.54,51360.76953
8220.56,51605.07422
8230.58,51503.75391
8240.58,51384.0625
8250.58,51354.02344
8260.59,51471.70312
8270.6,51447.98828
8280.6,51316.95312
8290.61,51462.16406
8300.62,51565.10938
8310.62,51571.90234
8320.64,51573.88281
8330.66,51387.77344
8340.67,51381.35156
8350.68,51378.30859
8360.69,51482.18359
8370.72,51452.96094
8380.71,51513.31641
8390.74,51544.15234
8400.74,51340.53906
8410.73,51539.88672
8420.76,51475.09375
8430.77,51296.75781
8440.79,51420.91016
8450.79,51275.49219
8460.81,51428.96094
8470.83,51417.85547
8480.86,51322.64453
8490.88,51297.11719
8500.88,51303.13672
8510.89,51414.47656
8520.92,51415.12109
8530.93,51466.49219
8540.93,51489.57812
8550.94,51488.96875
8560.96,51384.0625
8570.96,51306.14062
8581.0,51398.55859
8591.02,51360.77344
8601.02,51313.58984
8611.03,51485.26953
8621.04,51472.02344
8631.06,51465.24609
8641.06,51459.72656
8651.07,51265.76562
8661.08,51571.05078
8671.08,51475.71484
8681.09,51550.94531
8691.11,51340.53906
8701.11,51374.26953
8711.13,51574.44922
8721.14,51348.9375
8731.15,51316.95312
8741.17,51363.46484
8751.18,51482.80078
8761.19,51390.48438
8771.18,51310.92578
8781.2,51540.46875
8791.2,51387.10156
8801.23,51370.89062
8811.25,51371.5625
8821.25,51340.88281
8831.3,51432.99219
8841.3,51384.72656
8851.31,51513.01172
8861.34,51435.72656
8871.34,51283.30078
8881.35,51322.99219
8891.34,51484.96484
8901.37,51302.77734
8911.37,51391.80859
8921.38,51546.97266
8931.39,51256.77734
8941.4,51410.76953
8951.41,51454.44531
8961.42,51319.62109
8971.41,51397.90625
8981.44,51424.94141
8991.45,51327.0625
9001.47,51506.22656
9011.49,51279.58203
9021.49,51336.82812
9031.5,51421.23828
9041.5,51415.44531
9051.53,51635.19531
9061.52,51393.86328
9071.53,51485.88672
9081.55,51554.34375
9091.55,51424.61719
9101.55,51452.63672
9111.55,51391.14453
9121.57,51556.29688
9131.57,51676.66797
9141.59,51415.44922
9151.61,51614.46484
9161.64,51506.83203
9171.65,51461.53906
9181.65,51394.19531
9191.66,51539.58594
9201.68,51371.22656
9211.68,51443.12891
9221.71,51532.78516
9231.71,51411.09375
9241.73,51401.28125
9251.74,51809.70703
9261.74,51570.76953
9271.76,51481.875
9281.76,51635.73438
9291.79,51543.57422
9301.79,51333.10156
9311.8,51401.9375
9321.81,51320.32422
9331.8,51455.07812
9341.83,51645.42969
9351.85,51414.47266
9361.85,51550.65625
9371.85,51437.51562
9381.86,51451.69531
9391.89,51353.67969
9401.89,51542.98438
9411.89,51486.49609
9421.89,51494.83594
9431.92,51447.67188
9441.93,51590.89844
9451.95,51451.375
9461.96,51488.66016
9471.96,51499.44531
9481.98,51400.62109
9491.98,51464.92578
9502.0,51449.26172
9512.02,51363.46875
9522.05,51385.05859
9532.08,51337.51172
9542.08,51404.33203
9552.09,51310.92578
9562.12,51313.24219
9572.12,51489.26953
9582.12,51520.69531
9592.13,51432.34375
9602.16,51398.23047
9612.16,51489.89062
9622.17,51458.78516
9632.21,51445.875
9642.22,51597.98438
9652.22,51621.82812
9662.21,51567.65234
9672.22,51394.19531
9682.24,51435.08984
9692.24,51455.07812
9702.29,51394.85156
9712.29,51499.44141
9722.31,51601.94531
9732.32,51570.48047
9742.34,51615.29297
9752.34,51560.56641
9762.37,51319.625
9772.38,51354.02344
9782.38,51568.50781
9792.38,51401.93359
9802.41,51590.61719
9812.42,51378.30859
9822.43,51357.73438
9832.45,51349.96484
9842.46,51462.47656
9852.46,51380.34766
9862.47,51408.36328
9872.49,51384.39844
9882.51,51648.57031
9892.53,51468.94141
9902.54,51499.74609
9912.55,51459.09766
9922.56,51401.28125
9932.55,51618.42188
9942.57,51468.94141
9952.6,51597.71094
9962.58,51377.30859
9972.62,51452.00781
9982.61,51706.40625
9992.6,51528.80469
10002.63,51472.01562
10012.64,51444.92188
10022.67,51748.46094
10032.69,51489.26953
10042.7,51516.41016
10052.69,51669.32422
10062.72,51584.93359
10072.75,51443.96484
10082.78,51499.75
10092.78,51360.77344
10102.77,51567.36719
10112.77,51540.75781
10122.78,51492.96875
10132.8,51628.91797
10142.8,51615.55859
10152.82,51427.67969
10162.82,51556.30078
10172.8,51509.92188
10182.84,51502.53125
10192.84,51509.92188
10202.85,51437.82812
10212.87,51477.55859
10222.87,51553.48438
10232.88,51659.59766
10242.88,51488.97266
10252.9,51384.72656
10262.9,51564.25
10272.92,51659.59766
10282.94,51398.23438
10292.95,51574.45312
10302.96,51489.26953
10312.97,51414.14453
10322.97,51519.50781
10333.0,51652.51172
10343.0,51401.60938
10353.02,51401.28516
10363.03,51478.79688
10373.04,51567.64844
10383.07,51683.24219
10393.07,51526.88672
10403.08,51649.89844
10413.07,51553.48047
10423.08,51469.25391
10433.09,51611.88281
10443.12,51526.88281
10453.14,51550.65625
10463.15,51644.62891
10473.16,51720.09375
10483.18,51611.60938
10493.19,51431.06641
10503.19,51502.83984
10513.2,51425.58594
10523.21,51588.33203
10533.22,51592.02344
10543.24,51624.96875
10553.26,51710.83203
10563.26,51465.86328
10573.28,51482.80078
10583.28,51464.92188
10593.28,51506.23438
10603.31,51703.98828
10613.32,51537.07031
10623.32,51486.19141
10633.35,51676.15234
10643.33,51567.08203
10653.36,51628.64844
10663.38,51635.99609
10673.39,51632.58984
10683.39,51499.14062
10693.4,51608.20312
10703.43,51662.48828
10713.43,51553.48047
10723.44,51751.88281
10733.47,51647.77344
10743.49,51564.25391
10753.51,51659.33984
10763.49,51529.69141
10773.51,51520.09766
10783.54,51404.0
10793.55,51485.88281
10803.54,51574.17188
10813.56,51601.39062
10823.57,51460.91016
10833.58,51634.92578
10843.59,51586.92578
10853.62,51683.5
10863.6,51711.32812
10873.63,51468.94922
10883.65,51656.44922
10893.67,51513.61328
10903.69,51659.07422
10913.67,51765.81641
10923.69,51696.65234
10933.71,51591.45703
10943.71,51662.75781
10953.75,51746.0
10963.76,51609.03125
10973.77,51554.34766
10983.77,51611.60938
10993.79,51543.86328
11003.79,51506.52734
11013.82,51707.16406
11023.83,51535.60156
11033.82,51758.72656
11043.86,51465.55469
11053.86,51656.71875
11063.88,51452.01172
11073.89,51557.45312
11083.88,51741.85156
11093.9,51462.16797
11103.92,51489.57812
11113.93,51485.88672
11123.92,51632.32812
11133.94,51581.53516
11143.96,51587.49609
11153.98,51826.88281
11163.98,51772.66016
11173.99,51676.15234
11184.0,51522.60547
11194.03,51560.56641
11204.03,51710.32812
11214.04,51727.92578
11224.06,51642.01562
11234.06,51533.67969
11244.08,51641.74609
11254.08,51796.65625
11264.1,51519.80078
11274.13,51550.95312
11284.13,51557.16797
11294.12,51584.65234
11304.14,51618.96484
11314.16,51659.33984
11324.19,51506.53125
11334.19,51636.53516
11344.2,51481.87891
11354.19,51699.56641
11364.23,51519.80078
11374.25,51543.28125
11384.25,51581.25781
11394.26,51515.21484
11404.27,51755.30469
11414.28,51553.48047
11424.32,51706.90625
11434.32,51502.23047
11444.32,51547.55078
11454.32,51611.88672
11464.33,51638.60156
11474.36,51758.01562
11484.38,51551.23438
11494.39,51547.26562
11504.39,51734.28516
11514.39,51792.77344
11524.41,51779.51953
11534.43,51567.07812
11544.43,51560.28125
11554.44,51563.68359
11564.46,51730.85938
11574.47,51661.96875
11584.48,51736.97656
11594.5,51543.86719
11604.53,51737.70703
11614.53,51554.05469
11624.54,51624.96875
11634.55,51590.89844
11644.55,51550.07812
11654.57,51745.27344
11664.57,51709.83203
11674.58,51502.83203
11684.6,51734.28516
11694.6,51727.92578
11704.62,51607.375
11714.62,51517.0
11724.63,51676.15625
11734.63,51480.03516
11744.66,51632.32422
11754.67,51556.58203
11764.72,51533.08984
11774.71,51590.90234
11784.73,51693.99609
11794.74,51502.23047
11804.75,51703.98438
11814.77,51734.52734
11824.78,51727.92578
11834.81,51594.86328
11844.8,51892.64453
11854.82,51755.30469
11864.81,51768.30469
11874.83,51556.01172
11884.86,51758.25391
11894.87,51552.89453
11904.87,51769.47656
11914.87,51519.50781
11924.88,51713.25391
11934.89,51768.53516
11944.92,51734.03906
11954.92,51580.11328
11964.94,51706.91016
11974.95,51789.80078
11984.96,51689.82031
11994.98,51682.46875
12004.99,51899.72266
12014.98,51693.48828
12025.02,51833.53125
12035.02,51710.83203
12045.04,51660.12891
12055.04,51634.92578
12065.04,51663.01562
12075.06,51539.29688
12085.06,51730.61328
12095.08,51775.39453
12105.09,51765.10938
12115.11,51611.60938
12125.13,51578.41797
12135.15,51624.96875
12145.17,51560.28125
12155.18,51597.99219
12165.19,51676.15625
12175.2,51740.88281
12185.22,51577.57031
12195.21,51597.71094
12205.24,51830.08984
12215.25,51543.86719
12225.27,51536.77734
12235.26,51553.76953
12245.27,51703.24219
12255.28,51747.97656
12265.3,51779.05859
12275.31,51750.92578
12285.3,51503.14062
12295.32,51477.87109
12305.35,51775.625
12315.34,51553.48047
12325.37,51516.11719
12335.38,51556.58203
12345.37,51778.82422
12355.38,51638.875
12365.39,51584.65625
12375.41,51696.39453
12385.43,51621.82812
12395.45,51769.00781
12405.45,51543.86328
12415.47,51635.73047
12425.49,51786.14062
12435.51,51675.89062
12445.52,51624.6875
12455.52,51638.33203
12465.54,51468.94141
12475.55,51536.19141
12485.57,51666.16406
12495.57,51785.69141
12505.57,51712.07422
12515.58,51776.32422
12525.57,51765.58203
12535.58,51717.17188
12545.6,51616.38281
12555.61,51628.375
12565.63,51826.65234
12575.63,51631.50781
12585.65,51583.52344
12595.65,51590.90234
12605.65,51649.10156
12615.68,51724.25781
12625.7,51611.60938
12635.7,51893.04688
12645.73,51655.39844
12655.73,51666.42188
12665.76,51830.53516
12675.76,51782.25781
12685.77,51652.51172
12695.78,51570.48047
12705.8,51652.24609
