t,r
1952.15,55686.79297
1962.17,55670.140620000006
1972.18,55742.265620000006
1982.19,55712.83594
1992.19,55720.99219
2002.21,55615.734379999994
2012.23,55708.26953
2022.24,55748.77734
2032.25,55671.79297
2042.25,55661.57031
2052.25,55720.16016
2062.26,55698.05078
2072.27,55701.16797
2082.28,55765.21875
2092.31,55801.82031
2102.31,55763.8125
2112.32,55739.99609
2122.33,55728.09375
2132.35,55709.10156
2142.34,55781.09766
2152.37,55697.20703
2162.37,55734.33203
2172.37,55686.79297
2182.4,55789.89844
2192.4,55685.328120000006
2202.41,55790.76172
2212.43,55741.41797
2222.44,55798.71094
2232.43,55795.59375
2242.44,55794.734379999994
2252.44,55766.92969
2262.46,55777.984379999994
2272.46,55790.75781
2282.47,55754.16797
2292.49,55802.33203
2302.51,55823.44141
2312.52,55770.04297
2322.51,55832.76172
2332.54,55828.78516
2342.55,55728.09375
2352.57,55789.03516
2362.57,55756.72266
2372.58,55732.90234
2382.6,55732.90234
2392.62,55698.671879999994
2402.63,55705.13672
2412.64,55720.16016
2422.65,55815.98047
2432.65,55762.953120000006
2442.68,55812.87891
2452.69,55778.84375
2462.7,55804.92969
2472.71,55778.84375
2482.72,55854.421879999994
2492.73,55792.140620000006
2502.74,55817.71875
2512.74,55807.16406
2522.75,55717.63672
2532.75,55760.39453
2542.77,55708.265620000006
2552.76,55777.125
2562.79,55751.05078
2572.8,55773.16406
2582.8,55787.64453
2592.81,55898.26172
2602.82,55772.61719
2612.83,55863.265620000006
2622.83,55797.32031
2632.85,55790.75781
2642.87,55755.015620000006
2652.88,55842.46484
2662.88,55827.41797
2672.9,55838.48047
2682.92,55859.28125
2692.94,55839.36328
2702.95,55842.46484
2712.95,55847.32031
2722.96,55803.02344
2732.98,55787.64453
2743.0,55825.67578
2753.01,55778.84375
2763.0,55851.76953
2773.02,55814.609379999994
2783.03,55823.44141
2793.04,55788.50781
2803.05,55874.33984
2813.05,55827.41797
2823.07,55857.515620000006
2833.07,55757.57422
2843.09,55874.33984
2853.11,55803.546879999994
2863.1,55838.48047
2873.11,55834.50391
2883.13,55869.46484
2893.13,55799.57031
2903.13,55827.41797
2913.14,55854.41797
2923.16,55869.46875
2933.17,55826.54297
2943.19,55825.18359
2953.2,55852.19922
2963.19,55932.38281
2973.21,55845.10156
2983.23,55907.140620000006
2993.25,55878.77344
3003.26,55896.0625
3013.27,55891.17969
3023.28,55739.39844
3033.3,55812.37109
3043.3,55817.21484
3053.3,55811.50391
3063.32,55880.52734
3073.33,55814.609379999994
3083.34,55836.25781
3093.36,55819.45703
3103.36,55827.421879999994
3113.36,55808.390620000006
3123.39,55881.84766
3133.4,55868.578120000006
3143.4,55838.48047
3153.41,55860.16016
3163.41,55868.58203
3173.43,55911.13281
3183.42,55831.40234
3193.44,55838.48828
3203.46,55852.65234
3213.48,55907.53516
3223.5,55862.83203
3233.51,55808.390620000006
3243.51,55883.19922
3253.52,55825.67578
3263.56,55811.5
3273.57,55882.31641
3283.58,55878.75391
3293.6,55881.41797
3303.6,55816.35156
3313.62,55864.59766
3323.63,55856.17969
3333.64,55917.32031
3343.67,55815.48047
3353.68,55808.03125
3363.71,55828.296879999994
3373.7,55806.14844
3383.72,55903.15234
3393.73,55844.69141
3403.73,55839.83594
3413.74,55821.69922
3423.76,55782.8125
3433.77,55834.50781
3443.79,55769.48828
3453.79,55885.40625
3463.8,55794.734379999994
3473.82,55879.20703
3483.84,55785.390620000006
3493.83,55954.171879999994
3503.85,55842.46484
3513.86,55812.37109
3523.88,55754.44531
3533.89,55848.21094
3543.89,55810.63281
3553.89,55833.63281
3563.91,55817.71875
3573.91,55902.25
3583.91,55969.58594
3593.92,55900.46094
3603.94,55844.22656
3613.95,55839.36328
3623.96,55876.55078
3633.98,55924.39844
3643.99,55909.33594
3654.0,55885.40625
3664.02,55862.37891
3674.02,55870.35156
3684.03,55848.20703
3694.04,55850.4375
3704.05,55896.47266
3714.05,55837.13672
3724.06,55830.52734
3734.08,55866.36328
3744.08,55854.41016
3754.09,55883.19922
3764.1,55872.125
3774.11,55871.24219
3784.13,55863.26172
3794.15,55842.46484
3804.17,55736.875
3814.16,55813.23828
3824.18,55982.484379999994
3834.18,55853.53516
3844.18,55858.39453
3854.21,55828.29297
3864.24,55834.50391
3874.23,55889.39453
3884.25,55848.21094
3894.27,55889.39453
3904.26,55849.55078
3914.27,55876.55078
3924.28,55899.16016
3934.29,55795.59375
3944.31,55873.015620000006
3954.31,55873.44922
3964.32,55841.59375
3974.33,55877.42969
3984.36,55878.32422
3994.37,55896.0625
4004.36,55854.83203
4014.38,55824.3125
4024.4,55847.32031
4034.42,55848.67578
4044.45,55833.63281
4054.46,55826.546879999994
4064.47,55837.13672
4074.48,55917.32031
4084.48,55896.47656
4094.5,55849.08984
4104.51,55819.94922
4114.51,55911.51953
4124.52,55913.32422
4134.52,55980.32422
4144.53,55889.39453
4154.53,55909.33594
4164.54,55805.79297
4174.56,55895.171879999994
4184.57,55967.41406
4194.57,55897.37109
4204.58,55887.1875
4214.58,55877.42969
4224.61,55915.12891
4234.62,55846.44922
4244.61,55882.30469
4254.62,55856.17969
4264.63,55979.40625
4274.63,55961.59375
4284.65,55885.40625
4294.67,55924.39844
4304.68,55912.03125
4314.69,55899.16016
4324.71,55948.359379999994
4334.72,55928.00781
4344.72,55935.45703
4354.72,55867.25
4364.72,55976.33203
4374.76,55932.38281
4384.75,55818.58984
4394.78,55854.41016
4404.78,55901.359379999994
4414.79,55948.359379999994
4424.8,55885.40625
4434.79,55965.25391
4444.8,55834.50391
4454.83,55905.35156
4464.84,55918.21484
4474.84,55914.23047
4484.85,55831.40234
4494.85,55915.12891
4504.86,55951.4375
4514.87,55865.47656
4524.86,55932.38281
4534.9,55897.375
4544.9,55907.140620000006
4554.9,55917.32031
4564.92,55912.02734
4574.95,55935.09766
4584.94,55923.11328
4594.95,55955.078120000006
4604.95,55944.36328
4614.96,55884.984379999994
4624.96,55968.91016
4634.99,55972.328120000006
4644.98,55825.18359
4655.01,55803.02734
4665.03,55915.12891
4675.04,55906.25
4685.04,55928.00781
4695.04,55921.3125
4705.06,55939.09375
4715.08,55957.25781
4725.09,55843.81641
4735.11,55847.32031
4745.12,55954.171879999994
4755.14,55935.09766
4765.16,55963.98828
4775.16,56079.52734
4785.18,55947.08594
4795.18,55903.14844
4805.2,55953.25781
4815.2,55885.40625
4825.24,55974.16016
4835.25,55971.08594
4845.26,55926.203120000006
4855.27,55983.40625
4865.26,55940.36719
4875.28,55951.43359
4885.29,55939.99609
4895.29,55903.14844
4905.3,55943.08984
4915.32,56042.25391
4925.32,55926.203120000006
4935.32,56053.33984
4945.34,55973.25
4955.35,55901.83984
4965.37,55947.08203
4975.39,55961.25391
4985.43,55922.20703
4995.44,55916.41797
5005.44,56015.12109
5015.46,55939.09375
5025.49,55942.18359
5035.5,55991.08984
5045.52,56038.23828
5055.53,55947.44141
5065.54,55940.37109
5075.54,55922.20703
5085.56,55896.95703
5095.57,55865.91797
5105.57,55955.07422
5115.59,55950.171879999994
5125.6,55963.078120000006
5135.59,55959.08203
5145.6,55943.08594
5155.61,55825.18359
5165.63,55961.82031
5175.64,55991.08984
5185.64,55930.19531
5195.66,55976.328120000006
5205.68,55859.71094
5215.67,55947.08203
5225.68,55934.71094
5235.7,55936.37891
5245.7,55951.98828
5255.72,55875.22266
5265.74,55853.07422
5275.74,55859.71094
5285.74,55936.37891
5295.76,55934.19531
5305.76,55966.16797
5315.77,55944.90234
5325.78,55982.484379999994
5335.81,55902.25391
5345.81,55849.08984
5355.81,55902.25391
5365.82,56017.27344
5375.83,55992.00391
5385.83,55972.328120000006
5395.85,56005.25391
5405.86,55899.16406
5415.86,55946.17578
5425.87,55887.19141
5435.88,55956.34375
5445.88,55927.11328
5455.89,55907.140620000006
5465.9,55953.81641
5475.91,56003.09766
5485.91,56054.27734
5495.93,55984.328120000006
5505.94,55942.17578
5515.93,55922.71094
5525.95,55908.93359
5535.95,55997.24609
5545.97,55976.328120000006
5555.98,55968.33594
5566.0,55907.13672
5576.02,55978.16406
5586.01,55943.08984
5596.02,55928.390620000006
5606.02,55880.99609
5616.04,55941.27734
5626.05,55932.00781
5636.07,55966.16406
5646.08,55875.21875
5656.08,55936.37891
5666.08,55983.08203
5676.1,55900.94922
5686.11,55936.90234
5696.11,55839.36328
5706.12,55937.28125
5716.15,55880.53125
5726.16,55873.44922
5736.16,55878.32422
5746.18,55851.30859
5756.18,55859.28125
5766.22,55892.06641
5776.23,55903.14453
5786.24,55962.16797
5796.23,55893.85547
5806.25,55912.42969
5816.28,55937.28516
5826.28,55965.25
5836.29,55945.26953
5846.29,55911.13281
5856.31,55968.33594
5866.33,55967.08203
5876.35,55974.16406
5886.35,55935.09375
5896.37,55936.0
5906.38,55956.34375
5916.39,55972.33203
5926.4,55928.390620000006
5936.39,55942.18359
5946.39,55928.91406
5956.41,55974.16016
5966.41,56060.41797
5976.42,55964.34375
5986.45,56057.34766
5996.44,56045.32422
6006.46,55937.28125
6016.48,55913.32422
6026.48,55860.16797
6036.49,55882.76953
6046.5,55997.25391
6056.5,55985.24609
6066.5,55874.33984
6076.51,55809.76953
6086.53,55915.12891
6096.54,56031.421879999994
6106.54,55900.46094
6116.55,55955.42969
6126.56,56054.515620000006
6136.58,55900.05469
6146.59,55947.08594
6156.6,55978.484379999994
6166.6,55993.24609
6176.61,55921.30859
6186.62,55910.23828
6196.64,55928.390620000006
6206.64,55886.29297
6216.68,55856.17969
6226.67,55816.35156
6236.69,55845.10547
6246.69,55850.42578
6256.71,55900.47266
6266.73,56005.25781
6276.74,55936.37891
6286.75,55860.16016
6296.77,55944.36328
6306.8,55996.328120000006
6316.8,56080.47656
6326.83,56019.13281
6336.84,55854.41797
6346.83,56023.41016
6356.86,55967.41016
6366.87,56052.390620000006
6376.88,55877.890620000006
6386.88,56007.11719
6396.9,55956.34375
6406.92,55934.19531
6416.93,56028.35547
6426.95,56050.27344
6436.96,55986.171879999994
6446.97,55970.16016
6456.98,56031.15234
6467.0,55987.08594
6477.0,56008.33203
6487.0,55969.25
6497.01,55991.08594
6507.01,55941.27344
6517.05,55920.41016
6527.06,56020.05859
6537.06,55999.09375
6547.06,55959.07422
6557.08,55985.24609
6567.09,56009.25781
6577.09,56064.42969
6587.09,55971.07422
6597.11,56012.04297
6607.11,55996.94531
6617.13,56023.13672
6627.14,56015.12109
6637.16,55971.078120000006
6647.17,56008.33203
6657.18,56036.10547
6667.2,56007.40234
6677.21,55938.1875
6687.22,55983.078120000006
6697.24,55971.41406
6707.25,55903.15234
6717.27,55892.96484
6727.28,55969.25
6737.29,55886.30469
6747.31,55995.09375
6757.31,55947.08594
6767.32,55985.23828
6777.33,55950.171879999994
6787.33,55950.171879999994
6797.33,56034.23047
6807.35,56024.34766
6817.37,55955.99609
6827.38,55913.32422
6837.38,56005.25781
6847.4,56034.23047
6857.41,56002.17578
6867.41,55918.21094
6877.42,55957.25781
6887.43,56006.18359
6897.44,55877.00391
6907.44,56027.41797
6917.45,56053.33594
6927.47,55939.99609
6937.47,55965.81641
6947.49,55983.40234
6957.49,56041.05078
6967.49,55988.00391
6977.52,55926.203120000006
6987.53,55967.99219
6997.53,56008.03906
7007.54,56080.48047
7017.56,56042.24609
7027.57,56052.39844
7037.59,56098.44922
7047.59,56068.44141
7057.62,55991.08984
7067.61,56077.41406
7077.62,56088.29297
7087.64,56119.49609
7097.66,56072.22656
7107.69,55989.85156
7117.68,55992.01172
7127.69,55974.734379999994
7137.71,55975.08203
7147.72,56020.34375
7157.72,55995.09766
7167.71,56197.10156
7177.73,56062.30859
7187.73,56184.03125
7197.73,56147.66797
7207.77,56020.99219
7217.77,56061.12109
7227.78,56062.06641
7237.78,56078.36328
7247.79,56115.66406
7257.81,56085.44531
7267.82,56107.44141
7277.84,56100.55469
7287.86,56130.609379999994
7297.88,56120.46094
7307.89,56122.5625
7317.91,56122.55859
7327.93,56137.68359
7337.93,56076.24609
7347.95,56110.30859
7357.96,56142.671879999994
7367.96,56140.73828
7377.98,56090.19922
7388.01,56067.265620000006
7398.01,56090.609379999994
7408.04,56105.52734
7418.04,56141.70703
7428.06,56160.85547
7438.05,56118.54297
7448.07,56153.77734
7458.1,56198.08594
7468.1,56172.92969
7478.12,56164.75391
7488.13,56171.953120000006
7498.14,56150.72266
7508.17,56134.625
7518.19,56181.96875
7528.2,56181.96094
7538.21,56148.63672
7548.23,56160.72266
7558.24,56155.71484
7568.26,56143.64453
7578.28,56177.9375
7588.29,56124.48047
7598.32,56130.60547
7608.33,56121.41797
7618.33,56182.94922
7628.34,56209.19141
7638.36,56123.52344
7648.37,56147.66797
7658.37,56180.0
7668.36,56129.46875
7678.37,56165.85547
7688.38,56161.83594
7698.38,56158.77344
7708.41,56119.49609
7718.43,56121.60156
7728.44,56111.45703
7738.44,56104.375
7748.45,56194.05469
7758.44,56147.66797
7768.47,56141.70703
7778.47,56164.75391
7788.5,56174.890620000006
7798.51,56157.80078
7808.53,56147.671879999994
7818.52,56103.41797
7828.54,56139.62109
7838.56,56160.85156
7848.56,56180.98828
7858.56,56224.328120000006
7868.58,56127.54297
7878.6,56156.69922
7888.6,56072.22656
7898.6,56201.13281
7908.61,56258.64453
7918.64,56193.07031
7928.67,56186.97656
7938.66,56205.16016
7948.68,56193.07031
7958.68,56145.734379999994
7968.69,56146.69922
7978.71,56112.41406
7988.74,56153.77734
7998.75,56150.72266
8008.75,56215.27344
8018.76,56175.0
8028.76,56152.80469
8038.78,56221.29297
8048.78,56150.72656
8058.79,56227.37109
8068.8,56182.94141
8078.81,56198.08594
8088.82,56227.3125
8098.84,56230.35547
8108.85,56218.31641
8118.86,56220.296879999994
8128.86,56206.15234
8138.87,56224.27344
8148.87,56235.38672
8158.87,56177.9375
8168.88,56211.16797
8178.89,56222.28516
8188.91,56260.64844
8198.92,56230.35547
8208.93,56186.97656
8218.95,56187.96484
8228.94,56272.76953
8238.96,56266.703120000006
8248.96,56268.72656
8258.97,56223.27734
8268.98,56161.83203
8278.99,56283.87891
8289.0,56260.64453
8299.0,56264.68359
8309.0,56253.58203
8319.03,56201.13281
8329.02,56283.87891
8339.04,56215.20703
8349.05,56178.80078
8359.05,56237.42969
8369.05,56174.88281
8379.05,56200.05859
8389.06,56237.42578
8399.08,56290.95703
8409.09,56264.66797
8419.1,56315.234379999994
8429.12,56192.97656
8439.14,56231.35156
8449.14,56216.19531
8459.16,56242.46875
8469.17,56293.98828
8479.18,56249.53906
8489.19,56149.609379999994
8499.21,56212.16406
8509.22,56153.63672
8519.23,56263.6875
8529.25,56226.328120000006
8539.26,56222.28125
8549.26,56240.42969
8559.27,56238.42969
8569.28,56163.77344
8579.3,56170.859379999994
8589.31,56205.16406
8599.31,56243.46484
8609.32,56169.76172
8619.34,56204.08984
8629.36,56206.15234
8639.37,56137.52344
8649.37,56251.54297
8659.39,56237.37891
8669.4,56302.05469
8679.41,56310.16797
8689.42,56260.62891
8699.43,56178.91797
8709.45,56201.13281
8719.46,56206.07031
8729.48,56191.0
8739.49,56229.36328
8749.51,56226.32422
8759.52,56207.13672
8769.53,56221.22656
8779.52,56237.42578
8789.53,56251.54297
8799.56,56213.15234
8809.57,56110.30859
8819.58,56194.0625
8829.59,56180.98828
8839.61,56197.10156
8849.63,56148.63672
8859.63,56160.72266
8869.65,56228.35547
8879.66,56195.03516
8889.67,56094.21875
8899.69,56210.18359
8909.69,56164.75
8919.71,56211.16797
8929.71,56241.46484
8939.72,56231.35156
8949.72,56170.859379999994
8959.74,56163.77734
8969.76,56145.58594
8979.76,56240.421879999994
8989.76,56196.02734
8999.77,56139.609379999994
9009.78,56240.46484
9019.79,56204.08984
9029.78,56164.63672
9039.79,56195.03516
9049.8,56229.30469
9059.82,56133.5
9069.84,56215.203120000006
9079.84,56175.87109
9089.85,56258.62109
9099.86,56191.98828
9109.87,56282.86719
9119.89,56241.47656
9129.89,56247.50391
9139.91,56237.42969
9149.93,56227.30859
9159.94,56165.72656
9169.95,56188.94531
9179.95,56226.25391
9189.95,56260.62891
9199.96,56179.89844
9209.97,56193.95703
9219.97,56214.14453
9230.0,56263.66797
9240.01,56184.80859
9250.05,56208.12891
9260.05,56189.92969
9270.06,56211.17578
9280.06,56167.67578
9290.08,56260.64453
9300.08,56155.71484
9310.09,56152.66406
9320.11,56177.82031
9330.11,56216.19922
9340.13,56269.73828
9350.14,56184.90625
9360.16,56254.58594
9370.16,56164.75391
9380.18,56183.93359
9390.19,56212.16406
9400.18,56226.32422
9410.21,56237.42969
9420.22,56200.05469
9430.25,56208.12891
9440.24,56222.28516
9450.26,56270.74219
9460.27,56222.21875
9470.29,56182.94141
9480.3,56230.35156
9490.3,56189.92578
9500.3,56233.34375
9510.3,56231.34375
9520.31,56197.015620000006
9530.32,56236.38672
9540.35,56196.02344
9550.37,56240.42969
9560.37,56226.31641
9570.39,56216.19922
9580.4,56195.04297
9590.4,56077.92578
9600.41,56140.58594
9610.42,56184.90625
9620.43,56265.69531
9630.45,56219.24219
9640.45,56175.86328
9650.47,56121.41797
9660.49,56178.91797
9670.5,56186.97656
9680.51,56158.77344
9690.52,56244.5
9700.53,56115.47656
9710.54,56148.63281
9720.55,56235.43359
9730.55,56231.35156
9740.58,56249.53906
9750.59,56209.11719
9760.61,56233.39453
9770.62,56193.07031
9780.63,56223.27734
9790.64,56170.85156
9800.65,56215.20703
9810.65,56305.09766
9820.65,56213.15234
9830.67,56241.46875
9840.67,56201.13281
9850.68,56122.37891
9860.68,56151.69141
9870.69,56227.31641
9880.7,56257.62109
9890.73,56242.46875
9900.74,56219.24219
9910.76,56187.95703
9920.78,56204.171879999994
9930.79,56201.05078
9940.79,56238.42969
9950.8,56191.00781
9960.82,56308.13281
9970.84,56224.27344
9980.86,56203.10547
9990.85,56176.84375
10000.87,56200.05859
10010.89,56258.61719
10020.89,56213.15625
10030.91,56268.71484
10040.93,56210.18359
10050.94,56192.97656
10060.94,56241.46484
10070.96,56280.84375
10080.97,56282.859379999994
10090.98,56196.02344
10101.0,56228.30469
10111.02,56222.29297
10121.01,56254.58594
10131.05,56173.78906
10141.05,56227.37109
10151.07,56198.078120000006
10161.08,56216.203120000006
10171.09,56240.42969
10181.1,56216.19922
10191.11,56191.00781
10201.14,56306.12109
10211.14,56219.24219
10221.16,56268.72656
10231.18,56211.17578
10241.18,56218.24219
10251.17,56197.00781
10261.19,56207.13672
10271.21,56263.68359
10281.21,56269.71875
10291.22,56308.125
10301.23,56248.50391
10311.23,56224.27344
10321.23,56263.66797
10331.25,56200.05469
10341.26,56262.66016
10351.26,56238.42969
10361.29,56243.46484
10371.3,56291.96094
10381.3,56285.90625
10391.3,56238.42578
10401.32,56218.25391
10411.34,56191.98828
10421.33,56275.79297
10431.34,56276.80078
10441.34,56307.13672
10451.35,56229.30469
10461.36,56168.77734
10471.38,56231.35156
10481.4,56235.39453
10491.41,56222.21875
10501.41,56207.13672
10511.42,56207.14453
10521.44,56208.12891
10531.44,56228.3125
10541.44,56197.99609
10551.45,56236.38672
10561.46,56228.30469
10571.48,56266.703120000006
10581.48,56272.76953
10591.5,56180.875
10601.49,56239.42969
10611.52,56235.39453
10621.52,56209.11719
10631.54,56259.62109
10641.53,56243.46094
10651.54,56314.21094
10661.54,56265.69531
10671.54,56236.38672
10681.55,56183.93359
10691.58,56286.91406
10701.58,56284.890620000006
10711.58,56245.50391
10721.61,56306.12109
10731.61,56218.24219
10741.61,56165.72656
10751.62,56242.46875
10761.65,56260.62891
10771.65,56279.83594
10781.68,56241.41797
10791.69,56271.75
10801.69,56232.35156
10811.69,56251.54297
10821.72,56247.50391
10831.72,56302.07422
10841.72,56223.28516
10851.74,56210.17578
10861.75,56236.38672
10871.77,56246.51172
10881.8,56241.46484
10891.8,56252.57031
10901.83,56271.74609
10911.86,56210.18359
10921.86,56257.62109
10931.87,56263.66797
10941.87,56302.07422
10951.89,56267.703120000006
10961.9,56245.46094
10971.91,56222.21875
10981.91,56295.00391
10991.93,56315.234379999994
11001.94,56255.58984
11011.94,56250.51172
11021.94,56194.94922
11031.97,56255.58984
11041.98,56262.66016
11051.98,56332.44922
11061.97,56273.77734
11071.98,56344.61719
11082.0,56319.28516
11092.01,56331.42578
11102.02,56200.05469
11112.04,56220.23047
11122.05,56272.75
11132.08,56227.31641
11142.08,56303.09375
11152.08,56264.68359
11162.09,56249.53906
11172.1,56299.05078
11182.1,56369.87891
11192.13,56301.078120000006
11202.13,56325.375
11212.16,56318.26172
11222.16,56368.84766
11232.16,56317.27344
11242.17,56243.46094
11252.19,56304.11328
11262.21,56341.51953
11272.22,56280.83984
11282.23,56314.24219
11292.24,56262.66016
11302.25,56278.83203
11312.26,56334.45703
11322.27,56302.07422
11332.29,56288.93359
11342.31,56352.64453
11352.33,56372.89844
11362.35,56209.11719
11372.34,56313.19531
11382.37,56267.70703
11392.38,56300.0625
11402.39,56342.55469
11412.39,56297.03516
11422.4,56292.98047
11432.42,56375.91406
11442.45,56309.171879999994
11452.46,56309.171879999994
11462.46,56336.515620000006
11472.47,56300.0625
11482.46,56277.80859
11492.46,56389.11719
11502.48,56263.66016
11512.49,56299.04297
11522.5,56286.91406
11532.52,56326.40234
11542.54,56360.82422
11552.54,56406.38672
11562.56,56318.26172
11572.56,56302.09766
11582.56,56277.82031
11592.57,56289.94531
11602.59,56312.203120000006
11612.61,56294.99609
11622.62,56340.5
11632.62,56206.07031
11642.63,56384.13281
11652.65,56285.90625
11662.64,56339.53125
11672.65,56343.58594
11682.68,56332.453120000006
11692.69,56265.703120000006
11702.68,56350.65625
11712.7,56362.81641
11722.7,56283.875
11732.72,56239.42969
11742.72,56330.40625
11752.74,56292.96875
11762.74,56362.81641
11772.75,56293.98828
11782.78,56342.55469
11792.78,56383.08984
11802.8,56351.68359
11812.79,56317.27344
11822.8,56355.74219
11832.83,56356.77734
11842.83,56312.20703
11852.85,56349.62109
11862.85,56367.90625
11872.88,56343.58594
11882.89,56351.68359
11892.88,56304.11328
11902.9,56350.65234
11912.91,56393.17578
11922.92,56320.296879999994
11932.93,56418.56641
11942.96,56326.39844
11952.97,56292.98828
11962.97,56283.88281
11972.99,56341.58984
11982.99,56317.23828
11993.01,56404.296879999994
12003.03,56322.30859
12013.07,56323.33203
12023.09,56384.12891
12033.09,56360.82422
12043.1,56394.33984
12053.11,56311.1875
12063.11,56352.71875
12073.13,56322.34766
12083.13,56406.39453
12093.16,56348.66016
12103.17,56348.66016
12113.18,56371.96484
12123.2,56289.94531
12133.21,56339.53125
12143.21,56346.60156
12153.22,56379.03125
12163.23,56269.71875
12173.26,56332.46094
12183.28,56382.04297
12193.28,56373.0
12203.29,56369.87891
12213.31,56332.453120000006
12223.32,56365.92578
12233.33,56398.265620000006
12243.35,56384.13672
12253.37,56284.890620000006
12263.39,56301.07422
12273.38,56290.95703
12283.39,56356.77734
12293.41,56320.296879999994
12303.41,56316.25391
12313.44,56324.35156
12323.45,56278.81641
12333.45,56323.33203
12343.47,56380.07422
12353.5,56269.71875
12363.5,56309.14453
12373.53,56289.94922
12383.54,56245.46094
12393.56,56391.20703
12403.56,56344.609379999994
12413.56,56394.21094
12423.58,56334.45703
12433.57,56253.546879999994
12443.58,56342.55469
12453.62,56427.58594
12463.63,56277.80859
