t,r
8390.52,10905.44629
8400.54,10917.407229999999
8410.54,10911.66211
8420.56,10911.3916
8430.55,10905.31543
8440.56,10904.01172
8450.57,10912.96191
8460.59,10902.44238
8470.6,10907.0166
8480.61,10913.09961
8490.63,10899.37793
8500.64,10907.0166
8510.63,10903.87891
8520.65,10907.0166
8530.66,10919.05371
8540.67,10915.83398
8550.67,10914.39844
8560.7,10899.50781
8570.72,10920.13574
8580.73,10902.50879
8590.74,10912.75781
8600.73,10902.57422
8610.73,10904.14258
8620.75,10896.63281
8630.74,10899.89551
8640.77,10918.9834
8650.8,10909.82129
8660.81,10904.07812
8670.85,10905.44629
8680.85,10918.844729999999
8690.86,10904.07812
8700.89,10915.97168
8710.9,10900.87793
8720.93,10904.01172
8730.93,10917.54688
8740.96,10902.37891
8750.97,10910.157229999999
8760.99,10918.98242
8771.02,10926.66211
8781.03,10909.95508
8791.05,10884.63965
8801.07,10897.94238
8811.06,10898.07031
8821.08,10898.06934
8831.1,10902.37793
8841.12,10898.07129
8851.12,10923.43066
8861.14,10917.40625
8871.16,10896.63281
8881.17,10911.39062
8891.19,10915.97168
8901.19,10915.90332
8911.2,10911.66309
8921.21,10926.37305
8931.22,10915.90332
8941.23,10923.50195
8951.24,10926.37305
8961.25,10914.4668
8971.27,10910.02246
8981.28,10924.86621
8991.28,10910.09082
9001.29,10914.53711
9011.32,10917.33789
9021.35,10914.4668
9031.36,10918.84375
9041.37,10926.44629
9051.37,10911.594729999999
9061.39,10923.36035
9071.4,10927.88086
9081.42,10929.38867
9091.43,10926.374020000001
9101.46,10925.00879
9111.49,10925.08203
9121.49,10916.04102
9131.51,10926.44531
9141.5,10917.61621
9151.52,10928.02539
9161.53,10938.74512
9171.55,10932.33105
9181.56,10917.61719
9191.58,10921.99512
9201.59,10918.842770000001
9211.61,10920.48926
9221.62,10911.52734
9231.64,10914.467770000001
9241.64,10923.50195
9251.65,10922.06641
9261.66,10920.41895
9271.68,10919.12305
9281.71,10921.9248
9291.71,10915.97168
9301.73,10923.57422
9311.75,10929.3877
9321.75,10910.02344
9331.78,10921.9248
9341.78,10918.91309
9351.79,10928.02637
9361.81,10924.938479999999
9371.83,10915.83398
9381.84,10928.02637
9391.86,10918.9834
9401.87,10920.41992
9411.88,10922.06543
9421.92,10908.45312
9431.92,10917.54785
9441.94,10935.34766
9451.95,10913.03125
9461.97,10920.48828
9471.98,10908.7207
9481.99,10906.94922
9492.02,10909.95508
9502.03,10902.50977
9512.05,10902.50879
9522.06,10918.98242
9532.07,10908.38574
9542.09,10926.22754
9552.11,10920.34766
9562.12,10911.45898
9572.13,10920.48926
9582.13,10909.88867
9592.14,10915.97168
9602.14,10911.52734
9612.15,10918.9834
9622.17,10902.64062
9632.18,10904.07715
9642.2,10916.04102
9652.21,10913.03125
9662.23,10911.59375
9672.25,10921.92383
9682.26,10923.50293
9692.28,10937.08398
9702.28,10921.9248
9712.31,10927.95312
9722.31,10924.9375
9732.33,10929.75391
9742.34,10926.58984
9752.35,10914.74414
9762.36,10913.03125
9772.38,10919.05371
9782.39,10917.47754
9792.42,10917.407229999999
9802.44,10911.5957
9812.45,10914.60449
9822.45,10930.89746
9832.45,10920.55957
9842.47,10921.9248
9852.46,10914.53613
9862.46,10918.9834
9872.48,10911.52734
9882.49,10914.53613
9892.52,10915.97168
9902.53,10907.08203
9912.54,10917.47656
9922.56,10907.08203
9932.57,10921.782229999999
9942.6,10924.72168
9952.6,10923.57422
9962.61,10929.46094
9972.62,10929.46094
9982.64,10921.99609
9992.64,10932.55273
10002.67,10920.56055
10012.68,10920.48828
10022.69,10929.53516
10032.71,10930.89648
10042.73,10929.60742
10052.73,10914.53613
10062.73,10926.51758
10072.75,10923.43066
10082.77,10923.57422
10092.77,10929.3877
10102.8,10930.82324
10112.81,10925.00977
10122.84,10916.250979999999
10132.84,10910.1582
10142.85,10910.157229999999
10152.85,10920.48926
10162.86,10924.938479999999
10172.87,10932.70117
10182.89,10922.06738
10192.91,10911.5957
10202.91,10923.50195
10212.94,10926.59082
10222.96,10927.80762
10232.98,10935.49805
10243.0,10913.03125
10253.01,10917.4082
10263.02,10911.52637
10273.03,10919.12305
10283.04,10930.9707
10293.06,10923.64551
10303.07,10922.06641
10313.09,10936.85742
10323.11,10928.02637
10333.13,10921.99609
10343.15,10926.59082
10353.17,10916.31934
10363.18,10923.717770000001
10373.2,10930.89551
10383.21,10928.02637
10393.23,10932.77441
10403.25,10926.44531
10413.24,10936.93262
10423.26,10929.75391
10433.27,10920.63086
10443.28,10932.47949
10453.28,10940.18262
10463.29,10923.57422
10473.33,10935.499020000001
10483.35,10929.3877
10493.36,10912.96191
10503.37,10931.04297
10513.4,10930.969729999999
10523.42,10936.70801
10533.44,10929.53516
10543.46,10928.02539
10553.46,10919.12207
10563.46,10924.938479999999
10573.49,10926.51758
10583.48,10922.06543
10593.49,10941.3877
10603.51,10937.08398
10613.52,10921.92383
10623.54,10937.1582
10633.54,10941.61816
10643.55,10933.91406
10653.57,10937.157229999999
10663.57,10933.91406
10673.59,10927.95312
10683.59,10922.06641
10693.59,10920.48828
10703.61,10931.11816
10713.62,10916.04199
10723.61,10927.9541
10733.62,10904.14355
10743.65,10902.5752
10753.65,10911.39062
10763.66,10908.38477
10773.67,10914.39844
10783.69,10911.11914
10793.7,10911.52637
10803.73,10911.52734
10813.74,10898.00586
10823.75,10908.38477
10833.78,10915.90332
10843.78,10920.41895
10853.8,10928.02539
10863.79,10924.938479999999
10873.81,10916.04102
10883.83,10930.749020000001
10893.85,10907.0166
10903.87,10922.06738
10913.9,10920.34766
10923.91,10914.53711
10933.93,10912.75684
10943.95,10905.38184
10953.95,10911.52637
10963.96,10920.41895
10973.99,10920.41895
10984.0,10924.79492
10994.02,10912.82715
11004.05,10932.405270000001
11014.05,10920.34766
11024.05,10917.54785
11034.06,10926.37305
11044.08,10930.74805
11054.09,10917.47754
11064.1,10902.44336
11074.11,10933.76562
11084.11,10908.38574
11094.12,10920.55957
11104.15,10932.47949
11114.17,10922.06641
11124.19,10914.4668
11134.19,10931.04297
11144.19,10914.39844
11154.21,10931.04297
11164.22,10920.48828
11174.23,10910.09082
11184.25,10911.52637
11194.27,10911.39062
11204.28,10905.51367
11214.31,10908.51953
11224.32,10908.31934
11234.32,10920.48828
11244.33,10901.39941
11254.35,10901.20312
11264.36,10927.9541
11274.37,10921.85352
11284.38,10911.45898
11294.42,10907.0166
11304.42,10912.89453
11314.42,10926.44531
11324.44,10921.99609
11334.45,10921.782229999999
11344.47,10907.14941
11354.49,10920.63086
11364.51,10914.4668
11374.54,10932.405270000001
11384.55,10912.82715
11394.56,10926.22754
11404.56,10908.58594
11414.58,10926.37305
11424.58,10921.92383
11434.59,10913.09961
11444.61,10925.08105
11454.61,10920.63086
11464.63,10923.64551
11474.64,10932.625979999999
11484.65,10931.33789
11494.67,10929.53418
11504.69,10913.03125
11514.71,10913.16895
11524.72,10937.08301
11534.73,10926.44629
11544.75,10935.57227
11554.75,10920.55957
11564.75,10917.686520000001
11574.76,10921.9248
11584.76,10944.48926
11594.77,10929.53418
11604.8,10919.26465
11614.81,10931.19043
11624.82,10938.66992
11634.83,10938.59375
11644.83,10935.49805
11654.85,10941.61816
11664.86,10940.18164
11674.87,10928.16992
11684.87,10932.625979999999
11694.9,10931.11719
11704.92,10938.29199
11714.92,10938.44238
11724.92,10923.43066
11734.94,10914.6748
11744.96,10920.55957
11754.97,10940.030270000001
11764.98,10931.11719
11774.98,10943.13086
11785.0,10921.92383
11795.01,10931.04297
11805.02,10914.60449
11815.03,10927.88086
11825.04,10937.00879
11835.05,10927.95312
11845.07,10923.57422
11855.08,10926.44531
11865.09,10916.25
11875.1,10926.37305
11885.12,10914.60547
11895.12,10926.51758
11905.13,10939.95508
11915.15,10927.95215
11925.15,10923.43066
11935.17,10926.7334
11945.18,10930.82227
11955.19,10930.9707
11965.2,10937.08301
11975.22,10926.51758
11985.22,10920.48828
11995.23,10920.63086
12005.24,10926.66211
12015.25,10929.46094
12025.26,10927.95312
12035.26,10932.47852
12045.26,10925.08203
12055.29,10940.030270000001
12065.3,10922.20801
12075.32,10926.37305
12085.34,10940.10547
12095.33,10923.43066
12105.35,10923.43066
12115.35,10920.34766
12125.36,10911.66211
12135.35,10917.47754
12145.38,10924.938479999999
12155.4,10912.96289
12165.42,10926.37305
12175.43,10915.97168
12185.45,10930.82324
12195.47,10931.04297
12205.48,10922.06543
12215.5,10908.45215
12225.5,10924.9375
12235.53,10930.82324
12245.52,10924.79395
12255.54,10931.04297
12265.55,10921.99512
12275.56,10912.96289
12285.56,10915.9043
12295.57,10923.43066
12305.61,10915.90234
12315.63,10921.85352
12325.63,10912.89453
12335.65,10921.85352
12345.65,10914.46582
12355.67,10904.07715
12365.67,10924.938479999999
12375.69,10923.717770000001
12385.7,10911.66309
12395.7,10911.52637
12405.71,10922.1377
12415.73,10917.26758
12425.74,10915.97168
12435.75,10923.57422
12445.77,10924.938479999999
12455.77,10914.53711
12465.8,10911.45898
12475.8,10920.41895
12485.81,10917.407229999999
12495.82,10923.2168
12505.84,10926.51758
12515.84,10920.56055
12525.85,10919.12305
12535.85,10932.47949
12545.86,10919.05371
12555.88,10921.9248
12565.9,10921.9248
12575.92,10921.85352
