t,r
3744.32,13385.21484
3754.34,13388.82129
3764.34,13396.12109
3774.34,13389.74121
3784.36,13400.14746
3794.37,13391.08398
3804.36,13396.53809
3814.37,13378.43066
3824.37,13390.16309
3834.4,13373.47949
3844.41,13393.34863
3854.43,13395.19727
3864.44,13396.95801
3874.45,13378.91992
3884.49,13361.75586
3894.5,13384.29492
3904.52,13371.64941
3914.52,13388.82129
3924.53,13401.48926
3934.54,13387.89941
3944.53,13390.66406
3954.54,13368.04883
3964.56,13387.89941
3974.56,13389.66309
3984.58,13372.13574
3994.58,13388.82129
4004.6,13372.56641
4014.61,13386.13477
4024.63,13383.87109
4034.63,13379.77246
4044.64,13395.19531
4054.65,13377.5127
4064.66,13386.55762
4074.67,13353.60938
4084.7,13386.13477
4094.7,13383.87207
4104.72,13379.77344
4114.73,13382.0332
4124.75,13382.95215
4134.76,13392.00684
4144.78,13379.34668
4154.78,13387.47754
4164.79,13372.56641
4174.82,13378.85547
4184.84,13377.08691
4194.85,13369.82422
4204.87,13409.22363
4214.89,13388.39844
4224.89,13381.60938
4234.93,13382.52734
4244.93,13374.39648
4254.94,13378.00391
4264.94,13376.16992
4274.95,13396.95605
4284.97,13393.34863
4294.98,13368.91113
4305.0,13366.22266
4315.01,13368.04883
4325.02,13379.77344
4335.02,13370.73633
4345.04,13390.24414
4355.07,13363.53516
4365.08,13379.77344
4375.08,13361.71191
4385.09,13382.95215
4395.11,13365.79199
4405.13,13377.5127
4415.15,13366.22266
4425.15,13359.02246
4435.17,13357.24219
4445.18,13389.66211
4455.2,13391.50391
4465.2,13380.26367
4475.22,13374.33789
4485.24,13385.21484
4495.26,13377.5127
4505.29,13372.56641
4515.29,13382.03418
4525.3,13384.29492
4535.32,13387.47754
4545.35,13380.26367
4555.35,13406.95312
4565.37,13361.27832
4575.38,13399.63867
4585.4,13379.77246
4595.43,13367.13672
4605.45,13378.43066
4615.45,13398.80664
4625.47,13375.74121
4635.47,13395.61426
4645.48,13378.43066
4655.5,13375.313479999999
4665.52,13405.09766
4675.52,13375.25391
4685.54,13381.18359
4695.55,13383.37695
4705.57,13400.14844
4715.58,13375.25488
4725.6,13381.60742
4735.62,13382.52832
4745.63,13388.82129
4755.65,13385.21484
4765.66,13384.717770000001
4775.7,13388.40039
4785.71,13378.00293
4795.72,13376.16992
4805.74,13371.65137
4815.74,13393.76758
4825.75,13361.71289
4835.77,13377.08691
4845.79,13375.25391
4855.81,13369.39453
4865.82,13371.22168
4875.82,13380.69043
4885.82,13388.39844
4895.83,13378.42871
4905.84,13401.0752
4915.85,13392.42676
4925.87,13382.0332
4935.87,13381.11621
4945.87,13387.47754
4955.88,13382.95215
4965.88,13378.91992
4975.9,13384.717770000001
4985.91,13375.25391
4995.94,13392.00781
5005.94,13383.87207
5015.95,13383.37695
5025.96,13383.87207
5035.97,13376.657229999999
5045.99,13358.58789
5055.99,13369.39453
5066.0,13392.42676
5076.02,13388.39844
5086.02,13379.34668
5096.04,13397.46289
5106.07,13391.50391
5116.08,13398.71387
5126.1,13387.89941
5136.1,13397.88086
5146.12,13387.89941
5156.13,13389.74121
5166.13,13370.73633
5176.16,13376.657229999999
5186.18,13392.00684
5196.17,13390.66406
5206.2,13380.26562
5216.22,13375.25488
5226.23,13375.313479999999
5236.25,13371.65234
5246.26,13397.88086
5256.26,13402.8291
5266.27,13385.71094
5276.29,13387.47852
5286.3,13381.60938
5296.3,13406.02637
5306.32,13400.6582
5316.32,13389.31934
5326.34,13387.05566
5336.35,13394.27246
5346.35,13398.38867
5356.37,13390.66406
5366.39,13394.69238
5376.4,13387.47754
5386.42,13392.93066
5396.43,13400.5625
5406.47,13388.39844
5416.48,13394.27246
5426.51,13392.92871
5436.53,13386.13477
5446.54,13391.58691
5456.56,13380.62305
5466.57,13376.16992
5476.58,13364.87988
5486.6,13392.00684
5496.6,13383.37695
5506.62,13392.42676
5516.65,13398.38867
5526.65,13379.83789
5536.67,13395.19727
5546.67,13397.46289
5556.69,13403.342770000001
5566.7,13402.8291
5576.7,13409.22363
5586.72,13407.88281
5596.72,13389.74316
5606.74,13386.13477
5616.75,13365.35938
5626.76,13403.75586
5636.78,13400.14746
5646.78,13408.29395
5656.79,13386.63281
5666.81,13379.84082
5676.81,13375.74121
5686.82,13383.87109
5696.83,13366.7041
5706.84,13378.00293
5716.85,13381.11621
5726.87,13387.89941
5736.88,13382.45703
5746.89,13374.82617
5756.91,13358.15234
5766.92,13372.13574
5776.94,13389.74121
5786.97,13370.30566
5796.97,13392.00684
5806.99,13390.16309
5817.0,13362.19043
5827.01,13385.63867
5837.03,13377.08496
5847.04,13373.9082
5857.05,13381.60938
5867.07,13378.42871
5877.08,13371.65137
5887.11,13375.74121
5897.12,13396.53809
5907.14,13387.97754
5917.15,13364.92578
5927.16,13369.39258
5937.16,13373.91016
5947.18,13369.44531
5957.2,13374.39648
5967.22,13385.21484
5977.25,13370.30664
5987.27,13386.55762
5997.29,13374.39648
6007.3,13381.60938
6017.32,13400.14844
6027.33,13378.85547
6037.35,13371.65137
6047.36,13375.25391
6057.36,13390.16309
6067.36,13380.69043
6077.36,13382.0332
6087.38,13397.88086
6097.4,13367.61621
6107.4,13383.37695
6117.41,13367.61621
6127.42,13385.2168
6137.44,13387.47852
6147.48,13386.97949
6157.48,13383.87109
6167.5,13367.13574
6177.51,13372.56641
6187.53,13375.74121
6197.54,13362.624020000001
6207.55,13386.13477
6217.58,13367.56738
6227.58,13368.04883
6237.6,13373.48047
6247.59,13385.21387
6257.63,13373.48047
6267.65,13383.87109
6277.66,13377.08496
6287.66,13376.16992
6297.68,13395.61621
6307.68,13381.60938
6317.69,13378.91992
6327.71,13387.47852
6337.73,13395.61426
6347.74,13396.53906
6357.77,13396.53809
6367.78,13360.36914
6377.79,13406.02637
6387.82,13362.66699
6397.84,13386.63281
6407.87,13395.61621
6417.89,13382.52734
6427.9,13397.88086
6437.92,13395.19727
6447.95,13393.85254
6457.95,13392.50977
6467.99,13394.69238
6478.0,13378.42871
6488.01,13389.32129
6498.04,13377.08691
6508.05,13386.55762
6518.07,13412.83496
6528.1,13401.0752
6538.11,13385.21484
6548.11,13374.82617
6558.13,13396.95605
6568.14,13397.88086
6578.16,13393.76758
6588.2,13372.99609
6598.2,13379.77344
6608.22,13375.74121
6618.23,13380.26562
6628.25,13406.95508
6638.27,13387.47852
6648.28,13377.57617
6658.29,13387.97754
6668.28,13368.96289
6678.3,13383.44629
6688.3,13382.52734
6698.3,13371.22168
6708.32,13397.88086
6718.34,13379.34668
6728.34,13388.40039
6738.36,13394.27246
6748.38,13393.85449
6758.4,13374.82617
6768.41,13382.52734
6778.43,13394.27441
6788.45,13402.8291
6798.45,13401.48926
6808.47,13379.77344
6818.49,13385.21484
6828.49,13381.60938
6838.5,13382.95215
6848.51,13395.61426
6858.54,13378.00293
6868.55,13392.42676
6878.57,13370.73633
6888.59,13363.09961
6898.6,13388.31934
6908.62,13374.39648
6918.64,13394.69043
6928.64,13388.40039
6938.65,13395.61426
6948.66,13403.24414
6958.66,13386.97949
6968.67,13380.26367
6978.67,13376.16797
6988.69,13386.55762
6998.69,13378.91992
7008.7,13390.16309
7018.71,13403.75781
7028.72,13385.21484
7038.73,13388.39844
7048.76,13389.31934
7058.79,13381.60742
7068.81,13397.37305
7078.82,13376.65918
7088.84,13381.60742
7098.85,13388.81934
7108.85,13376.16992
7118.88,13367.13574
7128.87,13388.40039
7138.88,13391.08496
7148.9,13392.00781
7158.9,13363.53418
7168.93,13383.87207
7178.95,13370.30566
7188.97,13391.08496
7198.98,13387.97754
7209.01,13369.39453
7219.0,13374.33789
7229.03,13389.31934
7239.06,13380.69141
7249.08,13381.18457
7259.09,13361.2793
7269.09,13384.79102
7279.1,13381.18457
7289.1,13386.13477
7299.11,13376.657229999999
7309.13,13389.32129
7319.15,13381.60938
7329.17,13376.657229999999
7339.18,13391.58691
7349.2,13391.50488
7359.22,13368.96289
7369.23,13382.10352
7379.23,13386.13477
7389.25,13390.66406
7399.25,13372.99609
7409.27,13385.6377
7419.3,13378.91992
7429.3,13395.19727
7439.32,13378.85742
7449.34,13364.0127
7459.35,13381.11426
7469.36,13384.29492
7479.37,13368.96289
7489.38,13379.34668
7499.39,13384.79102
7509.4,13398.80664
7519.4,13398.29785
7529.42,13380.26562
7539.43,13396.12109
7549.45,13398.80664
7559.46,13383.44727
7569.48,13379.84082
7579.51,13407.88281
7589.53,13396.95605
7599.55,13389.74121
7609.57,13380.19824
7619.6,13381.61035
7629.62,13391.08398
7639.64,13394.27246
7649.66,13390.66406
7659.66,13376.16992
7669.66,13386.55762
7679.67,13400.5625
7689.7,13400.14746
7699.71,13390.16309
7709.71,13397.88086
7719.72,13409.22363
7729.72,13395.19531
7739.74,13377.08496
7749.76,13382.03418
7759.78,13404.27051
7769.8,13385.21387
7779.8,13387.47754
7789.8,13374.82617
7799.81,13393.85254
7809.82,13372.13574
7819.82,13401.07324
7829.85,13383.44629
7839.87,13402.83105
7849.88,13389.31934
7859.89,13390.66406
7869.92,13383.87109
7879.93,13395.19727
7889.96,13385.2168
7899.97,13401.48926
7909.98,13368.04883
7919.99,13373.9082
7930.01,13377.51172
7940.03,13367.61719
7950.05,13381.11426
7960.05,13377.938479999999
7970.05,13386.55762
7980.07,13390.66406
7990.06,13385.63867
8000.07,13380.26562
8010.08,13375.25391
8020.09,13385.71191
8030.1,13372.56641
8040.11,13382.52734
8050.11,13390.66309
8060.13,13376.59766
8070.13,13370.30566
8080.14,13375.74121
8090.16,13376.16992
8100.18,13368.04688
8110.2,13381.60938
8120.2,13392.93066
8130.22,13373.48242
8140.24,13392.92871
8150.24,13374.39844
8160.25,13369.874020000001
8170.27,13395.61621
8180.28,13376.16992
8190.27,13373.48047
8200.29,13383.87109
8210.31,13394.27246
8220.33,13364.44629
8230.35,13371.2207
8240.36,13373.91016
8250.38,13389.31934
8260.38,13368.04883
8270.4,13387.05566
8280.41,13382.03418
8290.43,13385.21484
8300.45,13395.61426
8310.47,13385.21484
8320.46,13387.47852
8330.47,13394.27246
8340.49,13386.55762
8350.49,13400.97852
8360.5,13367.61621
8370.51,13386.13477
8380.53,13378.85547
8390.53,13382.0332
8400.54,13366.7041
8410.54,13384.79102
8420.56,13387.89941
8430.56,13380.69141
8440.57,13371.2207
8450.58,13389.74121
8460.6,13356.76953
8470.6,13376.65918
8480.61,13402.31738
8490.63,13372.99414
8500.63,13374.8252
8510.64,13399.63867
8520.66,13406.02637
8530.67,13378.85547
8540.67,13386.55762
8550.68,13383.87207
8560.71,13379.34668
8570.73,13377.51172
8580.73,13388.82129
8590.74,13375.25391
8600.74,13384.79102
8610.75,13378.00293
8620.76,13381.60938
8630.75,13382.52832
8640.78,13393.34863
8650.81,13367.61621
8660.82,13385.21484
8670.84,13380.26562
8680.86,13391.08398
8690.87,13381.18359
8700.9,13386.55762
8710.92,13369.82422
8720.94,13386.97949
8730.94,13375.74121
8740.97,13388.82129
8750.98,13390.66406
8761.01,13380.26562
8771.03,13374.39648
8781.04,13373.91016
8791.05,13393.34863
8801.07,13379.34668
8811.06,13383.87109
8821.09,13380.69043
8831.11,13374.82617
8841.12,13391.08496
8851.13,13393.35059
8861.15,13381.61035
8871.17,13408.29395
8881.18,13376.22949
8891.19,13379.77246
8901.2,13365.79199
8911.2,13400.14844
8921.22,13392.00684
8931.22,13401.48828
8941.24,13386.13477
8951.24,13392.92871
8961.26,13398.29785
8971.27,13398.80664
8981.28,13430.49219
8991.29,13391.58691
9001.3,13391.58691
9011.33,13382.03418
9021.35,13389.74121
9031.36,13387.47852
9041.37,13399.73145
9051.39,13397.88086
9061.39,13388.39844
9071.4,13387.47754
9081.43,13381.11621
9091.44,13390.16309
9101.46,13388.81934
9111.49,13390.16309
9121.5,13378.91992
9131.51,13377.08496
9141.51,13387.05469
9151.53,13368.53125
9161.54,13387.97754
9171.56,13368.04883
9181.56,13371.65137
9191.58,13383.87109
9201.59,13392.50977
9211.62,13381.11426
9221.62,13388.39844
9231.65,13371.65137
9241.65,13392.00781
9251.66,13373.48047
9261.68,13375.313479999999
9271.68,13375.74121
9281.71,13407.88281
9291.72,13391.08398
9301.73,13399.7334
9311.74,13386.63477
9321.76,13396.12109
9331.77,13406.95312
9341.78,13394.27246
9351.8,13393.34863
9361.82,13393.85449
9371.83,13396.53906
9381.85,13383.37695
9391.87,13385.21484
9401.88,13392.92871
9411.89,13404.68555
9421.92,13390.16309
9431.93,13378.91992
9441.94,13385.63867
9451.95,13372.13574
9461.98,13386.97949
9471.98,13383.87207
9482.0,13398.80566
9492.02,13385.21484
9502.03,13390.16309
9512.05,13396.032229999999
9522.07,13394.27148
9532.08,13409.63477
9542.1,13399.22363
9552.12,13392.00781
9562.12,13392.00781
9572.13,13392.42676
9582.14,13403.75781
9592.14,13411.905270000001
9602.15,13395.61426
9612.16,13379.34668
9622.18,13390.16309
9632.19,13398.80664
9642.2,13387.05566
9652.22,13400.14746
9662.23,13398.80664
9672.26,13363.10059
9682.27,13389.74121
9692.29,13420.05762
9702.29,13411.90332
9712.32,13395.61621
9722.33,13369.44531
9732.34,13397.46484
9742.35,13373.47949
9752.36,13383.87207
9762.37,13379.77344
9772.38,13369.39453
9782.4,13408.7041
9792.43,13387.05566
9802.44,13383.87109
9812.44,13381.60938
9822.45,13398.38867
9832.45,13380.26367
9842.48,13415.10742
9852.47,13395.19531
9862.47,13396.95605
9872.48,13400.14746
9882.49,13402.41602
9892.52,13408.70605
9902.54,13372.13574
9912.55,13411.08496
9922.56,13395.61426
9932.58,13404.16992
9942.61,13401.48926
9952.61,13395.19727
9962.62,13382.95215
9972.63,13393.34863
9982.64,13396.95605
9992.65,13387.97754
10002.67,13401.07324
10012.69,13399.22266
10022.69,13408.811520000001
10032.71,13396.53809
10042.73,13397.87988
10052.73,13395.1084
10062.74,13402.41602
10072.75,13384.79102
10082.78,13417.37793
10092.78,13405.0957
10102.8,13405.50977
10112.82,13408.2959
10122.85,13389.74121
10132.85,13389.74121
10142.86,13398.80664
10152.86,13396.95605
10162.87,13385.21484
10172.88,13390.16309
10182.89,13381.60742
10192.91,13399.22266
10202.92,13406.02637
10212.95,13381.60938
10222.96,13399.22266
10232.99,13397.46289
10243.0,13403.75586
10253.02,13391.08496
10263.03,13395.19727
10273.03,13378.00293
10283.05,13392.00781
10293.05,13406.95312
10303.07,13395.61426
10313.1,13396.53809
10323.12,13363.53418
10333.13,13402.41504
10343.15,13392.92871
10353.17,13378.00293
10363.19,13378.85547
10373.21,13373.48047
10383.22,13392.00684
10393.24,13401.0752
10403.24,13378.43066
10413.25,13397.0459
10423.27,13382.03418
10433.28,13381.11621
10443.29,13393.85449
10453.29,13403.34082
10463.3,13400.66016
10473.33,13380.26367
10483.35,13400.6582
10493.36,13383.37695
10503.38,13388.40039
10513.4,13388.82129
10523.43,13374.82617
10533.43,13402.8291
10543.47,13391.08398
10553.47,13382.03418
10563.47,13389.74121
10573.48,13377.08496
10583.48,13374.82617
10593.51,13386.13574
10603.53,13391.08398
10613.53,13400.5625
10623.54,13381.60938
10633.54,13385.71191
10643.56,13392.00684
10653.57,13381.18359
10663.58,13389.74316
10673.6,13380.69043
10683.6,13374.82617
10693.6,13391.50391
10703.61,13404.68555
10713.63,13385.21484
10723.62,13391.08496
10733.63,13420.58398
10743.65,13412.83496
10753.66,13399.73145
10763.66,13410.15234
10773.68,13381.60938
10783.71,13391.08398
10793.71,13398.29688
10803.74,13397.88086
10813.75,13411.90332
10823.77,13403.75781
10833.77,13390.24219
10843.79,13388.81934
10853.79,13405.0957
10863.8,13403.342770000001
10873.81,13382.0332
10883.83,13380.26367
10893.85,13387.97754
10903.88,13405.09863
10913.91,13399.22266
10923.92,13390.66406
10933.93,13386.13477
10943.95,13364.44629
10953.96,13399.22363
10963.97,13398.29688
10973.99,13392.42676
10984.01,13392.00684
10994.02,13394.27246
11004.06,13390.66406
11014.05,13405.09766
11024.05,13395.19727
11034.06,13380.69043
11044.09,13407.36426
11054.09,13402.41602
11064.11,13388.39844
11074.12,13410.56445
11084.12,13404.68555
11094.13,13426.47559
11104.16,13398.80664
11114.17,13398.80664
11124.19,13380.26367
11134.2,13387.55566
11144.19,13396.53809
11154.22,13404.27051
11164.22,13394.36035
11174.24,13413.7666
11184.26,13398.80664
11194.29,13391.58691
11204.28,13406.4375
11214.32,13394.27246
11224.33,13396.95605
11234.33,13409.63477
11244.34,13398.38867
11254.36,13401.0752
11264.37,13394.27148
11274.37,13400.14844
11284.39,13411.49609
11294.43,13406.95312
11304.42,13397.46484
11314.42,13399.73145
11324.45,13385.71094
11334.46,13395.61426
11344.47,13409.63477
11354.5,13402.41504
11364.52,13392.93066
11374.54,13398.80566
11384.56,13412.31445
11394.57,13386.13477
11404.57,13416.44629
11414.58,13400.6582
11424.58,13407.88281
11434.6,13395.61426
11444.6,13392.00781
11454.63,13392.50977
11464.63,13386.55762
11474.65,13404.16992
11484.66,13404.27051
11494.67,13406.4375
11504.69,13378.42871
11514.72,13395.61621
11524.73,13390.66406
11534.74,13403.34375
11544.76,13413.35645
11554.75,13410.1543
11564.76,13391.58691
11574.76,13405.6123
11584.76,13404.27051
11594.77,13401.0752
11604.8,13400.14746
11614.8,13395.61426
11624.82,13416.9707
11634.83,13412.83496
11644.84,13420.58594
11654.86,13398.80664
11664.86,13406.54102
11674.88,13410.1543
11684.88,13419.65137
11694.91,13417.37988
11704.92,13392.42676
11714.93,13396.95605
11724.93,13382.52734
11734.94,13403.75586
11744.96,13388.82129
11754.97,13377.08496
11764.99,13382.95215
11774.99,13388.39844
11785.0,13392.84668
11795.02,13397.88086
11805.02,13395.61426
11815.04,13396.53906
11825.04,13385.71191
11835.06,13397.88086
11845.07,13386.55762
11855.08,13376.59766
11865.09,13390.66406
11875.11,13390.66406
11885.12,13411.905270000001
11895.12,13400.5625
11905.14,13374.39648
11915.15,13390.66406
11925.16,13402.83105
11935.18,13400.14746
11945.18,13379.34668
11955.19,13392.92871
11965.21,13389.74121
11975.22,13396.95605
11985.22,13415.10742
11995.25,13406.54102
12005.24,13403.342770000001
12015.26,13391.50391
12025.26,13405.09766
12035.27,13393.34863
12045.26,13394.69043
12055.28,13404.27051
12065.3,13397.88086
12075.34,13394.69238
12085.33,13396.44922
12095.34,13399.22363
12105.36,13393.34863
12115.35,13394.27246
12125.36,13382.95215
12135.36,13393.34863
12145.38,13388.82129
12155.4,13389.74316
12165.42,13387.89941
12175.44,13399.22363
12185.46,13397.88086
12195.47,13378.43066
12205.49,13377.51172
12215.51,13395.1084
12225.51,13398.80664
12235.53,13393.34863
12245.52,13401.48828
12255.53,13379.77344
12265.54,13381.60938
12275.56,13405.6123
12285.57,13395.61426
12295.58,13396.53809
12305.61,13392.00684
12315.62,13398.80664
12325.63,13378.00293
12335.66,13399.22266
12345.66,13393.76758
12355.68,13387.47852
12365.68,13405.0957
12375.7,13389.74121
12385.69,13401.07324
12395.71,13395.61426
12405.72,13400.14844
12415.73,13376.16992
12425.75,13391.50391
12435.75,13389.31934
12445.77,13399.73145
12455.77,13412.31445
12465.8,13387.89941
12475.82,13395.61426
12485.81,13391.58691
12495.83,13388.39844
12505.85,13397.88086
12515.86,13402.000979999999
12525.85,13383.87207
12535.85,13386.55762
12545.87,13380.69141
12555.88,13392.00781
12565.91,13406.02637
12575.92,13384.717770000001
12585.94,13391.08496
12595.94,13387.47754
12605.95,13398.29785
12615.96,13399.22266
12625.99,13408.811520000001
