t,r
1001.2,19729.26758
1011.22,19728.07031
1021.23,19699.4082
1031.23,19744.02734
1041.25,19712.91992
1051.28,19723.95117
1061.27,19695.32031
1071.27,19741.08398
1081.28,19699.4082
1091.28,19739.50195
1101.3,19759.98438
1111.32,19714.12695
1121.34,19739.10547
1131.35,19734.58203
1141.34,19745.60742
1151.36,19719.03906
1161.39,19739.89648
1171.4,19695.72656
1181.4,19723.15234
1191.4,19709.21875
1201.43,19739.50195
1211.44,19745.21094
1221.46,19764.52344
1231.47,19758.02539
1241.51,19755.44922
1251.5,19759.59375
1261.51,19748.16406
1271.54,19729.66602
1281.54,19698.5957
1291.53,19699.4082
1301.54,19690.01562
1311.56,19719.43945
1321.56,19745.21094
1331.59,19730.46289
1341.58,19755.05859
1351.6,19723.95117
1361.61,19694.50586
1371.62,19719.8418
1381.64,19745.21094
1391.66,19764.52344
1401.68,19713.72461
1411.69,19699.00195
1421.68,19705.12109
1431.72,19714.5293
1441.71,19730.85938
1451.72,19734.58203
1461.72,19719.43945
1471.73,19734.18555
1481.74,19714.5293
1491.75,19719.43945
1501.77,19725.15234
1511.76,19720.64062
1521.78,19715.33203
1531.79,19735.77344
1541.79,19749.74219
1551.81,19744.81836
1561.82,19685.11914
1571.85,19710.02344
1581.87,19745.60742
1591.88,19700.21875
1601.89,19714.12695
1611.9,19738.70898
1621.91,19714.93164
1631.94,19734.58203
1641.97,19759.98438
1651.97,19733.38867
1662.0,19730.46289
1672.0,19734.18555
1682.0,19740.29297
1691.99,19759.20117
1702.0,19783.49609
1712.01,19794.15625
1722.03,19773.61523
1732.04,19773.22461
1742.05,19744.02734
1752.04,19744.02734
1762.04,19753.87891
1772.06,19758.81055
1782.09,19774.00195
1792.11,19764.52344
1802.14,19753.48633
1812.14,19764.52344
1822.15,19769.06641
1832.18,19769.84375
1842.19,19749.3457
1852.19,19724.75195
1862.21,19759.20117
1872.23,19755.05859
1882.26,19734.18555
1892.26,19739.10547
1902.28,19740.29297
1912.27,19714.5293
1922.3,19744.81836
1932.3,19788.44141
1942.3,19719.43945
1952.3,19739.10547
1962.3,19734.58203
1972.31,19749.74219
1982.34,19768.28711
1992.35,19728.86914
2002.36,19738.70898
2012.37,19750.52734
2022.37,19744.81836
2032.38,19734.58203
2042.4,19729.26758
2052.42,19694.50586
2062.43,19749.74219
2072.43,19749.3457
2082.44,19734.98047
2092.47,19741.08398
2102.48,19734.98047
2112.48,19753.48633
2122.49,19725.15234
2132.52,19739.50195
2142.53,19734.98047
2152.54,19753.87891
2162.55,19744.02734
2172.56,19764.13281
2182.58,19744.81836
2192.59,19764.13281
2202.6,19779.71484
2212.62,19734.58203
2222.63,19766.08203
2232.65,19760.375
2242.67,19793.77148
2252.69,19770.23438
2262.7,19759.98438
2272.69,19764.13281
2282.71,19774.00195
2292.71,19788.82617
2302.72,19763.74219
2312.71,19753.48633
2322.72,19789.59375
2332.75,19794.53711
2342.75,19758.81055
2352.73,19759.59375
2362.76,19753.48633
2372.76,19785.03906
2382.77,19753.48633
2392.8,19767.89648
2402.81,19773.61523
2412.81,19742.83984
2422.81,19739.50195
2432.81,19769.45508
2442.8,19759.20117
2452.81,19783.88086
2462.82,19759.20117
2472.83,19784.65234
2482.86,19738.70898
2492.87,19753.48633
2502.91,19736.7207
2512.92,19758.41797
2522.92,19728.86914
2532.92,19704.3125
2542.95,19768.28711
2552.97,19729.26758
2562.95,19719.8418
2572.97,19763.74219
2582.99,19782.72266
2593.0,19734.58203
2603.02,19745.21094
2613.04,19758.41797
2623.04,19734.18555
2633.04,19734.58203
2643.04,19734.58203
2653.06,19738.3125
2663.09,19733.78711
2673.08,19749.3457
2683.09,19739.50195
2693.11,19752.69922
2703.12,19749.3457
2713.15,19744.81836
2723.14,19734.18555
2733.16,19748.16406
2743.17,19732.59375
2753.21,19728.4707
2763.2,19744.42383
2773.2,19735.375
2783.21,19748.95312
2793.23,19775.16602
2803.24,19718.63672
2813.26,19783.10938
2823.28,19734.18555
2833.31,19723.15234
2843.31,19748.55664
2853.31,19764.13281
2863.35,19767.89648
2873.35,19744.42383
2883.37,19768.28711
2893.39,19729.26758
2903.39,19758.02539
2913.37,19767.89648
2923.4,19739.50195
2933.42,19742.83984
2943.44,19778.94141
2953.43,19758.81055
2963.44,19774.00195
2973.45,19753.48633
2983.48,19777.7793
2993.49,19784.65234
3003.5,19763.74219
3013.52,19744.02734
3023.51,19772.83594
3033.51,19759.59375
3043.53,19777.7793
3053.55,19774.00195
3063.55,19768.67578
3073.56,19778.55273
3083.57,19769.06641
3093.59,19784.65234
3103.61,19743.23633
3113.63,19753.87891
3123.64,19763.74219
3133.65,19749.74219
3143.67,19787.2832
3153.68,19743.63281
3163.69,19762.96094
3173.69,19772.83594
3183.73,19739.50195
3193.72,19719.43945
3203.73,19748.95312
3213.73,19763.74219
3223.74,19752.30664
3233.75,19768.67578
3243.74,19748.16406
3253.75,19763.74219
3263.76,19708.81445
3273.76,19753.87891
3283.78,19719.43945
3293.78,19739.89648
3303.8,19743.63281
3313.82,19754.66602
3323.8,19758.81055
3333.82,19738.70898
3343.83,19774.39062
3353.86,19743.63281
3363.87,19738.70898
3373.86,19734.58203
3383.88,19799.10352
3393.9,19760.375
3403.91,19764.13281
3413.94,19759.20117
3423.95,19788.82617
3433.98,19783.88086
3443.98,19789.21094
3453.99,19754.27344
3464.01,19768.67578
3474.04,19798.7207
3484.04,19748.55664
3494.03,19757.24023
3504.04,19764.91211
3514.06,19753.87891
3524.06,19759.20117
3534.09,19734.58203
3544.08,19778.94141
3554.1,19763.74219
3564.1,19732.59375
3574.13,19754.27344
3584.15,19784.26953
3594.16,19769.06641
3604.15,19718.63672
3614.17,19748.95312
3624.18,19763.74219
3634.19,19758.41797
3644.18,19740.6875
3654.19,19734.18555
3664.21,19739.89648
3674.22,19744.02734
3684.23,19739.10547
3694.25,19708.41211
3704.26,19769.84375
3714.26,19734.18555
3724.27,19770.23438
3734.31,19744.02734
3744.31,19774.00195
3754.34,19734.98047
3764.34,19759.59375
3774.34,19758.81055
3784.36,19768.67578
3794.36,19769.06641
3804.37,19763.35156
3814.36,19769.84375
3824.37,19763.35156
3834.39,19758.41797
3844.4,19815.0957
3854.43,19728.86914
3864.43,19758.41797
3874.44,19729.66602
3884.47,19763.35156
3894.49,19784.26953
3904.51,19748.95312
3914.53,19768.67578
3924.52,19744.02734
3934.54,19724.75195
3944.54,19762.56836
3954.53,19733.38867
3964.54,19769.06641
3974.55,19764.52344
3984.58,19758.41797
3994.57,19769.45508
4004.59,19758.02539
4014.61,19768.67578
4024.62,19763.74219
4034.62,19778.55273
4044.64,19750.13281
4054.65,19788.82617
4064.66,19759.20117
4074.66,19740.29297
4084.68,19758.81055
4094.69,19743.63281
4104.71,19778.94141
4114.73,19709.21875
4124.76,19739.50195
4134.75,19769.06641
4144.79,19743.63281
4154.79,19769.06641
4164.78,19784.26953
4174.82,19769.45508
4184.83,19749.3457
4194.84,19759.59375
4204.87,19793.77148
4214.89,19753.48633
4224.88,19758.81055
4234.92,19753.87891
4244.94,19769.06641
4254.95,19784.65234
4264.93,19767.89648
4274.95,19752.30664
4284.96,19790.36328
4294.99,19789.21094
4305.0,19754.27344
4315.0,19764.13281
4325.02,19737.91406
4335.01,19729.26758
4345.04,19753.48633
4355.06,19768.28711
4365.07,19700.625
4375.07,19779.32812
4385.09,19768.67578
4395.1,19738.70898
4405.12,19774.39062
4415.13,19758.02539
4425.14,19759.59375
4435.16,19759.59375
4445.18,19773.61523
4455.2,19763.74219
4465.2,19773.22461
4475.21,19762.56836
4485.23,19758.02539
4495.25,19759.59375
4505.28,19829.21289
4515.29,19747.76953
4525.29,19732.99219
4535.31,19759.20117
4545.34,19748.95312
4555.36,19763.35156
4565.36,19758.41797
4575.36,19722.75195
4585.39,19809.00586
4595.42,19788.82617
4605.44,19753.87891
4615.44,19742.04883
4625.48,19767.50586
4635.47,19769.84375
4645.48,19754.66602
4655.49,19749.3457
4665.5,19774.77734
4675.53,19793.77148
4685.54,19753.87891
4695.54,19778.55273
4705.56,19807.86328
4715.58,19813.95898
4725.6,19793.77148
4735.61,19803.67188
4745.62,19802.9082
4755.64,19774.39062
4765.65,19813.20117
4775.68,19778.16602
4785.7,19798.33789
4795.72,19818.91602
4805.73,19775.16602
4815.75,19772.44727
4825.76,19804.43359
4835.76,19789.21094
4845.78,19802.9082
4855.8,19788.44141
4865.82,19793.00391
4875.82,19774.00195
4885.81,19768.67578
4895.84,19794.15625
4905.83,19803.67188
4915.84,19769.06641
4925.86,19783.88086
4935.87,19763.74219
4945.87,19773.22461
4955.88,19762.96094
4965.89,19818.16016
4975.89,19789.21094
4985.9,19784.26953
4995.95,19779.32812
5005.95,19778.94141
5015.94,19783.88086
5025.95,19783.10938
5035.96,19777.7793
5045.97,19763.35156
5055.98,19769.06641
5065.99,19768.28711
5076.01,19778.94141
5086.01,19788.82617
5096.03,19789.21094
5106.06,19803.28906
5116.07,19783.88086
5126.1,19819.67188
5136.09,19808.24414
5146.12,19768.67578
5156.11,19808.62305
5166.13,19812.82031
5176.15,19807.48242
5186.18,19788.82617
5196.16,19778.55273
5206.18,19759.20117
5216.22,19762.56836
5226.22,19782.72266
5236.24,19762.17773
5246.27,19787.66992
5256.26,19774.00195
5266.26,19774.00195
5276.3,19788.82617
5286.28,19784.65234
5296.3,19789.21094
5306.31,19831.55273
5316.33,19793.00391
5326.33,19797.95312
5336.34,19794.15625
5346.34,19763.35156
5356.36,19783.10938
5366.38,19789.59375
5376.41,19779.71484
5386.41,19783.49609
5396.43,19773.61523
5406.46,19793.77148
5416.47,19778.16602
5426.51,19778.94141
5436.52,19794.15625
5446.53,19783.88086
5456.55,19833.42773
5466.56,19789.59375
5476.57,19784.26953
5486.59,19803.28906
5496.59,19769.06641
5506.61,19748.55664
5516.63,19783.88086
5526.66,19788.82617
5536.67,19762.56836
5546.66,19804.43359
5556.68,19781.94922
5566.71,19788.44141
5576.7,19789.21094
5586.71,19748.55664
5596.71,19794.15625
5606.73,19793.38672
5616.74,19783.88086
5626.75,19818.53906
5636.76,19779.32812
5646.77,19774.00195
5656.79,19788.82617
5666.81,19779.32812
5676.8,19764.13281
5686.81,19788.44141
5696.82,19785.03906
5706.84,19768.67578
5716.85,19768.28711
5726.86,19783.49609
5736.87,19787.66992
5746.88,19784.26953
5756.9,19822.74414
5766.91,19788.44141
5776.93,19768.67578
5786.96,19768.67578
5796.96,19767.89648
5806.98,19788.82617
5816.99,19783.88086
5827.0,19788.44141
5837.02,19799.10352
5847.03,19752.30664
5857.06,19759.20117
5867.06,19753.48633
5877.07,19773.61523
5887.1,19773.22461
5897.11,19824.25195
5907.13,19802.9082
5917.14,19758.41797
5927.15,19768.67578
5937.15,19763.74219
5947.18,19758.02539
5957.19,19768.28711
5967.21,19794.92188
5977.24,19762.17773
5987.26,19779.32812
5997.27,19757.24023
6007.29,19778.16602
6017.31,19758.81055
6027.34,19793.00391
6037.34,19784.26953
6047.35,19788.44141
6057.36,19769.06641
6067.37,19784.26953
6077.35,19783.88086
6087.38,19768.28711
6097.38,19778.55273
6107.41,19795.30469
6117.42,19793.38672
6127.41,19778.55273
6137.43,19768.28711
6147.47,19788.82617
6157.48,19778.94141
6167.51,19764.13281
6177.5,19759.20117
6187.53,19783.88086
6197.53,19763.35156
6207.55,19783.88086
6217.56,19763.74219
6227.57,19768.28711
6237.6,19784.65234
6247.58,19784.26953
6257.61,19778.16602
6267.64,19757.63281
6277.65,19813.58008
6287.67,19789.21094
6297.68,19793.77148
6307.67,19748.16406
6317.68,19753.87891
6327.7,19758.81055
6337.74,19779.32812
6347.73,19783.88086
6357.76,19772.05859
6367.77,19767.89648
6377.79,19818.53906
6387.81,19805.19336
6397.84,19783.49609
6407.87,19802.9082
6417.89,19763.35156
6427.89,19758.02539
6437.91,19758.81055
6447.94,19777.00391
6457.95,19778.94141
6467.98,19758.81055
6477.98,19743.63281
6488.0,19793.00391
6498.02,19773.61523
6508.04,19783.88086
6518.06,19793.38672
6528.1,19774.00195
6538.12,19783.10938
6548.11,19804.43359
6558.14,19778.94141
6568.13,19788.82617
6578.15,19779.32812
6588.19,19794.15625
6598.2,19783.88086
6608.22,19778.55273
6618.22,19773.22461
6628.24,19778.16602
6638.26,19763.35156
6648.27,19813.20117
6658.28,19758.02539
6668.27,19769.06641
6678.29,19803.67188
6688.29,19768.28711
6698.31,19763.35156
6708.31,19769.45508
6718.34,19753.87891
6728.33,19774.00195
6738.35,19787.2832
6748.37,19773.61523
6758.39,19788.82617
6768.4,19773.61523
6778.42,19788.05469
6788.44,19808.62305
6798.45,19763.35156
6808.46,19758.41797
6818.47,19778.94141
6828.5,19784.26953
6838.49,19732.99219
6848.5,19759.20117
6858.53,19788.82617
6868.54,19770.23438
6878.56,19793.00391
6888.58,19758.41797
6898.6,19769.06641
6908.62,19762.96094
6918.63,19769.06641
6928.63,19773.61523
6938.65,19773.22461
6948.65,19753.87891
6958.65,19785.03906
6968.68,19793.77148
6978.67,19779.32812
6988.69,19778.16602
6998.69,19783.49609
7008.69,19764.13281
7018.7,19753.48633
7028.71,19779.32812
7038.73,19744.02734
7048.75,19764.13281
7058.78,19789.59375
7068.8,19758.81055
7078.81,19737.91406
7088.83,19807.86328
7098.83,19764.13281
7108.85,19758.81055
7118.87,19788.44141
7128.86,19732.99219
7138.88,19768.67578
7148.9,19769.45508
7158.89,19779.71484
7168.92,19788.82617
7178.94,19768.67578
7188.96,19824.62695
7198.98,19789.21094
7209.0,19828.08594
7219.0,19798.33789
7229.02,19748.55664
7239.05,19748.16406
7249.08,19789.21094
7259.08,19823.12305
7269.08,19783.10938
7279.09,19793.00391
7289.09,19789.97852
7299.1,19787.66992
7309.11,19788.05469
7319.14,19793.77148
7329.16,19788.82617
7339.17,19803.28906
7349.19,19788.82617
7359.21,19799.48438
7369.24,19802.52539
7379.22,19762.96094
7389.24,19793.38672
7399.24,19778.94141
7409.26,19798.33789
7419.29,19783.49609
7429.29,19798.33789
7439.31,19788.44141
7449.33,19788.05469
7459.34,19798.33789
7469.37,19815.0957
7479.36,19800.24805
7489.37,19772.83594
7499.4,19832.30273
7509.4,19799.48438
7519.39,19774.00195
7529.4,19793.77148
7539.42,19804.05273
7549.44,19773.22461
7559.45,19814.33789
7569.47,19778.94141
7579.5,19762.96094
7589.52,19787.66992
7599.54,19792.61914
7609.56,19774.00195
7619.59,19788.44141
7629.61,19783.10938
7639.63,19808.62305
7649.67,19773.61523
7659.67,19803.28906
7669.66,19798.7207
7679.68,19763.35156
7689.7,19753.48633
7699.7,19783.49609
7709.72,19798.33789
7719.71,19769.06641
7729.71,19793.77148
7739.73,19783.49609
7749.75,19799.48438
7759.77,19773.61523
7769.79,19783.88086
7779.8,19774.77734
7789.79,19767.89648
7799.8,19779.32812
7809.83,19772.83594
7819.81,19808.62305
7829.84,19758.81055
7839.86,19788.82617
7849.87,19788.44141
7859.9,19774.00195
7869.9,19779.71484
7879.93,19769.06641
7889.95,19782.33594
7899.98,19784.65234
7909.97,19764.13281
7919.99,19764.13281
7930.0,19813.95898
7940.02,19780.10156
7950.04,19770.23438
7960.05,19769.45508
7970.04,19802.52539
7980.06,19788.44141
7990.05,19752.30664
8000.06,19758.41797
8010.09,19774.39062
8020.08,19742.44531
8030.09,19824.62695
8040.11,19778.55273
8050.1,19793.00391
8060.13,19797.95312
8070.12,19769.45508
8080.13,19759.20117
8090.15,19763.74219
8100.17,19759.20117
8110.2,19788.05469
8120.19,19754.27344
8130.21,19769.06641
8140.23,19757.63281
8150.24,19773.61523
8160.24,19772.83594
8170.27,19763.35156
8180.28,19768.67578
8190.26,19777.00391
8200.28,19753.09375
8210.3,19829.96289
8220.32,19772.83594
8230.34,19854.05664
8240.35,19788.82617
8250.37,19767.50586
8260.37,19779.71484
8270.39,19798.33789
8280.4,19779.32812
8290.42,19773.61523
8300.44,19769.06641
8310.46,19823.87695
8320.46,19821.99023
8330.47,19843.74023
8340.48,19793.38672
8350.48,19813.95898
8360.49,19803.28906
8370.51,19802.52539
8380.51,19828.83789
8390.52,19774.00195
8400.55,19818.16016
8410.53,19774.39062
8420.56,19788.82617
8430.56,19794.15625
8440.56,19794.15625
8450.57,19778.55273
8460.59,19773.22461
8470.59,19778.16602
8480.62,19799.10352
8490.62,19793.77148
8500.64,19833.05469
8510.63,19814.33789
8520.65,19804.05273
8530.66,19793.77148
8540.66,19823.5
8550.67,19762.56836
8560.7,19789.21094
8570.72,19788.05469
8580.72,19823.87695
8590.73,19772.83594
8600.74,19763.35156
8610.74,19773.22461
8620.75,19773.22461
8630.75,19797.95312
8640.77,19788.44141
8650.79,19813.20117
8660.81,19783.49609
8670.84,19808.62305
8680.85,19772.83594
8690.86,19769.84375
8700.89,19793.38672
8710.9,19804.05273
8720.92,19792.23438
8730.93,19812.82031
8740.96,19815.47266
8750.97,19834.55078
8760.99,19793.00391
8771.01,19768.28711
8781.03,19788.82617
8791.04,19813.95898
8801.06,19803.28906
8811.06,19783.10938
8821.08,19778.55273
8831.1,19808.62305
8841.11,19823.12305
8851.12,19794.15625
8861.14,19778.94141
8871.16,19788.82617
8881.17,19773.22461
8891.19,19774.00195
8901.19,19808.62305
8911.2,19819.29297
8921.21,19813.58008
8931.22,19788.05469
8941.25,19783.10938
8951.24,19768.67578
8961.25,19788.82617
8971.28,19783.10938
8981.27,19838.76953
8991.28,19778.55273
9001.29,19783.10938
9011.31,19797.95312
9021.34,19783.10938
9031.36,19782.72266
9041.38,19788.05469
9051.38,19789.21094
9061.39,19802.9082
9071.4,19798.7207
9081.43,19804.05273
9091.43,19769.45508
9101.45,19768.67578
9111.48,19808.24414
9121.49,19819.29297
9131.5,19798.7207
9141.5,19793.00391
9151.52,19817.78125
9161.53,19803.28906
9171.55,19788.44141
9181.55,19783.88086
9191.57,19783.49609
9201.58,19778.55273
9211.61,19823.5
9221.62,19799.86523
9231.64,19785.03906
9241.64,19803.67188
9251.65,19782.72266
9261.66,19808.62305
9271.67,19803.67188
9281.71,19793.77148
9291.71,19813.20117
9301.74,19798.7207
9311.73,19777.7793
9321.75,19783.88086
9331.77,19788.05469
9341.77,19773.61523
9351.79,19783.88086
9361.81,19788.82617
9371.82,19798.33789
9381.84,19769.06641
9391.87,19804.43359
9401.87,19784.26953
9411.88,19793.77148
9421.91,19778.94141
9431.93,19804.43359
9441.93,19829.21289
9451.95,19802.14258
9461.97,19813.20117
9471.98,19809.38281
9481.99,19807.86328
9492.01,19819.67188
9502.02,19848.71289
9512.04,19797.95312
9522.07,19838.76953
9532.07,19799.86523
9542.09,19808.24414
9552.13,19806.7207
9562.12,19818.16016
9572.12,19828.46289
9582.13,19813.58008
9592.14,19802.9082
9602.14,19797.95312
9612.15,19812.44141
9622.17,19788.44141
9632.18,19782.33594
9642.2,19827.71094
9652.21,19818.91602
9662.23,19797.95312
9672.24,19789.21094
9682.25,19788.82617
9692.28,19797.57031
9702.28,19793.00391
9712.3,19817.40234
9722.31,19808.24414
9732.33,19829.58789
9742.34,19792.61914
9752.34,19802.52539
9762.36,19773.22461
9772.37,19783.49609
9782.39,19793.38672
9792.42,19778.16602
9802.43,19808.24414
9812.45,19813.58008
9822.46,19854.05664
9832.44,19839.51562
9842.47,19827.71094
9852.47,19823.12305
9862.46,19818.91602
9872.48,19822.74414
9882.48,19803.28906
9892.52,19823.12305
9902.53,19798.7207
9912.54,19838.02344
9922.55,19823.87695
9932.57,19822.74414
9942.6,19793.77148
9952.6,19786.89844
9962.61,19788.44141
9972.62,19844.48242
9982.65,19847.9707
9992.64,19834.92578
10002.66,19818.91602
10012.68,19832.67969
10022.68,19793.38672
10032.7,19847.59766
10042.74,19812.44141
10052.74,19842.62305
10062.73,19839.51562
10072.74,19833.80273
10082.78,19829.58789
10092.77,19788.44141
10102.79,19803.28906
10112.81,19833.05469
10122.84,19842.99414
10132.86,19848.33984
10142.85,19828.46289
10152.87,19825.38086
10162.86,19813.95898
10172.87,19823.12305
10182.88,19793.00391
10192.9,19813.58008
10202.91,19804.43359
10212.94,19813.95898
10222.96,19823.5
10233.0,19802.14258
10242.99,19767.50586
10253.01,19803.67188
10263.04,19813.58008
10273.02,19812.44141
10283.04,19803.28906
10293.05,19828.46289
10303.06,19813.58008
10313.09,19863.64258
10323.11,19809.38281
10333.13,19844.85352
10343.15,19829.58789
10353.17,19827.71094
10363.18,19829.58789
10373.21,19842.99414
10383.21,19844.10938
10393.24,19833.05469
10403.24,19833.42773
10413.24,19838.76953
10423.25,19826.58203
10433.29,19828.46289
10443.29,19802.52539
10453.28,19853.31641
10463.29,19818.16016
10473.32,19833.05469
10483.34,19842.99414
10493.35,19809.38281
10503.37,19838.39648
10513.39,19868.625
10523.42,19833.80273
10533.43,19793.38672
10543.46,19853.68555
10553.46,19848.71289
10563.46,19823.87695
10573.49,19838.02344
10583.47,19848.71289
10593.49,19809.00586
10603.52,19818.16016
10613.52,19812.82031
10623.55,19818.53906
10633.54,19813.58008
10643.55,19812.82031
10653.56,19798.33789
10663.57,19814.33789
10673.59,19845.22656
10683.59,19804.43359
10693.61,19832.30273
10703.6,19817.40234
10713.62,19862.9082
10723.62,19852.94531
10733.62,19813.95898
10743.65,19812.44141
10753.67,19842.24805
10763.65,19853.31641
10773.67,19802.52539
10783.69,19863.27539
10793.7,19829.21289
10803.73,19823.5
10813.74,19823.87695
10823.75,19838.76953
10833.78,19833.42773
10843.78,19823.5
10853.8,19828.83789
10863.79,19848.71289
10873.81,19802.52539
10883.82,19868.25977
10893.84,19833.80273
10903.87,19844.10938
10913.91,19802.9082
10923.91,19802.14258
10933.93,19859.40039
10943.95,19808.24414
10953.95,19819.29297
10963.96,19817.78125
10973.99,19822.74414
10984.0,19844.10938
10994.01,19822.74414
11004.05,19818.16016
11014.04,19858.29492
11024.04,19818.16016
11034.05,19860.13477
11044.08,19834.17578
11054.09,19828.83789
11064.12,19818.16016
11074.11,19838.76953
11084.11,19808.62305
11094.12,19827.71094
11104.15,19813.20117
11114.17,19813.20117
11124.18,19858.66406
11134.2,19853.31641
11144.19,19832.30273
11154.2,19842.62305
11164.22,19788.44141
11174.23,19843.74023
11184.25,19804.05273
11194.28,19838.76953
11204.27,19843.74023
11214.31,19802.9082
11224.33,19863.64258
11234.32,19870.08984
11244.33,19803.28906
11254.35,19839.14258
11264.36,19808.24414
11274.36,19834.17578
11284.38,19804.43359
11294.42,19813.58008
11304.43,19828.83789
11314.42,19833.05469
11324.43,19868.99023
11334.45,19863.27539
11344.47,19854.05664
11354.49,19834.17578
11364.51,19828.08594
11374.53,19839.51562
11384.55,19828.08594
11394.57,19858.29492
11404.56,19838.39648
11414.59,19857.55664
11424.57,19847.59766
11434.59,19833.05469
11444.59,19859.03125
11454.61,19847.59766
11464.63,19812.44141
11474.64,19847.59766
11484.65,19864.00977
11494.66,19843.74023
11504.68,19858.66406
11514.71,19862.9082
11524.73,19836.90039
11534.73,19832.67969
11544.75,19872.87891
11554.74,19862.53906
11564.75,19832.67969
11574.77,19843.74023
11584.76,19838.02344
11594.76,19823.12305
11604.79,19837.64844
11614.8,19838.76953
11624.81,19812.82031
11634.83,19838.39648
11644.83,19832.30273
11654.85,19858.29492
11664.86,19839.14258
11674.88,19858.29492
11684.87,19872.51367
11694.9,19838.39648
11704.92,19862.9082
11714.92,19859.03125
11724.92,19857.92578
11734.94,19823.12305
11744.97,19834.55078
11754.98,19843.36914
11764.99,19822.74414
11774.98,19848.33984
11784.99,19809.38281
11795.01,19828.83789
11805.02,19812.82031
11815.03,19823.12305
11825.04,19843.74023
11835.05,19834.55078
11845.06,19812.82031
11855.07,19818.53906
11865.08,19863.64258
11875.1,19817.78125
11885.13,19833.42773
11895.11,19868.625
11905.13,19878.23242
11915.14,19852.94531
11925.15,19874.33789
11935.17,19849.45117
11945.17,19838.39648
11955.19,19833.05469
11965.2,19857.55664
11975.21,19852.94531
11985.22,19854.05664
11995.24,19883.22266
12005.24,19883.94922
12015.25,19856.44922
12025.26,19858.66406
12035.26,19868.25977
12045.26,19843.74023
12055.27,19859.03125
12065.3,19862.9082
12075.33,19834.17578
12085.34,19857.92578
12095.35,19863.64258
12105.35,19853.31641
12115.36,19859.03125
12125.35,19868.625
12135.35,19858.29492
12145.37,19833.80273
12155.39,19838.02344
12165.41,19849.08203
12175.45,19863.27539
12185.45,19838.39648
12195.47,19864.00977
12205.48,19872.87891
12215.5,19858.66406
12225.5,19843.74023
12235.53,19858.66406
12245.52,19857.55664
12255.54,19867.89258
12265.55,19847.59766
12275.57,19863.27539
12285.56,19868.25977
12295.57,19848.33984
12305.6,19867.89258
12315.63,19893.93164
12325.63,19874.33789
12335.65,19873.24414
12345.65,19857.92578
12355.67,19857.92578
12365.67,19853.31641
12375.69,19857.92578
12385.7,19863.64258
12395.69,19867.52539
12405.71,19847.9707
12415.73,19857.92578
12425.76,19853.68555
12435.74,19826.95703
12445.76,19833.42773
12455.77,19864.37695
12465.8,19859.40039
12475.81,19848.71289
12485.8,19883.22266
12495.82,19868.625
12505.84,19873.97461
12515.85,19868.25977
12525.86,19878.59766
12535.85,19853.31641
12545.86,19863.64258
12555.87,19854.42578
12565.9,19833.42773
12575.93,19847.9707
12585.93,19832.67969
12595.94,19862.9082
12605.94,19849.08203
12615.96,19834.17578
12625.98,19873.61133
12635.99,19842.99414
12646.02,19842.99414
12656.02,19853.68555
12666.04,19829.21289
12676.04,19842.62305
12686.06,19839.51562
12696.08,19812.44141
12706.1,19863.27539
