t,r
5577.14,45244.25391
5587.15,45077.07031
5597.15,44914.43359
5607.17,44977.84375
5617.18,45212.65234
5627.18,45281.17969
5637.19,45293.45703
5647.2,45296.10156
5657.22,45029.16406
5667.23,45208.20703
5677.24,44987.54688
5687.25,45152.19531
5697.27,45308.6875
5707.28,45158.33203
5717.29,45199.5625
5727.31,45348.41016
5737.31,44958.78906
5747.32,44977.02344
5757.32,44967.42969
5767.34,45091.05078
5777.36,44977.125
5787.37,45038.76172
5797.38,45116.35547
5807.4,45051.82812
5817.4,45258.23438
5827.41,45109.35547
5837.43,45286.46484
5847.45,45163.58594
5857.45,45107.61719
5867.47,45153.96875
5877.48,45257.4375
5887.51,45175.03125
5897.51,45129.46875
5907.54,45155.67188
5917.54,44822.85547
5927.55,45024.79688
5937.57,45202.11719
5947.59,45135.57812
5957.61,45208.29297
5967.62,45249.52734
5977.64,45190.77344
5987.63,44995.15625
5997.65,45176.72656
6007.67,45291.74219
6017.68,45249.52734
6027.69,45028.25
6037.69,45251.46094
6047.7,45224.08594
6057.72,45290.17969
6067.73,45468.69531
6077.73,45041.1875
6087.74,45085.8125
6097.74,45188.13672
6107.74,45185.51172
6117.76,45090.16016
6127.77,45152.19922
6137.79,44984.00391
6147.8,45141.70312
6157.82,45217.08594
6167.83,45170.61719
6177.85,44923.20703
6187.85,45156.56641
6197.87,45127.71484
6207.87,45153.94531
6217.91,45059.66406
6227.92,45081.40625
6237.91,45222.35938
6247.94,45291.75
6257.96,45132.95312
6267.98,45039.54688
6278.0,45005.58203
6288.0,45253.08203
6298.02,45250.4375
6308.02,45345.57812
6318.04,45366.55859
6328.04,45188.19141
6338.06,45039.61328
6348.07,45130.33984
6358.09,45300.29297
6368.08,45194.23047
6378.11,45053.52734
6388.11,45338.39453
6398.12,45362.41406
6408.13,45091.04297
6418.14,45139.09375
6428.14,45070.07812
6438.16,45337.62891
6448.17,45394.24609
6458.18,45276.96094
6468.2,45180.19531
6478.22,45192.56641
6488.22,45108.49219
6498.22,45238.98438
6508.25,45286.60156
6518.26,45260.99219
6528.27,45097.12109
6538.28,45340.46484
6548.29,45442.51562
6558.29,45194.29688
6568.29,45124.23047
6578.31,45180.24219
6588.33,45412.11328
6598.33,45187.30078
6608.34,45283.82422
6618.36,45304.17188
6628.38,45219.72266
6638.39,45199.5625
6648.39,45277.61719
6658.4,45101.48438
6668.42,45111.98438
6678.43,45166.26172
6688.45,45359.76172
6698.45,45206.55859
6708.49,45229.53516
6718.48,45296.24609
6728.5,45164.47266
6738.51,45460.70312
6748.53,45424.17969
6758.53,45232.89453
6768.55,45045.69141
6778.57,45226.80859
6788.57,45154.89062
6798.57,45115.47266
6808.6,45022.18359
6818.59,45239.07812
6828.61,45456.35547
6838.63,45679.60938
6848.65,45315.6875
6858.66,45283.81641
6868.67,45218.82031
6878.68,45066.60547
6888.69,44978.67969
6898.7,45299.81641
6908.71,45326.27344
6918.73,45375.67188
6928.75,45506.00781
6938.76,45436.75781
6948.76,45404.87109
6958.76,45255.02734
6968.79,45301.375
6978.81,45175.83594
6988.81,45400.28906
6998.83,45312.10547
7008.84,45208.36328
7018.85,45319.27344
7028.86,45408.48438
7038.87,45461.40625
7048.89,45535.36719
7058.92,45376.625
7068.91,45424.90625
7078.93,45198.66016
7088.94,45359.57031
7098.96,45264.54688
7108.98,45431.4375
7118.99,45457.06641
7129.0,45174.98438
7139.03,45343.68359
7149.04,45114.60938
7159.06,45388.9375
7169.08,45441.10547
7179.09,45282.10547
7189.1,45116.35547
7199.12,45204.75
7209.14,45249.52734
7219.16,45290.82031
7229.17,45286.46484
7239.19,45403.17188
7249.19,45304.02344
7259.19,45307.75
7269.2,45140.85547
7279.23,45300.59766
7289.25,45226.72266
7299.26,45267.06641
7309.29,45473.33203
7319.31,45288.3125
7329.33,45357.30469
7339.33,45321.92578
7349.33,45409.21875
7359.36,45436.75781
7369.38,45496.02734
7379.4,45142.58594
7389.41,45361.26562
7399.42,45335.92188
7409.44,45332.51172
7419.47,45451.46484
7429.47,45348.97656
7439.46,45274.98047
7449.47,45198.72266
7459.48,45305.10156
7469.49,45367.91406
7479.51,45494.34766
7489.52,45305.88672
7499.55,45433.125
7509.56,45336.86328
7519.57,45223.26562
7529.58,45219.72266
7539.59,45397.63672
7549.61,45324.22656
7559.62,45398.59375
7569.63,45493.35938
7579.64,45255.83594
7589.66,45154.82031
7599.66,45295.31641
7609.66,45276.95312
7619.68,45343.86719
7629.69,45405.59766
7639.7,45144.32422
7649.73,45103.23828
7659.74,45349.92188
7669.75,45379.07031
7679.75,45212.65234
7689.78,45262.82812
7699.79,45362.41406
7709.79,45390.86328
7719.79,45556.39062
7729.81,45475.99609
7739.83,45420.09375
7749.86,45440.12891
7759.87,45371.11719
7769.89,45220.54688
7779.9,45298.88281
7789.92,45217.08984
7799.94,45660.21484
7809.96,45250.44141
7819.97,45343.69141
7829.98,45151.33984
7839.98,45194.29297
7849.99,45220.46094
7860.01,45318.00391
7870.03,45214.45703
7880.04,45184.66797
7890.05,45498.375
7900.07,45431.89453
7910.1,45261.91016
7920.11,45467.71484
7930.13,45334.03906
7940.13,45496.02734
7950.15,45256.63281
7960.16,45419.11328
7970.18,45312.87891
7980.2,45485.36328
7990.22,45378.11328
8000.24,45400.28516
8010.24,45423.21875
8020.26,45483.69531
8030.27,45234.72656
8040.26,45395.94531
8050.29,45427.8125
8060.29,45553.07031
8070.32,45357.11719
8080.33,45272.34375
8090.34,45504.69531
8100.36,45290.95703
8110.38,45394.98047
8120.39,45402.94141
8130.4,45435.52734
8140.42,45275.10938
8150.43,45390.86328
8160.44,45253.19141
8170.45,45587.83594
8180.48,45275.10547
8190.5,45509.35156
8200.52,45363.35938
8210.53,45238.98047
8220.54,45194.23438
8230.56,45385.32812
8240.57,45197.76562
8250.59,45355.96875
8260.6,45395.94531
8270.62,45187.30078
8280.62,45182.88281
8290.63,45232.08594
8300.65,45239.89453
8310.66,45201.29297
8320.68,45213.63281
8330.69,45375.67188
8340.68,45183.76562
8350.68,45296.10156
8360.71,45368.66406
8370.7,45344.44531
8380.71,45299.66406
8390.72,45323.46094
8400.75,45480.03906
8410.75,45232.90234
8420.75,45346.51953
8430.77,45190.83203
8440.79,45469.38672
8450.79,45224.90625
8460.8,45240.80859
8470.83,45052.61719
8480.85,45021.1875
8490.85,45079.68359
8500.86,45291.88281
8510.87,45260.99609
8520.89,45205.66016
8530.91,45193.33984
8540.92,45129.48047
8550.93,45245.17188
8560.95,45125.96875
8570.95,45529.69531
8580.97,45376.41406
8590.97,45224.17578
8600.99,45432.15625
8611.01,45182.875
8621.02,45190.83203
8631.03,45183.71875
8641.04,45093.66016
8651.04,45078.78906
8661.07,45288.45312
8671.08,45251.35156
8681.11,45067.46484
8691.11,45395.9375
8701.12,45105.87109
8711.11,45124.22266
8721.13,45281.17969
8731.13,45079.6875
8741.15,45182.875
8751.18,45340.46484
8761.19,45300.59766
8771.19,45098.87891
8781.21,45153.99219
8791.21,45195.06641
8801.21,45224.17578
8811.22,45300.75
8821.24,45165.36328
8831.25,45199.62891
8841.26,45328.74609
8851.27,45165.41016
8861.27,45359.76562
8871.29,45277.75391
8881.3,45333.44922
8891.32,45279.60156
8901.35,45350.10547
8911.34,45074.37891
8921.36,45192.50391
8931.37,45190.77344
8941.39,45188.98047
8951.4,45240.80859
8961.42,45237.26172
8971.43,45231.99219
8981.43,45237.16016
8991.44,45190.71484
9001.46,45159.22266
9011.46,45211.00391
9021.46,45195.13281
9031.48,45284.10156
9041.48,45494.34766
9051.49,45496.70312
9061.49,45378.11719
9071.51,45322.6875
9081.52,45272.46875
9091.54,45395.9375
9101.54,45205.73828
9111.55,45180.29297
9121.56,45305.73047
9131.57,45295.46484
9141.59,45331.56641
9151.58,45184.61719
9161.62,45541.37109
9171.64,45139.09375
9181.65,45177.61719
9191.66,45120.72266
9201.67,45207.38281
9211.69,45419.58984
9221.7,45218.73438
9231.71,45011.74219
9241.73,45558.05469
9251.74,45177.61719
9261.76,45380.02734
9271.76,45425.87109
9281.77,45089.25781
9291.79,45061.37109
9301.8,45110.23828
9311.81,45166.17578
9321.83,45221.53906
9331.84,45393.28906
9341.84,45078.78906
9351.86,45263.62891
9361.87,45296.10156
9371.89,45326.10547
9381.89,45319.87891
9391.89,45132.96094
9401.91,45425.87109
9411.92,45318.9375
9421.91,45135.57812
9431.93,45353.51562
9441.95,45486.35938
9451.95,45228.44531
9461.96,45273.13672
9471.95,45290.95703
9481.97,45261.91016
9491.98,45363.36719
9501.98,45339.51172
9512.0,45261.91406
9522.0,45120.71875
9532.0,45420.80469
9542.02,45236.34375
9552.03,45395.71484
9562.06,45338.57422
9572.06,45304.17188
9582.07,45372.07031
9592.08,45432.15625
9602.09,45459.44531
9612.1,45201.22266
9622.12,45380.02734
9632.13,45304.17188
9642.15,45372.81641
9652.16,45270.74609
9662.19,45199.49609
9672.2,45147.8125
9682.21,45223.17969
9692.2,45271.41406
9702.21,45450.32812
9712.23,45371.11719
9722.25,45545.41016
9732.28,45184.55859
9742.29,45356.91406
9752.31,45401.25
9762.32,45470.375
9772.34,45262.71094
9782.35,45447.67578
9792.38,45479.35547
9802.39,45338.57422
9812.41,45367.71875
9822.42,45359.57031
9832.42,45417.90625
9842.43,45315.52344
9852.44,45440.83594
9862.44,45420.80469
9872.46,45285.54297
9882.48,45452.72266
9892.49,45306.81641
9902.49,45403.66797
9912.52,45417.90234
9922.52,45494.04297
9932.52,45353.32422
9942.53,45401.98438
9952.55,45407.28906
9962.57,45584.14062
9972.59,45456.07812
9982.62,45497.38281
9992.64,45331.56641
10002.65,45503.02734
10012.65,45219.71875
10022.67,45597.51953
10032.66,45487.04297
10042.69,45650.51562
10052.7,45621.21094
10062.72,45714.54297
10072.73,45511.02344
10082.74,45403.17188
10092.76,45484.38281
10102.78,45471.35938
10112.78,45513.34375
10122.78,45363.16797
10132.81,45609.26172
10142.81,45553.42578
10152.83,45302.3125
10162.85,45225.8125
10172.87,45348.98047
10182.88,45371.31641
10192.9,45504.01953
10202.91,45417.4375
10212.93,45406.55859
10222.94,45546.05469
10232.96,45310.39453
10242.97,45470.66797
10252.99,45611.92969
10263.0,45543.03906
10273.02,45495.71094
10283.02,45640.99219
10293.05,45625.94922
10303.06,45506.01562
10313.06,45454.41016
10323.05,45597.12109
10333.06,45455.10547
10343.08,45357.11719
10353.08,45194.23438
10363.11,45538.70312
10373.13,45339.33203
10383.14,45228.44531
10393.14,45540.36719
10403.14,45296.10156
10413.16,45416.9375
10423.16,45256.63281
10433.2,45232.80859
10443.21,45389.44531
10453.22,45389.44922
10463.23,45408.48828
10473.24,45449.08594
10483.27,45327.98438
10493.28,45488.71484
10503.29,45518.35156
10513.31,45402.44531
10523.32,45310.23828
10533.33,45493.35547
10543.34,45596.89062
10553.34,45643.49609
10563.36,45404.63672
10573.37,45475.00391
10583.39,45364.125
10593.41,45175.87891
10603.42,45124.22656
10613.44,45306.81641
10623.45,45541.37109
10633.47,45181.14062
10643.49,45324.39844
10653.5,45276.02344
10663.51,45304.16797
10673.52,45460.00781
10683.53,45290.95703
10693.53,45442.78516
10703.56,45396.90234
10713.57,45492.97656
10723.58,45507.68359
10733.6,45513.01562
10743.63,45482.70703
10753.64,45357.10938
10763.65,45609.88281
10773.67,45540.36719
10783.69,45294.52344
10793.69,45449.78906
10803.71,45418.14844
10813.72,45578.78906
10823.74,45418.14844
10833.75,45433.13281
10843.75,45316.46875
10853.76,45381.71484
10863.76,45389.67578
10873.76,45446.42578
10883.76,45537.03906
10893.77,45474.41797
10903.78,45489.01953
10913.79,45601.85547
10923.8,45562.09766
10933.82,45639.77344
10943.84,45292.67578
10953.85,45432.86328
10963.85,45410.41797
10973.88,45630.69922
10983.88,45325.16406
10993.9,45430.46875
11003.9,45517.35547
11013.92,45525.35547
11023.92,45369.41406
11033.93,45342.92578
11043.94,45331.39453
11053.96,45361.46875
11063.96,45257.42969
11073.97,45404.62891
11083.99,45538.70312
11094.0,45544.04297
11104.0,45459.01953
11114.02,45516.68359
11124.05,45392.54688
11134.06,45437.46875
11144.06,45211.89453
11154.06,45417.1875
11164.09,45490.01172
11174.1,45471.36328
11184.12,45557.03516
11194.13,45343.86719
11204.15,45396.90234
11214.15,45357.30078
11224.16,45263.75
11234.17,45512.01953
11244.17,45388.20312
11254.18,45434.8125
11264.2,45395.94531
11274.21,45362.41406
11284.22,45314.75781
11294.24,45672.0
11304.24,45566.80469
11314.24,45633.38281
11324.25,45619.97266
11334.26,45619.5625
11344.26,45552.41016
11354.27,45457.06641
11364.28,45652.75781
11374.29,45570.76953
11384.32,45542.03125
11394.35,45535.37109
11404.36,45729.0625
11414.38,45644.71875
11424.4,45642.03125
11434.41,45588.85938
11444.43,45623.68359
11454.43,45693.03516
11464.45,45719.35547
11474.45,45752.23047
11484.48,45679.01953
11494.5,45671.54688
11504.5,45648.87109
11514.51,45778.10547
11524.53,45580.82422
11534.55,45635.63281
11544.58,45805.66406
11554.59,45748.4375
11564.59,45888.45703
11574.61,45595.87109
11584.62,45552.41016
11594.65,45642.03125
11604.66,45880.33203
11614.68,45565.13672
11624.67,45764.62109
11634.67,45556.75
11644.7,45791.0625
11654.72,45662.44922
11664.73,45552.05469
11674.75,45677.37891
11684.74,45591.14062
11694.76,45585.15625
11704.77,45639.34766
11714.79,45631.30859
11724.8,45504.33594
11734.83,45471.07031
11744.85,45533.70703
11754.88,45617.29297
11764.9,45682.75
11774.91,45550.03516
11784.92,45772.72266
11794.93,45315.6875
11804.95,45456.35938
11814.97,45491.99609
11824.96,45434.80859
11834.99,45601.22656
11845.0,45576.48438
11855.02,45541.36719
11865.01,45529.02734
11875.03,45849.93359
11885.05,45655.88672
11895.06,45523.69531
11905.07,45445.71094
11915.09,45444.73828
11925.11,45592.55078
11935.12,45482.01562
11945.14,45461.6875
11955.16,45466.02734
11965.16,45542.03125
11975.17,45418.14844
11985.19,45440.39062
11995.21,45457.34375
12005.22,45442.08203
12015.23,45348.02734
12025.24,45283.95703
12035.24,45238.98438
12045.25,45351.625
12055.25,45513.34375
12065.26,45510.34766
12075.29,45423.21875
12085.31,45568.73438
12095.34,45466.02734
12105.35,45448.80859
12115.36,45382.67578
12125.36,45430.46875
12135.37,45381.71484
12145.39,45377.16016
12155.41,45387.02344
12165.42,45468.69531
12175.43,45426.58594
12185.44,45416.21484
12195.45,45223.26562
12205.48,45288.3125
12215.49,45440.13281
12225.48,45327.81641
12235.49,45206.48438
12245.49,45399.32422
12255.52,45437.01953
12265.53,45380.02734
12275.54,45455.38281
12285.56,45335.16406
12295.57,45345.57031
12305.59,45387.02344
12315.6,45478.66406
12325.61,45368.46484
12335.62,45351.82031
12345.64,45316.46484
12355.66,45482.01172
12365.66,45394.01953
12375.67,45440.12891
12385.67,45592.16016
12395.68,45378.32422
12405.7,45530.69141
12415.72,45454.41016
12425.72,45534.37109
12435.75,45348.97656
12445.75,45574.07812
12455.76,45321.75781
12465.76,45444.20312
12475.76,45340.27734
12485.77,45417.17969
12495.77,45475.70312
12505.77,45427.8125
12515.8,45508.67578
12525.8,45599.95703
12535.82,45681.82031
12545.83,45658.57422
12555.85,45639.77344
12565.84,45662.29688
12575.84,45540.71875
12585.87,45642.46484
12595.88,45642.46484
12605.88,45445.71094
12615.89,45543.03516
12625.89,45643.07031
12635.91,45586.17578
12645.91,45498.6875
12655.92,45565.41797
12665.95,45470.375
12675.97,45682.28906
12685.99,45679.60156
