t,r
2763.27,9896.833984
2773.28,9890.291016
2783.29,9888.50293
2793.3,9885.838867
2803.31,9895.072266
2813.31,9879.271484
2823.33,9890.985352
2833.33,9880.009766
2843.35,9902.708008
2853.36,9889.561523
2863.37,9874.501953
2873.37,9878.958008
2883.38,9869.740234
2893.4,9886.204102
2903.41,9881.064453
2913.42,9897.736328
2923.44,9883.542969
2933.48,9883.725586
2943.48,9881.064453
2953.48,9877.164062
2963.49,9887.262695
2973.5,9876.295898
2983.5,9866.893555
2993.51,9873.636719
3003.53,9881.248047
3013.53,9875.05957
3023.55,9878.216797
3033.55,9877.533203
3043.56,9878.771484
3053.59,9883.358398
3063.59,9889.050781
3073.59,9878.40332
3083.62,9884.782227
3093.64,9885.332031
3103.65,9892.408203
3113.66,9884.964844
3123.68,9880.695312
3133.7,9879.455078
3143.71,9888.68457
3153.73,9886.021484
3163.73,9879.455078
3173.75,9886.021484
3183.76,9889.925781
3193.78,9887.956055
3203.8,9892.225586
3213.82,9890.290039
3223.82,9887.261719
3233.84,9880.510742
3243.85,9880.695312
3253.87,9895.772461
3263.87,9892.226562
3273.87,9880.695312
3283.9,9892.588867
3293.9,9892.589844
3303.92,9891.166016
3313.93,9891.166016
3323.95,9887.445312
3333.98,9879.640625
3343.99,9885.838867
3354.0,9898.438477
3364.01,9890.802734
3374.02,9888.68457
3384.05,9890.289062
3394.06,9886.387695
3404.07,9888.868164
3414.07,9881.93457
3424.08,9880.695312
3434.09,9890.107422
3444.09,9889.744141
3454.1,9890.984375
3464.12,9898.978516
3474.15,9889.744141
3484.16,9901.464844
3494.16,9884.414062
3504.18,9884.782227
3514.19,9871.84082
3524.22,9886.205078
3534.23,9896.313477
3544.23,9884.416016
3554.24,9886.204102
3564.24,9893.650391
3574.26,9880.510742
3584.26,9882.669922
3594.29,9887.080078
3604.3,9892.407227
3614.31,9881.432617
3624.32,9879.640625
3634.34,9883.90918
3644.37,9889.925781
3654.38,9889.013672
3664.38,9880.879883
3674.4,9894.347656
3684.41,9873.944336
3694.41,9884.415039
3704.42,9882.119141
3714.43,9881.248047
3724.44,9893.467773
3734.46,9892.044922
3744.46,9890.983398
3754.47,9876.111328
3764.47,9881.93457
3774.49,9887.444336
3784.5,9877.164062
3794.52,9888.50293
3804.54,9880.009766
3814.54,9890.802734
3824.56,9891.53125
3834.58,9892.225586
3844.59,9879.825195
3854.6,9882.119141
3864.62,9882.486328
3874.63,9869.178711
3884.65,9883.359375
3894.65,9886.571289
3904.68,9876.235352
3914.71,9880.695312
3924.7,9882.671875
3934.71,9894.890625
3944.73,9884.598633
3954.74,9885.655273
3964.76,9890.108398
3974.76,9886.204102
3984.78,9879.271484
3994.81,9883.359375
4004.83,9888.685547
4014.84,9892.225586
4024.86,9894.348633
4034.88,9897.556641
4044.9,9884.597656
4054.92,9897.556641
4064.93,9899.501953
4074.94,9879.640625
4084.95,9889.561523
4094.99,9884.782227
4104.98,9879.271484
4114.99,9887.080078
4125.03,9879.271484
4135.02,9889.925781
4145.04,9891.5
4155.07,9891.680664
4165.07,9899.50293
4175.1,9882.119141
4185.11,9901.285156
4195.13,9898.258789
4205.15,9896.833984
4215.15,9885.839844
4225.18,9890.108398
4235.18,9895.25293
4245.22,9883.358398
4255.23,9900.399414
4265.24,9883.174805
4275.23,9867.081055
4285.24,9878.956055
4295.27,9878.586914
4305.29,9875.740234
4315.29,9890.986328
4325.31,9883.726562
4335.32,9883.910156
4345.33,9878.957031
4355.34,9886.388672
4365.36,9876.978516
4375.38,9883.038086
4385.4,9886.021484
4395.41,9881.248047
4405.43,9885.333008
4415.45,9881.433594
4425.44,9886.713867
4435.45,9875.925781
4445.47,9880.009766
4455.46,9873.263672
4465.48,9880.879883
4475.49,9883.90918
4485.49,9891.348633
4495.51,9879.825195
4505.51,9884.963867
4515.51,9873.822266
4525.54,9872.400391
4535.56,9882.119141
4545.55,9877.719727
4555.55,9879.825195
4565.56,9878.956055
4575.57,9875.05957
4585.58,9876.111328
4595.6,9872.585938
4605.61,9871.839844
4615.62,9866.033203
4625.61,9877.719727
4635.63,9875.740234
4645.63,9870.604492
4655.64,9892.407227
4665.65,9882.302734
4675.67,9884.782227
4685.67,9882.302734
4695.68,9877.164062
4705.69,9879.640625
4715.7,9891.348633
4725.71,9886.388672
4735.72,9877.349609
4745.74,9884.231445
4755.74,9876.296875
4765.76,9897.555664
4775.77,9883.174805
4785.79,9888.868164
4795.8,9886.204102
4805.81,9884.964844
4815.81,9888.50293
4825.84,9894.011719
4835.86,9876.111328
4845.88,9888.50293
4855.89,9896.131836
4865.89,9888.50293
4875.9,9881.93457
4885.92,9870.602539
4895.94,9886.021484
4905.95,9882.486328
4915.94,9880.695312
4925.95,9884.597656
4935.97,9886.023438
4946.0,9891.166016
4956.0,9889.378906
4966.01,9880.009766
4976.02,9886.387695
4986.04,9885.148438
4996.07,9875.740234
5006.07,9889.561523
5016.09,9890.289062
5026.1,9893.831055
5036.11,9883.541992
5046.12,9888.867188
5056.12,9887.80957
5066.13,9889.744141
5076.14,9901.104492
5086.15,9879.640625
5096.16,9878.033203
5106.18,9885.472656
5116.18,9886.205078
5126.21,9888.137695
5136.22,9902.707031
5146.23,9892.589844
5156.23,9895.59082
5166.24,9903.592773
5176.25,9894.710938
5186.26,9891.348633
5196.27,9895.953125
5206.27,9893.467773
5216.28,9883.173828
5226.29,9896.674805
5236.31,9907.681641
5246.33,9905.90332
5256.36,9895.59082
5266.35,9892.225586
5276.37,9893.649414
5286.38,9911.063477
5296.39,9885.472656
5306.41,9900.220703
5316.4,9895.952148
5326.41,9897.556641
5336.43,9888.137695
5346.43,9893.648438
5356.45,9892.045898
5366.48,9892.043945
5376.49,9890.985352
5386.48,9888.320312
5396.51,9888.136719
5406.52,9898.438477
5416.55,9886.204102
5426.54,9895.251953
5436.56,9888.50293
5446.56,9891.711914
5456.58,9888.50293
5466.58,9888.685547
5476.59,9886.205078
5486.6,9891.166016
5496.62,9897.555664
5506.62,9883.90918
5516.64,9890.47168
5526.65,9895.952148
5536.66,9890.439453
5546.68,9895.251953
5556.68,9891.348633
5566.69,9887.445312
5576.7,9891.166016
5586.69,9887.261719
5596.71,9882.486328
5606.73,9902.349609
5616.75,9889.050781
5626.76,9900.401367
5636.76,9897.736328
5646.77,9892.408203
5656.78,9898.618164
5666.79,9894.011719
5676.79,9888.501953
5686.82,9873.451172
5696.83,9889.925781
5706.84,9892.589844
5716.86,9883.678711
5726.87,9897.555664
5736.9,9887.078125
5746.91,9879.825195
5756.9,9893.467773
5766.91,9883.542969
5776.93,9881.93457
5786.94,9893.287109
5796.95,9892.225586
5806.96,9884.782227
5816.98,9896.131836
5827.0,9894.891602
5837.01,9896.674805
5847.01,9908.927734
5857.03,9902.169922
5867.04,9906.081055
5877.05,9888.50293
5887.07,9892.225586
5897.06,9905.195312
5907.09,9891.166016
5917.1,9904.658203
5927.1,9903.234375
5937.11,9898.618164
5947.12,9902.886719
5957.13,9903.950195
5967.13,9900.041992
5977.13,9888.137695
5987.15,9901.28418
5997.15,9899.500977
6007.17,9895.952148
6017.17,9890.984375
6027.2,9898.438477
6037.2,9894.529297
6047.2,9894.710938
6057.21,9887.445312
6067.22,9898.438477
6077.23,9892.952148
6087.26,9892.588867
6097.28,9894.529297
6107.29,9897.195312
6117.31,9896.494141
6127.32,9904.129883
6137.33,9893.286133
6147.35,9888.68457
6157.36,9892.043945
6167.38,9899.861328
6177.38,9896.133789
6187.41,9887.261719
6197.41,9893.467773
6207.44,9896.132812
6217.46,9896.494141
6227.46,9891.529297
6237.48,9886.895508
6247.49,9902.708008
6257.52,9895.253906
6267.51,9900.925781
6277.54,9888.685547
6287.56,9894.890625
6297.56,9894.890625
6307.59,9887.261719
6317.61,9872.891602
6327.63,9888.320312
6337.62,9880.695312
6347.63,9882.119141
6357.64,9889.744141
6367.65,9890.108398
6377.67,9878.402344
6387.68,9886.204102
6397.68,9900.041016
6407.69,9895.771484
6417.7,9881.933594
6427.69,9894.891602
6437.7,9892.589844
6447.71,9894.709961
6457.72,9894.890625
6467.74,9894.890625
6477.74,9905.373047
6487.75,9893.831055
6497.76,9893.287109
6507.78,9892.408203
6517.78,9889.744141
6527.79,9898.618164
6537.8,9897.195312
6547.82,9897.014648
6557.82,9890.621094
6567.84,9897.014648
6577.84,9897.015625
6587.86,9886.896484
6597.89,9882.119141
6607.89,9893.831055
6617.9,9884.78125
6627.93,9889.049805
6637.94,9894.891602
6647.94,9893.132812
6657.94,9886.388672
6667.95,9879.640625
6677.95,9884.964844
6687.96,9884.092773
6697.98,9896.494141
6707.99,9888.50293
6718.02,9889.378906
6728.02,9883.542969
6738.04,9892.226562
6748.04,9887.262695
6758.05,9884.415039
6768.05,9884.964844
6778.07,9895.071289
6788.07,9912.486328
6798.08,9897.555664
6808.09,9890.985352
6818.1,9897.195312
6828.11,9903.064453
6838.12,9887.954102
6848.13,9893.831055
6858.14,9889.744141
6868.16,9887.079102
6878.17,9902.527344
6888.18,9898.276367
6898.2,9890.621094
6908.22,9884.232422
6918.23,9895.772461
6928.24,9890.075195
6938.24,9912.488281
6948.25,9893.286133
6958.26,9909.640625
6968.27,9907.682617
6978.27,9908.75
6988.28,9902.169922
6998.29,9907.148438
7008.3,9903.592773
7018.33,9908.572266
7028.33,9901.103516
7038.36,9898.258789
7048.36,9893.287109
7058.38,9900.745117
7068.39,9893.467773
7078.39,9901.285156
7088.4,9902.347656
7098.41,9898.798828
7108.42,9901.990234
7118.45,9893.467773
7128.45,9895.072266
7138.46,9889.743164
7148.46,9894.166992
7158.46,9881.381836
7168.49,9903.055664
7178.49,9899.321289
7188.52,9904.837891
7198.53,9912.663086
7208.55,9902.169922
7218.54,9913.555664
7228.56,9899.682617
7238.56,9902.52832
7248.58,9896.314453
7258.58,9899.861328
7268.6,9898.077148
7278.62,9899.50293
7288.64,9890.985352
7298.64,9892.407227
7308.66,9899.681641
7318.67,9897.375977
7328.67,9905.373047
7338.68,9903.413086
7348.69,9894.348633
7358.71,9895.772461
7368.73,9898.438477
7378.72,9907.327148
7388.74,9902.169922
7398.75,9902.169922
7408.77,9899.681641
7418.76,9907.326172
7428.78,9893.105469
7438.78,9907.148438
7448.81,9904.480469
7458.81,9901.822266
7468.81,9910.886719
7478.83,9897.195312
7488.85,9901.104492
7498.86,9897.195312
7508.89,9907.147461
7518.89,9897.376953
7528.93,9906.082031
7538.95,9907.682617
7548.96,9909.105469
7558.96,9900.746094
7568.98,9906.616211
7578.98,9912.30957
7589.0,9911.063477
7599.01,9884.415039
7609.02,9897.195312
7619.04,9900.026367
7629.04,9910.172852
7639.05,9907.326172
7649.07,9912.30957
7659.07,9913.554688
7669.07,9906.969727
7679.08,9900.56543
7689.1,9910.885742
7699.11,9890.985352
7709.11,9893.466797
7719.13,9903.414062
7729.15,9904.65918
7739.16,9907.326172
7749.16,9907.147461
7759.18,9898.798828
7769.18,9916.401367
7779.18,9918.544922
7789.2,9908.572266
7799.2,9904.479492
7809.21,9910.886719
7819.23,9908.927734
7829.24,9905.904297
7839.25,9907.682617
7849.26,9901.80957
7859.28,9915.875
7869.29,9898.258789
7879.3,9914.083984
7889.3,9909.818359
7899.31,9920.318359
7909.34,9896.65332
7919.35,9894.529297
7929.37,9897.375977
7939.38,9908.927734
7949.41,9899.861328
7959.4,9900.746094
7969.42,9907.327148
7979.42,9911.240234
7989.43,9898.077148
7999.45,9905.724609
8009.46,9904.479492
8019.47,9905.902344
8029.49,9901.28418
8039.52,9904.837891
8049.55,9898.619141
8059.56,9910.886719
8069.57,9912.663086
8079.57,9902.348633
8089.59,9894.708984
8099.58,9893.986328
8109.59,9909.816406
8119.61,9907.504883
8129.63,9907.505859
8139.63,9907.682617
8149.65,9897.375977
8159.66,9906.082031
8169.67,9903.414062
8179.68,9910.885742
8189.69,9918.194336
8199.72,9914.261719
8209.72,9907.148438
8219.74,9906.082031
8229.74,9904.836914
8239.76,9907.859375
8249.76,9899.681641
8259.77,9902.169922
8269.78,9911.240234
8279.8,9908.394531
8289.8,9907.504883
8299.82,9906.259766
8309.84,9916.225586
8319.84,9906.792969
8329.86,9893.649414
8339.87,9904.479492
8349.88,9893.648438
8359.88,9912.30957
8369.9,9906.791016
8379.89,9899.861328
8389.9,9889.561523
8399.91,9896.494141
8409.94,9900.220703
8419.96,9901.285156
8429.97,9898.798828
8439.99,9892.407227
8449.99,9900.579102
8460.0,9897.375
8470.02,9895.071289
8480.03,9897.195312
8490.05,9894.709961
8500.07,9890.621094
8510.07,9906.083008
8520.09,9900.925781
8530.12,9893.649414
8540.12,9906.4375
8550.14,9894.34668
8560.16,9891.348633
8570.17,9887.445312
8580.19,9894.890625
8590.2,9896.314453
8600.23,9898.799805
8610.22,9891.166016
8620.25,9885.838867
8630.27,9906.616211
8640.28,9894.890625
8650.28,9890.984375
8660.3,9893.649414
8670.3,9896.131836
8680.3,9888.50293
8690.32,9889.925781
8700.32,9896.494141
8710.33,9886.712891
8720.35,9901.285156
8730.36,9891.680664
8740.36,9896.314453
8750.38,9887.62793
8760.38,9890.438477
8770.41,9908.75
8780.4,9885.838867
8790.4,9894.890625
8800.41,9907.860352
8810.41,9902.707031
8820.42,9905.016602
8830.43,9892.408203
8840.45,9896.133789
8850.46,9895.952148
8860.47,9895.59082
8870.49,9894.891602
8880.5,9895.614258
8890.5,9899.158203
8900.52,9877.719727
8910.54,9898.798828
8920.55,9888.50293
8930.57,9890.621094
8940.58,9893.46875
8950.61,9889.561523
8960.62,9885.148438
8970.63,9894.890625
8980.65,9886.713867
8990.64,9895.773438
9000.65,9898.258789
9010.66,9897.375977
9020.67,9893.648438
9030.68,9897.375977
9040.67,9897.195312
9050.68,9887.080078
9060.69,9906.081055
9070.71,9902.52832
9080.73,9896.833984
9090.73,9893.46875
9100.74,9907.682617
9110.75,9893.286133
9120.77,9890.803711
9130.77,9893.467773
9140.79,9900.745117
9150.81,9900.220703
9160.8,9888.867188
9170.8,9903.235352
9180.82,9896.494141
9190.83,9906.791992
9200.85,9892.589844
9210.87,9878.771484
9220.89,9902.884766
9230.91,9887.261719
9240.91,9904.835938
9250.92,9901.105469
9260.94,9907.504883
9270.95,9901.105469
9280.98,9892.043945
9290.99,9888.320312
9301.01,9902.347656
9311.02,9889.744141
9321.04,9892.771484
9331.07,9904.836914
9341.09,9894.530273
9351.11,9899.158203
9361.11,9904.837891
9371.13,9893.46875
9381.15,9893.46875
9391.16,9898.619141
9401.18,9895.953125
9411.2,9888.503906
9421.2,9888.320312
9431.21,9890.984375
9441.24,9901.463867
9451.25,9887.956055
9461.26,9894.166992
9471.28,9902.349609
9481.27,9903.772461
9491.29,9903.950195
9501.3,9887.445312
9511.31,9900.041016
9521.32,9915.506836
9531.33,9894.529297
9541.36,9902.348633
9551.38,9902.169922
9561.41,9892.225586
9571.41,9900.746094
9581.41,9905.194336
9591.43,9890.621094
9601.43,9890.985352
9611.44,9913.016602
9621.46,9889.561523
9631.47,9898.798828
9641.48,9904.479492
9651.49,9901.464844
9661.49,9889.744141
9671.53,9914.085938
9681.52,9899.861328
9691.54,9907.682617
9701.54,9891.680664
9711.55,9902.349609
9721.57,9884.920898
9731.59,9899.681641
9741.62,9893.46875
9751.62,9894.347656
9761.63,9904.307617
9771.65,9899.682617
9781.66,9908.393555
9791.67,9913.015625
9801.68,9903.414062
9811.7,9903.592773
9821.7,9908.927734
9831.71,9902.708008
9841.72,9896.132812
9851.73,9905.904297
9861.74,9899.501953
9871.76,9897.375977
9881.78,9904.658203
9891.77,9906.438477
9901.78,9911.417969
9911.8,9906.792969
9921.82,9902.707031
9931.84,9899.140625
9941.84,9900.566406
9951.86,9897.555664
9961.86,9901.990234
9971.88,9899.321289
9981.89,9908.393555
9991.9,9910.885742
10001.91,9899.681641
10011.91,9915.155273
10021.92,9910.708984
10031.95,9908.038086
10041.95,9898.078125
10051.96,9914.801758
10061.97,9915.874023
10071.98,9910.886719
10081.98,9907.504883
10091.99,9911.957031
10101.99,9904.300781
10112.0,9908.038086
10122.02,9894.709961
10132.03,9903.772461
10142.03,9910.708984
10152.05,9904.658203
10162.05,9910.886719
10172.07,9904.299805
10182.07,9895.953125
10192.1,9904.300781
10202.12,9905.367188
10212.13,9896.313477
10222.15,9898.618164
10232.16,9905.90332
10242.17,9907.326172
10252.19,9897.555664
10262.18,9889.378906
10272.2,9899.501953
10282.22,9899.140625
10292.23,9908.037109
10302.24,9899.501953
10312.25,9901.990234
10322.24,9898.258789
10332.26,9908.75
10342.28,9905.194336
10352.29,9899.321289
10362.31,9899.501953
10372.31,9903.772461
10382.35,9896.834961
10392.36,9908.927734
10402.37,9896.472656
10412.37,9889.197266
10422.38,9912.487305
10432.4,9904.480469
10442.42,9901.80957
10452.42,9895.772461
10462.45,9903.592773
10472.45,9908.393555
10482.47,9894.347656
10492.47,9911.064453
10502.47,9891.529297
10512.47,9899.681641
10522.48,9903.591797
10532.49,9889.197266
10542.51,9890.803711
10552.52,9894.529297
10562.54,9903.592773
10572.54,9911.063477
10582.54,9911.594727
10592.54,9894.709961
10602.56,9883.542969
10612.57,9897.014648
10622.57,9896.834961
10632.58,9911.241211
10642.6,9903.055664
10652.61,9892.923828
10662.63,9890.983398
10672.64,9891.863281
10682.67,9900.56543
10692.67,9901.80957
10702.71,9907.147461
10712.71,9900.746094
10722.71,9891.349609
10732.73,9904.836914
10742.74,9900.041992
10752.76,9899.682617
10762.76,9909.817383
10772.78,9899.321289
10782.79,9898.077148
10792.78,9890.438477
10802.79,9900.925781
10812.8,9895.072266
10822.82,9889.37793
10832.83,9905.904297
10842.84,9909.818359
10852.85,9901.105469
10862.86,9898.798828
10872.88,9907.327148
10882.9,9908.394531
10892.91,9908.572266
10902.94,9904.480469
10912.95,9900.746094
10922.96,9886.021484
10932.99,9904.300781
10942.98,9898.258789
10953.02,9906.794922
10963.03,9893.105469
10973.02,9905.725586
10983.03,9893.287109
10993.04,9908.571289
11003.07,9893.287109
11013.08,9910.349609
11023.08,9897.375977
11033.1,9911.241211
11043.12,9909.996094
11053.13,9905.367188
11063.14,9899.861328
11073.15,9898.798828
11083.16,9900.745117
11093.17,9897.555664
11103.18,9894.348633
11113.22,9906.970703
11123.22,9908.927734
11133.23,9908.394531
11143.24,9898.438477
11153.26,9913.555664
11163.27,9909.817383
11173.27,9905.90332
11183.29,9908.21582
11193.3,9905.904297
11203.3,9900.925781
11213.31,9908.038086
11223.31,9905.367188
11233.34,9908.749023
11243.36,9902.706055
11253.37,9906.082031
11263.39,9888.137695
11273.41,9896.654297
11283.44,9910.171875
11293.45,9898.438477
11303.44,9905.904297
11313.46,9891.166016
11323.46,9908.572266
11333.47,9900.925781
11343.49,9915.331055
11353.5,9919.619141
11363.51,9915.155273
11373.5,9907.148438
11383.5,9906.970703
11393.52,9899.501953
11403.53,9898.439453
11413.54,9908.749023
11423.55,9896.133789
11433.57,9906.970703
11443.59,9908.216797
11453.6,9911.241211
11463.6,9903.592773
11473.61,9900.220703
11483.64,9915.154297
11493.64,9894.529297
11503.65,9904.836914
11513.67,9908.75
11523.68,9906.4375
11533.69,9903.772461
11543.7,9907.681641
11553.7,9910.349609
11563.71,9894.166992
11573.72,9903.772461
11583.74,9913.015625
11593.74,9908.572266
11603.76,9901.643555
11613.79,9891.529297
11623.79,9892.044922
11633.8,9895.772461
11643.81,9911.240234
11653.84,9906.083008
11663.84,9902.52832
11673.86,9906.260742
11683.88,9895.772461
11693.87,9906.082031
11703.9,9900.925781
11713.93,9889.561523
11723.95,9906.793945
11733.97,9907.860352
11743.98,9903.772461
11753.99,9898.439453
11764.01,9896.133789
11774.02,9903.950195
11784.04,9901.103516
11794.05,9908.927734
11804.05,9910.886719
11814.07,9895.589844
11824.08,9903.414062
11834.09,9900.041992
11844.1,9889.561523
11854.12,9902.169922
11864.13,9907.682617
11874.14,9898.618164
11884.15,9901.28418
11894.16,9911.417969
11904.17,9898.258789
11914.19,9898.978516
11924.19,9890.803711
11934.2,9901.990234
11944.23,9888.50293
11954.24,9908.572266
11964.24,9907.327148
11974.24,9897.375977
11984.26,9880.327148
11994.25,9893.104492
12004.27,9886.022461
12014.26,9900.745117
12024.27,9893.104492
12034.31,9897.015625
12044.31,9906.082031
12054.34,9887.261719
12064.33,9900.041992
12074.35,9886.713867
12084.37,9895.071289
12094.37,9899.322266
12104.38,9886.347656
12114.38,9903.951172
12124.4,9892.923828
12134.41,9903.771484
12144.41,9898.258789
12154.42,9898.077148
12164.43,9898.438477
12174.44,9897.195312
12184.45,9899.681641
12194.45,9908.572266
12204.47,9893.105469
12214.51,9897.375977
12224.51,9891.862305
12234.52,9912.131836
12244.54,9907.147461
12254.54,9899.861328
12264.55,9907.327148
12274.54,9904.65918
12284.55,9897.555664
12294.57,9904.479492
12304.58,9903.235352
12314.58,9902.348633
12324.58,9908.393555
12334.6,9908.749023
12344.6,9906.082031
12354.61,9897.195312
12364.63,9903.592773
12374.64,9900.746094
12384.64,9917.297852
12394.65,9900.925781
12404.67,9905.015625
12414.67,9913.732422
12424.69,9913.379883
12434.69,9896.833984
12444.72,9911.601562
12454.74,9908.749023
12464.75,9919.792969
12474.76,9885.981445
12484.77,9908.572266
12494.78,9903.413086
12504.78,9901.105469
12514.78,9919.792969
12524.79,9913.202148
12534.82,9908.21582
12544.81,9899.681641
12554.83,9909.817383
12564.84,9895.953125
12574.86,9906.438477
12584.88,9893.105469
12594.9,9894.529297
12604.91,9899.861328
12614.91,9904.300781
12624.91,9906.259766
12634.93,9904.658203
12644.94,9898.439453
12654.94,9911.240234
12664.97,9899.681641
12674.98,9906.081055
