t,r
5406.54,10785.5957
5416.56,10765.06836
5426.56,10743.0293
5436.58,10782.7373
5446.58,10781.17383
5456.59,10763.59863
5466.6,10766.58105
5476.61,10760.58105
5486.62,10756.17969
5496.63,10769.48145
5506.64,10759.19238
5516.66,10750.38867
5526.67,10751.78125
5536.68,10753.32129
5546.68,10753.39746
5556.7,10757.80176
5566.71,10788.405270000001
5576.7,10759.0752
5586.71,10756.25684
5596.73,10785.54883
5606.75,10778.4043
5616.77,10753.39746
5626.77,10795.83008
5636.76,10764.90625
5646.79,10748.81445
5656.8,10753.24609
5666.81,10748.85059
5676.81,10742.9248
5686.84,10725.52344
5696.85,10766.53906
5706.86,10756.41016
5716.88,10745.99219
5726.89,10772.467770000001
5736.91,10753.3584
5746.91,10762.21094
5756.92,10751.74316
5766.93,10743.063479999999
5776.95,10775.41309
5786.96,10757.7627
5796.97,10764.94727
5806.98,10754.750979999999
5816.99,10757.72363
5827.01,10757.72363
5837.03,10760.7002
5847.03,10768.00879
5857.04,10772.42383
5867.05,10760.7002
5877.06,10759.11328
5887.08,10762.09082
5897.08,10754.86426
5907.1,10745.92188
5917.11,10769.39648
5927.12,10747.49316
5937.13,10737.27734
5947.13,10740.27246
5957.14,10757.7627
5967.15,10765.15039
5977.15,10757.7627
5987.15,10762.29004
5997.15,10751.8916
6007.17,10775.36914
6017.19,10756.25684
6027.21,10750.46289
6037.2,10750.31543
6047.22,10738.77344
6057.23,10762.16992
6067.24,10740.16992
6077.25,10757.68555
6087.27,10769.313479999999
6097.29,10773.89648
6107.31,10779.655270000001
6117.32,10769.52344
6127.34,10762.08984
6137.33,10753.32129
6147.37,10741.66895
6157.38,10763.55957
6167.4,10741.63477
6177.4,10763.51855
6187.43,10759.23047
6197.43,10763.55957
6207.46,10775.3252
6217.47,10772.33887
6227.48,10778.1377
6237.49,10754.78906
6247.51,10753.39746
6257.52,10757.68457
6267.53,10757.7627
6277.56,10762.20996
6287.58,10735.81445
6297.58,10745.99121
6307.6,10743.09863
6317.63,10741.66797
6327.64,10747.42188
6337.64,10735.84668
6347.65,10748.92285
6357.65,10746.02734
6367.67,10753.32129
6377.69,10756.17969
6387.69,10747.38672
6397.7,10728.50586
6407.71,10738.70703
6417.7,10748.99512
6427.71,10750.46289
6437.71,10740.20508
6447.73,10741.66895
6457.73,10740.2373
6467.74,10756.17969
6477.75,10751.85449
6487.76,10763.59863
6497.78,10744.49316
6507.78,10744.52734
6517.8,10734.25488
6527.81,10743.09863
6537.82,10740.10254
6547.83,10741.66895
6557.83,10751.85449
6567.84,10754.71387
6577.86,10757.7627
6587.88,10741.73828
6597.9,10757.68457
6607.91,10747.5293
6617.92,10757.68555
6627.94,10748.85059
6637.95,10740.10254
6647.96,10747.49316
6657.95,10769.43945
6667.97,10751.92969
6677.97,10756.33301
6687.98,10760.62109
6697.99,10757.80273
6708.01,10751.8916
6718.03,10748.88574
6728.04,10740.20508
6738.05,10737.27734
6748.05,10751.78125
6758.06,10750.35254
6768.07,10750.31543
6778.09,10765.10938
6788.09,10740.13672
6798.1,10765.15039
6808.11,10754.82617
6818.12,10728.41309
6828.13,10746.02832
6838.13,10753.35938
6848.15,10775.41211
6858.16,10753.32129
6868.18,10772.42383
6878.19,10782.83008
6888.18,10750.38867
6898.21,10794.4043
6908.22,10768.09375
6918.23,10802.04785
6928.26,10795.92969
6938.26,10765.23242
6948.27,10801.99707
6958.28,10790.02148
6968.28,10787.11816
6978.29,10796.27734
6988.3,10762.16992
6998.31,10767.88379
7008.32,10772.38086
7018.34,10785.73438
7028.35,10769.56543
7038.37,10765.02832
7048.38,10770.95312
7058.38,10778.36035
7068.39,10773.80957
7078.41,10779.78906
7088.42,10773.81055
7098.43,10752.00293
7108.44,10768.09375
7118.46,10807.76465
7128.47,10781.17383
7138.46,10784.39941
7148.46,10776.70996
7158.48,10790.11816
7168.49,10776.97363
7178.51,10790.06934
7188.53,10776.93066
7198.54,10803.375
7208.56,10773.94043
7218.56,10791.69043
7228.57,10781.30957
7238.58,10769.39746
7248.58,10765.030270000001
7258.6,10798.98633
7268.61,10797.55664
7278.63,10763.76074
7288.65,10770.91016
7298.66,10781.17285
7308.66,10790.02148
7318.69,10781.49121
7328.69,10757.7627
7338.7,10772.467770000001
7348.71,10791.54688
7358.73,10765.06836
7368.73,10765.19141
7378.74,10750.31543
7388.76,10776.88574
7398.77,10757.84082
7408.77,10768.09375
7418.78,10793.02441
7428.8,10778.27148
7438.8,10776.88574
7448.81,10773.80957
7458.82,10767.92676
7468.83,10754.86523
7478.85,10806.44043
7488.87,10772.38184
7498.88,10773.9834
7508.9,10804.907229999999
7518.91,10787.30566
7528.94,10790.02148
7538.97,10788.63965
7548.98,10760.73926
7558.98,10787.02441
7568.98,10778.18164
7579.0,10765.06836
7589.0,10809.35156
7599.01,10773.72363
7609.04,10775.41211
7619.04,10775.45703
7629.06,10782.83008
7639.06,10787.16406
7649.07,10769.56543
7659.07,10770.95312
7669.09,10781.21875
7679.1,10775.28125
7689.12,10798.98535
7699.12,10775.41309
7709.13,10760.69922
7719.13,10793.02441
7729.16,10807.81738
7739.17,10798.98535
7749.18,10773.9834
7759.19,10789.97461
7769.19,10791.594729999999
7779.2,10779.83496
7789.21,10762.28906
7799.22,10816.71289
7809.23,10782.73828
7819.23,10799.03711
7829.26,10782.78516
7839.26,10798.83594
7849.26,10794.5498
7859.28,10784.26074
7869.3,10772.4668
7879.32,10776.79883
7889.31,10792.97656
7899.33,10788.688479999999
7909.36,10793.12109
7919.37,10810.83398
7929.39,10797.50684
7939.4,10793.02441
7949.42,10792.97559
7959.42,10818.30762
7969.44,10828.6543
7979.44,10803.47852
7989.45,10787.16406
7999.47,10815.22852
8009.48,10803.32227
8019.49,10825.7373
8029.51,10802.04785
8039.54,10819.79297
8049.55,10815.17383
8059.58,10801.94531
8069.58,10813.79883
8079.59,10821.33594
8089.59,10785.68945
8099.6,10801.94629
8109.61,10798.98535
8119.61,10791.499020000001
8129.64,10797.45801
8139.65,10788.782229999999
8149.66,10801.89453
8159.68,10816.657229999999
8169.69,10804.85547
8179.7,10810.56641
8189.71,10791.594729999999
8199.73,10816.82324
8209.74,10773.9834
8219.75,10800.41602
8229.76,10787.07031
8239.77,10800.41602
8249.78,10800.51758
8259.78,10815.28418
8269.8,10818.30762
8279.82,10797.65625
8289.82,10840.50488
8299.84,10796.22559
8309.84,10818.250979999999
8319.86,10855.3623
8329.88,10821.2793
8339.89,10819.68164
8349.89,10831.57129
8359.9,10849.58301
8369.91,10840.62891
8379.91,10818.47363
8389.92,10819.79199
8399.93,10816.82324
8409.96,10822.59375
8419.98,10803.32324
8429.98,10825.7373
8440.01,10816.657229999999
8450.0,10810.780270000001
8460.01,10842.12012
8470.03,10804.80371
8480.05,10796.07812
8490.06,10810.78125
8500.08,10794.5498
8510.09,10800.46582
8520.11,10803.42578
8530.13,10809.29785
8540.14,10803.32324
8550.15,10816.82324
8560.17,10791.69043
8570.19,10807.92188
8580.19,10805.01074
8590.22,10815.44727
8600.24,10813.79883
8610.24,10801.99707
8620.26,10819.79297
8630.28,10815.22949
8640.29,10818.14062
8650.29,10807.92285
8660.31,10791.64258
8670.31,10794.7959
8680.32,10806.59766
8690.32,10837.64746
8700.34,10825.79492
8710.35,10794.64941
8720.37,10775.45605
8730.37,10793.02441
8740.38,10782.78516
8750.4,10784.12012
8760.4,10787.16406
8770.41,10770.95312
8780.42,10822.76465
8790.42,10793.217770000001
8800.42,10788.594729999999
8810.43,10800.46582
8820.44,10816.71191
8830.45,10827.0498
8840.47,10795.97949
8850.48,10788.594729999999
8860.49,10785.68945
8870.51,10797.55762
8880.52,10790.11816
8890.52,10797.45801
8900.54,10774.02539
8910.56,10805.01172
8920.57,10781.26465
8930.59,10806.49219
8940.6,10793.12109
8950.62,10791.59375
8960.64,10794.4043
8970.65,10809.35156
8980.65,10776.88574
8990.66,10784.07422
9000.66,10772.467770000001
9010.66,10810.78125
9020.68,10779.74414
9030.68,10794.59961
9040.69,10782.83008
9050.7,10776.8418
9060.71,10809.45898
9070.73,10785.64355
9080.75,10806.38867
9090.75,10784.30664
9100.76,10781.30859
9110.77,10767.96875
9120.78,10795.92969
9130.79,10782.78418
9140.81,10763.63965
9150.81,10804.95801
9160.81,10809.24609
9170.82,10750.35156
9180.84,10760.85938
9190.85,10766.54004
9200.87,10801.79297
9210.88,10787.02344
9220.9,10782.69336
9230.91,10762.08984
9240.93,10790.02148
9250.94,10772.467770000001
9260.96,10766.41602
9270.97,10807.86914
9281.0,10756.33398
9291.01,10798.9375
9301.01,10784.30664
9311.04,10769.52344
9321.06,10761.969729999999
9331.07,10788.64062
9341.11,10779.7002
9351.13,10775.41309
9361.13,10770.99512
9371.15,10741.56543
9381.15,10779.61035
9391.18,10785.688479999999
9401.2,10796.07715
9411.2,10812.20898
9421.22,10769.69141
9431.23,10806.44043
9441.26,10795.92969
9451.27,10798.98535
9461.28,10759.27051
9471.28,10745.99219
9481.29,10752.00293
9491.3,10772.38184
9501.32,10806.23047
9511.33,10778.49414
9521.34,10775.28125
9531.35,10797.55664
9541.37,10772.55273
9551.39,10800.46582
9561.42,10790.30859
9571.43,10797.55762
9581.43,10794.64941
9591.45,10796.22559
9601.45,10791.69141
9611.46,10788.59375
9621.46,10782.9209
9631.49,10815.17383
9641.5,10794.4043
9651.5,10778.405270000001
9661.51,10786.97754
9671.53,10779.74414
9681.54,10776.842770000001
9691.54,10787.16504
9701.55,10784.16797
9711.57,10769.52246
9721.59,10779.78906
9731.61,10763.80176
9741.63,10768.05176
9751.64,10763.59863
9761.65,10810.67285
9771.67,10825.56445
9781.68,10824.13672
9791.69,10803.4248
9801.7,10812.2627
9811.72,10762.20996
9821.72,10784.16895
9831.73,10773.89648
9841.74,10775.3252
9851.75,10754.82617
9861.76,10775.45703
9871.78,10772.33887
9881.79,10782.7373
9891.79,10804.750979999999
9901.8,10807.97461
9911.82,10787.16504
9921.84,10788.59375
9931.86,10759.34961
9941.84,10785.73438
9951.87,10830.26074
9961.88,10801.89453
9971.9,10802.09863
9981.91,10778.27148
9991.91,10754.78809
10001.93,10754.86523
10011.93,10799.03613
10021.94,10777.01855
10031.96,10797.45801
10041.97,10787.16406
10051.98,10809.19141
10061.99,10814.01855
10072.0,10788.782229999999
10082.0,10809.19238
10092.01,10806.49219
10102.01,10807.76367
10112.02,10776.8418
10122.02,10803.32227
10132.04,10772.38086
10142.05,10791.54688
10152.05,10762.20996
10162.07,10827.22559
10172.08,10807.76367
10182.09,10778.36133
10192.12,10788.64062
10202.14,10800.5166
10212.15,10778.44922
10222.17,10772.55371
10232.18,10794.59961
10242.19,10772.50977
10252.2,10775.41211
10262.2,10787.16406
10272.22,10815.39355
10282.22,10794.69629
10292.25,10807.97559
10302.26,10810.72754
10312.27,10800.61719
10322.26,10797.6084
10332.26,10828.71191
10342.29,10812.2627
10352.31,10799.13672
10362.33,10794.59961
10372.33,10788.688479999999
10382.36,10796.17676
10392.36,10804.95898
10402.37,10799.13672
10412.39,10791.69141
10422.4,10806.28418
10432.41,10788.594729999999
10442.43,10784.25977
10452.44,10800.41699
10462.46,10801.99707
10472.47,10800.51562
10482.48,10794.64941
10492.47,10810.88672
10502.49,10797.45801
10512.49,10819.79297
10522.5,10816.87793
10532.51,10824.250979999999
10542.53,10801.94531
10552.53,10803.58105
10562.56,10803.63281
10572.54,10833.17871
10582.55,10834.66699
10592.56,10801.844729999999
10602.58,10811.04785
10612.58,10813.90918
10622.59,10813.69043
10632.6,10822.82129
10642.62,10793.07324
10652.63,10822.65137
10662.65,10797.55664
10672.66,10796.0293
10682.68,10819.624020000001
10692.69,10793.12109
10702.72,10812.20898
10712.72,10787.11816
10722.73,10795.98047
10732.75,10797.657229999999
10742.76,10784.30664
10752.77,10812.532229999999
10762.78,10847.96191
10772.79,10819.624020000001
10782.8,10816.82324
10792.8,10784.21289
10802.81,10807.92188
10812.82,10792.97559
10822.84,10819.68066
10832.85,10827.16699
10842.86,10815.39355
10852.87,10801.89453
10862.88,10804.80371
10872.9,10833.29688
10882.92,10819.68066
10892.93,10788.78418
10902.95,10781.53613
10912.97,10796.07812
10922.98,10798.9375
10933.0,10798.88477
10943.0,10818.08496
10953.03,10800.56738
10963.04,10797.60742
10973.04,10791.78809
10983.05,10796.07715
10993.06,10812.58594
11003.08,10797.55664
11013.1,10806.44043
11023.1,10831.51074
11033.12,10839.19922
11043.13,10816.87891
11053.15,10804.85547
11063.16,10772.42383
11073.17,10818.30762
11083.18,10795.97949
11093.19,10806.28418
11103.2,10779.83496
11113.23,10790.16504
11123.24,10781.30957
11133.25,10800.46582
11143.26,10806.44043
11153.26,10803.375979999999
11163.27,10788.68945
11173.29,10797.60645
11183.3,10800.61719
11193.31,10806.49316
11203.31,10824.30859
11213.32,10833.23828
11223.33,10831.62891
11233.36,10785.73535
11243.37,10810.72754
11253.39,10803.5293
11263.41,10809.45898
11273.43,10796.0293
11283.44,10824.30859
11293.44,10827.22559
11303.46,10788.78418
11313.47,10794.500979999999
11323.48,10800.66797
11333.49,10818.47363
11343.5,10819.84961
11353.51,10852.50586
11363.51,10812.31641
11373.51,10822.70801
11383.52,10818.13965
11393.54,10822.65137
11403.54,10821.22168
11413.56,10833.11816
11423.57,10799.03613
11433.57,10807.81738
11443.6,10794.69727
11453.61,10843.48633
11463.62,10831.57031
11473.63,10804.80371
11483.65,10822.594729999999
11493.66,10815.33887
11503.67,10862.83789
11513.69,10810.72656
11523.7,10816.60156
11533.71,10822.53613
11543.71,10809.45898
11553.72,10807.86914
11563.73,10809.4043
11573.74,10809.45898
11583.75,10804.907229999999
11593.75,10827.28418
11603.76,10802.15039
11613.8,10852.57129
11623.81,10818.14062
11633.82,10845.04102
11643.83,10840.62793
11653.84,10821.22168
11663.86,10815.39258
11673.88,10809.35156
11683.89,10803.47754
11693.89,10816.657229999999
11703.92,10803.5293
11713.94,10815.28418
11723.96,10806.44043
11733.98,10827.1084
11744.0,10809.56445
11754.01,10852.44043
11764.03,10813.85449
11774.04,10836.03516
11784.06,10838.83008
11794.06,10837.58594
11804.07,10845.10352
11814.07,10824.19336
11824.1,10827.1084
11834.11,10831.57129
11844.11,10839.01465
11854.14,10837.70898
11864.13,10837.70801
11874.15,10836.157229999999
11884.17,10825.56445
11894.18,10821.16602
11904.19,10798.98633
11914.2,10812.37012
11924.21,10822.70703
11934.22,10818.30664
11944.23,10824.13672
11954.24,10815.44824
11964.24,10830.2002
11974.26,10813.85449
11984.27,10818.25195
11994.27,10802.09961
12004.28,10827.10938
12014.28,10819.73633
12024.29,10810.8877
12034.31,10797.657229999999
12044.33,10802.04785
12054.34,10812.47949
12064.35,10819.625
12074.37,10814.01855
12084.37,10821.16504
12094.38,10806.54492
12104.4,10815.22949
12114.4,10803.5293
12124.41,10801.99707
12134.41,10816.82324
12144.43,10830.31836
12154.44,10849.26074
12164.45,10813.90918
12174.46,10836.09668
12184.46,10830.08301
12194.47,10821.3916
12204.49,10851.14258
12214.52,10827.16602
12224.53,10833.11914
12234.54,10827.1084
12244.54,10843.42383
12254.56,10830.19922
12264.56,10818.530270000001
12274.56,10827.22559
12284.57,10839.2002
12294.57,10830.25977
12304.59,10825.56445
12314.6,10818.36328
12324.6,10831.57031
12334.61,10816.7666
12344.62,10809.45898
12354.63,10819.625
12364.64,10798.98535
12374.65,10816.76758
12384.66,10825.73828
12394.67,10831.57031
12404.68,10832.999020000001
12414.69,10831.749020000001
12424.71,10839.07617
12434.71,10841.93262
12444.74,10827.2832
12454.75,10837.58594
12464.77,10825.50781
12474.78,10809.51074
12484.78,10825.62207
12494.79,10849.3252
12504.8,10810.72754
12514.8,10803.47852
12524.81,10825.68066
12534.82,10833.17871
12544.83,10815.33789
