t,r
12703.63,25709.37305
12713.65,25751.30078
12723.66,25807.29492
12733.68,25832.61133
12743.69,25720.39258
12753.69,25666.16992
12763.7,25915.85547
12773.71,25805.82617
12783.72,25814.25781
12793.73,25709.37305
12803.74,25866.44727
12813.74,25876.41211
12823.76,25795.94531
12833.77,25984.0332
12843.8,25808.75977
12853.8,25893.37891
12863.81,25869.42383
12873.84,25788.98242
12883.85,25742.90234
12893.85,25783.48242
12903.86,25890.38086
12913.85,25928.89453
12923.88,25808.75977
12933.88,25880.41016
12943.88,25935.89648
12953.88,25834.08789
12963.88,25873.42578
12973.89,25759.70117
12983.89,25752.74414
12993.9,25784.93945
13003.91,25889.38086
13013.93,25827.11328
13023.93,25948.97656
13033.94,25867.93555
13043.97,25794.82422
13053.97,25842.54297
13063.99,25787.52734
13074.02,25874.91797
13084.01,25775.06836
13094.04,25605.16797
13104.05,25783.48242
13114.06,25852.48438
13124.07,25768.10938
13134.06,25997.19531
13144.08,26002.67383
13154.09,25808.75977
13164.11,25963.00195
13174.12,25716.31836
13184.13,25925.87109
13194.14,25931.35547
13204.15,25837.04102
13214.17,25766.6582
13224.17,25793.36328
13234.17,25773.61328
13244.17,25917.36328
13254.19,25717.74609
13264.21,25859.4668
13274.22,25758.25586
13284.22,25677.19922
13294.24,25684.2832
13304.24,25649.5
13314.25,25787.52734
13324.25,25698.1543
13334.28,25698.1543
13344.29,25881.90039
13354.3,25759.70117
13364.3,25888.88672
13374.31,25689.79688
13384.32,25691.21875
13394.34,25673.09961
13404.34,25832.61133
13414.38,25741.46094
13424.39,25891.88086
13434.4,25749.85547
13444.43,25798.86523
13454.45,25598.22852
13464.47,25680.02734
13474.47,25762.31055
13484.48,25852.48438
13494.5,25740.02344
13504.51,25855.01172
13514.53,25773.61328
13524.54,25803.25781
13534.56,25667.58398
13544.57,25755.35742
13554.59,25765.20898
13564.6,25784.93945
13574.59,25877.9043
13584.61,25674.51562
13594.62,25786.39844
13604.62,25878.91602
13614.64,25666.16992
13624.65,25758.25586
13634.67,25804.36523
13644.68,25682.86328
13654.69,25759.70117
13664.69,25784.93945
13674.72,25855.44922
13684.72,25766.6582
13694.74,25918.87305
13704.76,25720.39258
13714.76,25828.19141
13724.78,25867.93555
13734.79,25827.11328
13744.79,25808.75977
13754.8,25824.16797
13764.81,25995.65625
13774.82,25827.11328
13784.82,25790.44141
13794.82,25701.00391
13804.83,25818.66602
13814.84,25835.56445
13824.85,25621.74023
13834.85,25751.30078
13844.87,25681.44727
13854.9,25735.95117
13864.9,25740.02344
13874.9,25804.36523
13884.92,25801.79102
13894.92,25874.91797
13904.94,25710.59766
13914.96,25835.56445
13924.96,25817.19727
13934.97,25842.54297
13944.97,25709.37305
13954.98,25867.93555
13964.99,25656.42383
13975.0,25807.29492
13985.0,25701.00391
13995.02,25818.66602
14005.02,25775.06836
14015.04,25866.44727
14025.06,25890.38086
14035.06,25793.36328
14045.07,25768.10938
14055.08,25727.5625
14065.09,25911.875
14075.09,25837.04102
14085.1,25744.3457
14095.11,25772.16016
14105.11,25791.90234
14115.13,25674.51562
14125.15,25954.46484
14135.16,25783.48242
14145.18,25650.90234
14155.19,25756.80664
14165.2,25776.51953
14175.21,25726.12695
14185.22,25807.29492
14195.24,25839.58203
14205.24,25714.88477
14215.25,25810.22656
14225.25,25745.52734
14235.26,25722.04688
14245.26,25794.82422
14255.29,25748.41016
14265.31,25695.48633
14275.32,25744.3457
14285.34,25808.75977
14295.33,25824.16797
14305.34,25884.89453
14315.35,25758.25586
14325.34,25798.86523
14335.38,25783.48242
14345.39,25768.10938
14355.41,25780.56836
14365.42,25852.48438
14375.42,25890.38086
14385.43,25808.75977
14395.45,25849.51953
14405.45,25783.48242
14415.46,25857.97852
14425.48,25731.63672
14435.49,25682.86328
14445.49,25716.31836
14455.5,25776.51953
14465.5,25777.97656
14475.53,25784.93945
14485.55,25801.79102
14495.57,25724.69336
14505.6,25702.43164
14515.62,25749.85547
14525.63,25667.58398
14535.66,25716.31836
14545.67,25848.03516
14555.7,25790.44141
14565.71,25800.33008
14575.73,25832.61133
14585.75,25638.45312
14595.74,25735.70703
14605.75,25818.28516
14615.77,25720.39258
14625.78,25820.13867
14635.78,25740.02344
14645.78,25870.91602
14655.77,25811.69336
14665.79,25828.58789
14675.79,25897.87695
14685.8,25830.05859
14695.81,25887.39062
14705.82,25818.66602
14715.85,25884.89453
14725.87,25863.47266
14735.87,25788.98242
14745.88,25691.21875
14755.88,25810.22656
14765.89,25824.16797
14775.89,25779.11719
14785.89,25691.21875
14795.91,25692.63867
14805.92,25761.15039
14815.93,25814.25781
14825.93,25722.04688
14835.95,25795.94531
14845.96,25893.37891
14855.97,25753.91797
14865.98,25649.5
14875.98,25734.51172
14886.01,25830.05859
14896.01,25716.31836
14906.03,25804.71875
14916.05,25731.63672
14926.06,25668.99609
14936.07,25692.63867
14946.09,25762.31055
14956.1,25786.39844
14966.11,25727.5625
14976.11,25775.06836
14986.12,25744.3457
14996.12,25734.51172
15006.13,25862.43945
15016.15,25748.41016
15026.16,25723.25977
15036.17,25775.06836
15046.18,25793.36328
15056.2,25780.56836
15066.2,25818.66602
15076.2,25776.51953
15086.2,25857.97852
15096.22,25773.61328
15106.23,25689.79688
15116.25,25748.41016
15126.26,25735.95117
15136.27,25667.58398
15146.29,25794.82422
15156.29,25835.56445
15166.28,25759.70117
15176.29,25723.25977
15186.3,25808.75977
15196.31,25761.15039
15206.31,25793.36328
15216.32,25766.6582
15226.34,25788.98242
15236.36,25761.15039
15246.36,25751.30078
15256.36,25719.17969
15266.38,25632.84961
15276.39,25639.76953
15286.4,25825.63867
15296.4,25784.93945
15306.41,25701.00391
15316.42,25803.25781
15326.42,25797.40039
15336.43,25731.63672
15346.42,25797.40039
15356.44,25769.55859
15366.45,25756.80664
15376.47,25566.46484
15386.47,25773.61328
15396.48,25766.6582
15406.49,25717.74609
15416.52,25724.69336
15426.54,25810.22656
15436.55,25793.36328
15446.56,25691.21875
15456.58,25754.18945
15466.61,25834.08789
15476.6,25617.61328
15486.61,25749.85547
15496.61,25808.75977
15506.62,25594.08789
15516.64,25775.06836
15526.64,25625.92773
15536.65,25737.14648
15546.66,25900.36914
15556.67,25723.25977
15566.69,25823.08203
15576.7,25827.11328
15586.71,25698.1543
15596.73,25891.88086
15606.74,25863.47266
15616.76,25728.99609
15626.77,25910.36914
15636.77,25693.88672
15646.78,25656.42383
15656.79,25632.84961
15666.81,25671.68359
15676.84,25685.70117
15686.86,25675.92969
15696.86,25869.42383
15706.88,25810.22656
15716.88,25741.46094
15726.88,25717.74609
15736.89,25598.22852
15746.92,25784.93945
15756.93,25643.97656
15766.95,25606.52344
15776.96,25766.6582
15786.98,25745.52734
15797.0,25845.50195
15807.01,25793.36328
15817.03,25782.02734
15827.04,25731.63672
15837.05,25641.16992
15847.05,25735.95117
15857.06,25800.33008
15867.07,25825.63867
15877.08,25758.25586
15887.09,25807.29492
15897.09,25791.90234
15907.1,25744.3457
15917.12,25886.38672
15927.14,25807.29492
15937.15,25801.79102
15947.16,25906.38086
15957.16,25832.61133
15967.17,25726.12695
15977.19,25800.33008
15987.2,25817.19727
15997.22,25920.38281
16007.23,25740.02344
16017.25,25689.79688
16027.26,25864.95508
16037.25,25790.44141
16047.27,25677.34766
16057.28,25726.12695
16067.29,25607.91406
16077.3,25659.24023
16087.3,25735.95117
16097.29,25740.02344
16107.32,25800.33008
16117.33,25576.12109
16127.34,25842.54297
16137.36,25696.72852
16147.37,25707.94531
16157.39,25648.09375
16167.4,25706.51562
16177.43,25773.61328
16187.44,25724.69336
16197.45,25687.12109
16207.48,25713.66211
16217.5,25719.17969
16227.5,25784.93945
16237.52,25664.75781
16247.53,25703.85352
16257.53,25800.33008
16267.53,25742.90234
16277.55,25741.46094
16287.56,25733.07617
16297.57,25790.44141
16307.58,25667.58398
16317.58,25745.52734
16327.59,25896.37891
16337.6,25692.63867
16347.6,25694.06445
16357.62,25783.48242
16367.63,25724.69336
16377.62,25770.71094
16387.64,25848.03516
16397.64,25775.06836
16407.65,25714.88477
16417.66,25731.63672
16427.68,25793.36328
16437.69,25735.70703
16447.71,25692.63867
16457.73,25712.02734
16467.73,25777.97656
16477.76,25752.74414
16487.76,25807.29492
16497.79,25696.72852
16507.8,25740.02344
16517.82,25788.98242
16527.82,25634.24805
16537.82,25677.34766
16547.84,25788.98242
16557.85,25734.51172
16567.84,25645.37891
16577.86,25581.64648
16587.89,25596.83984
16597.89,25699.57812
16607.91,25578.89062
16617.93,25649.5
16627.93,25667.58398
16637.95,25751.30078
16647.97,25599.58984
16657.97,25677.34766
16667.99,25663.3457
16678.01,25744.3457
16688.02,25667.58398
16698.02,25548.55273
16708.03,25777.97656
16718.03,25689.79688
16728.04,25681.44727
16738.05,25552.66016
16748.06,25689.79688
16758.06,25596.83984
16768.06,25649.5
16778.07,25625.92773
16788.08,25638.36523
16798.09,25602.38672
16808.11,25684.2832
16818.12,25692.63867
16828.14,25765.20898
16838.13,25595.46875
16848.16,25714.88477
16858.15,25634.24805
16868.18,25668.99609
16878.2,25641.16992
16888.21,25689.79688
16898.23,25677.34766
16908.23,25695.31055
16918.24,25663.3457
16928.26,25666.16992
16938.26,25607.91406
16948.25,25667.58398
16958.27,25755.35742
16968.26,25707.94531
16978.26,25758.25586
16988.28,25717.74609
16998.3,25660.65234
17008.3,25598.22852
17018.33,25707.94531
17028.34,25689.79688
17038.36,25673.09961
17048.36,25648.09375
17058.38,25738.58008
17068.39,25703.66602
17078.41,25699.57812
17088.41,25718.96289
17098.45,25720.39258
17108.45,25692.46484
17118.46,25714.88477
17128.47,25849.51953
17138.48,25795.94531
17148.49,25716.31836
17158.49,25752.74414
17168.5,25829.66406
17178.51,25727.33203
17188.52,25675.92969
17198.52,25748.41016
17208.54,25762.31055
17218.54,25737.14648
17228.56,25730.20117
17238.57,25766.6582
17248.58,25791.90234
17258.59,25751.30078
17268.61,25782.02734
17278.62,25788.98242
17288.63,25733.07617
17298.64,25674.51562
17308.65,25726.12695
17318.64,25842.54297
17328.66,25782.02734
17338.66,25810.22656
17348.68,25751.30078
17358.7,25780.56836
17368.7,25763.75781
17378.72,25798.86523
17388.73,25723.25977
17398.73,25815.72656
17408.74,25867.93555
17418.74,25818.66602
17428.74,25815.72656
17438.76,25801.79102
17448.76,25717.74609
17458.76,25827.11328
17468.76,25734.51172
17478.77,25825.63867
17488.78,25815.72656
17498.78,25758.25586
17508.79,25832.61133
17518.8,25828.58789
17528.82,25824.16797
17538.82,25793.36328
17548.84,25787.52734
17558.84,25766.6582
17568.84,25831.13477
17578.85,25841.0625
17588.86,25793.36328
17598.86,25807.29492
17608.87,25724.69336
17618.88,25728.76758
17628.9,25910.36914
17638.9,25777.97656
17648.92,25727.5625
17658.92,25740.02344
17668.93,25733.07617
17678.93,25759.70117
17688.94,25768.10938
17698.96,25887.39062
17708.98,25944.41797
17718.97,25807.29492
17729.0,25790.44141
17739.0,25925.87109
17749.01,25900.36914
17759.02,25758.25586
17769.04,25685.70117
17779.04,25891.88086
17789.04,25834.08789
17799.06,25727.33203
17809.07,25888.88672
17819.09,25891.88086
17829.1,25720.60938
17839.1,25808.75977
17849.12,25782.02734
17859.12,25887.88672
17869.13,25851.0
17879.13,25786.39844
17889.13,25878.91602
17899.14,25810.22656
17909.15,25880.41016
17919.15,25788.98242
17929.18,25817.19727
17939.2,25884.89453
17949.22,25733.07617
17959.23,25716.31836
17969.24,25904.35547
17979.25,25841.0625
17989.25,25891.88086
17999.26,25873.42578
