t,r
3163.59,14498.927730000001
3173.6,14473.169919999998
3183.61,14509.261719999999
3193.61,14502.36621
3203.62,14494.546880000002
3213.62,14493.294919999998
3223.63,14501.58984
3233.65,14472.201169999998
3243.66,14448.115230000001
3253.67,14444.3457
3263.68,14489.53613
3273.68,14513.34375
3283.71,14538.27246
3293.72,14469.4082
3303.75,14476.1084
3313.77,14438.94238
3323.79,14411.35254
3333.79,14465.50488
3343.8,14443.08887
3353.8,14461.87305
3363.82,14473.31543
3373.83,14488.13281
3383.84,14494.546880000002
3393.85,14441.828119999998
3403.86,14484.07129
3413.86,14473.457030000001
3423.88,14470.80566
3433.89,14494.855469999999
3443.89,14494.392580000002
3453.9,14471.91699
3463.92,14499.865230000001
3473.94,14510.513669999998
3483.95,14435.29004
3493.97,14449.63086
3503.98,14494.70215
3513.99,14501.27344
3524.02,14503.00098
3534.03,14447.11621
3544.03,14497.3623
3554.04,14505.18848
3564.06,14489.38574
3574.08,14478.90625
3584.09,14521.17871
3594.09,14495.009769999999
3604.09,14493.449219999999
3614.11,14460.34473
3624.11,14498.611330000002
3634.15,14468.292969999999
3644.16,14509.4248
3654.16,14509.261719999999
3664.16,14542.37109
3674.17,14530.607419999998
3684.18,14499.865230000001
3694.2,14514.76074
3704.21,14498.611330000002
3714.24,14512.25684
3724.24,14496.2666
3734.25,14461.60254
3744.26,14478.9082
3754.26,14534.53027
3764.27,14510.67676
3774.28,14458.68555
3784.3,14501.27344
3794.32,14481.27051
3804.33,14522.59473
3814.34,14562.9375
3824.34,14532.03125
3834.34,14510.84082
3844.34,14481.416019999999
3854.36,14533.28027
3864.39,14496.26465
3874.39,14520.09668
3884.41,14462.99316
3894.42,14492.19629
3904.43,14494.85645
3914.43,14478.90625
3924.45,14542.55176
3934.46,14501.27344
3944.48,14518.8457
3954.48,14533.457030000001
3964.5,14560.05859
3974.51,14502.84375
3984.51,14524.0166
3994.52,14561.49902
4004.53,14553.4502
4014.53,14588.18262
4024.54,14510.83984
4034.55,14534.353519999999
4044.57,14545.41016
4054.58,14525.26465
4064.59,14545.41016
4074.59,14498.771480000001
4084.6,14488.43457
4094.6,14505.34766
4104.6,14492.04199
4114.61,14516.01074
4124.62,14506.27734
4134.64,14478.761719999999
4144.64,14452.27246
4154.64,14525.26465
4164.67,14521.00781
4174.68,14508.1748
4184.69,14509.261719999999
4194.7,14499.865230000001
4204.71,14512.09277
4214.72,14510.67676
4224.72,14456.30566
4234.75,14510.513669999998
4244.77,14474.853519999999
4254.78,14432.65039
4264.79,14530.43359
4274.79,14454.65332
4284.79,14491.890619999998
4294.81,14445.59961
4304.82,14449.62891
4314.82,14504.09668
4324.84,14525.26465
4334.86,14487.8291
4344.87,14525.4375
4354.88,14480.013669999998
4364.88,14502.52637
4374.89,14484.21875
4384.89,14485.32324
4394.91,14495.7998
4404.91,14550.58496
4414.92,14501.43262
4424.93,14491.888669999998
4434.94,14488.13086
4444.95,14485.62305
4454.96,14500.18164
4464.99,14550.769530000001
4474.99,14561.69043
4485.0,14480.30762
4495.0,14490.63574
4505.03,14476.1084
4515.02,14520.09668
4525.04,14493.294919999998
4535.05,14560.25195
4545.06,14519.927730000001
4555.07,14489.38574
4565.09,14562.74219
4575.09,14553.636719999999
4585.1,14482.96484
4595.1,14517.427730000001
4605.12,14527.93555
4615.13,14538.27246
4625.15,14514.59277
4635.16,14499.865230000001
4645.18,14477.50781
4655.19,14518.67871
4665.19,14520.09668
4675.2,14458.955080000002
4685.2,14510.84082
4695.21,14493.29395
4705.23,14560.05859
4715.23,14505.34766
4725.26,14562.74219
4735.28,14482.667969999999
4745.28,14502.84375
4755.3,14525.4375
4765.31,14528.109380000002
4775.33,14498.613280000001
4785.35,14474.56836
4795.36,14492.19434
4805.37,14513.50781
4815.38,14509.261719999999
4825.39,14486.87695
4835.39,14528.28223
4845.41,14521.68457
4855.42,14509.42676
4865.43,14440.57031
4875.43,14522.59668
4885.43,14460.47754
4895.45,14508.17285
4905.46,14494.855469999999
4915.45,14508.013669999998
4925.48,14502.68457
4935.48,14548.08887
4945.51,14493.449219999999
4955.51,14577.62109
4965.51,14536.13086
4975.53,14545.41211
4985.55,14494.855469999999
4995.56,14534.88281
5005.56,14481.708980000001
5015.57,14527.03125
5025.57,14505.34766
5035.59,14498.771480000001
5045.59,14474.99609
5055.59,14498.927730000001
5065.6,14506.59766
5075.61,14522.93652
5085.62,14518.8457
5095.64,14525.4375
5105.66,14505.34766
5115.66,14506.59766
5125.68,14498.77051
5135.69,14500.17969
5145.71,14457.42969
5155.71,14529.5332
5165.72,14468.1543
5175.74,14489.38574
5185.77,14483.77441
5195.79,14505.66699
5205.79,14508.1748
5215.79,14521.5166
5225.82,14538.62695
5235.82,14474.853519999999
5245.84,14419.23926
5255.85,14478.761719999999
5265.87,14520.09668
5275.87,14513.50781
5285.89,14512.09277
5295.88,14532.37988
5305.89,14525.4375
5315.88,14492.04395
5325.89,14518.8457
5335.91,14481.56348
5345.93,14515.84375
5355.95,14469.69043
5365.95,14481.56348
5375.95,14478.761719999999
5385.96,14507.84961
5395.97,14464.25
5405.98,14433.78809
5415.99,14461.46484
5426.01,14414.0918
5436.02,14501.11621
5446.03,14515.84375
5456.03,14510.513669999998
5466.04,14512.25684
5476.05,14489.38574
5486.05,14493.449219999999
5496.06,14505.50879
5506.06,14474.853519999999
5516.07,14466.62207
5526.07,14460.074219999999
5536.08,14498.30176
5546.08,14501.43262
5556.1,14497.67285
5566.1,14491.890619999998
5576.11,14474.70996
5586.12,14472.34375
5596.13,14489.53613
5606.15,14502.84375
5616.15,14494.70215
5626.17,14445.730469999999
5636.18,14462.8584
5646.19,14556.32031
5656.2,14530.43457
5666.21,14517.427730000001
5676.21,14513.34375
5686.22,14522.59473
5696.24,14531.68262
5706.24,14533.28027
5716.25,14570.60254
5726.27,14497.207030000001
5736.29,14497.517580000002
5746.29,14524.18652
5756.3,14550.9541
5766.3,14525.26465
5776.31,14491.890619999998
5786.33,14546.84277
5796.34,14509.42676
5806.35,14500.18164
5816.37,14526.859380000002
5826.38,14555.94238
5836.39,14517.427730000001
5846.41,14574.732419999998
5856.41,14472.484380000002
5866.44,14526.859380000002
5876.44,14547.02539
5886.46,14549.52246
5896.48,14505.34766
5906.49,14561.113280000001
5916.52,14482.96484
5926.53,14498.613280000001
5936.54,14504.25684
5946.56,14570.79785
5956.57,14507.85156
5966.58,14488.43457
5976.59,14512.09277
5986.6,14462.99316
5996.6,14508.1748
6006.61,14538.62891
6016.62,14568.30859
6026.62,14482.81836
6036.63,14539.166019999999
6046.63,14498.771480000001
6056.65,14517.5957
6066.66,14506.59766
6076.67,14510.84082
6086.69,14530.7832
6096.71,14494.70215
6106.72,14494.7002
6116.73,14460.34473
6126.73,14548.08789
6136.74,14461.736330000002
6146.75,14515.8457
6156.75,14494.85645
6166.75,14530.607419999998
6176.75,14498.77051
6186.78,14500.33691
6196.78,14484.2207
6206.8,14469.550780000001
6216.81,14458.955080000002
6226.84,14481.708980000001
6236.85,14486.87598
6246.85,14473.31445
6256.85,14512.25684
6266.87,14506.9209
6276.89,14488.13086
6286.91,14448.5
6296.9,14435.29004
6306.92,14481.56348
6316.95,14473.59863
6326.97,14470.80566
6336.99,14493.60254
6347.0,14486.87695
6357.02,14530.7832
6367.02,14466.90039
6377.04,14486.87695
6387.05,14509.42676
6397.07,14508.011719999999
6407.07,14455.050780000001
6417.08,14487.02734
6427.1,14468.1543
6437.1,14526.859380000002
6447.1,14474.853519999999
6457.11,14453.66113
6467.11,14432.76855
6477.12,14464.11035
6487.13,14425.99609
6497.13,14462.99316
6507.16,14465.78027
6517.17,14498.927730000001
6527.17,14466.90039
6537.19,14427.138669999998
6547.19,14469.550780000001
6557.19,14488.13086
6567.19,14435.169919999998
6577.2,14454.917969999999
6587.21,14427.37305
6597.23,14559.86719
6607.23,14490.63574
6617.23,14469.4082
6627.24,14435.0459
6637.25,14462.99316
6647.25,14425.99609
6657.27,14452.27246
6667.27,14435.169919999998
6677.29,14425.99609
6687.29,14500.021480000001
6697.29,14462.8584
6707.3,14473.457030000001
6717.3,14428.63379
6727.32,14448.24316
6737.35,14469.83105
6747.36,14458.955080000002
6757.36,14461.7373
6767.37,14461.7373
6777.38,14495.7998
6787.38,14475.96484
6797.38,14458.955080000002
6807.4,14461.7373
6817.4,14504.09668
6827.41,14457.69629
6837.43,14478.761719999999
6847.43,14469.41016
6857.43,14485.47559
6867.45,14485.62305
6877.45,14459.08789
6887.46,14464.386719999999
6897.45,14489.38574
6907.46,14512.25684
6917.47,14485.47559
6927.5,14490.78809
6937.51,14469.69043
6947.52,14468.0166
6957.53,14508.1748
6967.55,14457.69629
6977.56,14488.28223
6987.57,14534.70605
6997.58,14508.011719999999
7007.59,14513.34375
7017.61,14469.550780000001
7027.61,14496.11035
7037.63,14485.47363
7047.63,14526.861330000002
7057.63,14484.21875
7067.64,14494.85645
7077.64,14487.97949
7087.66,14501.58984
7097.67,14542.55176
7107.68,14509.10059
7117.67,14449.75879
7127.68,14505.34766
7137.69,14509.4248
7147.7,14509.4248
7157.71,14522.93652
7167.73,14513.6709
7177.75,14473.59863
7187.75,14540.05664
7197.77,14517.427730000001
7207.78,14515.8457
7217.8,14546.84277
7227.81,14453.5293
7237.83,14522.93652
7247.84,14482.667969999999
7257.86,14485.47559
7267.88,14474.853519999999
7277.89,14500.02344
7287.9,14516.175780000001
7297.9,14506.92285
7307.91,14512.09277
7317.93,14490.94141
7327.93,14517.427730000001
7337.94,14477.3623
7347.95,14481.416019999999
7357.98,14480.013669999998
7367.99,14466.76074
7378.01,14461.3291
7388.01,14445.72949
7398.03,14451.14746
7408.05,14449.62891
7418.05,14486.72656
7428.06,14468.15332
7438.06,14505.50684
7448.06,14516.175780000001
7458.09,14478.90625
7468.09,14453.52734
7478.1,14468.1543
7488.12,14436.54785
7498.12,14498.77051
7508.13,14509.75
7518.14,14500.17969
7528.14,14526.5166
7538.14,14524.0166
7548.15,14494.392580000002
7558.15,14541.484380000002
7568.16,14493.29395
7578.17,14492.04199
7588.17,14546.47461
7598.18,14493.449219999999
7608.2,14510.67676
7618.23,14529.01074
7628.24,14495.009769999999
7638.24,14506.59766
7648.24,14456.43945
7658.25,14510.84082
7668.25,14491.890619999998
7678.27,14517.59375
7688.27,14447.11426
7698.28,14481.27051
7708.28,14444.3457
7718.29,14496.11035
7728.31,14492.04199
7738.31,14497.517580000002
7748.33,14517.25781
7758.34,14473.31543
7768.34,14465.78027
7778.35,14473.457030000001
7788.38,14459.08789
7798.4,14481.708980000001
7808.42,14484.07031
7818.43,14436.425780000001
7828.44,14458.955080000002
7838.44,14453.9248
7848.46,14526.68652
7858.46,14515.09082
7868.46,14494.7002
7878.47,14547.9043
7888.48,14473.59863
7898.49,14494.855469999999
7908.5,14532.03125
7918.51,14564.375
7928.52,14537.55957
7938.52,14472.34375
7948.53,14474.853519999999
7958.53,14527.59277
7968.56,14510.84082
7978.56,14472.203119999998
7988.57,14482.52246
7998.57,14576.37695
8008.57,14494.855469999999
8018.58,14455.050780000001
8028.6,14469.550780000001
8038.61,14472.201169999998
8048.61,14476.25098
8058.62,14457.830080000002
8068.64,14476.25293
8078.65,14517.09277
8088.66,14469.550780000001
8098.67,14522.767580000002
8108.68,14505.34766
8118.69,14477.3623
8128.71,14483.92285
8138.71,14489.38574
8148.72,14537.203119999998
8158.72,14462.8584
8168.76,14480.015619999998
8178.77,14513.34375
8188.77,14525.2627
8198.78,14534.88281
8208.78,14512.09277
8218.79,14580.11035
8228.82,14530.605469999999
8238.83,14521.34668
8248.84,14502.68457
8258.85,14471.91699
8268.87,14525.26465
8278.88,14454.91895
8288.88,14512.09277
8298.9,14508.011719999999
8308.92,14556.13281
8318.93,14519.927730000001
8328.94,14533.28027
8338.95,14520.09668
8348.95,14493.29395
8358.96,14498.613280000001
8368.98,14504.09766
8378.97,14467.87598
8388.99,14451.0166
8399.01,14482.52246
8409.03,14529.01074
8419.04,14569.55371
8429.04,14501.27344
8439.05,14495.79785
8449.05,14541.12305
8459.07,14486.72656
8469.1,14517.259769999999
8479.1,14502.68457
8489.12,14488.13086
8499.12,14439.06445
8509.13,14484.07129
8519.13,14582.59473
8529.14,14514.427730000001
8539.15,14501.43262
8549.16,14517.25781
8559.17,14513.177730000001
8569.19,14526.6875
8579.2,14505.50879
8589.21,14513.50781
8599.22,14495.166019999999
8609.23,14532.03125
8619.24,14554.509769999999
8629.25,14542.91406
8639.25,14488.28223
8649.26,14471.08496
8659.27,14511.00293
8669.29,14473.457030000001
8679.29,14480.16309
8689.3,14494.548830000002
8699.32,14498.925780000001
8709.33,14565.81738
8719.34,14473.457030000001
8729.36,14482.81641
8739.36,14497.3623
8749.37,14464.1123
8759.39,14511.92676
8769.4,14529.5332
8779.4,14512.25684
8789.41,14486.728519999999
8799.43,14480.16309
8809.43,14466.90039
8819.44,14490.48535
8829.45,14539.87598
8839.45,14521.34668
8849.46,14478.761719999999
8859.47,14477.509769999999
8869.49,14505.50879
8879.51,14562.36035
8889.52,14489.2334
8899.52,14510.67676
8909.52,14497.517580000002
8919.54,14494.70215
8929.57,14504.09766
8939.58,14562.55176
8949.59,14484.07031
8959.6,14466.90039
8969.63,14529.53125
8979.63,14520.09668
8989.63,14456.171880000002
8999.64,14489.53613
9009.65,14489.53613
9019.66,14507.85156
9029.67,14492.19629
9039.68,14490.63574
9049.69,14517.427730000001
9059.71,14521.34668
9069.71,14522.767580000002
9079.72,14508.1748
9089.73,14566.67285
9099.73,14461.7373
9109.76,14446.9873
9119.79,14461.60059
9129.8,14484.21875
9139.8,14548.08789
9149.81,14493.449219999999
9159.82,14501.58984
9169.85,14518.50879
9179.85,14519.927730000001
9189.88,14569.36035
9199.88,14505.828119999998
9209.9,14505.18848
9219.91,14498.771480000001
9229.91,14518.8457
9239.92,14490.63574
9249.94,14560.05859
9259.94,14556.13281
9269.95,14502.84375
9279.95,14510.83984
9289.98,14509.261719999999
9299.99,14495.64551
9310.0,14532.03125
9320.01,14494.70215
9330.01,14508.1748
9340.03,14568.1123
9350.03,14537.55859
9360.03,14533.45605
9370.04,14545.59375
9380.06,14492.04199
9390.07,14574.732419999998
9400.08,14524.18652
9410.08,14505.50684
9420.09,14484.07031
9430.1,14530.7832
9440.11,14524.18652
9450.11,14521.51465
9460.12,14526.51465
9470.13,14453.66016
9480.13,14505.18848
9490.14,14522.767580000002
9500.17,14523.84668
9510.19,14467.87598
9520.21,14543.978519999999
9530.23,14566.86719
9540.24,14589.21777
9550.25,14525.4375
9560.27,14554.69531
9570.27,14553.824219999999
9580.28,14550.769530000001
9590.28,14513.6709
9600.3,14535.05859
9610.31,14517.427730000001
9620.32,14530.78418
9630.33,14522.767580000002
9640.35,14499.865230000001
9650.35,14541.666019999999
9660.35,14552.38965
9670.36,14600.41504
9680.36,14525.78027
9690.37,14556.13086
9700.38,14469.4082
9710.4,14481.708980000001
9720.42,14485.47559
9730.42,14521.17871
9740.43,14488.28125
9750.44,14492.19629
9760.44,14520.09668
9770.46,14520.09668
9780.46,14545.41211
9790.47,14500.17969
9800.47,14509.42676
9810.47,14540.05469
9820.48,14499.865230000001
9830.47,14493.75586
9840.47,14508.1748
9850.48,14522.93652
9860.5,14494.7002
9870.5,14562.55176
9880.53,14526.68652
9890.54,14536.13086
9900.55,14500.17969
9910.57,14513.177730000001
9920.59,14530.607419999998
9930.6,14470.80566
9940.6,14537.55859
9950.63,14536.13086
9960.65,14517.09277
9970.68,14498.771480000001
9980.69,14534.88281
9990.69,14519.927730000001
10000.7,14468.43262
10010.71,14499.708980000001
10020.71,14504.25684
10030.72,14448.62891
10040.73,14532.37988
10050.73,14504.25684
10060.74,14537.55859
10070.75,14525.4375
10080.75,14550.769530000001
10090.76,14524.18652
10100.78,14506.76074
10110.79,14482.96484
10120.8,14466.90039
10130.82,14553.2627
10140.82,14525.26465
10150.83,14550.58496
10160.85,14541.484380000002
10170.86,14493.449219999999
10180.87,14529.53125
10190.89,14542.55176
10200.9,14522.767580000002
10210.91,14552.01465
10220.92,14550.9541
10230.92,14469.41016
10240.92,14516.175780000001
10250.95,14500.33691
10260.96,14529.5332
10270.97,14549.707030000001
10280.99,14510.513669999998
10291.01,14470.94531
10301.01,14506.76074
10311.02,14490.79004
10321.03,14492.34766
10331.04,14505.50879
10341.06,14505.34766
10351.08,14506.76074
10361.09,14472.05859
10371.12,14489.38379
10381.14,14508.49707
10391.15,14504.09668
10401.16,14451.01855
10411.18,14496.1084
10421.18,14477.50781
10431.2,14561.49805
10441.21,14538.62695
10451.21,14485.62305
10461.21,14509.4248
10471.22,14494.855469999999
10481.22,14519.927730000001
10491.24,14494.855469999999
10501.25,14462.99316
10511.26,14477.65137
10521.28,14525.6084
10531.3,14446.9873
10541.3,14475.96484
10551.31,14480.16309
10561.32,14472.3418
10571.32,14498.77051
10581.34,14470.94531
10591.34,14506.92285
10601.35,14497.517580000002
10611.36,14512.09277
10621.38,14507.85156
10631.39,14547.02539
10641.4,14525.609380000002
10651.41,14501.74902
10661.42,14537.37891
10671.43,14510.67676
10681.43,14489.53613
10691.43,14500.17969
10701.45,14545.228519999999
10711.46,14522.93848
10721.47,14566.86816
10731.48,14504.09668
10741.49,14522.93848
10751.5,14592.53711
10761.51,14578.02051
10771.51,14573.884769999999
10781.52,14570.99707
10791.54,14592.53711
10801.56,14641.70605
10811.57,14572.24219
10821.58,14601.65625
10831.6,14577.62109
10841.61,14550.9541
10851.62,14604.78711
10861.63,14640.75684
10871.65,14559.00488
10881.68,14595.232419999998
10891.7,14588.59668
10901.71,14620.78809
10911.71,14622.02832
10921.72,14593.98926
10931.73,14624.7334
10941.74,14560.44434
10951.75,14603.328119999998
10961.78,14589.62988
10971.78,14588.802730000001
10981.79,14569.75098
10991.79,14553.636719999999
11001.8,14554.884769999999
11011.82,14562.9375
11021.82,14595.232419999998
11031.83,14499.08496
11041.85,14498.611330000002
11051.86,14560.25195
11061.87,14532.20605
11071.87,14526.34277
11081.88,14517.427730000001
11091.91,14542.0293
11101.91,14491.890619999998
11111.93,14513.177730000001
11121.93,14493.1416
11131.95,14530.607419999998
11141.96,14505.50879
11151.97,14494.85645
11161.98,14534.70605
11171.99,14506.76074
11181.99,14531.857419999998
11192.0,14494.855469999999
11202.02,14508.1748
11212.02,14511.92676
11222.03,14506.76074
11232.05,14556.32031
11242.05,14501.58984
11252.07,14486.72656
11262.07,14555.072269999999
11272.09,14509.58789
11282.11,14511.927730000001
11292.13,14529.5332
11302.13,14537.38086
11312.14,14502.68457
11322.17,14563.7959
11332.19,14526.5166
11342.2,14507.84961
11352.21,14539.87598
11362.22,14504.09668
11372.24,14488.28223
11382.25,14508.011719999999
11392.26,14494.546880000002
11402.27,14460.34473
11412.27,14498.771480000001
11422.27,14534.88184
11432.28,14518.677730000001
11442.29,14513.3418
11452.29,14498.927730000001
11462.31,14530.607419999998
11472.32,14493.294919999998
11482.32,14524.0166
11492.33,14542.732419999998
11502.34,14561.30664
11512.35,14543.978519999999
11522.36,14561.69043
11532.39,14519.927730000001
11542.39,14519.759769999999
11552.41,14493.1416
11562.43,14498.925780000001
11572.44,14555.94141
11582.45,14563.990230000001
11592.46,14604.57129
11602.46,14554.884769999999
11612.49,14524.355469999999
11622.5,14551.828119999998
11632.52,14538.80859
11642.55,14580.31152
11652.54,14487.8291
11662.56,14541.666019999999
11672.57,14532.20605
11682.59,14569.75098
11692.6,14517.25781
11702.62,14497.67285
11712.62,14525.09473
11722.65,14510.513669999998
11732.67,14560.44238
11742.69,14490.79004
11752.71,14485.32324
11762.71,14445.9834
11772.72,14520.09668
11782.73,14494.70215
11792.73,14500.17969
11802.75,14469.83105
11812.76,14486.72656
11822.77,14484.21875
11832.77,14501.5918
11842.79,14488.13086
11852.79,14504.25684
11862.8,14494.546880000002
11872.81,14482.667969999999
11882.82,14469.550780000001
11892.83,14443.08691
11902.85,14489.53613
11912.86,14477.50781
11922.87,14472.201169999998
11932.87,14492.04199
11942.87,14505.50879
11952.87,14516.175780000001
11962.89,14506.76074
11972.9,14469.548830000002
11982.9,14455.050780000001
11992.92,14456.30762
12002.92,14496.2666
12012.93,14500.18164
12022.95,14526.5166
12032.96,14500.33691
12042.97,14488.28223
12052.98,14490.79004
12063.01,14461.60254
12073.01,14464.3877
12083.02,14474.853519999999
12093.02,14504.09766
12103.04,14477.796880000002
12113.06,14504.09766
12123.07,14465.78027
12133.08,14482.96484
12143.09,14454.91895
12153.1,14437.80762
12163.1,14450.88379
12173.13,14477.50781
