t,r
4925.21,17804.69336
4935.24,17753.54102
4945.24,17700.23047
4955.25,17716.10938
4965.25,17738.41016
4975.26,17722.44336
4985.28,17712.94531
4995.29,17687.52734
5005.3,17687.52734
5015.32,17702.57422
5025.31,17755.94531
5035.32,17752.74023
5045.35,17651.2832
5055.35,17697.07617
5065.36,17691.48828
5075.36,17728.8418
5085.38,17724.05859
5095.41,17694.73828
5105.4,17644.88086
5115.42,17682.75195
5125.41,17678.09766
5135.43,17686.82031
5145.44,17742.35547
5155.45,17745.57031
5165.47,17676.4668
5175.49,17609.48047
5185.48,17696.26367
5195.52,17654.40625
5205.52,17737.60547
5215.53,17728.8418
5225.54,17696.26367
5235.54,17735.23633
5245.55,17735.99609
5255.56,17715.30078
5265.55,17810.33984
5275.57,17803.95117
5285.6,17831.99609
5295.6,17772.70312
5305.63,17709.78516
5315.63,17728.08984
5325.62,17732.81836
5335.64,17766.3125
5345.64,17757.5332
5355.65,17712.94531
5365.65,17731.20898
5375.66,17712.13477
5385.65,17765.51562
5395.68,17787.91602
5405.67,17735.19141
5415.69,17729.64844
5425.71,17744.76562
5435.73,17751.9375
5445.74,17754.34375
5455.74,17732.01562
5465.77,17773.51172
5475.79,17783.11523
5485.8,17807.17188
5495.81,17739.97852
5505.81,17812.76758
5515.82,17733.62695
5525.82,17720.88867
5535.84,17767.11133
5545.84,17756.72852
5555.85,17721.69727
5565.84,17787.91602
5575.86,17755.12695
5585.89,17759.93164
5595.89,17757.5332
5605.9,17761.52148
5615.91,17791.88867
5625.93,17686.00977
5635.94,17657.5293
5645.93,17765.51562
5655.94,17704.19727
5665.96,17729.64844
5675.97,17687.52734
5686.01,17767.11133
5696.02,17771.9082
5706.02,17736.80078
5716.04,17703.38672
5726.05,17729.64844
5736.05,17719.27539
5746.04,17716.10938
5756.05,17697.07617
5766.08,17701.03906
5776.08,17693.11328
5786.09,17751.96094
5796.11,17783.88867
5806.13,17772.70312
5816.14,17735.19141
5826.14,17766.31055
5836.17,17883.78711
5846.17,17832.08203
5856.17,17705.73438
5866.17,17728.8418
5876.17,17741.58789
5886.17,17705.00586
5896.19,17760.7207
5906.2,17697.07617
5916.19,17752.74023
5926.21,17740.78125
5936.22,17805.53711
5946.24,17758.33008
5956.26,17779.10938
5966.28,17790.33008
5976.32,17737.60547
5986.32,17691.58984
5996.34,17744.76562
6006.36,17725.67188
6016.38,17744.76562
6026.39,17771.10352
6036.38,17765.51562
6046.41,17756.72852
6056.42,17803.10938
6066.42,17739.17383
6076.42,17784.70508
6086.42,17772.70312
6096.42,17820.80273
6106.44,17705.00586
6116.44,17739.97852
6126.44,17735.23633
6136.44,17736.80078
6146.47,17781.50195
6156.48,17783.11523
6166.48,17830.50586
6176.47,17767.91016
6186.5,17832.08203
6196.51,17839.35156
6206.5,17824.03516
6216.54,17787.11719
6226.55,17789.50586
6236.54,17779.10938
6246.56,17751.9375
6256.58,17734.42969
6266.57,17792.71484
6276.58,17797.51758
6286.6,17710.59375
6296.59,17852.11914
6306.62,17747.95117
6316.63,17739.97852
6326.64,17763.91406
6336.64,17722.50586
6346.65,17716.10938
6356.68,17702.57422
6366.69,17722.44336
6376.68,17731.20898
6386.71,17747.17383
6396.72,17763.11523
6406.71,17807.11914
6416.72,17773.50391
6426.74,17759.91992
6436.77,17743.96289
6446.78,17788.70703
6456.77,17697.88867
6466.79,17813.5625
6476.8,17792.71484
6486.83,17784.70508
6496.83,17824.03516
6506.83,17828.05859
6516.83,17805.53711
6526.82,17840.92188
6536.85,17857.04883
6546.85,17820.01562
6556.85,17808.75391
6566.85,17731.25781
6576.85,17823.96094
6586.85,17806.37891
6596.88,17783.9082
6606.86,17771.10352
6616.89,17870.86523
6626.88,17810.33984
6636.9,17860.17969
6646.93,17810.33984
6656.94,17832.86914
6666.94,17830.42188
6676.97,17806.37891
6686.96,17792.71484
6697.0,17808.75391
6706.99,17827.18945
6717.02,17873.98633
6727.04,17865.90625
6737.04,17869.94531
6747.04,17861.08594
6757.04,17893.44141
6767.03,17803.95117
6777.06,17839.25391
6787.05,17825.61328
6797.08,17787.91602
6807.09,17771.10742
6817.1,17766.31055
6827.09,17812.76758
6837.13,17820.01562
6847.13,17790.29883
6857.14,17775.10938
6867.14,17840.82422
6877.14,17775.10938
6887.16,17832.08203
6897.19,17813.5625
6907.19,17792.71484
6917.21,17848.98242
6927.21,17764.71875
6937.23,17740.78125
6947.23,17807.91016
6957.23,17848.98242
6967.25,17852.23242
6977.26,17848.08984
6987.28,17844.16797
6997.28,17840.03906
7007.31,17867.4668
7017.32,17787.0918
7027.33,17855.36523
7037.33,17872.28516
7047.32,17831.99609
7057.35,17873.20703
7067.37,17772.70312
7077.39,17837.68359
7087.4,17822.38281
7097.42,17769.50781
7107.43,17838.5625
7117.43,17828.84375
7127.46,17829.55078
7137.46,17899.82227
7147.46,17866.82227
7157.46,17860.30469
7167.46,17893.44141
7177.48,17923.39453
7187.49,17847.41406
7197.48,17878.03125
7207.52,17885.3418
7217.51,17864.34375
7227.54,17906.38281
7237.54,17865.12305
7247.53,17913.72656
7257.55,17910.43945
7267.56,17841.70898
7277.57,17903.09961
7287.57,17880.51758
7297.59,17869.16211
7307.6,17878.80859
7317.61,17882.07422
7327.62,17833.74609
7337.64,17886.89844
7347.65,17916.24414
7357.67,17905.60742
7367.67,17915.27148
7377.69,17891.89062
7387.69,17884.56641
7397.7,17896.7207
7407.71,17861.08594
7417.74,17875.69141
7427.73,17860.30469
7437.75,17848.08984
7447.78,17960.03906
7457.77,17888.61523
7467.8,17949.58594
7477.81,17926.9043
7487.82,17925.91602
7497.82,17902.32617
7507.81,17955.19531
7517.83,17876.47266
7527.86,17900.77734
7537.85,17894.2207
7547.84,17917.01758
7557.86,17903.875
7567.87,17923.60547
7577.88,17965.15234
7587.89,17966.67578
7597.89,17952.13281
7607.89,17910.43945
7617.91,17915.47266
7627.92,17930.75586
7637.93,17942.19727
7647.94,17916.04102
7657.94,17953.66406
7667.95,17955.95898
7677.96,17924.37695
7687.96,17942.19727
7697.97,17935.5918
7707.96,17954.42969
7717.98,17920.31055
7727.98,17914.49805
7738.0,17908.11914
7748.02,17970.76367
7758.01,17872.42578
7768.03,17900.77734
7778.04,17952.64844
7788.04,18000.93164
7798.06,17940.66406
7808.06,17928.44727
7818.08,17958.50781
7828.08,17951.11719
7838.09,17999.41602
7848.1,17925.91602
7858.11,17980.46289
7868.11,17938.125
7878.14,17954.42969
7888.16,18011.39453
7898.17,17844.16797
7908.18,17934.82422
7918.17,17933.28711
7928.18,17929.98438
7938.18,17926.68945
7948.18,17978.17969
7958.2,17925.14844
7968.2,17917.78711
7978.23,17931.52539
7988.23,17898.44922
7998.24,17871.50586
8008.26,17907.15625
8018.27,17815.14258
8028.26,17911.21289
8038.28,17878.03125
8048.31,17894.99609
8058.31,17953.66406
8068.33,17934.05469
8078.33,17886.12305
8088.33,18025.9082
8098.37,17973.32812
8108.38,17947.80859
8118.41,17959.27734
8128.4,17974.84961
8138.43,17984.55273
8148.44,17882.07422
8158.45,17909.47461
8168.45,17912.95312
8178.46,17959.27734
8188.48,18026.66406
8198.5,17942.19727
8208.5,17987.125
8218.51,17987.125
8228.52,17898.27148
8238.53,17944.5
8248.52,17880.51758
8258.54,17869.16211
8268.57,17907.15625
8278.58,17939.66211
8288.6,17945.50781
8298.61,17899.04688
8308.6,17927.45703
8318.62,17878.03125
8328.64,17936.58984
8338.65,17973.04688
8348.66,17907.92773
8358.66,17864.34375
8368.68,17916.04102
8378.67,17942.19727
8388.68,17904.83398
8398.7,17882.07422
8408.71,17904.06055
8418.71,17947.04102
8428.74,17942.9668
8438.75,17938.89453
8448.76,17896.54492
8458.78,17865.90625
8468.79,17914.49805
8478.81,17910.43945
8488.81,17850.66211
8498.81,17851.44727
8508.81,17921.85156
8518.85,17897.49609
8528.84,17884.56641
8538.85,17915.27148
8548.87,17918.5625
8558.86,17869.16211
8568.87,17908.89453
8578.88,17899.82227
8588.9,17960.03906
8598.91,17877.24805
8608.92,17853.01367
8618.96,17933.82812
8628.96,17882.07422
8638.97,17885.3418
8648.96,17902.32617
8658.97,17851.44727
8668.97,17871.64844
8678.98,17906.19336
8688.99,17890.00391
8699.0,17840.92188
8709.01,17921.08203
8719.0,17944.5
8729.02,17972.28711
8739.02,17848.19922
8749.03,17922.62305
8759.05,17962.5918
8769.05,17897.49609
8779.04,17920.31055
8789.07,17956.72266
8799.09,17922.62305
8809.09,17848.19922
8819.1,17887.67578
8829.1,17865.90625
8839.14,17940.42969
8849.15,17941.96094
8859.15,17889.39258
8869.17,17841.70898
8879.17,17849.76758
8889.19,17890.16992
8899.2,17880.51758
8909.2,17906.19336
8919.21,17908.89453
8929.2,17878.03125
8939.22,17918.5625
8949.23,17920.10156
8959.26,17916.04102
8969.26,17882.07422
8979.27,17912.95312
8989.28,17965.64453
8999.27,17910.43945
9009.29,17929.98438
9019.3,17951.11719
9029.32,17898.27148
9039.32,17912.18164
9049.33,17933.28711
9059.32,17924.16406
9069.35,17941.43164
9079.36,17938.125
9089.35,17960.03906
9099.38,17938.89453
9109.38,17965.64453
9119.39,17933.28711
9129.4,17944.74219
9139.41,17891.89062
9149.43,17906.57031
9159.45,17888.61523
9169.44,17894.2207
9179.45,17938.125
9189.47,17903.09961
9199.49,17943.73438
9209.48,17963.35547
9219.52,17911.21289
9229.51,17863.5625
9239.51,17936.36133
9249.53,17947.80859
9259.52,17960.03906
9269.55,17899.22656
9279.55,17939.66211
9289.58,17895.94531
9299.59,17877.24805
9309.59,17936.36133
9319.6,17948.57227
9329.59,17877.24805
9339.61,17942.9668
9349.61,17947.80859
9359.61,17930.75586
9369.62,17933.28711
9379.61,17970.76367
9389.64,17954.42969
9399.63,17941.43164
9409.65,17942.9668
9419.64,18003.51953
9429.66,17942.19727
9439.66,17894.99609
9449.68,18007.62109
9459.69,17943.73438
9469.7,17947.80859
9479.7,17955.19531
9489.71,17965.91602
9499.72,17984.55273
9509.73,18024.80664
9519.72,17976.37305
9529.72,17990.46484
9539.76,18000.93164
9549.77,17999.41602
9559.77,17977.41992
9569.77,17925.91602
9579.77,17962.5918
9589.79,18045.38086
9599.8,17983.79297
9609.81,17990.46484
9619.81,17962.5918
9629.82,17950.34961
9639.83,17961.83008
9649.84,18022.54688
9659.83,18019.18945
9669.85,17977.41992
9679.86,17989.70508
9689.86,17933.28711
9699.86,17984.55273
9709.87,18021.44922
9719.88,17996.07617
9729.89,17975.61328
9739.89,18018.4375
9749.89,18008.37891
9759.89,17998.66211
9769.9,17984.55273
9779.92,17960.03906
9789.93,17937.35742
9799.95,17991.2207
9809.94,18005.78516
9819.94,17964.12109
9829.95,17947.04102
9839.96,17990.16016
9849.97,17904.83398
9859.96,17982.27344
9869.98,17947.04102
9880.02,17957.74805
9890.0,17962.5918
9900.03,17986.36719
9910.03,17957.74805
9920.04,17936.58984
9930.06,17924.16406
9940.07,17928.44727
9950.09,17917.78711
9960.1,17958.50781
9970.11,17920.31055
9980.13,17928.22852
9990.14,17963.35547
10000.14,17905.60742
10010.15,17926.68945
10020.19,17904.83398
10030.2,17914.49805
10040.19,17961.56445
10050.21,17919.33008
10060.22,17970.76367
10070.22,17976.37305
10080.25,17925.91602
10090.25,17922.41211
10100.26,17934.82422
10110.28,17917.78711
10120.27,17926.68945
10130.28,17941.43164
10140.31,17948.57227
10150.3,17920.10156
10160.33,17948.57227
10170.34,17918.5625
10180.35,17947.04102
10190.37,17895.94531
10200.38,17907.15625
10210.42,17970.00195
10220.42,17978.93945
10230.43,17951.11719
10240.44,18019.94141
10250.45,18002.76367
10260.48,18038.64258
10270.49,17882.85352
10280.51,17987.88477
10290.53,17975.61328
10300.53,17951.11719
10310.52,17925.14844
10320.55,17974.84961
10330.55,17931.74805
10340.56,17921.85156
10350.57,18021.44922
10360.57,17948.81836
10370.59,18002.76367
10380.6,17942.19727
10390.62,17865.90625
10400.61,17936.36133
10410.61,17987.125
10420.63,17951.11719
10430.64,17911.98438
10440.65,17923.39453
10450.66,17949.58594
10460.66,17944.74219
10470.7,17996.83398
10480.7,17995.31836
10490.71,17979.70312
10500.72,17970.00195
10510.71,17965.91602
10520.74,17974.84961
10530.75,17965.91602
10540.76,17936.58984
10550.75,17921.85156
10560.78,17970.76367
10570.78,17973.32812
10580.77,17935.82031
10590.79,17947.80859
10600.81,17934.82422
10610.82,17968.20117
10620.85,17895.94531
10630.85,17917.78711
10640.87,17899.22656
10650.87,17945.50781
10660.88,17929.2168
10670.89,17938.89453
10680.89,17913.72656
10690.93,17907.15625
10700.95,17928.44727
10710.96,17966.67578
10720.96,18018.09375
10730.95,17956.2168
10740.97,18033.7793
10750.99,17957.74805
10761.01,17958.50781
10771.01,17921.08203
10781.01,17957.74805
10791.0,17951.88281
10801.04,17985.60938
10811.04,17952.90039
10821.04,17917.78711
10831.05,17861.99805
10841.05,17934.82422
10851.07,17953.66406
10861.08,17999.41602
10871.09,17963.35547
10881.09,17939.89648
10891.09,17941.43164
10901.11,17974.08984
10911.13,17976.6582
10921.15,17978.17969
10931.15,18015.49414
10941.16,17964.38672
10951.17,18067.9043
10961.17,17981.2207
10971.18,17912.95312
10981.21,17965.15234
10991.19,17984.55273
11001.2,18033.03125
11011.23,17929.2168
11021.22,17955.19531
11031.25,18042.00977
11041.27,18037.89453
11051.26,18002.76367
11061.26,18044.63281
11071.28,18039.76562
11081.29,18050.99609
11091.27,18078.40039
11101.29,17965.91602
11111.32,18032.27734
11121.31,18026.66406
11131.34,18016.58789
11141.35,18003.51953
11151.34,18033.7793
11161.38,18032.27734
11171.37,18057.00195
11181.39,17985.60938
11191.39,18037.89453
11201.39,17990.46484
11211.42,18060.38477
11221.42,18072.36523
11231.42,18048.75391
11241.42,18107.39453
11251.45,18037.89453
11261.46,18043.50781
11271.47,17976.37305
11281.48,17961.83008
11291.51,18019.18945
11301.51,17971.52539
11311.52,17999.41602
11321.53,18010.21875
11331.52,18033.03125
11341.53,18063.76953
11351.56,18064.51562
11361.56,17979.70312
11371.58,17972.28711
11381.58,17944.5
11391.59,17947.04102
11401.6,17907.92773
11411.63,17994.56055
11421.64,17990.46484
11431.63,17948.81836
11441.67,18029.66797
11451.69,18031.5293
11461.68,17974.84961
11471.71,17974.08984
11481.71,18039.39258
11491.72,17965.64453
11501.72,17991.2207
11511.72,18007.62109
11521.74,17987.125
11531.76,17959.27734
11541.77,17937.35742
11551.78,17897.49609
11561.78,17985.31055
11571.78,17974.56836
11581.79,17926.13086
11591.81,18006.86719
11601.81,18017.3418
11611.81,18015.83203
11621.84,17933.28711
11631.83,17968.20117
11641.87,18000.93164
11651.89,17996.83398
11661.9,18039.76562
11671.92,18026.30859
11681.92,17968.96484
11691.91,17970.76367
11701.93,17984.55273
11711.94,18015.08008
11721.93,18037.14453
11731.95,18024.05078
11741.96,18022.95312
11751.96,17938.89453
11762.0,17944.5
11771.99,17977.89453
11782.01,17946.27344
11792.03,17917.01758
11802.06,17946.27344
11812.05,17963.35547
11822.07,17928.44727
11832.08,17992.73828
11842.1,17942.19727
11852.1,17906.38281
11862.1,17931.52539
11872.13,18000.93164
11882.13,17991.98047
11892.13,18008.37891
11902.14,18002.76367
11912.17,17998.34766
11922.18,17998.66211
11932.17,18075.75195
11942.2,18026.66406
11952.2,18009.13086
11962.2,18050.24805
11972.21,18050.99609
11982.22,18045.38086
11992.24,18084.01758
12002.23,18096.88477
12012.26,18065.25781
12022.27,18074.26758
12032.28,18039.76562
12042.29,18004.27539
12052.3,18068.64648
12062.32,18035.64453
12072.32,18091.55273
12082.32,18101.76953
12092.33,18058.49414
12102.34,18050.24805
12112.33,18064.11133
12122.36,18077.97461
12132.37,18023.30078
12142.39,17983.79297
12152.41,18044.63281
12162.41,18044.63281
12172.43,18002.76367
12182.44,18033.03125
12192.46,18035.64453
12202.46,17984.55273
12212.48,17979.70312
12222.49,17958.50781
12232.49,18013.98828
12242.52,17969.24023
12252.51,18042.00977
12262.53,17931.52539
12272.57,18022.54688
12282.57,18000.93164
12292.57,18034.5293
12302.57,18070.87891
12312.58,18044.63281
12322.6,18020.69531
12332.62,18056.25781
12342.62,18040.51172
12352.62,18072.03711
12362.63,18057.75
12372.64,18096.43164
12382.64,18026.30859
12392.65,17989.40234
12402.65,18126.69336
12412.66,18056.25781
12422.69,18068.23633
12432.7,18047.25977
12442.7,18031.5293
12452.72,17991.98047
12462.71,18037.14453
12472.73,18018.09375
12482.73,18070.87891
12492.75,18045.38086
12502.74,18070.13477
12512.76,18027.41211
12522.76,17977.13477
12532.75,17982.27344
12542.78,17986.36719
12552.81,17920.31055
12562.83,18019.18945
12572.83,18017.3418
12582.86,18046.13086
12592.85,18053.625
12602.89,18084.01758
12612.89,18047.25977
12622.92,18048.00781
12632.93,18006.11133
12642.94,18053.625
12652.95,17961.06641
12662.98,18061.87695
12672.97,17957.74805
